ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 門司区選挙区,熊沢 しんじ,クマザワ シンジ,45,男,新人,門司港かふぇギャラリー源氏屋および真塾の代表,無所属,False,525.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,43.05,6,11,1.8333333333333333,nan,nan,nan,nan,任期満了,41.74,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉北区選挙区,大石 じんと,オオイシ ジント,35,男,新人,無職,無所属,True,6239.11,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,38.53,11,18,1.6363636363636365,nan,nan,nan,nan,任期満了,35.49,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉北区選挙区,佐藤 栄作,サトウ エイサク,37,男,現職,北九州市議会議員,自由民主党,True,4669.133,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,38.53,11,18,1.6363636363636365,nan,nan,nan,nan,任期満了,35.49,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉北区選挙区,中村 よしお,ナカムラ ヨシオ,56,男,現職,北九州市議会議員,無所属,True,4515.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,38.53,11,18,1.6363636363636365,nan,nan,nan,nan,任期満了,35.49,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉北区選挙区,きばた ひろのぶ,キバタ ヒロノブ,53,男,現職,北九州市議会議員,公明党,True,4370.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,38.53,11,18,1.6363636363636365,nan,nan,nan,nan,任期満了,35.49,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉北区選挙区,ふじかわ 厚子,フジカワ アツコ,45,女,現職,北九州市議会議員,公明党,True,4277.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,38.53,11,18,1.6363636363636365,nan,nan,nan,nan,任期満了,35.49,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉北区選挙区,まつおか 裕一郎,マツオカ ユウイチロウ,50,男,現職,北九州市議会議員,公明党,True,3956.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,38.53,11,18,1.6363636363636365,nan,nan,nan,nan,任期満了,35.49,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉北区選挙区,大石 まさのぶ,オオイシ マサノブ,62,男,元職,団体役員,日本共産党,True,3930.889,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,38.53,11,18,1.6363636363636365,nan,nan,nan,nan,任期満了,35.49,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉北区選挙区,せら 俊明,セラ トシアキ,69,男,現職,北九州市議会議員,立憲民主党,True,3634.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,38.53,11,18,1.6363636363636365,nan,nan,nan,nan,任期満了,35.49,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉北区選挙区,吉田 幸正,ヨシダ コウセイ,48,男,現職,紫苑タクシー有限会社専務取締役,自由民主党,True,3572.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,38.53,11,18,1.6363636363636365,nan,nan,nan,nan,任期満了,35.49,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉北区選挙区,しのはら けんじ,シノハラ ケンジ,34,男,新人,報道テレビリポーター,日本維新の会,True,3244.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,38.53,11,18,1.6363636363636365,nan,nan,nan,nan,任期満了,35.49,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉北区選挙区,出口 しげのぶ,デグチ シゲノブ,60,男,現職,北九州市議会議員,日本共産党,True,3238.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,38.53,11,18,1.6363636363636365,nan,nan,nan,nan,任期満了,35.49,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉北区選挙区,木村 としのぶ,キムラ トシノブ,61,男,現職,北九州市議会議員,自由民主党,False,3083.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,38.53,11,18,1.6363636363636365,nan,nan,nan,nan,任期満了,35.49,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉北区選挙区,おくむら よしこ,オクムラ ヨシコ,63,女,現職,北九州市議会議員,自由民主党,False,2561.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,38.53,11,18,1.6363636363636365,nan,nan,nan,nan,任期満了,35.49,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉北区選挙区,佐藤 しげる,サトウ シゲル,63,男,現職,北九州市議会議員,自由民主党,False,2040.866,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,38.53,11,18,1.6363636363636365,nan,nan,nan,nan,任期満了,35.49,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉北区選挙区,さいとう のりこ,サイトウ ノリコ,46,女,新人,税理士,無所属,False,1496.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,38.53,11,18,1.6363636363636365,nan,nan,nan,nan,任期満了,35.49,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉北区選挙区,のせ まさのぶ,ノセ マサノブ,55,男,新人,無職、福岡県立小倉南高等学校PTA会長、清水校区まちづくり協議会青少年育成部会長,無所属,False,1288.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,38.53,11,18,1.6363636363636365,nan,nan,nan,nan,任期満了,35.49,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉北区選挙区,太田 百合子,オオタ ユリコ,48,女,新人,飲食店経営,無所属,False,1008.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,38.53,11,18,1.6363636363636365,nan,nan,nan,nan,任期満了,35.49,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉北区選挙区,下川 徹也,シモカワ テツヤ,40,男,新人,音楽スタジオ経営,無所属,False,557.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,38.53,11,18,1.6363636363636365,nan,nan,nan,nan,任期満了,35.49,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉南区選挙区,森 ゆみ子,モリ ユミコ,54,女,新人,社会福祉法人育栄会理事,立憲民主党,True,5582.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,39.01,12,15,1.25,nan,nan,nan,nan,任期満了,38.97,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉南区選挙区,いずみ ひでお,イズミ ヒデオ,53,男,新人,経営コンサルタント,無所属,True,5519.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,39.01,12,15,1.25,nan,nan,nan,nan,任期満了,38.97,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉南区選挙区,きのした 幸子,キノシタ サチコ,64,女,現職,北九州市議会議員,公明党,True,5466.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,39.01,12,15,1.25,nan,nan,nan,nan,任期満了,38.97,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉南区選挙区,よしむら 太志,ヨシムラ タイシ,48,男,現職,北九州市議会議員,自由民主党,True,5427.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,39.01,12,15,1.25,nan,nan,nan,nan,任期満了,38.97,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉南区選挙区,渡辺 しゅういち,ワタナベ シュウイチ,48,男,現職,北九州市議会議員,公明党,True,5367.806,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,39.01,12,15,1.25,nan,nan,nan,nan,任期満了,38.97,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉南区選挙区,森本 由美,モリモト ユミ,55,女,現職,北九州市議会議員,立憲民主党,True,5219.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,39.01,12,15,1.25,nan,nan,nan,nan,任期満了,38.97,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉南区選挙区,かねこ 秀一,カネコ シュウイチ,44,男,現職,北九州市議会議員,公明党,True,5134.491,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,39.01,12,15,1.25,nan,nan,nan,nan,任期満了,38.97,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉南区選挙区,藤沢 かよ,フジサワ カヨ,71,女,現職,北九州市議会議員,日本共産党,True,4704.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,39.01,12,15,1.25,nan,nan,nan,nan,任期満了,38.97,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉南区選挙区,わたなべ 均,ワタナベ ヒトシ,65,男,現職,北九州市議会議員,自由民主党,True,4585.701,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,39.01,12,15,1.25,nan,nan,nan,nan,任期満了,38.97,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉南区選挙区,西田 一,ニシダ ハジメ,49,男,現職,北九州市議会議員,自由民主党,True,4194.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,39.01,12,15,1.25,nan,nan,nan,nan,任期満了,38.97,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉南区選挙区,ありた えり,アリタ エリ,34,女,新人,会社員,日本維新の会,True,3921.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,39.01,12,15,1.25,nan,nan,nan,nan,任期満了,38.97,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉南区選挙区,井上 秀作,イノウエ シュウサク,51,男,現職,北九州市議会議員,自由民主党,True,3798.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,39.01,12,15,1.25,nan,nan,nan,nan,任期満了,38.97,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉南区選挙区,片山 おさむ,カタヤマ オサム,74,男,現職,北九州市議会議員,自由民主党,False,3793.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,39.01,12,15,1.25,nan,nan,nan,nan,任期満了,38.97,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉南区選挙区,うど 浩一郎,ウド コウイチロウ,47,男,新人,日本共産党門司・小倉地区委員会勤務員,日本共産党,False,3481.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,39.01,12,15,1.25,nan,nan,nan,nan,任期満了,38.97,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 小倉南区選挙区,野田 靖博,ノダ ヤスヒロ,41,男,新人,無職,無所属,False,724.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,39.01,12,15,1.25,nan,nan,nan,nan,任期満了,38.97,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 若松区選挙区,三宅 まゆみ,ミヤケ マユミ,57,女,現職,北九州市議会議員,無所属,True,5692.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,42.85,5,6,1.2,nan,nan,nan,nan,任期満了,42.14,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 若松区選挙区,本田 ただひろ,ホンダ タダヒロ,67,男,現職,北九州市議会議員,公明党,True,5268.302,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,42.85,5,6,1.2,nan,nan,nan,nan,任期満了,42.14,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 若松区選挙区,本田 一郎,ホンダ イチロウ,58,男,新人,旅館業　元中学校・高校PTA会長,無所属,True,4883.696,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,42.85,5,6,1.2,nan,nan,nan,nan,任期満了,42.14,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 若松区選挙区,三原 あさと,ミハラ アサト,43,男,現職,北九州市議会議員,自由民主党,True,4606.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,42.85,5,6,1.2,nan,nan,nan,nan,任期満了,42.14,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 若松区選挙区,山内 りょうせい,ヤマウチ リョウセイ,55,男,現職,北九州市議会議員,日本共産党,True,4512.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,42.85,5,6,1.2,nan,nan,nan,nan,任期満了,42.14,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 若松区選挙区,うえの 照弘,ウエノ テルヒロ,42,男,現職,北九州市議会議員,自由民主党,False,3959.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,42.85,5,6,1.2,nan,nan,nan,nan,任期満了,42.14,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 八幡東区選挙区,とまち 武弘,トマチ タケヒロ,59,男,現職,北九州市議会議員,自由民主党,True,5634.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,42.33,4,5,1.25,nan,nan,nan,nan,任期満了,40.64,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 八幡東区選挙区,なりしげ 正丈,ナリシゲ マサタケ,55,男,現職,北九州市議会議員,公明党,True,5386.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,42.33,4,5,1.25,nan,nan,nan,nan,任期満了,40.64,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 八幡東区選挙区,井上 しんご,イノウエ シンゴ,44,男,元職,団体役員　自営業,無所属,True,4932.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,42.33,4,5,1.25,nan,nan,nan,nan,任期満了,40.64,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 八幡東区選挙区,白石 かずひろ,シライシ カズヒロ,64,男,現職,北九州市議会議員,立憲民主党,True,4071.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,42.33,4,5,1.25,nan,nan,nan,nan,任期満了,40.64,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 八幡東区選挙区,藤元 さとみ,フジモト サトミ,51,女,現職,北九州市議会議員,日本共産党,False,3311.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,42.33,4,5,1.25,nan,nan,nan,nan,任期満了,40.64,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 八幡西区選挙区,井上 じゅんこ,イノウエ ジュンコ,34,女,新人,無職　元北九州市職員,無所属,True,6919.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,39.39,15,21,1.4,nan,nan,nan,nan,任期満了,38.11,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 八幡西区選挙区,山本 まち子,ヤマモト マチコ,68,女,現職,北九州市議会議員,公明党,True,5952.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,39.39,15,21,1.4,nan,nan,nan,nan,任期満了,38.11,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 八幡西区選挙区,なかしま 隆治,ナカシマ リュウジ,49,男,現職,北九州市議会議員,公明党,True,5553.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,39.39,15,21,1.4,nan,nan,nan,nan,任期満了,38.11,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 八幡西区選挙区,村上 なおき,ムラカミ ナオキ,58,男,現職,北九州市議会議員,公明党,True,5514.077,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,39.39,15,21,1.4,nan,nan,nan,nan,任期満了,38.11,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 八幡西区選挙区,たかき 研一郎,タカキ ケンイチロウ,49,男,現職,北九州市議会議員,自由民主党,True,5039.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,39.39,15,21,1.4,nan,nan,nan,nan,任期満了,38.11,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 八幡西区選挙区,村上 幸一,ムラカミ コウイチ,57,男,現職,北九州市議会議員,自由民主党,True,5010.884,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,39.39,15,21,1.4,nan,nan,nan,nan,任期満了,38.11,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 八幡西区選挙区,みやざき 吉輝,ミヤザキ ヨシテル,48,男,現職,北九州市議会議員,自由民主党,True,4936.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,39.39,15,21,1.4,nan,nan,nan,nan,任期満了,38.11,nan,nan,nan
北九州市議会議員選挙（2021年01月31日投票）,北九州市議会議員選挙,福岡県,北九州市, 八幡西区選挙区,まつお 和也,マツオ カズヤ,34,男,新人,有限会社泉商会取締役,日本維新の会,True,4577.0,20210131,2021,1,31,20210122,40.29,57,81,1.4210526315789473,nan,nan,nan,nan,任期満了,39.2,nan,nan,nan,39.39,15,21,1.4,nan,nan,nan,nan,任期満了,38.11,nan,nan,nan
