ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,普久原 あさひ,フクハラ アサヒ,26,男,新人,写真家,立憲民主党,True,2720.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,イトカズ マサヒロ,イトカズ マサヒロ,61,男,現職,那覇市議会議員,公明党,True,2712.163,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,金城 リョータ,キンジョウ リョウタ,35,男,新人,無職,公明党,True,2696.412,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,のはら 嘉孝,ノハラ ヨシタカ,58,男,現職,那覇市議会議員,公明党,True,2636.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,上原 カイザ,ウエハラ カイザ,41,男,現職,那覇市議会議員,沖縄社会大衆党,True,2635.752,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,糸数 たかこ,イトカズ タカコ,53,女,新人,無職,無所属,True,2592.836,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,翁長 シュンエイ,オナガ シュンエイ,64,男,現職,那覇市議会議員,公明党,True,2590.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,マエダ ちひろ,マエダ チヒロ,49,女,現職,那覇市議会議員,日本共産党,True,2333.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,大山 たかお,オオヤマ タカオ,40,男,現職,那覇市議会議員,自由民主党,True,2319.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,ヨギ 喜邦,ヨギ ヨシクニ,64,男,新人,医師,立憲民主党,True,2291.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,比嘉 ヒロト,ヒガ ヒロト,34,男,新人,無職,無所属,True,2254.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,久高 トモヒロ,クダカ トモヒロ,72,男,現職,那覇市議会議員,自由民主党,True,2251.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,西中間 ヒサエ,ニシナカマ ヒサエ,47,女,現職,那覇市議会議員,日本共産党,True,2222.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,アグニ 彰,アグニ アキラ,65,男,現職,那覇市議会議員,自由民主党,True,2117.022,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,上里 ただし,ウエザト タダシ,48,男,現職,那覇市議会議員,無所属,True,2113.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,よしみね 努,ヨシミネ ツトム,44,男,現職,那覇市議会議員,自由民主党,True,2083.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,清水 マオ,シミズ マオ,40,男,現職,那覇市議会議員,立憲民主党,True,2071.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,たわた えいこ,タワタ エイコ,74,女,現職,那覇市議会議員,社会民主党,True,2052.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,前泊 みき,マエドマリ ミキ,48,女,現職,那覇市議会議員,無所属,True,2032.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,フルゲン 茂治,フルゲン シゲハル,68,男,現職,那覇市議会議員,日本共産党,True,2003.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,上原 ひさこ,ウエハラ ヒサコ,55,女,現職,那覇市議会議員,無所属,True,1972.297,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,我如古 イチロー,ガネコ イチロウ,63,男,現職,那覇市議会議員,日本共産党,True,1946.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,金城 なおこ,キンジョウ ナオコ,44,女,新人,美容院経営,自由民主党,True,1916.557,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,おくま あやの,オクマ アヤノ,43,女,現職,那覇市議会議員,無所属,True,1907.52,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,中村 圭介,ナカムラ ケイスケ,36,男,現職,那覇市議会議員,無所属,True,1786.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,セナハ ケイ,セナハ ケイ,26,男,新人,無職,新しい風・にぬふぁぶし,True,1778.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,當間 やすのり,トウマ ヤスノリ,60,男,現職,那覇市議会議員,無所属,True,1733.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,やら 栄作,ヤラ エイサク,52,男,元職,無職,無所属,True,1721.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,ワク川 朝渉,ワクガワ トモユキ,60,男,現職,那覇市議会議員,日本共産党,True,1655.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,花城 のりひと,ハナシロ ノリヒト,41,男,新人,無職,自由民主党,True,1554.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,なかまつ ヒロシ,ナカマツ ヒロシ,58,男,現職,那覇市議会議員,無所属,False,1508.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,おおみね 亮二,オオミネ リョウジ,46,男,現職,那覇市議会議員,自由民主党,False,1495.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,砂川 ハヤト,スナガワ ハヤト,49,男,新人,無職,無所属,False,1453.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,こはつ うしお,コハツ ウシオ,47,男,現職,那覇市議会議員,無所属,False,1445.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,キャン 幸容,キャン ユキヒロ,47,男,新人,無職,命どぅ宝！琉球の自己決定権の会,False,1439.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,ナガヤマ 盛太郎,ナガヤマ セイタロウ,56,男,現職,那覇市議会議員,新しい風・にぬふぁぶし,False,1361.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,上原 やすお,ウエハラ ヤスオ,61,男,現職,那覇市議会議員,日本共産党,False,1337.95,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,宮里 ノボル,ミヤザト ノボル,73,男,現職,那覇市議会議員,日本共産党,False,1322.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,下地 トシオ,シモジ トシオ,71,男,現職,那覇市議会議員,無所属,False,1280.894,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,畑井 もとこ,ハタイ モトコ,41,女,新人,一般社団法人（非営利）代表理事,無所属,False,1119.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,金城 トシオ,キンジョウ トシオ,71,男,元職,行政書士,自由民主党,False,848.081,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,あらた 英昭,アラタ ヒデアキ,63,男,新人,株式会社ハートプラス代表取締役,自由民主党,False,807.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,カネシマ シュン,カネシマ シュン,43,男,新人,会社員、ディレクター,無所属,False,645.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,いは 増和,イハ マスカズ,62,男,新人,無職,無所属,False,581.345,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,とうめ 和樹,トウメ カズキ,26,男,新人,無職,日本維新の会,False,558.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,上地 けんじ,ウエチ ケンジ,41,男,新人,飲食店経営,無所属,False,486.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,金城 盛一郎,キンジョウ セイイチロウ,25,男,新人,無職,無所属,False,443.053,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,ハマ川 政敏,ハマカワ マサトシ,71,男,新人,演奏家,無所属,False,398.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,伊波 みかど,イハ ミカド,41,男,新人,無職,無所属,False,269.654,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,みやぎ いさお,ミヤギ イサオ,59,男,新人,無職,無所属,False,246.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,伊禮 えつこ,イレイ エツコ,70,女,新人,山田宝石アクセサリー勤務,無所属,False,202.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,徳永 たかし,トクナガ タカシ,40,男,新人,琉下村塾の代表,無所属,False,199.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2021年07月11日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,大村 あきみつ,オオムラ アキミツ,54,男,新人,無職,無所属,False,124.0,20210711,2021,7,11,20210704,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan,46.4,40,63,1.575,254138,121239,132899,-943,任期満了,51.2,nan,nan,nan
那覇市議会議員選挙（2017年07月09日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,奥間 亮,オクマ リョウ,30,男,現職,那覇市議会議員,nan,True,4329.0,20170709,2017,7,9,20170702,51.2,40,67,1.675,255081,nan,nan,nan,任期満了,64.95,nan,nan,nan,51.2,40,67,1.675,255081,nan,nan,nan,任期満了,64.95,nan,nan,nan
那覇市議会議員選挙（2017年07月09日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,翁長 雄治,オナガ タケハル,30,男,新人,無職,nan,True,4163.0,20170709,2017,7,9,20170702,51.2,40,67,1.675,255081,nan,nan,nan,任期満了,64.95,nan,nan,nan,51.2,40,67,1.675,255081,nan,nan,nan,任期満了,64.95,nan,nan,nan
那覇市議会議員選挙（2017年07月09日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,大城 幼子,オオシロ ワカコ,53,女,現職,那覇市議会議員	,nan,True,3535.0,20170709,2017,7,9,20170702,51.2,40,67,1.675,255081,nan,nan,nan,任期満了,64.95,nan,nan,nan,51.2,40,67,1.675,255081,nan,nan,nan,任期満了,64.95,nan,nan,nan
那覇市議会議員選挙（2017年07月09日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,平良 識子,タイラ サトコ,38,女,現職,那覇市議会議員,nan,True,3321.0,20170709,2017,7,9,20170702,51.2,40,67,1.675,255081,nan,nan,nan,任期満了,64.95,nan,nan,nan,51.2,40,67,1.675,255081,nan,nan,nan,任期満了,64.95,nan,nan,nan
那覇市議会議員選挙（2017年07月09日投票）,那覇市議会議員選挙,沖縄県,那覇市,那覇市,桑江 豊,クワエ ユタカ,62,男,現職,那覇市議会議員,nan,True,3274.0,20170709,2017,7,9,20170702,51.2,40,67,1.675,255081,nan,nan,nan,任期満了,64.95,nan,nan,nan,51.2,40,67,1.675,255081,nan,nan,nan,任期満了,64.95,nan,nan,nan
