ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
中津市議会議員選挙（2007年04月22日投票）,大分県,中津市議会議員選挙（2007年04月22日投票）,34.0,8.0,7.0,0.6938775510204082,0.16326530612244897,0.14285714285714285,23.0,3.0,4.0,0.7666666666666667,0.1,0.13333333333333333,34,8,7,15,38190.46,6235.0,6793.54,13028.54,0.7456307229738964,0.12173216970264941,0.13263710732345418,0.2543692770261036,0.02193031538158519,0.015216521212831177,0.018948158189064885,0.016957951801740243,51219.0,49,3.0,0.061224489795918366
中津市議会議員選挙（2003年04月27日投票）,大分県,中津市議会議員選挙（2003年04月27日投票）,21.0,11.0,1.0,0.6363636363636364,0.3333333333333333,0.030303030303030304,17.0,8.0,1.0,0.6538461538461539,0.3076923076923077,0.038461538461538464,21,11,1,12,25066.0,12998.0,968.0,13966.0,0.6421910227505636,0.33300881328141013,0.024800163968026236,0.35780897724943633,0.03058052489288398,0.030273528480128195,0.024800163968026236,0.029817414770786362,39032.0,33,0.0,0.0
日田市議会議員選挙（2019年04月21日投票）,大分県,日田市議会議員選挙（2019年04月21日投票）,17.0,8.0,1.0,0.6538461538461539,0.3076923076923077,0.038461538461538464,15.0,6.0,1.0,0.6818181818181818,0.2727272727272727,0.045454545454545456,17,8,1,9,22049.999,10730.0,1273.0,12003.0,0.6475200319361006,0.31509706384450903,0.03738290421939049,0.3524799680638995,0.03808941364330004,0.03938713298056363,0.03738290421939049,0.039164440895988833,34052.998999999996,26,0.0,0.0
日田市議会議員選挙（2015年04月26日投票）,大分県,日田市議会議員選挙（2015年04月26日投票）,17.0,11.0,0.0,0.6071428571428571,0.39285714285714285,0.0,14.0,8.0,0,0.6363636363636364,0.36363636363636365,0.0,17,11,0,11,22606.0,15370.0,0.0,15370.0,0.5952706972824942,0.4047293027175058,,0.4047293027175058,0.03501592336955848,0.036793572974318706,,0.036793572974318706,37976.0,28,0.0,0.0
日田市議会議員選挙（2011年04月24日投票）,大分県,日田市議会議員選挙（2011年04月24日投票）,17.0,8.0,0.0,0.68,0.32,0.0,17.0,7.0,0,0.7083333333333334,0.2916666666666667,0.0,17,8,0,8,28542.0,11129.0,0.0,11129.0,0.7194676211842403,0.2805323788157596,,0.2805323788157596,0.04232162477554355,0.03506654735196995,,0.03506654735196995,39671.0,25,0.0,0.0
日田市議会議員選挙（2007年04月22日投票）,大分県,日田市議会議員選挙（2007年04月22日投票）,27.0,5.0,3.0,0.7714285714285715,0.14285714285714285,0.08571428571428572,24.0,4.0,0,0.8571428571428571,0.14285714285714285,0.0,27,5,3,8,37715.0,7024.0,1662.0,8686.0,0.8128057584965841,0.1513760479300015,0.03581819357341436,0.18719424150341588,0.030103916981354967,0.0302752095860003,0.011939397857804788,0.023399280187926984,46401.0,35,0.0,0.0
日田市議会議員増員選挙（2005年04月24日投票）,大分県,日田市議会議員増員選挙（2005年04月24日投票）,0.0,14.0,0.0,0.0,1.0,0.0,0.0,8.0,0,0.0,1.0,0.0,0,14,0,14,0.0,9678.0,0.0,9678.0,,1.0,,1.0,,0.07142857142857142,,0.07142857142857142,9678.0,14,,
日田市議会議員選挙（2003年04月27日投票）,大分県,日田市議会議員選挙（2003年04月27日投票）,17.0,18.0,0.0,0.4857142857142857,0.5142857142857142,0.0,12.0,14.0,0,0.46153846153846156,0.5384615384615384,0.0,17,18,0,18,17658.0,21494.0,0.0,21494.0,0.4510114425827544,0.5489885574172456,,0.5489885574172456,0.026530084857809083,0.03049936430095809,,0.03049936430095809,39152.0,35,0.0,0.0
日田市議会議員選挙（1999年04月25日投票）,大分県,日田市議会議員選挙（1999年04月25日投票）,21.0,6.0,0.0,0.7777777777777778,0.2222222222222222,0.0,21.0,5.0,0,0.8076923076923077,0.19230769230769232,0.0,21,6,0,6,30035.0,8020.0,0.0,8020.0,0.789252397845224,0.21074760215477598,,0.21074760215477598,0.03758344751643924,0.03512460035912933,,0.03512460035912933,38055.0,27,0.0,0.0
佐伯市議会議員選挙（2021年04月11日投票）,大分県,佐伯市議会議員選挙（2021年04月11日投票）,17.0,9.0,0.0,0.6538461538461539,0.34615384615384615,0.0,17.0,8.0,0,0.68,0.32,0.0,17,9,0,9,25409.0,13552.0,0.0,13552.0,0.6521649854983188,0.3478350145016812,,0.3478350145016812,0.03836264620578346,0.03864833494463124,,0.03864833494463124,38961.0,26,0.0,0.0
佐伯市議会議員選挙（2017年04月09日投票）,大分県,佐伯市議会議員選挙（2017年04月09日投票）,18.0,8.0,0.0,0.6923076923076923,0.3076923076923077,0.0,18.0,7.0,0,0.72,0.28,0.0,18,8,0,8,26188.0,12655.0,0.0,12655.0,0.6742012717864223,0.32579872821357775,,0.32579872821357775,0.03745562621035679,0.04072484102669722,,0.04072484102669722,38843.0,26,0.0,0.0
佐伯市議会議員選挙（2013年04月14日投票）,大分県,佐伯市議会議員選挙（2013年04月14日投票）,20.0,8.0,0.0,0.7142857142857143,0.2857142857142857,0.0,20.0,6.0,0,0.7692307692307693,0.23076923076923078,0.0,20,8,0,8,33539.0,13310.0,0.0,13310.0,0.7158957501760976,0.2841042498239023,,0.2841042498239023,0.03579478750880488,0.03551303122798779,,0.03551303122798779,46849.0,28,0.0,0.0
佐伯市議会議員選挙（2009年04月12日投票）,大分県,佐伯市議会議員選挙（2009年04月12日投票）,23.0,10.0,0.0,0.696969696969697,0.30303030303030304,0.0,21.0,9.0,0,0.7,0.3,0.0,23,10,0,10,34354.88,17504.12,0.0,17504.12,0.6624670741819163,0.33753292581808364,,0.33753292581808364,0.02880291626877897,0.03375329258180836,,0.03375329258180836,51859.0,33,0.0,0.0
佐伯市議会議員選挙（2005年04月17日投票）,大分県,佐伯市議会議員選挙（2005年04月17日投票）,0.0,66.0,0.0,0.0,1.0,0.0,0.0,44.0,0,0.0,1.0,0.0,0,66,0,66,0.0,56038.0,0.0,56038.0,,1.0,,1.0,,0.015151515151515152,,0.015151515151515152,56038.0,66,,
臼杵市議会議員選挙（2018年04月22日投票）,大分県,臼杵市議会議員選挙（2018年04月22日投票）,13.0,8.0,1.0,0.5909090909090909,0.36363636363636365,0.045454545454545456,10.0,7.0,1.0,0.5555555555555556,0.3888888888888889,0.05555555555555555,13,8,1,9,12627.39,8402.608,1334.0,9736.608,0.564630259759458,0.37572029831159887,0.059649441928943114,0.435369740240542,0.04343309690457369,0.04696503728894986,0.059649441928943114,0.04837441558228244,22363.998,22,1.0,0.045454545454545456
臼杵市議会議員補欠選挙（2017年01月15日投票）,大分県,臼杵市議会議員補欠選挙（2017年01月15日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
臼杵市議会議員選挙（2014年04月20日投票）,大分県,臼杵市議会議員選挙（2014年04月20日投票）,19.0,4.0,0.0,0.8260869565217391,0.17391304347826086,0.0,17.0,1.0,0,0.9444444444444444,0.05555555555555555,0.0,19,4,0,4,20523.585,3054.413,0.0,3054.413,0.8704549470230678,0.12954505297693214,,0.12954505297693214,0.04581341826437199,0.032386263244233035,,0.032386263244233035,23577.998,23,0.0,0.0
臼杵市議会議員補欠選挙（2013年01月13日投票）,大分県,臼杵市議会議員補欠選挙（2013年01月13日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0,2,0,2,0.0,7575.0,0.0,7575.0,,1.0,,1.0,,0.5,,0.5,7575.0,2,0.0,0.0
臼杵市議会議員選挙（2010年04月25日投票）,大分県,臼杵市議会議員選挙（2010年04月25日投票）,10.0,3.0,0.0,0.7692307692307693,0.23076923076923078,0.0,10.0,3.0,0,0.7692307692307693,0.23076923076923078,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
臼杵市議会議員補欠選挙（2009年01月18日投票）,大分県,臼杵市議会議員補欠選挙（2009年01月18日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
臼杵市議会議員選挙（2006年04月23日投票）,大分県,臼杵市議会議員選挙（2006年04月23日投票）,28.0,4.0,0.0,0.875,0.125,0.0,23.0,3.0,0,0.8846153846153846,0.11538461538461539,0.0,28,4,0,4,26173.0,2949.0,0.0,2949.0,0.898736350525376,0.10126364947462399,,0.10126364947462399,0.032097726804477714,0.025315912368655998,,0.025315912368655998,29122.0,32,,
津久見市議会議員選挙（2019年04月21日投票）,大分県,津久見市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,0,,
津久見市議会議員選挙（2015年04月26日投票）,大分県,津久見市議会議員選挙（2015年04月26日投票）,12.0,2.0,0.0,0.8571428571428571,0.14285714285714285,0.0,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
津久見市議会議員選挙（2011年04月24日投票）,大分県,津久見市議会議員選挙（2011年04月24日投票）,12.0,5.0,0.0,0.7058823529411765,0.29411764705882354,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,12,5,0,5,9319.0,4099.0,0.0,4099.0,0.6945148308242659,0.3054851691757341,,0.3054851691757341,0.057876235902022156,0.06109703383514682,,0.06109703383514682,13418.0,17,0.0,0.0
津久見市議会議員選挙（2007年04月22日投票）,大分県,津久見市議会議員選挙（2007年04月22日投票）,12.0,5.0,1.0,0.6666666666666666,0.2777777777777778,0.05555555555555555,12.0,4.0,0,0.75,0.25,0.0,12,5,1,6,10282.0,3632.0,330.0,3962.0,0.7218477955630441,0.2549845549003089,0.02316764953664701,0.27815220443695593,0.06015398296358701,0.05099691098006178,0.02316764953664701,0.04635870073949266,14244.0,18,0.0,0.0
津久見市議会議員選挙（2003年04月27日投票）,大分県,津久見市議会議員選挙（2003年04月27日投票）,13.0,6.0,0.0,0.6842105263157895,0.3157894736842105,0.0,12.0,6.0,0,0.6666666666666666,0.3333333333333333,0.0,13,6,0,6,10348.0,5549.0,0.0,5549.0,0.6509404290117632,0.34905957098823676,,0.34905957098823676,0.05007234069321255,0.05817659516470613,,0.05817659516470613,15897.0,19,0.0,0.0
津久見市議会議員選挙（1999年04月25日投票）,大分県,津久見市議会議員選挙（1999年04月25日投票）,15.0,7.0,0.0,0.6818181818181818,0.3181818181818182,0.0,14.0,6.0,0,0.7,0.3,0.0,15,7,0,7,11910.45,5027.55,0.0,5027.55,0.7031792419411973,0.2968207580588027,,0.2968207580588027,0.04687861612941315,0.042402965436971814,,0.042402965436971814,16938.0,22,0.0,0.0
竹田市議会議員選挙（2021年04月18日投票）,大分県,竹田市議会議員選挙（2021年04月18日投票）,9.0,9.0,0.0,0.5,0.5,0.0,9.0,7.0,0,0.5625,0.4375,0.0,9,9,0,9,6446.999,6561.0,0.0,6561.0,0.49561804240606105,0.5043819575939389,,0.5043819575939389,0.05506867137845123,0.05604243973265988,,0.05604243973265988,13007.999,18,0.0,0.0
竹田市議会議員選挙（2017年04月16日投票）,大分県,竹田市議会議員選挙（2017年04月16日投票）,13.0,4.0,1.0,0.7222222222222222,0.2222222222222222,0.05555555555555555,12.0,3.0,1.0,0.75,0.1875,0.0625,13,4,1,5,10923.32,3091.6800000000003,1055.0,4146.68,0.7248387524883875,0.20515461181154615,0.07000663570006636,0.2751612475116125,0.05575682711449134,0.05128865295288654,0.07000663570006636,0.055032249502322494,15070.0,18,0.0,0.0
竹田市議会議員選挙（2013年04月14日投票）,大分県,竹田市議会議員選挙（2013年04月14日投票）,16.0,6.0,0.0,0.7272727272727273,0.2727272727272727,0.0,15.0,3.0,0,0.8333333333333334,0.16666666666666666,0.0,16,6,0,6,13103.0,3741.0,0.0,3741.0,0.7779031109000237,0.22209688909997624,,0.22209688909997624,0.04861894443125148,0.03701614818332937,,0.03701614818332937,16844.0,22,0.0,0.0
竹田市議会議員選挙（2009年04月12日投票）,大分県,竹田市議会議員選挙（2009年04月12日投票）,18.0,6.0,0.0,0.75,0.25,0.0,18.0,4.0,0,0.8181818181818182,0.18181818181818182,0.0,18,6,0,6,14883.310000000001,3919.69,0.0,3919.69,0.791539116098495,0.20846088390150508,,0.20846088390150508,0.04397439533880528,0.034743480650250846,,0.034743480650250846,18803.0,24,1.0,0.041666666666666664
竹田市議会議員選挙（2005年04月24日投票）,大分県,竹田市議会議員選挙（2005年04月24日投票）,0.0,42.0,0.0,0.0,1.0,0.0,0.0,28.0,0,0.0,1.0,0.0,0,42,0,42,0.0,20181.0,0.0,20181.0,,1.0,,1.0,,0.023809523809523808,,0.023809523809523808,20181.0,42,,
豊後高田市議会議員選挙（2019年02月10日投票）,大分県,豊後高田市議会議員選挙（2019年02月10日投票）,16.0,2.0,1.0,0.8421052631578947,0.10526315789473684,0.05263157894736842,14.0,2.0,0,0.875,0.125,0.0,16,2,1,3,12346.002999999999,1538.0,270.995,1808.995,0.8722009709927193,0.10865420115213016,0.019144827855150526,0.12779902900728068,0.05451256068704496,0.05432710057606508,0.019144827855150526,0.04259967633576023,14154.998000000001,19,0.0,0.0
豊後高田市議会議員選挙（2015年02月15日投票）,大分県,豊後高田市議会議員選挙（2015年02月15日投票）,14.0,10.0,0.0,0.5833333333333334,0.4166666666666667,0.0,12.0,6.0,0,0.6666666666666666,0.3333333333333333,0.0,14,10,0,10,9265.210000000001,5972.780000000001,0.0,5972.780000000001,0.6080336054820878,0.39196639451791215,,0.39196639451791215,0.043430971820149135,0.039196639451791214,,0.039196639451791214,15237.99,24,0.0,0.0
豊後高田市議会議員選挙（2011年02月20日投票）,大分県,豊後高田市議会議員選挙（2011年02月20日投票）,20.0,2.0,0.0,0.9090909090909091,0.09090909090909091,0.0,19.0,1.0,0,0.95,0.05,0.0,20,2,0,2,14951.67,1360.33,0.0,1360.33,0.9166055664541441,0.08339443354585581,,0.08339443354585581,0.04583027832270721,0.041697216772927904,,0.041697216772927904,16312.0,22,0.0,0.0
豊後高田市議会議員選挙（2007年02月18日投票）,大分県,豊後高田市議会議員選挙（2007年02月18日投票）,24.0,3.0,1.0,0.8571428571428571,0.10714285714285714,0.03571428571428571,20.0,1.0,1.0,0.9090909090909091,0.045454545454545456,0.045454545454545456,24,3,1,4,16134.0,1223.0,590.0,1813.0,0.8989803309745361,0.06814509388755781,0.03287457513790606,0.10101966902546386,0.03745751379060567,0.022715031295852603,0.03287457513790606,0.025254917256365965,17947.0,28,1.0,0.03571428571428571
杵築市議会議員選挙（2019年04月21日投票）,大分県,杵築市議会議員選挙（2019年04月21日投票）,15.0,6.0,0.0,0.7142857142857143,0.2857142857142857,0.0,13.0,5.0,0,0.7222222222222222,0.2777777777777778,0.0,15,6,0,6,11666.999,5269.0,0.0,5269.0,0.6888875583896763,0.31111244161032364,,0.31111244161032364,0.04592583722597842,0.05185207360172061,,0.05185207360172061,16935.999,21,0.0,0.0
杵築市議会議員選挙（2015年04月26日投票）,大分県,杵築市議会議員選挙（2015年04月26日投票）,15.0,6.0,0.0,0.7142857142857143,0.2857142857142857,0.0,13.0,5.0,0,0.7222222222222222,0.2777777777777778,0.0,15,6,0,6,11883.63,6240.37,0.0,6240.37,0.6556847274332377,0.3443152725667623,,0.3443152725667623,0.043712315162215847,0.05738587876112705,,0.05738587876112705,18124.0,21,0.0,0.0
杵築市議会議員補欠選挙（2013年10月06日投票）,大分県,杵築市議会議員補欠選挙（2013年10月06日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,2.0,0,0.0,1.0,0.0,0,2,1,3,0.0,8307.0,1584.0,9891.0,,0.8398544131028207,0.16014558689717925,1.0,,0.41992720655141036,0.16014558689717925,0.3333333333333333,9891.0,3,0.0,0.0
杵築市議会議員選挙（2011年04月24日投票）,大分県,杵築市議会議員選挙（2011年04月24日投票）,17.0,3.0,1.0,0.8095238095238095,0.14285714285714285,0.047619047619047616,17.0,2.0,1.0,0.85,0.1,0.05,17,3,1,4,16157.82,2643.0,848.17,3491.17,0.8223231830236568,0.1345107305769915,0.04316608639935183,0.17767681697634333,0.04837195194256805,0.0448369101923305,0.04316608639935183,0.04441920424408583,19648.99,21,0.0,0.0
杵築市議会議員選挙（2007年04月22日投票）,大分県,杵築市議会議員選挙（2007年04月22日投票）,25.0,3.0,1.0,0.8620689655172413,0.10344827586206896,0.034482758620689655,20.0,2.0,0,0.9090909090909091,0.09090909090909091,0.0,25,3,1,4,19212.08,2074.92,441.0,2515.92,0.8842083946980855,0.09549521354933727,0.02029639175257732,0.11579160530191458,0.03536833578792342,0.031831737849779086,0.02029639175257732,0.028947901325478646,21728.0,29,0.0,0.0
宇佐市議会議員選挙（2019年04月21日投票）,大分県,宇佐市議会議員選挙（2019年04月21日投票）,17.0,5.0,2.0,0.7083333333333334,0.20833333333333334,0.08333333333333333,17.0,4.0,2.0,0.7391304347826086,0.17391304347826086,0.08695652173913043,17,5,2,7,20764.248,6243.303,2506.444,8749.747,0.7035390498643102,0.21153703522684747,0.0849239149088424,0.29646095013568985,0.04138464999201824,0.04230740704536949,0.0424619574544212,0.04235156430509855,29513.995,24,0.0,0.0
宇佐市議会議員選挙（2015年04月26日投票）,大分県,宇佐市議会議員選挙（2015年04月26日投票）,21.0,5.0,2.0,0.75,0.17857142857142858,0.07142857142857142,18.0,4.0,2.0,0.75,0.16666666666666666,0.08333333333333333,21,5,2,7,23933.979999999996,6990.0,2612.02,9602.02,0.7136802242366411,0.2084327290076336,0.07788704675572519,0.2863197757633588,0.0339847725826972,0.04168654580152672,0.038943523377862596,0.04090282510905126,33536.0,28,0.0,0.0
宇佐市議会議員選挙（2011年04月24日投票）,大分県,宇佐市議会議員選挙（2011年04月24日投票）,19.0,6.0,2.0,0.7037037037037037,0.2222222222222222,0.07407407407407407,19.0,6.0,1.0,0.7307692307692307,0.23076923076923078,0.038461538461538464,19,6,2,8,24329.0,8607.0,1584.0,10191.0,0.7047798377752028,0.24933371958285053,0.0458864426419467,0.29522016222479724,0.037093675672379096,0.04155561993047509,0.02294322132097335,0.036902520278099656,34520.0,27,0.0,0.0
宇佐市議会議員補欠選挙（2008年08月10日投票）,大分県,宇佐市議会議員補欠選挙（2008年08月10日投票）,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0,0,3,3,0.0,0.0,4452.0,4452.0,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,4452.0,3,0.0,0.0
宇佐市議会議員選挙（2007年04月22日投票）,大分県,宇佐市議会議員選挙（2007年04月22日投票）,37.0,3.0,0.0,0.925,0.075,0.0,28.0,2.0,0,0.9333333333333333,0.06666666666666667,0.0,37,3,0,3,36117.0,3029.0,0.0,3029.0,0.9226230010729065,0.07737699892709345,,0.07737699892709345,0.02493575678575423,0.025792332975697815,,0.025792332975697815,39146.0,40,,
宇佐市議会議員選挙（2004年04月11日投票）,大分県,宇佐市議会議員選挙（2004年04月11日投票）,20.0,7.0,2.0,0.6896551724137931,0.2413793103448276,0.06896551724137931,20.0,4.0,2.0,0.7692307692307693,0.15384615384615385,0.07692307692307693,20,7,2,9,24073.0,5791.0,1832.0,7623.0,0.7594964664310954,0.18270444220090865,0.057799091367995964,0.24050353356890458,0.03797482332155477,0.026100634600129808,0.028899545683997982,0.0267226148409894,31696.0,29,0.0,0.0
