ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
宜野湾市議会議員選挙（2014年09月07日投票）,沖縄県,宜野湾市議会議員選挙（2014年09月07日投票）,24.0,7.0,0.0,0.7741935483870968,0.22580645161290322,0.0,21.0,5.0,0,0.8076923076923077,0.19230769230769232,0.0,24.0,7.0,0.0,7.0,31272.780000000002,7421.210000000001,0.0,7421.210000000001,0.8082076828985586,0.19179231710144135,,0.19179231710144135,0.033675320120773275,0.02739890244306305,,0.02739890244306305,38693.99,31,2.0,0.06451612903225806
宜野湾市議会議員選挙（2010年09月12日投票）,沖縄県,宜野湾市議会議員選挙（2010年09月12日投票）,23.0,13.0,0.0,0.638888888888889,0.3611111111111111,0.0,19.0,9.0,0,0.6785714285714286,0.32142857142857145,0.0,23.0,13.0,0.0,13.0,24801.39,13420.609999999999,0.0,13420.609999999999,0.648877348124117,0.351122651875883,,0.351122651875883,0.028212058614092043,0.027009434759683308,,0.027009434759683308,38222.0,36,0.0,0.0
宜野湾市議会議員選挙（2006年09月10日投票）,沖縄県,宜野湾市議会議員選挙（2006年09月10日投票）,19.0,12.0,0.0,0.6129032258064515,0.3870967741935484,0.0,18.0,10.0,0,0.6428571428571428,0.35714285714285715,0.0,19.0,12.0,0.0,12.0,24519.61,13448.380000000001,0.0,13448.380000000001,0.6457968936464636,0.3542031063535362,,0.3542031063535362,0.03398931019191914,0.02951692552946135,,0.02951692552946135,37967.99,31,0.0,0.0
石垣市議会議員選挙（2018年09月09日投票）,沖縄県,石垣市議会議員選挙（2018年09月09日投票）,18.0,11.0,1.0,0.6,0.36666666666666664,0.03333333333333333,15.0,6.0,1.0,0.6818181818181819,0.2727272727272727,0.045454545454545456,18.0,11.0,1.0,12.0,16390.0,7569.0,1267.0,8836.0,0.6497264726869103,0.3000475699674939,0.05022595734559581,0.3502735273130897,0.036095915149272795,0.027277051815226716,0.05022595734559581,0.02918946060942414,25226.0,30,0.0,0.0
石垣市議会議員補欠選挙（2018年03月11日投票）,沖縄県,石垣市議会議員補欠選挙（2018年03月11日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,27504.0,0.0,27504.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,27504.0,3,0.0,0.0
石垣市議会議員選挙（2014年09月07日投票）,沖縄県,石垣市議会議員選挙（2014年09月07日投票）,20.0,9.0,0.0,0.689655172413793,0.3103448275862069,0.0,17.0,5.0,0,0.7727272727272727,0.22727272727272727,0.0,20.0,9.0,0.0,9.0,18809.41,6958.59,0.0,6958.59,0.7299522663769016,0.2700477336230984,,0.2700477336230984,0.03649761331884508,0.030005303735899824,,0.030005303735899824,25768.0,29,1.0,0.034482758620689655
石垣市議会議員補欠選挙（2014年03月02日投票）,沖縄県,石垣市議会議員補欠選挙（2014年03月02日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,27237.0,0.0,27237.0,,1.0,,1.0,,0.5,,0.5,27237.0,2,0.0,0.0
石垣市議会議員選挙（2010年09月12日投票）,沖縄県,石垣市議会議員選挙（2010年09月12日投票）,19.0,14.0,1.0,0.5588235294117647,0.4117647058823529,0.029411764705882353,15.0,6.0,1.0,0.6818181818181818,0.2727272727272727,0.045454545454545456,19.0,14.0,1.0,15.0,16870.85,9571.95,805.2,10377.150000000001,0.6191592043452729,0.3512900029359953,0.029550792718731653,0.380840795654727,0.03258732654448805,0.02509214306685681,0.029550792718731653,0.0253893863769818,27248.0,34,0.0,0.0
石垣市議会議員選挙（2006年09月10日投票）,沖縄県,石垣市議会議員選挙（2006年09月10日投票）,19.0,7.0,1.0,0.7037037037037037,0.25925925925925924,0.037037037037037035,16.0,5.0,1.0,0.7272727272727273,0.22727272727272727,0.045454545454545456,19.0,7.0,1.0,8.0,17882.550000000003,6334.98,1284.48,7619.459999999999,0.7012211978585218,0.24841100760293008,0.05036779453854814,0.29877880214147823,0.03690637883465904,0.035487286800418585,0.05036779453854814,0.03734735026768478,25502.01,27,0.0,0.0
石垣市議会議員補欠選挙（2006年03月05日投票）,沖縄県,石垣市議会議員補欠選挙（2006年03月05日投票）,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
浦添市議会議員選挙（2021年02月07日投票）,沖縄県,浦添市議会議員選挙（2021年02月07日投票）,20.0,10.0,2.0,0.625,0.3125,0.0625,20.0,5.0,2.0,0.7407407407407407,0.18518518518518517,0.07407407407407407,20.0,10.0,2.0,12.0,37508.04,13654.360999999999,3545.61,17199.970999999998,0.6856041613357138,0.24958613465219928,0.06480970401208701,0.3143958386642863,0.03428020806678569,0.02495861346521993,0.032404852006043504,0.026199653222023857,54708.011,32,0.0,0.0
浦添市議会議員選挙（2017年02月12日投票）,沖縄県,浦添市議会議員選挙（2017年02月12日投票）,21.0,15.0,0.0,0.5833333333333334,0.4166666666666667,0.0,17.0,10.0,0,0.6296296296296297,0.37037037037037035,0.0,21.0,15.0,0.0,15.0,31598.076000000005,20663.916,0.0,20663.916,0.6046091010078606,0.3953908989921394,,0.3953908989921394,0.028790909571802886,0.026359393266142627,,0.026359393266142627,52261.992,36,0.0,0.0
浦添市議会議員選挙（2013年02月10日投票）,沖縄県,浦添市議会議員選挙（2013年02月10日投票）,23.0,10.0,2.0,0.6571428571428571,0.2857142857142857,0.05714285714285714,19.0,6.0,2.0,0.7037037037037037,0.2222222222222222,0.07407407407407407,23.0,10.0,2.0,12.0,33366.42999999999,14078.58,3986.0,18064.58,0.6487609323635681,0.2737371869617183,0.07750188067471357,0.35123906763643187,0.02820699705928557,0.027373718696171827,0.038750940337356786,0.02926992230303599,51431.01,35,0.0,0.0
浦添市議会議員選挙（2009年02月08日投票）,沖縄県,浦添市議会議員選挙（2009年02月08日投票）,20.0,12.0,4.0,0.5555555555555556,0.3333333333333333,0.1111111111111111,18.0,8.0,4.0,0.6,0.26666666666666666,0.13333333333333333,20.0,12.0,4.0,16.0,26454.43,17347.0,7468.57,24815.57,0.5159826409206163,0.33834601131265846,0.14567134776672516,0.48401735907938365,0.025799132046030814,0.028195500942721538,0.03641783694168129,0.030251084942461478,51270.0,36,0.0,0.0
名護市議会議員選挙（2018年09月09日投票）,沖縄県,名護市議会議員選挙（2018年09月09日投票）,21.0,10.0,1.0,0.65625,0.3125,0.03125,20.0,6.0,0,0.7692307692307693,0.23076923076923078,0.0,21.0,10.0,1.0,11.0,22262.265000000003,8533.725,643.0,9176.725,0.7081100569706597,0.27143763206133525,0.02045231096800501,0.2918899430293403,0.03371952652241236,0.027143763206133525,0.02045231096800501,0.026535449366303664,31438.99,32,1.0,0.03125
名護市議会議員補欠選挙（2018年02月04日投票）,沖縄県,名護市議会議員補欠選挙（2018年02月04日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,35709.0,0.0,35709.0,,1.0,,1.0,,0.5,,0.5,35709.0,2,0.0,0.0
名護市議会議員選挙（2014年09月07日投票）,沖縄県,名護市議会議員選挙（2014年09月07日投票）,24.0,9.0,2.0,0.6857142857142857,0.2571428571428571,0.05714285714285714,20.0,5.0,2.0,0.7407407407407407,0.18518518518518517,0.07407407407407407,24.0,9.0,2.0,11.0,23696.66,6335.05,2156.3,8491.35,0.7361952478578203,0.19681396892818165,0.06699078321399801,0.26380475214217963,0.030674801994075847,0.02186821876979796,0.033495391606999006,0.023982250194743603,32188.01,35,1.0,0.02857142857142857
名護市議会議員補欠選挙（2014年01月19日投票）,沖縄県,名護市議会議員補欠選挙（2014年01月19日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
名護市議会議員選挙（2010年09月12日投票）,沖縄県,名護市議会議員選挙（2010年09月12日投票）,26.0,11.0,0.0,0.7027027027027027,0.2972972972972973,0.0,23.0,4.0,0,0.8518518518518519,0.14814814814814814,0.0,26.0,11.0,0.0,11.0,25246.940000000002,6844.05,0.0,6844.05,0.7867298578199051,0.21327014218009477,,0.21327014218009477,0.030258840685380966,0.01938819474364498,,0.01938819474364498,32090.989999999998,37,1.0,0.02702702702702703
名護市議会議員補欠選挙（2010年01月24日投票）,沖縄県,名護市議会議員補欠選挙（2010年01月24日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,33120.0,0.0,33120.0,,1.0,,1.0,,0.5,,0.5,33120.0,2,0.0,0.0
名護市議会議員選挙（2006年09月10日投票）,沖縄県,名護市議会議員選挙（2006年09月10日投票）,25.0,7.0,0.0,0.78125,0.21875,0.0,21.0,6.0,0,0.7777777777777778,0.2222222222222222,0.0,25.0,7.0,0.0,7.0,25256.99,6975.0,0.0,6975.0,0.7836000817821053,0.2163999182178947,,0.2163999182178947,0.03134400327128421,0.030914274031127814,,0.030914274031127814,32231.99,32,0.0,0.0
名護市議会議員選挙（2002年09月08日投票）,沖縄県,名護市議会議員選挙（2002年09月08日投票）,16.0,18.0,3.0,0.43243243243243246,0.4864864864864865,0.08108108108108109,11.0,16.0,3.0,0.36666666666666664,0.5333333333333333,0.1,16.0,18.0,3.0,21.0,13235.22,15502.78,3108.0299999999997,18610.81,0.415600311875609,0.4868041636587041,0.09759552446568692,0.584399688124391,0.02597501949222556,0.027044675758816895,0.03253184148856231,0.027828556577351955,31846.03,37,0.0,0.0
名護市議会議員選挙（1998年09月13日投票）,沖縄県,名護市議会議員選挙（1998年09月13日投票）,24.0,17.0,0.0,0.5853658536585366,0.4146341463414634,0.0,18.0,12.0,0,0.6,0.4,0.0,24.0,17.0,0.0,17.0,18387.76,12982.130000000001,0.0,12982.130000000001,0.5861595306837225,0.41384046931627755,,0.41384046931627755,0.02442331377848844,0.02434355701860456,,0.02434355701860456,31369.89,41,0.0,0.0
糸満市議会議員補欠選挙（2020年06月07日投票）,沖縄県,糸満市議会議員補欠選挙（2020年06月07日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,22682.0,0.0,22682.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,22682.0,3,0.0,0.0
糸満市議会議員選挙（2017年11月19日投票）,沖縄県,糸満市議会議員選挙（2017年11月19日投票）,17.0,11.0,0.0,0.6071428571428571,0.39285714285714285,0.0,15.0,6.0,0,0.7142857142857143,0.2857142857142857,0.0,17.0,11.0,0.0,11.0,17453.379999999997,9313.61,0.0,9313.61,0.652048661429619,0.34795133857038096,,0.34795133857038096,0.038355803613507,0.03163193987003463,,0.03163193987003463,26766.99,28,1.0,0.03571428571428571
糸満市議会議員補欠選挙（2016年06月05日投票）,沖縄県,糸満市議会議員補欠選挙（2016年06月05日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,25503.0,0.0,25503.0,,1.0,,1.0,,0.25,,0.25,25503.0,4,0.0,0.0
糸満市議会議員選挙（2013年11月17日投票）,沖縄県,糸満市議会議員選挙（2013年11月17日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26757.0,26,1.0,0.038461538461538464
糸満市議会議員選挙（2009年11月15日投票）,沖縄県,糸満市議会議員選挙（2009年11月15日投票）,21.0,6.0,3.0,0.7,0.2,0.1,17.0,4.0,3.0,0.7083333333333334,0.16666666666666666,0.125,21.0,6.0,3.0,9.0,19842.39,5583.59,3513.0,9096.59,0.6856630745105736,0.19294356608284052,0.12139335940658585,0.3143369254894264,0.0326506225957416,0.032157261013806754,0.04046445313552862,0.03492632505438071,28938.979999999996,30,0.0,0.0
糸満市議会議員選挙（2005年11月13日投票）,沖縄県,糸満市議会議員選挙（2005年11月13日投票）,22.0,9.0,2.0,0.6666666666666666,0.2727272727272727,0.06060606060606061,16.0,7.0,1.0,0.6666666666666666,0.2916666666666667,0.041666666666666664,22.0,9.0,2.0,11.0,20176.91,7416.32,1648.78,9065.1,0.6899973702218144,0.2536186807951984,0.05638394898298714,0.31000262977818555,0.03136351682826429,0.02817985342168871,0.02819197449149357,0.02818205725256232,29242.01,33,0.0,0.0
糸満市議会議員補欠選挙（2004年06月06日投票）,沖縄県,糸満市議会議員補欠選挙（2004年06月06日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,23863.0,0.0,23863.0,,1.0,,1.0,,0.5,,0.5,23863.0,2,0.0,0.0
糸満市議会議員選挙（2001年11月18日投票）,沖縄県,糸満市議会議員選挙（2001年11月18日投票）,18.0,17.0,0.0,0.5142857142857142,0.4857142857142857,0.0,14.0,13.0,0,0.5185185185185185,0.48148148148148145,0.0,18.0,17.0,0.0,17.0,14556.919999999998,15239.069999999998,0.0,15239.069999999998,0.488552989848634,0.511447010151366,,0.511447010151366,0.027141832769368556,0.030085118244197996,,0.030085118244197996,29795.99,35,0.0,0.0
糸満市議会議員選挙（1997年11月23日投票）,沖縄県,糸満市議会議員選挙（1997年11月23日投票）,20.0,13.0,2.0,0.5714285714285714,0.37142857142857144,0.05714285714285714,20.0,6.0,1.0,0.7407407407407407,0.2222222222222222,0.037037037037037035,20.0,13.0,2.0,15.0,17733.879999999997,8767.41,1127.06,9894.47,0.6418725692992885,0.3173338255813322,0.04079360511937919,0.3581274307007114,0.03209362846496443,0.024410294275487094,0.020396802559689595,0.023875162046714093,27628.350000000006,35,1.0,0.02857142857142857
糸満市議会議員選挙（1993年11月14日投票）,沖縄県,糸満市議会議員選挙（1993年11月14日投票）,20.0,5.0,3.0,0.7142857142857143,0.17857142857142858,0.10714285714285714,19.0,5.0,3.0,0.7037037037037037,0.18518518518518517,0.1111111111111111,20.0,5.0,3.0,8.0,19081.64,4506.7300000000005,2690.62,7197.35,0.726117708481186,0.17149555595553714,0.10238673556327697,0.2738822915188141,0.0363058854240593,0.03429911119110743,0.03412891185442566,0.03423528643985176,26278.99,28,0.0,0.0
糸満市議会議員選挙（1989年11月19日投票）,沖縄県,糸満市議会議員選挙（1989年11月19日投票）,21.0,14.0,1.0,0.5833333333333334,0.3888888888888889,0.027777777777777776,15.0,11.0,1.0,0.5555555555555556,0.4074074074074074,0.037037037037037035,21.0,14.0,1.0,15.0,15902.67,10302.78,663.53,10966.310000000001,0.5918598324164147,0.38344514752699954,0.024695020056585696,0.40814016758358523,0.028183801543638795,0.027388939109071395,0.024695020056585696,0.027209344505572348,26868.980000000007,36,1.0,0.027777777777777776
糸満市議会議員補欠選挙（1988年06月12日投票）,沖縄県,糸満市議会議員補欠選挙（1988年06月12日投票）,0.0,5.0,1.0,0.0,0.8333333333333334,0.16666666666666666,0.0,4.0,1.0,0.0,0.8,0.2,0.0,5.0,1.0,6.0,0.0,19297.0,4785.0,24082.0,,0.801303878415414,0.198696121584586,1.0,,0.16026077568308278,0.198696121584586,0.16666666666666666,24082.0,6,0.0,0.0
糸満市議会議員選挙（1985年11月17日投票）,沖縄県,糸満市議会議員選挙（1985年11月17日投票）,23.0,8.0,2.0,0.696969696969697,0.24242424242424243,0.06060606060606061,20.0,6.0,1.0,0.7407407407407407,0.2222222222222222,0.037037037037037035,23.0,8.0,2.0,10.0,17288.92,5966.04,1832.0500000000002,7798.09,0.6891582536141214,0.23781391245907743,0.07302783392680118,0.31084174638587864,0.029963402331048758,0.02972673905738468,0.03651391696340059,0.031084174638587862,25087.010000000002,33,0.0,0.0
糸満市議会議員選挙（1981年11月22日投票）,沖縄県,糸満市議会議員選挙（1981年11月22日投票）,22.0,11.0,2.0,0.6285714285714286,0.3142857142857143,0.05714285714285714,19.0,7.0,1.0,0.7037037037037037,0.25925925925925924,0.037037037037037035,22.0,11.0,2.0,13.0,15177.840000000002,7184.15,1268.0,8452.15,0.6423125866748145,0.30402678968548014,0.0536606236397053,0.35768741332518544,0.029196026667037023,0.027638799062316376,0.02683031181985265,0.02751441640962965,23629.989999999998,35,0.0,0.0
糸満市議会議員選挙（1977年11月13日投票）,沖縄県,糸満市議会議員選挙（1977年11月13日投票）,18.0,21.0,0.0,0.46153846153846156,0.5384615384615384,0.0,15.0,12.0,0,0.5555555555555556,0.4444444444444444,0.0,18.0,21.0,0.0,21.0,10523.61,10167.37,0.0,10167.37,0.5086085820971263,0.4913914179028736,,0.4913914179028736,0.02825603233872924,0.023399591328708266,,0.023399591328708266,20690.98,39,1.0,0.02564102564102564
糸満市議会議員選挙（1973年11月18日投票）,沖縄県,糸満市議会議員選挙（1973年11月18日投票）,12.0,18.0,1.0,0.3870967741935484,0.5806451612903226,0.03225806451612903,11.0,15.0,1.0,0.4074074074074074,0.5555555555555556,0.037037037037037035,12.0,18.0,1.0,19.0,6755.83,10201.410000000002,525.8,10727.210000000001,0.38642192662145713,0.5835032122559921,0.030074861122550766,0.6135780733785429,0.032201827218454764,0.032416845125332897,0.030074861122550766,0.032293582809396995,17483.039999999997,31,0.0,0.0
沖縄市議会議員選挙（2018年09月09日投票）,沖縄県,沖縄市議会議員選挙（2018年09月09日投票）,27.0,9.0,0.0,0.75,0.25,0.0,23.0,7.0,0,0.7666666666666666,0.23333333333333334,0.0,27.0,9.0,0.0,9.0,40500.504,12602.493,0.0,12602.493,0.7626783098513253,0.23732169014867466,,0.23732169014867466,0.028247344809308347,0.026369076683186072,,0.026369076683186072,53102.996999999996,36,0.0,0.0
沖縄市議会議員選挙（2014年09月07日投票）,沖縄県,沖縄市議会議員選挙（2014年09月07日投票）,21.0,17.0,1.0,0.5384615384615384,0.4358974358974359,0.02564102564102564,19.0,10.0,1.0,0.6333333333333333,0.3333333333333333,0.03333333333333333,21.0,17.0,1.0,18.0,32885.45,20132.11,1506.44,21638.55,0.6031371506125742,0.36923391534003375,0.027628934047391977,0.3968628493874257,0.028720816695836867,0.021719642078825513,0.027628934047391977,0.022047936077079208,54524.0,39,0.0,0.0
沖縄市議会議員選挙（2010年09月12日投票）,沖縄県,沖縄市議会議員選挙（2010年09月12日投票）,21.0,16.0,0.0,0.5675675675675675,0.43243243243243246,0.0,18.0,12.0,0,0.6,0.4,0.0,21.0,16.0,0.0,16.0,30529.14,22350.850000000002,0.0,22350.850000000002,0.5773287778609639,0.42267122213903596,,0.42267122213903596,0.027491846564807805,0.026416951383689748,,0.026416951383689748,52879.99,37,0.0,0.0
沖縄市議会議員選挙（2006年09月10日投票）,沖縄県,沖縄市議会議員選挙（2006年09月10日投票）,24.0,11.0,0.0,0.6857142857142857,0.3142857142857143,0.0,23.0,7.0,0,0.7666666666666666,0.23333333333333334,0.0,24.0,11.0,0.0,11.0,41634.60999999999,15081.39,0.0,15081.39,0.7340893222371112,0.2659106777628888,,0.2659106777628888,0.030587055093212967,0.024173697978444434,,0.024173697978444434,56716.0,35,0.0,0.0
沖縄市議会議員選挙（2002年09月08日投票）,沖縄県,沖縄市議会議員選挙（2002年09月08日投票）,27.0,10.0,2.0,0.6923076923076923,0.2564102564102564,0.05128205128205128,23.0,6.0,1.0,0.7666666666666667,0.2,0.03333333333333333,27.0,10.0,2.0,12.0,37952.0,17239.0,2496.0,19735.0,0.6578951930244249,0.2988368263213549,0.04326798065422019,0.3421048069755751,0.024366488630534255,0.029883682632135488,0.021633990327110095,0.028508733914631258,57687.0,39,0.0,0.0
豊見城市議会議員選挙（2019年02月10日投票）,沖縄県,豊見城市議会議員選挙（2019年02月10日投票）,17.0,10.0,0.0,0.6296296296296297,0.37037037037037035,0.0,14.0,8.0,0,0.6363636363636364,0.36363636363636365,0.0,17.0,10.0,0.0,10.0,15827.434000000001,8739.559000000001,0.0,8739.559000000001,0.6442560552689537,0.35574394473104626,,0.35574394473104626,0.03789741501582081,0.03557439447310463,,0.03557439447310463,24566.993,27,0.0,0.0
豊見城市議会議員選挙（2015年02月08日投票）,沖縄県,豊見城市議会議員選挙（2015年02月08日投票）,18.0,10.0,0.0,0.6428571428571429,0.35714285714285715,0.0,16.0,8.0,0,0.6666666666666666,0.3333333333333333,0.0,18.0,10.0,0.0,10.0,14742.52,7170.459999999999,0.0,7170.459999999999,0.6727756790724037,0.3272243209275963,,0.3272243209275963,0.03737642661513354,0.03272243209275963,,0.03272243209275963,21912.979999999996,28,0.0,0.0
豊見城市議会議員選挙（2011年02月13日投票）,沖縄県,豊見城市議会議員選挙（2011年02月13日投票）,13.0,12.0,1.0,0.5,0.46153846153846156,0.038461538461538464,13.0,10.0,1.0,0.5416666666666666,0.4166666666666667,0.041666666666666664,13.0,12.0,1.0,13.0,10912.23,10076.76,504.0,10580.76,0.5077111188345595,0.46883937507066265,0.023449506094777882,0.4922888811654405,0.039054701448812276,0.03906994792255522,0.023449506094777882,0.03786837547426465,21492.989999999998,26,0.0,0.0
豊見城市議会議員選挙（2007年02月04日投票）,沖縄県,豊見城市議会議員選挙（2007年02月04日投票）,19.0,6.0,3.0,0.6785714285714286,0.21428571428571427,0.10714285714285714,17.0,4.0,3.0,0.7083333333333334,0.16666666666666666,0.125,19.0,6.0,3.0,9.0,15531.15,4340.76,2683.08,7023.84,0.6885904183508839,0.1924523132131737,0.11895726843594256,0.31140958164911625,0.03624160096583599,0.032075385535528946,0.03965242281198086,0.03460106462767958,22554.990000000005,28,0.0,0.0
豊見城市議会議員再選挙（2003年02月23日投票）,沖縄県,豊見城市議会議員再選挙（2003年02月23日投票）,23.0,4.0,1.0,0.8214285714285714,0.14285714285714285,0.03571428571428571,22.0,2.0,0,0.9166666666666666,0.08333333333333333,0.0,23.0,4.0,1.0,5.0,18043.02,2256.13,589.83,2845.96,0.8637578282903234,0.10800575231533566,0.02823641939434094,0.1362421717096766,0.0375546881865358,0.027001438078833914,0.02823641939434094,0.02724843434193532,20888.980000000003,28,0.0,0.0
