ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
都留市議会議員選挙（2007年04月22日投票）,山梨県,都留市議会議員選挙（2007年04月22日投票）,17.0,2.0,0.0,0.8947368421052632,0.10526315789473684,0.0,16.0,2.0,0,0.8888888888888888,0.1111111111111111,0.0,17.0,2.0,0.0,2.0,17961.0,2470.0,0.0,2470.0,0.879105281190348,0.120894718809652,,0.120894718809652,0.05171207536413812,0.060447359404826,,0.060447359404826,20431.0,19,0.0,0.0
都留市議会議員選挙（2003年04月27日投票）,山梨県,都留市議会議員選挙（2003年04月27日投票）,15.0,9.0,2.0,0.5769230769230769,0.34615384615384615,0.07692307692307693,14.0,7.0,1.0,0.6363636363636364,0.3181818181818182,0.045454545454545456,15.0,9.0,2.0,11.0,13098.369999999999,7590.1,1483.53,9073.630000000001,0.5907617716038246,0.34232816164531843,0.06691006675085694,0.4092382283961754,0.03938411810692164,0.03803646240503538,0.03345503337542847,0.03720347530874322,22172.0,26,0.0,0.0
都留市議会議員選挙（1999年04月25日投票）,山梨県,都留市議会議員選挙（1999年04月25日投票）,18.0,9.0,1.0,0.6428571428571429,0.32142857142857145,0.03571428571428571,17.0,5.0,0,0.7727272727272727,0.22727272727272727,0.0,18.0,9.0,1.0,10.0,14779.6,6666.39,475.0,7141.39,0.6742213741258948,0.304109896496463,0.02166872937764216,0.3257786258741051,0.037456743006994156,0.033789988499606995,0.02166872937764216,0.03257786258741051,21920.989999999998,28,0.0,0.0
山梨市議会議員選挙（2021年04月25日投票）,山梨県,山梨市議会議員選挙（2021年04月25日投票）,14.0,3.0,1.0,0.7777777777777778,0.16666666666666666,0.05555555555555555,14.0,3.0,1.0,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
山梨市議会議員選挙（2017年04月16日投票）,山梨県,山梨市議会議員選挙（2017年04月16日投票）,13.0,3.0,3.0,0.6842105263157895,0.15789473684210525,0.15789473684210525,13.0,3.0,2.0,0.7222222222222222,0.16666666666666666,0.1111111111111111,13.0,3.0,3.0,6.0,12686.2,3596.34,2341.46,5937.8,0.6811748281786942,0.19310244845360824,0.1257227233676976,0.3188251718213059,0.052398063706053405,0.06436748281786941,0.0419075744558992,0.05313752863688431,18624.0,19,0.0,0.0
山梨市議会議員選挙（2013年04月14日投票）,山梨県,山梨市議会議員選挙（2013年04月14日投票）,11.0,10.0,1.0,0.5,0.45454545454545453,0.045454545454545456,10.0,8.0,0,0.5555555555555556,0.4444444444444444,0.0,11.0,10.0,1.0,11.0,10682.0,9315.0,710.0,10025.0,0.5158642005119042,0.4498478775293379,0.034287921958757905,0.4841357994880958,0.0468967455010822,0.04498478775293379,0.034287921958757905,0.04401234540800871,20707.0,22,2.0,0.09090909090909091
山梨市議会議員選挙（2009年04月12日投票）,山梨県,山梨市議会議員選挙（2009年04月12日投票）,13.0,7.0,2.0,0.5909090909090909,0.3181818181818182,0.09090909090909091,12.0,6.0,2.0,0.6,0.3,0.1,13.0,7.0,2.0,9.0,13369.12,7490.79,1619.08,9109.869999999999,0.5947384646730125,0.33323516759427363,0.07202636773271397,0.40526153532698755,0.045749112667154805,0.04760502394203909,0.03601318386635698,0.045029059480776394,22478.99,22,0.0,0.0
大月市議会議員選挙（2019年06月30日投票）,山梨県,大月市議会議員選挙（2019年06月30日投票）,10.0,5.0,0.0,0.6666666666666666,0.3333333333333333,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,10.0,5.0,0.0,5.0,10668.998000000001,5821.0,0.0,5821.0,0.6469981379015329,0.35300186209846723,,0.35300186209846723,0.0646998137901533,0.07060037241969344,,0.07060037241969344,16489.998,15,0.0,0.0
大月市議会議員選挙（2015年07月05日投票）,山梨県,大月市議会議員選挙（2015年07月05日投票）,12.0,2.0,1.0,0.8,0.13333333333333333,0.06666666666666667,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,12.0,2.0,1.0,3.0,14314.0,2265.0,1289.0,3554.0,0.8010969330646966,0.12676292813969106,0.07214013879561226,0.19890306693530332,0.06675807775539139,0.06338146406984553,0.07214013879561226,0.06630102231176778,17868.0,15,0.0,0.0
大月市議会議員選挙（2011年07月03日投票）,山梨県,大月市議会議員選挙（2011年07月03日投票）,11.0,5.0,0.0,0.6875,0.3125,0.0,11.0,4.0,0,0.7333333333333333,0.26666666666666666,0.0,11.0,5.0,0.0,5.0,12581.59,6172.41,0.0,6172.41,0.6708750133304895,0.3291249866695105,,0.3291249866695105,0.06098863757549904,0.0658249973339021,,0.0658249973339021,18754.0,16,0.0,0.0
大月市議会議員選挙（2007年07月01日投票）,山梨県,大月市議会議員選挙（2007年07月01日投票）,15.0,4.0,1.0,0.75,0.2,0.05,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,15.0,4.0,1.0,5.0,15953.18,4586.0,751.82,5337.82,0.7492921891879198,0.2153961767883143,0.035311634023765914,0.2507078108120802,0.04995281261252799,0.053849044197078574,0.035311634023765914,0.05014156216241604,21291.0,20,0.0,0.0
韮崎市議会議員選挙（2019年09月29日投票）,山梨県,韮崎市議会議員選挙（2019年09月29日投票）,16.0,2.0,0.0,0.8888888888888888,0.1111111111111111,0.0,15.0,1.0,0,0.9375,0.0625,0.0,16.0,2.0,0.0,2.0,12168.432,1775.567,0.0,1775.567,0.8726644343563135,0.1273355656436866,,0.1273355656436866,0.05454152714726959,0.0636677828218433,,0.0636677828218433,13943.999,18,0.0,0.0
韮崎市議会議員補欠選挙（2018年11月11日投票）,山梨県,韮崎市議会議員補欠選挙（2018年11月11日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
韮崎市議会議員選挙（2015年10月04日投票）,山梨県,韮崎市議会議員選挙（2015年10月04日投票）,11.0,6.0,2.0,0.5789473684210527,0.3157894736842105,0.10526315789473684,11.0,5.0,2.0,0.6111111111111112,0.2777777777777778,0.1111111111111111,11.0,6.0,2.0,8.0,8697.0,4693.0,1820.0,6513.0,0.5717948717948718,0.30854700854700856,0.11965811965811966,0.4282051282051282,0.05198135198135198,0.051424501424501425,0.05982905982905983,0.05352564102564102,15210.0,19,0.0,0.0
韮崎市議会議員補欠選挙（2014年11月16日投票）,山梨県,韮崎市議会議員補欠選挙（2014年11月16日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,7122.0,0.0,7122.0,,1.0,,1.0,,0.5,,0.5,7122.0,2,0.0,0.0
韮崎市議会議員選挙（2011年10月02日投票）,山梨県,韮崎市議会議員選挙（2011年10月02日投票）,17.0,4.0,0.0,0.8095238095238095,0.19047619047619047,0.0,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,17.0,4.0,0.0,4.0,13319.970000000001,3580.0299999999997,0.0,3580.0299999999997,0.7881639053254439,0.2118360946745562,,0.2118360946745562,0.04636258266620258,0.05295902366863905,,0.05295902366863905,16900.0,21,0.0,0.0
韮崎市議会議員選挙（2007年09月30日投票）,山梨県,韮崎市議会議員選挙（2007年09月30日投票）,13.0,7.0,1.0,0.6190476190476191,0.3333333333333333,0.047619047619047616,13.0,6.0,1.0,0.65,0.3,0.05,13.0,7.0,1.0,8.0,10262.93,6022.01,737.06,6759.07,0.6029215133356832,0.3537780519327929,0.04330043473152391,0.3970784866643168,0.04637857794889871,0.050539721704684695,0.04330043473152391,0.0496348108330396,17022.0,21,0.0,0.0
韮崎市議会議員補欠選挙（2006年11月19日投票）,山梨県,韮崎市議会議員補欠選挙（2006年11月19日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,True,True,0.0,0.5,0.5,0.0,2.0,1.0,3.0,0.0,10893.0,6283.0,17176.0,,0.634198882161155,0.3658011178388449,1.0,,0.3170994410805775,0.3658011178388449,0.3333333333333333,17176.0,3,0.0,0.0
南アルプス市議会議員選挙（2020年11月15日投票）,山梨県,南アルプス市議会議員選挙（2020年11月15日投票）,19.0,7.0,0.0,0.7307692307692307,0.2692307692307692,0.0,18.0,4.0,0,0.8181818181818182,0.18181818181818182,0.0,19.0,7.0,0.0,7.0,24143.077,7933.921,0.0,7933.921,0.7526601148898037,0.24733988511019642,,0.24733988511019642,0.039613690257358086,0.03533426930145663,,0.03533426930145663,32076.998,26,0.0,0.0
南アルプス市議会議員選挙（2016年11月20日投票）,山梨県,南アルプス市議会議員選挙（2016年11月20日投票）,15.0,9.0,1.0,0.6,0.36,0.04,13.0,9.0,0,0.5909090909090909,0.4090909090909091,0.0,15.0,9.0,1.0,10.0,20599.638,12577.36,688.0,13265.36,0.6082869988653181,0.37139703950373776,0.020315961630944138,0.39171300113468194,0.040552466591021206,0.041266337722637526,0.020315961630944138,0.03917130011346819,33864.998,25,0.0,0.0
南アルプス市議会議員補欠選挙（2015年04月26日投票）,山梨県,南アルプス市議会議員補欠選挙（2015年04月26日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
南アルプス市議会議員選挙（2012年11月18日投票）,山梨県,南アルプス市議会議員選挙（2012年11月18日投票）,14.0,9.0,0.0,0.6086956521739131,0.391304347826087,0.0,14.0,8.0,0,0.6363636363636364,0.36363636363636365,0.0,14.0,9.0,0.0,9.0,20301.489999999998,14104.51,0.0,14104.51,0.5900566761611347,0.40994332383886534,,0.40994332383886534,0.042146905440081046,0.04554925820431837,,0.04554925820431837,34406.0,23,0.0,0.0
南アルプス市議会議員補欠選挙（2011年04月24日投票）,山梨県,南アルプス市議会議員補欠選挙（2011年04月24日投票）,0.0,3.0,1.0,0.0,0.75,0.25,0.0,True,True,0.0,0.5,0.5,0.0,3.0,1.0,4.0,0.0,21667.0,10731.0,32398.0,,0.6687758503611334,0.3312241496388666,1.0,,0.22292528345371113,0.3312241496388666,0.25,32398.0,4,0.0,0.0
南アルプス市議会議員選挙（2008年11月16日投票）,山梨県,南アルプス市議会議員選挙（2008年11月16日投票）,19.0,4.0,4.0,0.7037037037037037,0.14814814814814814,0.14814814814814814,18.0,4.0,2.0,0.75,0.16666666666666666,0.08333333333333333,19.0,4.0,4.0,8.0,28333.61,7200.67,3623.7200000000003,10824.39,0.7235714285714285,0.18388758363552787,0.09254098779304358,0.2764285714285714,0.038082706766917294,0.04597189590888197,0.023135246948260895,0.03455357142857143,39158.00000000001,27,0.0,0.0
南アルプス市議会議員補欠選挙（2007年04月22日投票）,山梨県,南アルプス市議会議員補欠選挙（2007年04月22日投票）,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,35093.0,0.0,0.0,0.0,1.0,,,,0.5,,,,35093.0,2,0.0,0.0
南アルプス市議会議員選挙（2004年11月28日投票）,山梨県,南アルプス市議会議員選挙（2004年11月28日投票）,35.0,9.0,1.0,0.7777777777777778,0.2,0.022222222222222223,23.0,5.0,0,0.8214285714285714,0.17857142857142858,0.0,35.0,9.0,1.0,10.0,34527.99,8015.13,436.87,8452.0,0.8033503497790483,0.18648515274200855,0.010164497478943109,0.19664965022095166,0.022952867136544236,0.02072057252688984,0.010164497478943109,0.019664965022095166,42979.99,45,0.0,0.0
北杜市議会議員選挙（2020年11月15日投票）,山梨県,北杜市議会議員選挙（2020年11月15日投票）,14.0,6.0,1.0,0.6666666666666666,0.2857142857142857,0.047619047619047616,13.0,6.0,1.0,0.65,0.3,0.05,14.0,6.0,1.0,7.0,17972.998,9277.0,1115.0,10392.0,0.6336329725812073,0.327058017067373,0.03930901035141973,0.3663670274187927,0.04525949804151481,0.05450966951122883,0.03930901035141973,0.05233814677411324,28364.998,21,0.0,0.0
北杜市議会議員選挙（2016年11月13日投票）,山梨県,北杜市議会議員選挙（2016年11月13日投票）,14.0,9.0,0.0,0.6086956521739131,0.391304347826087,0.0,14.0,8.0,0,0.6363636363636364,0.36363636363636365,0.0,14.0,9.0,0.0,9.0,19732.809999999998,9183.188,0.0,9183.188,0.6824184314855741,0.3175815685144258,,0.3175815685144258,0.04874417367754101,0.03528684094604731,,0.03528684094604731,28915.997999999996,23,0.0,0.0
北杜市議会議員選挙（2012年11月18日投票）,山梨県,北杜市議会議員選挙（2012年11月18日投票）,14.0,9.0,1.0,0.5833333333333334,0.375,0.041666666666666664,14.0,7.0,1.0,0.6363636363636364,0.3181818181818182,0.045454545454545456,14.0,9.0,1.0,10.0,16249.0,10780.0,1125.0,11905.0,0.577147119414648,0.382894082545997,0.039958798039354974,0.422852880585352,0.04122479424390343,0.04254378694955522,0.039958798039354974,0.042285288058535195,28154.0,24,0.0,0.0
北杜市議会議員選挙（2008年11月16日投票）,山梨県,北杜市議会議員選挙（2008年11月16日投票）,22.0,8.0,0.0,0.7333333333333333,0.26666666666666666,0.0,19.0,4.0,0,0.8260869565217391,0.17391304347826086,0.0,22.0,8.0,0.0,8.0,23789.769999999997,7892.22,0.0,7892.22,0.7508925417879369,0.2491074582120631,,0.2491074582120631,0.03413147917217895,0.031138432276507887,,0.031138432276507887,31681.99,30,0.0,0.0
北杜市議会議員増員選挙（2006年04月23日投票）,山梨県,北杜市議会議員増員選挙（2006年04月23日投票）,0.0,7.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0.0,1.0,0.0,0.0,7.0,0.0,7.0,0.0,3742.99,0.0,3742.99,,1.0,,1.0,,0.14285714285714285,,0.14285714285714285,3742.99,7,0.0,0.0
甲斐市議会議員選挙（2018年04月22日投票）,山梨県,甲斐市議会議員選挙（2018年04月22日投票）,17.0,6.0,0.0,0.7391304347826086,0.2608695652173913,0.0,17.0,5.0,0,0.7727272727272727,0.22727272727272727,0.0,17.0,6.0,0.0,6.0,19810.604,7137.394,0.0,7137.394,0.7351419574841886,0.2648580425158114,,0.2648580425158114,0.04324364455789345,0.04414300708596857,,0.04414300708596857,26947.998,23,0.0,0.0
甲斐市議会議員補欠選挙（2016年09月18日投票）,山梨県,甲斐市議会議員補欠選挙（2016年09月18日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,8638.0,0.0,8638.0,,1.0,,1.0,,0.5,,0.5,8638.0,2,0.0,0.0
甲斐市議会議員選挙（2014年04月20日投票）,山梨県,甲斐市議会議員選挙（2014年04月20日投票）,18.0,6.0,0.0,0.75,0.25,0.0,18.0,4.0,0,0.8181818181818182,0.18181818181818182,0.0,18.0,6.0,0.0,6.0,22741.0,6766.0,0.0,6766.0,0.7706984783271766,0.2293015216728234,,0.2293015216728234,0.04281658212928759,0.0382169202788039,,0.0382169202788039,29507.0,24,0.0,0.0
甲斐市議会議員補欠選挙（2012年09月23日投票）,山梨県,甲斐市議会議員補欠選挙（2012年09月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
甲斐市議会議員選挙（2010年04月16日投票）,山梨県,甲斐市議会議員選挙（2010年04月16日投票）,25.0,0.0,0.0,1.0,0.0,0.0,22.0,0,0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,33657.0,0.0,0.0,0.0,1.0,,,,0.04,,,,33657.0,25,0.0,0.0
甲斐市議会議員選挙（2006年04月16日投票）,山梨県,甲斐市議会議員選挙（2006年04月16日投票）,28.0,3.0,0.0,0.9032258064516129,0.0967741935483871,0.0,25.0,3.0,0,0.8928571428571429,0.10714285714285714,0.0,28.0,3.0,0.0,3.0,30376.600000000002,4640.4,0.0,4640.4,0.867481508981352,0.13251849101864807,,0.13251849101864807,0.030981482463619713,0.04417283033954936,,0.04417283033954936,35017.0,31,0.0,0.0
笛吹市議会議員選挙（2020年10月25日投票）,山梨県,笛吹市議会議員選挙（2020年10月25日投票）,16.0,4.0,0.0,0.8,0.2,0.0,15.0,4.0,0,0.7894736842105263,0.21052631578947367,0.0,16.0,4.0,0.0,4.0,24300.234000000004,5838.761,0.0,5838.761,0.8062722064886372,0.19372779351136293,,0.19372779351136293,0.050392012905539824,0.04843194837784073,,0.04843194837784073,30138.995000000003,20,0.0,0.0
笛吹市議会議員選挙（2016年10月23日投票）,山梨県,笛吹市議会議員選挙（2016年10月23日投票）,18.0,5.0,0.0,0.782608695652174,0.21739130434782608,0.0,18.0,3.0,0,0.8571428571428571,0.14285714285714285,0.0,18.0,5.0,0.0,5.0,30763.997,4820.0,0.0,4820.0,0.8645458518895446,0.13545414811045536,,0.13545414811045536,0.0480303251049747,0.027090829622091073,,0.027090829622091073,35583.997,23,0.0,0.0
笛吹市議会議員選挙（2012年10月21日投票）,山梨県,笛吹市議会議員選挙（2012年10月21日投票）,15.0,9.0,1.0,0.6,0.36,0.04,13.0,7.0,1.0,0.6190476190476191,0.3333333333333333,0.047619047619047616,15.0,9.0,1.0,10.0,22450.459999999995,14709.28,1459.25,16168.53,0.5813321373759386,0.38088204792512703,0.037785814698934383,0.4186678626240614,0.03875547582506257,0.042320227547236335,0.037785814698934383,0.04186678626240614,38618.990000000005,25,0.0,0.0
笛吹市議会議員選挙（2008年10月26日投票）,山梨県,笛吹市議会議員選挙（2008年10月26日投票）,21.0,8.0,0.0,0.7241379310344828,0.27586206896551724,0.0,19.0,5.0,0,0.7916666666666666,0.20833333333333334,0.0,21.0,8.0,0.0,8.0,30848.12,9402.880000000001,0.0,9402.880000000001,0.7663938784129587,0.23360612158704133,,0.23360612158704133,0.03649494659109327,0.029200765198380167,,0.029200765198380167,40251.0,29,0.0,0.0
上野原市議会議員選挙（2019年01月27日投票）,山梨県,上野原市議会議員選挙（2019年01月27日投票）,13.0,3.0,0.0,0.8125,0.1875,0.0,13.0,3.0,0,0.8125,0.1875,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
上野原市議会議員補欠選挙（2017年02月19日投票）,山梨県,上野原市議会議員補欠選挙（2017年02月19日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,13508.0,0.0,13508.0,,1.0,,1.0,,0.5,,0.5,13508.0,2,0.0,0.0
上野原市議会議員選挙（2015年01月25日投票）,山梨県,上野原市議会議員選挙（2015年01月25日投票）,15.0,2.0,0.0,0.8823529411764706,0.11764705882352941,0.0,14.0,2.0,0,0.875,0.125,0.0,15.0,2.0,0.0,2.0,13268.999999999998,1931.0,0.0,1931.0,0.8729605263157895,0.12703947368421054,,0.12703947368421054,0.05819736842105263,0.06351973684210527,,0.06351973684210527,15200.0,17,0.0,0.0
上野原市議会議員選挙（2011年01月30日投票）,山梨県,上野原市議会議員選挙（2011年01月30日投票）,12.0,11.0,0.0,0.5217391304347826,0.4782608695652174,0.0,11.0,7.0,0,0.6111111111111112,0.3888888888888889,0.0,12.0,11.0,0.0,11.0,9715.470000000001,7611.530000000001,0.0,7611.530000000001,0.5607127604316963,0.43928723956830384,,0.43928723956830384,0.04672606336930802,0.03993520359711853,,0.03993520359711853,17327.0,23,0.0,0.0
上野原市議会議員選挙（2007年01月21日投票）,山梨県,上野原市議会議員選挙（2007年01月21日投票）,0.0,21.0,0.0,0.0,1.0,0.0,0.0,20.0,0,0.0,1.0,0.0,0.0,21.0,0.0,21.0,0.0,18216.0,0.0,18216.0,,1.0,,1.0,,0.047619047619047616,,0.047619047619047616,18216.0,21,0.0,0.0
