ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
近江八幡市議会議員選挙（2007年04月22日投票）,滋賀県,近江八幡市議会議員選挙（2007年04月22日投票）,14.0,7.0,2.0,0.6086956521739131,0.30434782608695654,0.08695652173913043,13.0,5.0,2.0,0.65,0.25,0.1,14.0,7.0,2.0,9.0,18259.78,9390.220000000001,3712.0,13102.220000000001,0.5822262610802882,0.29941394043747216,0.11835979848223965,0.4177737389197118,0.04158759007716344,0.04277342006249602,0.05917989924111983,0.04641930432441242,31362.0,23,0.0,0.0
近江八幡市議会議員選挙（2003年04月27日投票）,滋賀県,近江八幡市議会議員選挙（2003年04月27日投票）,18.0,9.0,1.0,0.6428571428571429,0.32142857142857145,0.03571428571428571,17.0,6.0,1.0,0.7083333333333334,0.25,0.041666666666666664,18.0,9.0,1.0,10.0,21140.0,9318.0,1428.0,10746.0,0.6629868907984695,0.2922285642601769,0.044784544941353574,0.33701310920153044,0.036832605044359416,0.03246984047335299,0.044784544941353574,0.03370131092015304,31886.0,28,0.0,0.0
草津市議会議員選挙（2019年09月08日投票）,滋賀県,草津市議会議員選挙（2019年09月08日投票）,16.0,8.0,2.0,0.6153846153846154,0.3076923076923077,0.07692307692307693,16.0,6.0,2.0,0.6666666666666666,0.25,0.08333333333333333,16.0,8.0,2.0,10.0,4351512.0,9642.0,3156.0,12798.0,0.9970675776926937,0.0022092839417914858,0.0007231383655148236,0.0029324223073063094,0.06231672360579336,0.0002761604927239357,0.0003615691827574118,0.0002932422307306309,4364310.0,26,24.0,0.9230769230769231
草津市議会議員選挙（2015年09月13日投票）,滋賀県,草津市議会議員選挙（2015年09月13日投票）,16.0,10.0,0.0,0.6153846153846154,0.38461538461538464,0.0,16.0,8.0,0,0.6666666666666666,0.3333333333333333,0.0,16.0,10.0,0.0,10.0,29217.95,17140.050000000003,0.0,17140.050000000003,0.6302676992104923,0.3697323007895078,,0.3697323007895078,0.03939173120065577,0.03697323007895078,,0.03697323007895078,46358.0,26,0.0,0.0
草津市議会議員選挙（2011年09月11日投票）,滋賀県,草津市議会議員選挙（2011年09月11日投票）,21.0,9.0,0.0,0.7,0.3,0.0,20.0,4.0,0,0.8333333333333334,0.16666666666666666,0.0,21.0,9.0,0.0,9.0,37112.0,8521.0,0.0,8521.0,0.8132710976705454,0.18672890232945455,,0.18672890232945455,0.03872719512716883,0.02074765581438384,,0.02074765581438384,45633.0,30,2.0,0.06666666666666667
草津市議会議員選挙（2007年09月09日投票）,滋賀県,草津市議会議員選挙（2007年09月09日投票）,19.0,5.0,1.0,0.76,0.2,0.04,19.0,4.0,1.0,0.7916666666666666,0.16666666666666666,0.041666666666666664,19.0,5.0,1.0,6.0,33120.0,8168.0,1222.0,9390.0,0.7791107974594214,0.1921430251705481,0.02874617737003058,0.2208892025405787,0.041005831445232704,0.03842860503410962,0.02874617737003058,0.03681486709009645,42510.0,25,0.0,0.0
草津市議会議員補欠選挙（2007年04月22日投票）,滋賀県,草津市議会議員補欠選挙（2007年04月22日投票）,6.0,0.0,0.0,1.0,0.0,0.0,6.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
守山市議会議員選挙（2019年10月06日投票）,滋賀県,守山市議会議員選挙（2019年10月06日投票）,16.0,6.0,1.0,0.6956521739130435,0.2608695652173913,0.043478260869565216,16.0,3.0,1.0,0.8,0.15,0.05,16.0,6.0,1.0,7.0,20419.0,7324.0,1873.0,9197.0,0.6894584008643976,0.24729875742841706,0.0632428417071853,0.31054159913560236,0.04309115005402485,0.041216459571402846,0.0632428417071853,0.044363085590800336,29616.0,23,0.0,0.0
守山市議会議員補欠選挙（2019年01月27日投票）,滋賀県,守山市議会議員補欠選挙（2019年01月27日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,14308.0,0.0,14308.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,14308.0,3,0.0,0.0
守山市議会議員選挙（2015年10月04日投票）,滋賀県,守山市議会議員選挙（2015年10月04日投票）,15.0,12.0,0.0,0.5555555555555556,0.4444444444444444,0.0,13.0,9.0,0,0.5909090909090909,0.4090909090909091,0.0,15.0,12.0,0.0,12.0,18565.91,15011.09,0.0,15011.09,0.5529353426452631,0.4470646573547369,,0.4470646573547369,0.03686235617635088,0.03725538811289474,,0.03725538811289474,33577.0,27,0.0,0.0
守山市議会議員補欠選挙（2015年02月01日投票）,滋賀県,守山市議会議員補欠選挙（2015年02月01日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
守山市議会議員選挙（2011年10月02日投票）,滋賀県,守山市議会議員選挙（2011年10月02日投票）,14.0,9.0,1.0,0.5833333333333334,0.375,0.041666666666666664,13.0,8.0,1.0,0.5909090909090909,0.36363636363636365,0.045454545454545456,14.0,9.0,1.0,10.0,17926.6,11805.4,1448.0,13253.4,0.574939063502245,0.3786209108402822,0.04644002565747274,0.42506093649775495,0.04106707596444607,0.04206899009336469,0.04644002565747274,0.04250609364977549,31180.0,24,0.0,0.0
守山市議会議員選挙（2007年10月07日投票）,滋賀県,守山市議会議員選挙（2007年10月07日投票）,16.0,9.0,1.0,0.6153846153846154,0.34615384615384615,0.038461538461538464,16.0,5.0,1.0,0.7272727272727273,0.22727272727272727,0.045454545454545456,16.0,9.0,1.0,10.0,20639.0,10563.999999999998,1389.0,11952.999999999998,0.633253559155621,0.32412862052037306,0.04261782032400589,0.3667464408443789,0.03957834744722631,0.03601429116893034,0.04261782032400589,0.036674644084437893,32592.0,26,0.0,0.0
栗東市議会議員選挙（2019年04月21日投票）,滋賀県,栗東市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20680.0,19,0.0,0.0
栗東市議会議員補欠選挙（2018年10月28日投票）,滋賀県,栗東市議会議員補欠選挙（2018年10月28日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,12551.0,0.0,12551.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,12551.0,3,0.0,0.0
栗東市議会議員選挙（2015年04月26日投票）,滋賀県,栗東市議会議員選挙（2015年04月26日投票）,14.0,5.0,0.0,0.7368421052631579,0.2631578947368421,0.0,13.0,5.0,0,0.7222222222222222,0.2777777777777778,0.0,14.0,5.0,0.0,5.0,15182.0,6283.0,0.0,6283.0,0.7072909387374796,0.2927090612625204,,0.2927090612625204,0.0505207813383914,0.05854181225250408,,0.05854181225250408,21465.0,19,0.0,0.0
栗東市議会議員補欠選挙（2014年11月09日投票）,滋賀県,栗東市議会議員補欠選挙（2014年11月09日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
栗東市議会議員選挙（2011年04月24日投票）,滋賀県,栗東市議会議員選挙（2011年04月24日投票）,11.0,7.0,0.0,0.6111111111111112,0.3888888888888889,0.0,11.0,7.0,0,0.6111111111111112,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
栗東市議会議員補欠選挙（2010年10月31日投票）,滋賀県,栗東市議会議員補欠選挙（2010年10月31日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
栗東市議会議員選挙（2007年04月22日投票）,滋賀県,栗東市議会議員選挙（2007年04月22日投票）,17.0,5.0,1.0,0.7391304347826086,0.21739130434782608,0.043478260869565216,15.0,4.0,1.0,0.75,0.2,0.05,17.0,5.0,1.0,6.0,18945.0,5143.0,1768.0,6911.0,0.732711943069307,0.19890934405940594,0.06837871287128713,0.2672880569306931,0.04310070253348865,0.039781868811881185,0.06837871287128713,0.04454800948844884,25856.0,23,0.0,0.0
栗東市議会議員補欠選挙（2006年10月22日投票）,滋賀県,栗東市議会議員補欠選挙（2006年10月22日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,27498.0,0.0,27498.0,,1.0,,1.0,,0.5,,0.5,27498.0,2,0.0,0.0
栗東市議会議員選挙（2003年04月27日投票）,滋賀県,栗東市議会議員選挙（2003年04月27日投票）,15.0,7.0,1.0,0.6521739130434783,0.30434782608695654,0.043478260869565216,14.0,5.0,1.0,0.7,0.25,0.05,15.0,7.0,1.0,8.0,16046.0,7262.0,1072.0,8334.0,0.6581624282198524,0.29786710418375717,0.043970467596390485,0.3418375717801477,0.04387749521465682,0.04255244345482245,0.043970467596390485,0.04272969647251846,24380.0,23,0.0,0.0
甲賀市議会議員補欠選挙（2020年10月18日投票）,滋賀県,甲賀市議会議員補欠選挙（2020年10月18日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,27113.0,0.0,27113.0,,1.0,,1.0,,0.25,,0.25,27113.0,4,0.0,0.0
甲賀市議会議員選挙（2017年10月22日投票）,滋賀県,甲賀市議会議員選挙（2017年10月22日投票）,20.0,11.0,0.0,0.6451612903225806,0.3548387096774194,0.0,18.0,6.0,0,0.75,0.25,0.0,20.0,11.0,0.0,11.0,33004.36,13663.630000000001,0.0,13663.630000000001,0.7072162310825899,0.29278376891741,,0.29278376891741,0.0353608115541295,0.02661670626521909,,0.02661670626521909,46667.99,31,0.0,0.0
甲賀市議会議員補欠選挙（2016年10月16日投票）,滋賀県,甲賀市議会議員補欠選挙（2016年10月16日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,25673.0,13110.0,38783.0,,0.661965294072145,0.338034705927855,1.0,,0.661965294072145,0.338034705927855,0.5,38783.0,2,0.0,0.0
甲賀市議会議員選挙（2013年10月20日投票）,滋賀県,甲賀市議会議員選挙（2013年10月20日投票）,18.0,14.0,0.0,0.5625,0.4375,0.0,16.0,11.0,0,0.5925925925925926,0.4074074074074074,0.0,18.0,14.0,0.0,14.0,26032.37,18320.620000000003,0.0,18320.620000000003,0.5869360780411872,0.4130639219588127,,0.4130639219588127,0.032607559891177064,0.029504565854200908,,0.029504565854200908,44352.99,32,0.0,0.0
甲賀市議会議員選挙（2009年10月18日投票）,滋賀県,甲賀市議会議員選挙（2009年10月18日投票）,23.0,9.0,2.0,0.6764705882352942,0.2647058823529412,0.058823529411764705,21.0,4.0,2.0,0.7777777777777778,0.14814814814814814,0.07407407407407407,23.0,9.0,2.0,11.0,35445.130000000005,11389.87,2728.0,14117.87,0.7151530375481711,0.22980590359744163,0.055041058854387336,0.28484696245182894,0.03109361032818135,0.025533989288604626,0.027520529427193668,0.025895178404711724,49563.0,34,0.0,0.0
野洲市議会議員選挙（2017年10月22日投票）,滋賀県,野洲市議会議員選挙（2017年10月22日投票）,12.0,10.0,0.0,0.5454545454545454,0.45454545454545453,0.0,10.0,8.0,0,0.5555555555555556,0.4444444444444444,0.0,12.0,10.0,0.0,10.0,13685.87,10496.130000000001,0.0,10496.130000000001,0.565952774791167,0.43404722520883304,,0.43404722520883304,0.04716273123259725,0.0434047225208833,,0.0434047225208833,24182.0,22,1.0,0.045454545454545456
野洲市議会議員補欠選挙（2016年10月23日投票）,滋賀県,野洲市議会議員補欠選挙（2016年10月23日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0,True,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,10622.0,8453.0,19075.0,,0.5568545216251638,0.4431454783748362,1.0,,0.2784272608125819,0.4431454783748362,0.3333333333333333,19075.0,3,0.0,0.0
野洲市議会議員選挙（2013年10月20日投票）,滋賀県,野洲市議会議員選挙（2013年10月20日投票）,12.0,9.0,0.0,0.5714285714285714,0.42857142857142855,0.0,12.0,8.0,0,0.6,0.4,0.0,12.0,9.0,0.0,9.0,12367.99,6657.0,0.0,6657.0,0.6500918003110646,0.3499081996889355,,0.3499081996889355,0.054174316692588716,0.03887868885432617,,0.03887868885432617,19024.99,21,0.0,0.0
野洲市議会議員選挙（2009年10月18日投票）,滋賀県,野洲市議会議員選挙（2009年10月18日投票）,16.0,7.0,0.0,0.6956521739130435,0.30434782608695654,0.0,15.0,5.0,0,0.75,0.25,0.0,16.0,7.0,0.0,7.0,16318.0,7439.0,0.0,7439.0,0.6868712379509198,0.31312876204908024,,0.31312876204908024,0.042929452371932485,0.04473268029272575,,0.04473268029272575,23757.0,23,0.0,0.0
野洲市議会議員補欠選挙（2008年10月12日投票）,滋賀県,野洲市議会議員補欠選挙（2008年10月12日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,20617.0,0.0,20617.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,20617.0,3,0.0,0.0
野洲市議会議員選挙（2005年10月23日投票）,滋賀県,野洲市議会議員選挙（2005年10月23日投票）,20.0,7.0,0.0,0.7407407407407407,0.25925925925925924,0.0,19.0,5.0,0,0.7916666666666666,0.20833333333333334,0.0,20.0,7.0,0.0,7.0,18756.0,6040.0,0.0,6040.0,0.7564123245684787,0.2435876754315212,,0.2435876754315212,0.037820616228423934,0.03479823934736017,,0.03479823934736017,24796.0,27,0.0,0.0
湖南市議会議員補欠選挙（2020年10月18日投票）,滋賀県,湖南市議会議員補欠選挙（2020年10月18日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
湖南市議会議員選挙（2017年10月22日投票）,滋賀県,湖南市議会議員選挙（2017年10月22日投票）,15.0,7.0,0.0,0.6818181818181818,0.3181818181818182,0.0,13.0,5.0,0,0.7222222222222222,0.2777777777777778,0.0,15.0,7.0,0.0,7.0,18320.0,6098.0,0.0,6098.0,0.7502661970677369,0.24973380293226308,,0.24973380293226308,0.05001774647118246,0.03567625756175187,,0.03567625756175187,24418.0,22,0.0,0.0
湖南市議会議員補欠選挙（2016年10月16日投票）,滋賀県,湖南市議会議員補欠選挙（2016年10月16日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
湖南市議会議員選挙（2013年10月27日投票）,滋賀県,湖南市議会議員選挙（2013年10月27日投票）,14.0,4.0,2.0,0.7,0.2,0.1,14.0,3.0,1.0,0.7777777777777778,0.16666666666666666,0.05555555555555555,14.0,4.0,2.0,6.0,15018.99,4212.0,1019.0,5231.0,0.7416788847796962,0.20800010271610012,0.05032101250420371,0.2583211152203038,0.05297706319854973,0.05200002567902503,0.025160506252101856,0.04305351920338397,20249.989999999998,20,0.0,0.0
湖南市議会議員選挙（2009年10月25日投票）,滋賀県,湖南市議会議員選挙（2009年10月25日投票）,17.0,5.0,0.0,0.7727272727272727,0.22727272727272727,0.0,16.0,4.0,0,0.8,0.2,0.0,17.0,5.0,0.0,5.0,18274.559999999998,5021.4400000000005,0.0,5021.4400000000005,0.7844505494505494,0.21554945054945057,,0.21554945054945057,0.046144149967679376,0.043109890109890116,,0.043109890109890116,23296.0,22,0.0,0.0
湖南市議会議員補欠選挙（2008年10月12日投票）,滋賀県,湖南市議会議員補欠選挙（2008年10月12日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
湖南市議会議員選挙（2005年10月23日投票）,滋賀県,湖南市議会議員選挙（2005年10月23日投票）,24.0,2.0,0.0,0.9230769230769231,0.07692307692307693,0.0,22.0,2.0,0,0.9166666666666666,0.08333333333333333,0.0,24.0,2.0,0.0,2.0,21974.0,1750.0,0.0,1750.0,0.9262350362502108,0.07376496374978925,,0.07376496374978925,0.03859312651042545,0.036882481874894624,,0.036882481874894624,23724.0,26,0.0,0.0
高島市議会議員選挙（2021年01月31日投票）,滋賀県,高島市議会議員選挙（2021年01月31日投票）,12.0,6.0,2.0,0.6,0.3,0.1,12.0,5.0,1.0,0.6666666666666666,0.2777777777777778,0.05555555555555555,12.0,6.0,2.0,8.0,17992.667999999998,7052.0,2165.331,9217.331,0.6612520639930931,0.2591694325310339,0.07957850347587299,0.33874793600690695,0.055104338666091095,0.043194905421838986,0.039789251737936494,0.04234349200086337,27209.999,20,0.0,0.0
高島市議会議員選挙（2017年01月29日投票）,滋賀県,高島市議会議員選挙（2017年01月29日投票）,14.0,9.0,1.0,0.5833333333333334,0.375,0.041666666666666664,10.0,7.0,1.0,0.5555555555555556,0.3888888888888889,0.05555555555555555,14.0,9.0,1.0,10.0,15709.134,10583.865,1516.0,12099.865,0.564893903588547,0.38059136900253043,0.05451472740892256,0.435106096411453,0.04034956454203907,0.042287929889170045,0.05451472740892256,0.043510609641145295,27808.999,24,1.0,0.041666666666666664
高島市議会議員選挙（2013年01月27日投票）,滋賀県,高島市議会議員選挙（2013年01月27日投票）,13.0,9.0,1.0,0.5652173913043478,0.391304347826087,0.043478260869565216,12.0,8.0,0,0.6,0.4,0.0,13.0,9.0,1.0,10.0,17984.0,12247.0,336.0,12583.0,0.5883469100664115,0.4006608433932018,0.010992246540386691,0.4116530899335885,0.045257454620493194,0.044517871488133534,0.010992246540386691,0.04116530899335885,30567.0,23,0.0,0.0
高島市議会議員選挙（2009年01月25日投票）,滋賀県,高島市議会議員選挙（2009年01月25日投票）,18.0,6.0,0.0,0.75,0.25,0.0,15.0,5.0,0,0.75,0.25,0.0,18.0,6.0,0.0,6.0,24512.0,8489.0,0.0,8489.0,0.742765370746341,0.257234629253659,,0.257234629253659,0.04126474281924117,0.04287243820894316,,0.04287243820894316,33001.0,24,0.0,0.0
高島市議会議員選挙（2005年02月13日投票）,滋賀県,高島市議会議員選挙（2005年02月13日投票）,0.0,44.0,0.0,0.0,1.0,0.0,0.0,30.0,0,0.0,1.0,0.0,0.0,44.0,0.0,44.0,0.0,35608.99999999999,0.0,35608.99999999999,,1.0,,1.0,,0.022727272727272728,,0.022727272727272728,35608.99999999999,44,0.0,0.0
東近江市議会議員補欠選挙（2021年02月07日投票）,滋賀県,東近江市議会議員補欠選挙（2021年02月07日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
