ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
都城市議会議員選挙（2010年01月24日投票）,宮崎県,都城市議会議員選挙（2010年01月24日投票）,33.0,14.0,0.0,0.7021276595744681,0.2978723404255319,0.0,25.0,9.0,0,0.7352941176470589,0.2647058823529412,0.0,33.0,14.0,0.0,14.0,63956.98,24675.01,0.0,24675.01,0.7216015346152106,0.27839846538478935,,0.27839846538478935,0.021866713170157898,0.019885604670342096,,0.019885604670342096,88631.98999999999,47,1.0,0.02127659574468085
都城市議会議員補欠選挙（2007年05月27日投票）,宮崎県,都城市議会議員補欠選挙（2007年05月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
都城市議会議員補欠選挙（2006年07月09日投票）,宮崎県,都城市議会議員補欠選挙（2006年07月09日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,4873.0,0.0,4873.0,,1.0,,1.0,,0.5,,0.5,4873.0,2,0.0,0.0
都城市議会議員選挙（2006年02月05日投票）,宮崎県,都城市議会議員選挙（2006年02月05日投票）,0.0,57.0,0.0,0.0,1.0,0.0,0.0,42.0,0,0.0,1.0,0.0,0.0,57.0,0.0,57.0,0.0,95192.0,0.0,95192.0,,1.0,,1.0,,0.017543859649122806,,0.017543859649122806,95192.0,57,,
延岡市議会議員選挙（2019年04月21日投票）,宮崎県,延岡市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52764.99399999999,38,1.0,0.02631578947368421
延岡市議会議員選挙（2015年04月26日投票）,宮崎県,延岡市議会議員選挙（2015年04月26日投票）,22.0,11.0,2.0,0.6285714285714286,0.3142857142857143,0.05714285714285714,21.0,7.0,1.0,0.7241379310344828,0.2413793103448276,0.034482758620689655,22.0,11.0,2.0,13.0,37849.009999999995,15437.99,2456.0,17893.989999999998,0.6789912634770285,0.2769493927488654,0.04405934377410617,0.3210087365229715,0.030863239248955843,0.025177217522624126,0.022029671887053084,0.02469297973253627,55743.0,35,1.0,0.02857142857142857
延岡市議会議員選挙（2011年04月24日投票）,宮崎県,延岡市議会議員選挙（2011年04月24日投票）,24.0,8.0,1.0,0.7272727272727273,0.24242424242424243,0.030303030303030304,22.0,6.0,1.0,0.7586206896551724,0.20689655172413793,0.034482758620689655,24.0,8.0,1.0,9.0,43670.700000000004,12989.43,2206.88,15196.310000000001,0.7418535441157958,0.22065720681244042,0.03748924907176362,0.25814645588420404,0.03091056433815816,0.027582150851555052,0.03748924907176362,0.02868293954268934,58867.009999999995,33,0.0,0.0
延岡市議会議員補欠選挙（2010年01月24日投票）,宮崎県,延岡市議会議員補欠選挙（2010年01月24日投票）,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,61010.0,61010.0,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,61010.0,3,0.0,0.0
延岡市議会議員選挙（2007年04月22日投票）,宮崎県,延岡市議会議員選挙（2007年04月22日投票）,31.0,12.0,7.0,0.62,0.24,0.14,21.0,8.0,4.0,0.6363636363636364,0.24242424242424243,0.12121212121212122,31.0,12.0,7.0,19.0,44320.65,16019.01,9509.34,25528.35,0.6345208950736589,0.22933771421208607,0.13614139071425505,0.3654791049263411,0.02046841597011803,0.019111476184340507,0.019448770102036435,0.01923574236454427,69849.0,50,1.0,0.02
延岡市議会議員補欠選挙（2006年01月29日投票）,宮崎県,延岡市議会議員補欠選挙（2006年01月29日投票）,0.0,5.0,1.0,0.0,0.8333333333333334,0.16666666666666666,0.0,2.0,0,0.0,1.0,0.0,0.0,5.0,1.0,6.0,0.0,48325.0,8148.0,56473.0,,0.8557186620154764,0.14428133798452358,1.0,,0.17114373240309527,0.14428133798452358,0.16666666666666666,56473.0,6,0.0,0.0
延岡市議会議員選挙（2003年04月27日投票）,宮崎県,延岡市議会議員選挙（2003年04月27日投票）,23.0,12.0,0.0,0.6571428571428571,0.34285714285714286,0.0,23.0,7.0,0,0.7666666666666667,0.23333333333333334,0.0,23.0,12.0,0.0,12.0,45121.45,17621.559999999998,0.0,17621.559999999998,0.7191470412401317,0.2808529587598682,,0.2808529587598682,0.031267262662614426,0.023404413229989016,,0.023404413229989016,62743.009999999995,35,0.0,0.0
延岡市議会議員補欠選挙（2002年01月27日投票）,宮崎県,延岡市議会議員補欠選挙（2002年01月27日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0,True,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,19921.0,23972.0,43893.0,,0.4538536896543868,0.5461463103456132,1.0,,0.4538536896543868,0.5461463103456132,0.5,43893.0,2,0.0,0.0
延岡市議会議員選挙（1999年04月25日投票）,宮崎県,延岡市議会議員選挙（1999年04月25日投票）,29.0,8.0,1.0,0.7631578947368421,0.21052631578947367,0.02631578947368421,26.0,3.0,1.0,0.8666666666666667,0.1,0.03333333333333333,29.0,8.0,1.0,9.0,54621.99,8646.0,1934.0,10580.0,0.8377350139159863,0.13260331471478096,0.02966167136923275,0.16226498608401368,0.028887414272965043,0.01657541433934762,0.02966167136923275,0.01802944289822374,65201.990000000005,38,1.0,0.02631578947368421
日南市議会議員選挙（2019年04月21日投票）,宮崎県,日南市議会議員選挙（2019年04月21日投票）,18.0,5.0,1.0,0.75,0.20833333333333334,0.041666666666666664,14.0,5.0,0,0.7368421052631579,0.2631578947368421,0.0,18.0,5.0,1.0,6.0,18129.496,5550.503,770.0,6320.503,0.7414927092635054,0.2270144469126563,0.03149284382383819,0.2585072907364945,0.04119403940352808,0.04540288938253126,0.03149284382383819,0.043084548456082415,24449.999,24,0.0,0.0
日南市議会議員補欠選挙（2017年04月16日投票）,宮崎県,日南市議会議員補欠選挙（2017年04月16日投票）,0.0,4.0,2.0,0.0,0.6666666666666666,0.3333333333333333,0.0,2.0,0,0.0,1.0,0.0,0.0,4.0,2.0,6.0,0.0,17535.0,4733.0,22268.0,,0.7874528471349022,0.2125471528650979,1.0,,0.19686321178372554,0.10627357643254895,0.16666666666666666,22268.0,6,0.0,0.0
日南市議会議員選挙（2015年04月26日投票）,宮崎県,日南市議会議員選挙（2015年04月26日投票）,22.0,4.0,1.0,0.8148148148148148,0.14814814814814814,0.037037037037037035,19.0,3.0,0,0.8636363636363636,0.13636363636363635,0.0,22.0,4.0,1.0,5.0,22269.0,4030.0,638.0,4668.0,0.8267067602182872,0.14960834539852247,0.023684894383190408,0.17329323978171288,0.037577580009922146,0.03740208634963062,0.023684894383190408,0.034658647956342575,26937.0,27,0.0,0.0
日南市議会議員選挙（2011年04月24日投票）,宮崎県,日南市議会議員選挙（2011年04月24日投票）,27.0,8.0,0.0,0.7714285714285715,0.22857142857142856,0.0,23.0,7.0,0,0.7666666666666667,0.23333333333333334,0.0,27.0,8.0,0.0,8.0,23308.0,8135.0,0.0,8135.0,0.7412778678879242,0.25872213211207584,,0.25872213211207584,0.027454735847700893,0.03234026651400948,,0.03234026651400948,31443.0,35,0.0,0.0
日南市議会議員選挙（2006年01月29日投票）,宮崎県,日南市議会議員選挙（2006年01月29日投票）,18.0,8.0,0.0,0.6923076923076923,0.3076923076923077,0.0,17.0,5.0,0,0.7727272727272727,0.22727272727272727,0.0,18.0,8.0,0.0,8.0,18464.489999999998,7590.51,0.0,7590.51,0.7086735751295336,0.29132642487046634,,0.29132642487046634,0.039370754173862973,0.03641580310880829,,0.03641580310880829,26055.0,26,0.0,0.0
小林市議会議員選挙（2019年04月21日投票）,宮崎県,小林市議会議員選挙（2019年04月21日投票）,11.0,7.0,1.0,0.5789473684210527,0.3684210526315789,0.05263157894736842,11.0,7.0,1.0,0.5789473684210527,0.3684210526315789,0.05263157894736842,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
小林市議会議員選挙（2015年04月26日投票）,宮崎県,小林市議会議員選挙（2015年04月26日投票）,19.0,3.0,1.0,0.8260869565217391,0.13043478260869565,0.043478260869565216,17.0,2.0,1.0,0.85,0.1,0.05,19.0,3.0,1.0,4.0,17944.0,2509.0,891.0,3400.0,0.8407046476761619,0.11755059970014993,0.04174475262368815,0.15929535232383807,0.04424761303558747,0.03918353323338331,0.04174475262368815,0.03982383808095952,21344.0,23,0.0,0.0
小林市議会議員補欠選挙（2014年04月20日投票）,宮崎県,小林市議会議員補欠選挙（2014年04月20日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,2.0,0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,13843.0,5788.0,19631.0,,0.7051602057969538,0.2948397942030462,1.0,,0.3525801028984769,0.2948397942030462,0.3333333333333333,19631.0,3,0.0,0.0
小林市議会議員選挙（2011年04月24日投票）,宮崎県,小林市議会議員選挙（2011年04月24日投票）,22.0,6.0,0.0,0.7857142857142857,0.21428571428571427,0.0,19.0,3.0,0,0.8636363636363636,0.13636363636363635,0.0,22.0,6.0,0.0,6.0,20339.0,4468.0,0.0,4468.0,0.8198895473051961,0.18011045269480389,,0.18011045269480389,0.03726770669569073,0.030018408782467313,,0.030018408782467313,24807.0,28,0.0,0.0
小林市議会議員選挙（2007年04月22日投票）,宮崎県,小林市議会議員選挙（2007年04月22日投票）,21.0,4.0,3.0,0.75,0.14285714285714285,0.10714285714285714,17.0,4.0,3.0,0.7083333333333334,0.16666666666666666,0.125,21.0,4.0,3.0,7.0,16975.0,3908.0,2347.0,6255.0,0.7307361170899699,0.16823073611708997,0.10103314679294016,0.2692638829100301,0.03479695795666523,0.04205768402927249,0.03367771559764672,0.03846626898714716,23230.0,28,0.0,0.0
小林市議会議員選挙（2003年04月27日投票）,宮崎県,小林市議会議員選挙（2003年04月27日投票）,23.0,7.0,0.0,0.7666666666666667,0.23333333333333334,0.0,19.0,4.0,0,0.8260869565217391,0.17391304347826086,0.0,23.0,7.0,0.0,7.0,19227.870000000003,5493.13,0.0,5493.13,0.7777949921119696,0.22220500788803038,,0.22220500788803038,0.03381717357008563,0.03174357255543291,,0.03174357255543291,24721.0,30,0.0,0.0
小林市議会議員選挙（1999年04月25日投票）,宮崎県,小林市議会議員選挙（1999年04月25日投票）,18.0,17.0,0.0,0.5142857142857142,0.4857142857142857,0.0,13.0,12.0,0,0.52,0.48,0.0,18.0,17.0,0.0,17.0,13928.0,12598.0,0.0,12598.0,0.5250697428937646,0.4749302571062354,,0.4749302571062354,0.02917054127187581,0.02793707394742561,,0.02793707394742561,26526.0,35,0.0,0.0
日向市議会議員選挙（2019年04月21日投票）,宮崎県,日向市議会議員選挙（2019年04月21日投票）,17.0,4.0,1.0,0.7727272727272727,0.18181818181818182,0.045454545454545456,15.0,4.0,1.0,0.75,0.2,0.05,17.0,4.0,1.0,5.0,17204.102,5904.808,1303.088,7207.896,0.7047396120546954,0.24188138963471978,0.05337899831058482,0.29526038794530457,0.04145527129733502,0.060470347408679945,0.05337899831058482,0.05905207758906091,24411.998,22,0.0,0.0
日向市議会議員選挙（2015年04月26日投票）,宮崎県,日向市議会議員選挙（2015年04月26日投票）,15.0,9.0,1.0,0.6,0.36,0.04,15.0,6.0,1.0,0.6818181818181818,0.2727272727272727,0.045454545454545456,15.0,9.0,1.0,10.0,18300.49,7381.51,1205.0,8586.51,0.6806445494104958,0.27453825268717225,0.04481719790233198,0.3193554505895042,0.045376303294033055,0.030504250298574693,0.04481719790233198,0.031935545058950424,26886.999999999996,25,0.0,0.0
日向市議会議員選挙（2011年04月24日投票）,宮崎県,日向市議会議員選挙（2011年04月24日投票）,21.0,6.0,0.0,0.7777777777777778,0.2222222222222222,0.0,18.0,4.0,0,0.8181818181818182,0.18181818181818182,0.0,21.0,6.0,0.0,6.0,23520.0,7427.0,0.0,7427.0,0.7600090477267587,0.23999095227324135,,0.23999095227324135,0.036190907034607554,0.03999849204554023,,0.03999849204554023,30947.0,27,0.0,0.0
日向市議会議員選挙（2007年04月22日投票）,宮崎県,日向市議会議員選挙（2007年04月22日投票）,24.0,5.0,2.0,0.7741935483870968,0.16129032258064516,0.06451612903225806,22.0,3.0,1.0,0.8461538461538461,0.11538461538461539,0.038461538461538464,24.0,5.0,2.0,7.0,26848.02,4958.97,1598.0,6556.97,0.8037128584681511,0.14844997708426197,0.047837164447587024,0.196287141531849,0.0334880357695063,0.029689995416852393,0.023918582223793512,0.02804102021883557,33404.99,31,0.0,0.0
日向市議会議員選挙（2003年04月27日投票）,宮崎県,日向市議会議員選挙（2003年04月27日投票）,21.0,11.0,0.0,0.65625,0.34375,0.0,18.0,8.0,0,0.6923076923076923,0.3076923076923077,0.0,21.0,11.0,0.0,11.0,22426.769999999997,10688.23,0.0,10688.23,0.6772390155518646,0.3227609844481353,,0.3227609844481353,0.032249476931041174,0.029341907677103207,,0.029341907677103207,33115.0,32,0.0,0.0
日向市議会議員選挙（1999年04月25日投票）,宮崎県,日向市議会議員選挙（1999年04月25日投票）,21.0,8.0,0.0,0.7241379310344828,0.27586206896551724,0.0,20.0,6.0,0,0.7692307692307693,0.23076923076923078,0.0,21.0,8.0,0.0,8.0,24606.729999999996,7265.26,0.0,7265.26,0.772048748760275,0.22795125123972493,,0.22795125123972493,0.03676422613144167,0.028493906404965616,,0.028493906404965616,31871.99,29,0.0,0.0
串間市議会議員選挙（2019年04月21日投票）,宮崎県,串間市議会議員選挙（2019年04月21日投票）,13.0,2.0,1.0,0.8125,0.125,0.0625,12.0,2.0,1.0,0.8,0.13333333333333333,0.06666666666666667,13.0,2.0,1.0,3.0,7851.0,1488.0,895.0,2383.0,0.7671487199530975,0.14539769396130545,0.08745358608559703,0.23285128004690248,0.05901143999639212,0.07269884698065272,0.08745358608559703,0.07761709334896749,10234.0,16,0.0,0.0
串間市議会議員補欠選挙（2017年10月08日投票）,宮崎県,串間市議会議員補欠選挙（2017年10月08日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
串間市議会議員選挙（2015年04月26日投票）,宮崎県,串間市議会議員選挙（2015年04月26日投票）,15.0,6.0,2.0,0.6521739130434783,0.2608695652173913,0.08695652173913043,12.0,1.0,2.0,0.8,0.06666666666666667,0.13333333333333333,15.0,6.0,2.0,8.0,8965.0,2166.0,1362.0,3528.0,0.7176018570399424,0.1733770911710558,0.10902105178900184,0.2823981429600576,0.04784012380266282,0.028896181861842632,0.05451052589450092,0.0352997678700072,12493.0,23,0.0,0.0
串間市議会議員補欠選挙（2014年07月13日投票）,宮崎県,串間市議会議員補欠選挙（2014年07月13日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
串間市議会議員選挙（2011年04月24日投票）,宮崎県,串間市議会議員選挙（2011年04月24日投票）,15.0,5.0,3.0,0.6521739130434783,0.21739130434782608,0.13043478260869565,11.0,3.0,3.0,0.6470588235294118,0.17647058823529413,0.17647058823529413,15.0,5.0,3.0,8.0,8646.0,2813.0,2017.0,4830.0,0.6415850400712377,0.20874146631047788,0.14967349361828436,0.35841495992876227,0.04277233600474918,0.04174829326209557,0.04989116453942812,0.04480186999109528,13476.0,23,0.0,0.0
串間市議会議員選挙（2007年04月22日投票）,宮崎県,串間市議会議員選挙（2007年04月22日投票）,18.0,4.0,1.0,0.782608695652174,0.17391304347826086,0.043478260869565216,14.0,2.0,1.0,0.8235294117647058,0.11764705882352941,0.058823529411764705,18.0,4.0,1.0,5.0,11795.0,1841.0,1221.0,3062.0,0.7939018644410042,0.12391465302550986,0.0821834825334859,0.20609813555899575,0.04410565913561135,0.030978663256377464,0.0821834825334859,0.04121962711179915,14857.0,23,0.0,0.0
串間市議会議員補欠選挙（2006年07月23日投票）,宮崎県,串間市議会議員補欠選挙（2006年07月23日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,13813.0,0.0,13813.0,,1.0,,1.0,,0.5,,0.5,13813.0,2,0.0,0.0
串間市議会議員選挙（2003年04月27日投票）,宮崎県,串間市議会議員選挙（2003年04月27日投票）,20.0,6.0,1.0,0.7407407407407407,0.2222222222222222,0.037037037037037035,17.0,4.0,0,0.8095238095238095,0.19047619047619047,0.0,20.0,6.0,1.0,7.0,12512.43,3469.0,416.57,3885.57,0.763046103183315,0.2115501890474448,0.025403707769240152,0.23695389681668497,0.03815230515916575,0.0352583648412408,0.025403707769240152,0.03385055668809785,16398.0,27,0.0,0.0
西都市議会議員選挙（2018年04月22日投票）,宮崎県,西都市議会議員選挙（2018年04月22日投票）,15.0,6.0,0.0,0.7142857142857143,0.2857142857142857,0.0,13.0,5.0,0,0.7222222222222222,0.2777777777777778,0.0,15.0,6.0,0.0,6.0,11597.202,4096.795,0.0,4096.795,0.7389578320933794,0.2610421679066206,,0.2610421679066206,0.04926385547289196,0.043507027984436765,,0.043507027984436765,15693.997000000001,21,1.0,0.047619047619047616
西都市議会議員補欠選挙（2017年01月29日投票）,宮崎県,西都市議会議員補欠選挙（2017年01月29日投票）,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
西都市議会議員選挙（2014年04月20日投票）,宮崎県,西都市議会議員選挙（2014年04月20日投票）,17.0,3.0,1.0,0.8095238095238095,0.14285714285714285,0.047619047619047616,15.0,2.0,1.0,0.8333333333333334,0.1111111111111111,0.05555555555555555,17.0,3.0,1.0,4.0,13936.0,2690.0,737.0,3427.0,0.8026262742613604,0.15492714392674076,0.042446581811898865,0.19737372573863965,0.04721331025066826,0.05164238130891358,0.042446581811898865,0.04934343143465991,17363.0,21,0.0,0.0
西都市議会議員選挙（2010年04月18日投票）,宮崎県,西都市議会議員選挙（2010年04月18日投票）,14.0,6.0,1.0,0.6666666666666666,0.2857142857142857,0.047619047619047616,12.0,5.0,1.0,0.6666666666666666,0.2777777777777778,0.05555555555555555,14.0,6.0,1.0,7.0,13449.04,5183.09,898.87,6081.96,0.6885996620756746,0.2653776048333419,0.046022733090983564,0.3114003379243254,0.04918569014826247,0.04422960080555698,0.046022733090983564,0.04448576256061792,19531.0,21,1.0,0.047619047619047616
西都市議会議員選挙（2006年04月16日投票）,宮崎県,西都市議会議員選挙（2006年04月16日投票）,13.0,9.0,1.0,0.5652173913043478,0.391304347826087,0.043478260869565216,12.0,6.0,0,0.6666666666666666,0.3333333333333333,0.0,13.0,9.0,1.0,10.0,13683.490000000002,6902.49,272.0,7174.49,0.6560314086023671,0.330928018916501,0.01304057248113192,0.34396859139763286,0.050463954507874394,0.03676977987961122,0.01304057248113192,0.034396859139763286,20857.98,23,0.0,0.0
えびの市議会議員選挙（2017年09月24日投票）,宮崎県,えびの市議会議員選挙（2017年09月24日投票）,11.0,6.0,1.0,0.6111111111111112,0.3333333333333333,0.05555555555555555,10.0,4.0,1.0,0.6666666666666666,0.26666666666666666,0.06666666666666667,11.0,6.0,1.0,7.0,7363.0,3735.0,601.0,4336.0,0.6293700316266347,0.31925805624412346,0.05137191212924182,0.37062996837336526,0.05721545742060316,0.05320967604068724,0.05137191212924182,0.05294713833905218,11699.0,18,0.0,0.0
えびの市議会議員選挙（2013年09月22日投票）,宮崎県,えびの市議会議員選挙（2013年09月22日投票）,11.0,5.0,0.0,0.6875,0.3125,0.0,10.0,5.0,0,0.6666666666666666,0.3333333333333333,0.0,11.0,5.0,0.0,5.0,8958.99,4046.0,0.0,4046.0,0.6888886496644749,0.31111135033552506,,0.31111135033552506,0.06262624087858863,0.06222227006710501,,0.06222227006710501,13004.99,16,0.0,0.0
えびの市議会議員選挙（2009年09月26日投票）,宮崎県,えびの市議会議員選挙（2009年09月26日投票）,14.0,4.0,1.0,0.7368421052631579,0.21052631578947367,0.05263157894736842,13.0,2.0,0,0.8666666666666667,0.13333333333333333,0.0,14.0,4.0,1.0,5.0,11230.31,2415.0,558.69,2973.69,0.7906441847366938,0.1700225288651084,0.03933328639819769,0.20935581526330613,0.05647458462404956,0.0425056322162771,0.03933328639819769,0.041871163052661226,14204.0,19,0.0,0.0
えびの市議会議員選挙（2007年10月21日投票）,宮崎県,えびの市議会議員選挙（2007年10月21日投票）,21.0,0.0,0.0,1.0,0.0,0.0,15.0,0,0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,14740.0,0.0,0.0,0.0,1.0,,,,0.047619047619047616,,,,14739.999999999998,21,0.0,0.0
三股町議会議員選挙（2019年04月21日投票）,宮崎県,三股町議会議員選挙（2019年04月21日投票）,9.0,3.0,1.0,0.6923076923076923,0.23076923076923078,0.07692307692307693,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,9.0,3.0,1.0,4.0,5509.7,2327.3,576.0,2903.3,0.6549031261143469,0.2766314037798645,0.06846547010578866,0.3450968738856532,0.0727670140127052,0.0922104679266215,0.06846547010578866,0.0862742184714133,8413.0,13,0.0,0.0
三股町議会議員補欠選挙（2018年09月09日投票）,宮崎県,三股町議会議員補欠選挙（2018年09月09日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
三股町議会議員選挙（2015年04月26日投票）,宮崎県,三股町議会議員選挙（2015年04月26日投票）,10.0,4.0,0.0,0.7142857142857143,0.2857142857142857,0.0,9.0,3.0,0,0.75,0.25,0.0,10.0,4.0,0.0,4.0,6731.4,3050.5,0.0,3050.5,0.6881485192038357,0.31185148079616437,,0.31185148079616437,0.06881485192038357,0.07796287019904109,,0.07796287019904109,9781.9,14,0.0,0.0
三股町議会議員選挙（2011年04月24日投票）,宮崎県,三股町議会議員選挙（2011年04月24日投票）,6.0,6.0,2.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,6.0,4.0,2.0,0.5,0.3333333333333333,0.16666666666666666,6.0,6.0,2.0,8.0,5720.0,3313.0,1067.0,4380.0,0.5663366336633663,0.32801980198019803,0.10564356435643564,0.43366336633663366,0.09438943894389439,0.054669966996699675,0.05282178217821782,0.05420792079207921,10100.0,14,1.0,0.07142857142857142
