ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
高崎市議会議員選挙（2015年04月26日投票）,群馬県,高崎市議会議員選挙（2015年04月26日投票）,33.0,15.0,2.0,0.66,0.3,0.04,30.0,7.0,1.0,0.7894736842105263,0.18421052631578946,0.02631578947368421,33.0,15.0,2.0,17.0,103048.98,35161.05,8020.95,43182.0,0.7047000574023371,0.24044870655999165,0.054851236037671364,0.295299942597663,0.021354547194010216,0.01602991377066611,0.027425618018835682,0.01737058485868606,146230.98,50,0.0,0.0
高崎市議会議員選挙（2011年04月24日投票）,群馬県,高崎市議会議員選挙（2011年04月24日投票）,41.0,14.0,0.0,0.7454545454545455,0.2545454545454545,0.0,34.0,7.0,0,0.8292682926829268,0.17073170731707318,0.0,41.0,14.0,0.0,14.0,132481.96999999997,34578.020000000004,0.0,34578.020000000004,0.7930203395798119,0.206979660420188,,0.206979660420188,0.019341959501946632,0.014784261458584858,,0.014784261458584858,167059.99,55,,
高崎市議会議員選挙（2007年04月22日投票）,群馬県,高崎市議会議員選挙（2007年04月22日投票）,53.0,17.0,1.0,0.7464788732394366,0.23943661971830985,0.014084507042253521,33.0,12.0,1.0,0.717391304347826,0.2608695652173913,0.021739130434782608,53.0,17.0,1.0,18.0,115334.83,42746.15,2230.0,44976.15,0.7194443574607303,0.26664517926345405,0.013910463275815542,0.2805556425392696,0.013574421838881703,0.01568501054490906,0.013910463275815542,0.015586424585514978,160310.98,71,,
高崎市議会議員選挙（2003年04月27日投票）,群馬県,高崎市議会議員選挙（2003年04月27日投票）,27.0,7.0,3.0,0.7297297297297297,0.1891891891891892,0.08108108108108109,27.0,4.0,1.0,0.84375,0.125,0.03125,27.0,7.0,3.0,10.0,89293.71999999999,15931.24,5841.0,21772.239999999998,0.8039701813228823,0.14343944805411127,0.052590370623006366,0.19602981867711763,0.029776673382328974,0.020491349722015894,0.017530123541002123,0.019602981867711762,111065.95999999999,37,1.0,0.02702702702702703
高崎市議会議員選挙（1999年04月25日投票）,群馬県,高崎市議会議員選挙（1999年04月25日投票）,31.0,12.0,1.0,0.7045454545454546,0.2727272727272727,0.022727272727272728,28.0,7.0,1.0,0.7777777777777778,0.19444444444444445,0.027777777777777776,31.0,12.0,1.0,13.0,82435.08,29255.71,2717.17,31972.879999999997,0.7205362284232671,0.2557139380861262,0.023749833490606775,0.27946377157673297,0.023243104142686037,0.021309494840510517,0.023749833490606775,0.021497213198210227,114407.95999999999,44,0.0,0.0
桐生市議会議員選挙（2019年04月21日投票）,群馬県,桐生市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47866.997,26,0.0,0.0
桐生市議会議員選挙（2015年04月26日投票）,群馬県,桐生市議会議員選挙（2015年04月26日投票）,15.0,11.0,5.0,0.4838709677419355,0.3548387096774194,0.16129032258064516,14.0,5.0,3.0,0.6363636363636364,0.22727272727272727,0.13636363636363635,15.0,11.0,5.0,16.0,33734.0,13557.0,8753.0,22310.0,0.6019199200628078,0.24189922203982586,0.15618085789736635,0.3980800799371922,0.04012799467085385,0.021990838367256897,0.03123617157947327,0.024880004996074512,56044.0,31,1.0,0.03225806451612903
桐生市議会議員選挙（2011年04月24日投票）,群馬県,桐生市議会議員選挙（2011年04月24日投票）,25.0,9.0,1.0,0.7142857142857143,0.2571428571428571,0.02857142857142857,16.0,5.0,1.0,0.7272727272727273,0.22727272727272727,0.045454545454545456,25.0,9.0,1.0,10.0,42079.99999999999,12536.0,1782.0,14318.0,0.7461257491400404,0.222277385722898,0.0315968651370616,0.2538742508599596,0.029845029965601615,0.024697487302544223,0.0315968651370616,0.025387425085995962,56398.0,35,0.0,0.0
桐生市議会議員補欠選挙（2010年02月07日投票）,群馬県,桐生市議会議員補欠選挙（2010年02月07日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,3482.0,0.0,3482.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,3482.0,3,1.0,0.3333333333333333
桐生市議会議員補欠選挙（2007年07月22日投票）,群馬県,桐生市議会議員補欠選挙（2007年07月22日投票）,0.0,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True,0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,678.0,1057.0,1735.0,,0.39077809798270896,0.6092219020172911,1.0,,0.39077809798270896,0.30461095100864555,0.3333333333333333,1735.0,3,0.0,0.0
桐生市議会議員選挙（2007年04月22日投票）,群馬県,桐生市議会議員選挙（2007年04月22日投票）,29.0,10.0,0.0,0.7435897435897436,0.2564102564102564,0.0,22.0,9.0,0,0.7096774193548387,0.2903225806451613,0.0,29.0,10.0,0.0,10.0,55958.0,15520.0,0.0,15520.0,0.7828702537843812,0.21712974621561879,,0.21712974621561879,0.02699552599256487,0.021712974621561878,,0.021712974621561878,71478.0,39,,
桐生市議会議員選挙（2003年04月27日投票）,群馬県,桐生市議会議員選挙（2003年04月27日投票）,13.0,17.0,0.0,0.43333333333333335,0.5666666666666667,0.0,13.0,13.0,0,0.5,0.5,0.0,13.0,17.0,0.0,17.0,27679.63,38829.36,0.0,38829.36,0.4161787752302358,0.5838212247697642,,0.5838212247697642,0.032013751940787365,0.03434242498645672,,0.03434242498645672,66508.98999999999,30,1.0,0.03333333333333333
桐生市議会議員選挙（1999年04月25日投票）,群馬県,桐生市議会議員選挙（1999年04月25日投票）,21.0,7.0,0.0,0.75,0.25,0.0,20.0,6.0,0,0.7692307692307693,0.23076923076923078,0.0,21.0,7.0,0.0,7.0,51670.33,18903.66,0.0,18903.66,0.7321440944461266,0.2678559055538733,,0.2678559055538733,0.0348640044974346,0.03826512936483904,,0.03826512936483904,70573.99,28,0.0,0.0
伊勢崎市議会議員補欠選挙（2021年01月17日投票）,群馬県,伊勢崎市議会議員補欠選挙（2021年01月17日投票）,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
伊勢崎市議会議員選挙（2018年04月22日投票）,群馬県,伊勢崎市議会議員選挙（2018年04月22日投票）,24.0,7.0,1.0,0.75,0.21875,0.03125,24.0,5.0,1.0,0.8,0.16666666666666666,0.03333333333333333,24.0,7.0,1.0,8.0,56567.999,11009.0,2122.0,13131.0,0.811604181001222,0.1579506184873616,0.030445200511416234,0.18839581899877783,0.033816840875050914,0.022564374069623087,0.030445200511416234,0.02354947737484723,69698.999,32,1.0,0.03125
伊勢崎市議会議員補欠選挙（2017年01月15日投票）,群馬県,伊勢崎市議会議員補欠選挙（2017年01月15日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,16652.0,0.0,16652.0,,1.0,,1.0,,0.5,,0.5,16652.0,2,0.0,0.0
伊勢崎市議会議員選挙（2014年04月27日投票）,群馬県,伊勢崎市議会議員選挙（2014年04月27日投票）,26.0,8.0,1.0,0.7428571428571429,0.22857142857142856,0.02857142857142857,24.0,6.0,0,0.8,0.2,0.0,26.0,8.0,1.0,9.0,59041.503,17261.175,776.318,18037.493,0.7659869233377145,0.22394135751327118,0.010071719149014344,0.23401307666228552,0.029461035512989016,0.027992669689158898,0.010071719149014344,0.02600145296247617,77078.996,35,1.0,0.02857142857142857
伊勢崎市議会議員補欠選挙（2013年01月20日投票）,群馬県,伊勢崎市議会議員補欠選挙（2013年01月20日投票）,0.0,3.0,2.0,0.0,0.6,0.4,0.0,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,3.0,2.0,5.0,0.0,11791.0,14191.0,25982.0,,0.4538141790470326,0.5461858209529674,1.0,,0.15127139301567752,0.2730929104764837,0.2,25982.0,5,0.0,0.0
伊勢崎市議会議員選挙（2010年04月25日投票）,群馬県,伊勢崎市議会議員選挙（2010年04月25日投票）,28.0,10.0,3.0,0.6829268292682927,0.24390243902439024,0.07317073170731707,23.0,7.0,2.0,0.71875,0.21875,0.0625,28.0,10.0,3.0,13.0,59176.57,22688.409999999996,6276.0,28964.409999999996,0.6713854327464932,0.2574104576554515,0.0712041095980553,0.3286145672535068,0.023978051169517615,0.025741045765545152,0.023734703199351767,0.025278043634885138,88140.98,41,0.0,0.0
伊勢崎市議会議員補欠選挙（2009年01月18日投票）,群馬県,伊勢崎市議会議員補欠選挙（2009年01月18日投票）,0.0,2.0,2.0,0.0,0.5,0.5,0.0,2.0,0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,0.0,35997.0,20583.0,56580.0,,0.6362142099681867,0.3637857900318134,1.0,,0.31810710498409334,0.1818928950159067,0.25,56580.0,4,0.0,0.0
伊勢崎市議会議員選挙（2006年04月23日投票）,群馬県,伊勢崎市議会議員選挙（2006年04月23日投票）,41.0,11.0,0.0,0.7884615384615384,0.21153846153846154,0.0,28.0,6.0,0,0.8235294117647058,0.17647058823529413,0.0,41.0,11.0,0.0,11.0,79565.26,17245.73,0.0,17245.73,0.8218618567995225,0.17813814320047755,,0.17813814320047755,0.02004541114145177,0.01619437665458887,,0.01619437665458887,96810.99,52,1.0,0.019230769230769232
太田市議会議員選挙（2019年04月21日投票）,群馬県,太田市議会議員選挙（2019年04月21日投票）,20.0,15.0,0.0,0.5714285714285714,0.42857142857142855,0.0,20.0,10.0,0,0.6666666666666666,0.3333333333333333,0.0,20.0,15.0,0.0,15.0,48266.401,27396.595999999998,0.0,27396.595999999998,0.6379128889118679,0.36208711108813196,,0.36208711108813196,0.031895644445593396,0.024139140739208798,,0.024139140739208798,75662.997,35,2.0,0.05714285714285714
太田市議会議員補欠選挙（2017年04月09日投票）,群馬県,太田市議会議員補欠選挙（2017年04月09日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,63423.0,0.0,63423.0,,1.0,,1.0,,0.25,,0.25,63423.0,4,0.0,0.0
太田市議会議員選挙（2015年04月26日投票）,群馬県,太田市議会議員選挙（2015年04月26日投票）,21.0,10.0,0.0,0.6774193548387096,0.3225806451612903,0.0,21.0,9.0,0,0.7,0.3,0.0,21.0,10.0,0.0,10.0,55733.630000000005,22577.370000000003,0.0,22577.370000000003,0.711696058025054,0.2883039419749461,,0.2883039419749461,0.033890288477383526,0.028830394197494606,,0.028830394197494606,78311.0,31,0.0,0.0
太田市議会議員補欠選挙（2013年04月14日投票）,群馬県,太田市議会議員補欠選挙（2013年04月14日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0,True,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,21487.0,47726.0,69213.0,,0.3104474592923295,0.6895525407076705,1.0,,0.3104474592923295,0.6895525407076705,0.5,69213.0,2,0.0,0.0
太田市議会議員選挙（2011年04月24日投票）,群馬県,太田市議会議員選挙（2011年04月24日投票）,31.0,6.0,0.0,0.8378378378378378,0.16216216216216217,0.0,30.0,4.0,0,0.8823529411764706,0.11764705882352941,0.0,31.0,6.0,0.0,6.0,74835.47,12763.53,0.0,12763.53,0.8542959394513636,0.1457040605486364,,0.1457040605486364,0.02755793353068915,0.024284010091439403,,0.024284010091439403,87599.0,37,0.0,0.0
太田市議会議員選挙（2007年04月22日投票）,群馬県,太田市議会議員選挙（2007年04月22日投票）,44.0,9.0,1.0,0.8148148148148148,0.16666666666666666,0.018518518518518517,31.0,7.0,0,0.8157894736842105,0.18421052631578946,0.0,44.0,9.0,1.0,10.0,83433.6,18692.4,1095.0,19787.4,0.808300636498387,0.18109105705234402,0.010608306449269043,0.19169936350161307,0.018370469011326978,0.02012122856137156,0.010608306449269043,0.019169936350161308,103220.99999999999,54,1.0,0.018518518518518517
太田市議会議員選挙（2003年04月27日投票）,群馬県,太田市議会議員選挙（2003年04月27日投票）,22.0,10.0,1.0,0.6666666666666666,0.30303030303030304,0.030303030303030304,22.0,5.0,1.0,0.7857142857142857,0.17857142857142858,0.03571428571428571,22.0,10.0,1.0,11.0,48658.939999999995,17719.05,1424.0,19143.05,0.7176624166930794,0.2613352498945828,0.0210023334123379,0.28233758330692066,0.03262101894059452,0.026133524989458277,0.0210023334123379,0.025667053027901877,67801.98999999999,33,0.0,0.0
沼田市議会議員選挙（2019年04月21日投票）,群馬県,沼田市議会議員選挙（2019年04月21日投票）,17.0,4.0,0.0,0.8095238095238095,0.19047619047619047,0.0,17.0,3.0,0,0.85,0.15,0.0,17.0,4.0,0.0,4.0,20220.997,3037.0,0.0,3037.0,0.8694212575571318,0.13057874244286816,,0.13057874244286816,0.051142426915125404,0.03264468561071704,,0.03264468561071704,23257.997,21,0.0,0.0
沼田市議会議員補欠選挙（2018年04月22日投票）,群馬県,沼田市議会議員補欠選挙（2018年04月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
沼田市議会議員選挙（2015年04月26日投票）,群馬県,沼田市議会議員選挙（2015年04月26日投票）,15.0,9.0,1.0,0.6,0.36,0.04,12.0,7.0,1.0,0.6,0.35,0.05,15.0,9.0,1.0,10.0,13947.74,11397.26,1421.0,12818.26,0.5210991556452216,0.4258111036389449,0.05308974071583352,0.4789008443547785,0.03473994370968144,0.047312344848771656,0.05308974071583352,0.04789008443547785,26766.0,25,0.0,0.0
沼田市議会議員補欠選挙（2014年04月27日投票）,群馬県,沼田市議会議員補欠選挙（2014年04月27日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,True,True,0.0,0.5,0.5,0.0,2.0,1.0,3.0,0.0,16795.0,9669.0,26464.0,,0.6346357315598549,0.3653642684401451,1.0,,0.31731786577992743,0.3653642684401451,0.3333333333333333,26464.0,3,0.0,0.0
沼田市議会議員選挙（2011年04月24日投票）,群馬県,沼田市議会議員選挙（2011年04月24日投票）,19.0,6.0,0.0,0.76,0.24,0.0,18.0,4.0,0,0.8181818181818182,0.18181818181818182,0.0,19.0,6.0,0.0,6.0,22162.0,5187.0,0.0,5187.0,0.8103404146403891,0.18965958535961094,,0.18965958535961094,0.0426494955073889,0.03160993089326849,,0.03160993089326849,27349.0,25,0.0,0.0
沼田市議会議員選挙（2007年04月22日投票）,群馬県,沼田市議会議員選挙（2007年04月22日投票）,26.0,4.0,0.0,0.8666666666666667,0.13333333333333333,0.0,24.0,3.0,0,0.8888888888888888,0.1111111111111111,0.0,26.0,4.0,0.0,4.0,28178.710000000003,3492.2799999999997,0.0,3492.2799999999997,0.8897325280959011,0.11026747190409897,,0.11026747190409897,0.034220481849842346,0.027566867976024742,,0.027566867976024742,31670.99,30,0.0,0.0
沼田市議会議員選挙（2003年04月27日投票）,群馬県,沼田市議会議員選挙（2003年04月27日投票）,16.0,9.0,0.0,0.64,0.36,0.0,15.0,7.0,0,0.6818181818181818,0.3181818181818182,0.0,16.0,9.0,0.0,9.0,16706.75,9233.25,0.0,9233.25,0.6440535851966076,0.35594641480339245,,0.35594641480339245,0.040253349074787975,0.03954960164482138,,0.03954960164482138,25940.0,25,0.0,0.0
沼田市議会議員選挙（1999年04月25日投票）,群馬県,沼田市議会議員選挙（1999年04月25日投票）,22.0,5.0,0.0,0.8148148148148148,0.18518518518518517,0.0,21.0,3.0,0,0.875,0.125,0.0,22.0,5.0,0.0,5.0,23480.0,3859.0,0.0,3859.0,0.8588463367350672,0.14115366326493287,,0.14115366326493287,0.03903846985159396,0.028230732652986573,,0.028230732652986573,27339.0,27,0.0,0.0
館林市議会議員選挙（2018年09月23日投票）,群馬県,館林市議会議員選挙（2018年09月23日投票）,11.0,9.0,0.0,0.55,0.45,0.0,11.0,7.0,0,0.6111111111111112,0.3888888888888889,0.0,11.0,9.0,0.0,9.0,16093.821,10755.175000000001,0.0,10755.175000000001,0.5994198442280673,0.40058015577193284,,0.40058015577193284,0.05449271311164248,0.04450890619688143,,0.04450890619688143,26848.996,20,1.0,0.05
館林市議会議員補欠選挙（2017年04月02日投票）,群馬県,館林市議会議員補欠選挙（2017年04月02日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,27353.0,0.0,27353.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,27353.0,3,1.0,0.3333333333333333
館林市議会議員選挙（2014年09月21日投票）,群馬県,館林市議会議員選挙（2014年09月21日投票）,18.0,4.0,0.0,0.8181818181818182,0.18181818181818182,0.0,18.0,2.0,0,0.9,0.1,0.0,18.0,4.0,0.0,4.0,27538.61,3533.39,0.0,3533.39,0.8862837924819774,0.11371620751802265,,0.11371620751802265,0.04923798847122097,0.028429051879505663,,0.028429051879505663,31072.0,22,0.0,0.0
館林市議会議員選挙（2010年09月26日投票）,群馬県,館林市議会議員選挙（2010年09月26日投票）,19.0,5.0,0.0,0.7916666666666666,0.20833333333333334,0.0,19.0,3.0,0,0.8636363636363636,0.13636363636363635,0.0,19.0,5.0,0.0,5.0,29163.879999999997,5628.129999999999,0.0,5628.129999999999,0.8382349855613401,0.1617650144386599,,0.1617650144386599,0.0441176308190179,0.03235300288773198,,0.03235300288773198,34792.009999999995,24,0.0,0.0
館林市議会議員選挙（2006年09月24日投票）,群馬県,館林市議会議員選挙（2006年09月24日投票）,20.0,8.0,0.0,0.7142857142857143,0.2857142857142857,0.0,20.0,4.0,0,0.8333333333333334,0.16666666666666666,0.0,20.0,8.0,0.0,8.0,30279.499999999996,8540.49,0.0,8540.49,0.7799976249349884,0.2200023750650116,,0.2200023750650116,0.03899988124674942,0.02750029688312645,,0.02750029688312645,38819.99,28,0.0,0.0
渋川市議会議員補欠選挙（2021年08月29日投票）,群馬県,渋川市議会議員補欠選挙（2021年08月29日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,2,,
渋川市議会議員選挙（2019年02月03日投票）,群馬県,渋川市議会議員選挙（2019年02月03日投票）,15.0,4.0,1.0,0.75,0.2,0.05,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,15.0,4.0,1.0,5.0,25375.999,7718.0,1184.0,8902.0,0.7402998932347248,0.2251590006756229,0.03454110608965243,0.25970010676527533,0.04935332621564832,0.05628975016890572,0.03454110608965243,0.05194002135305507,34277.998999999996,20,0.0,0.0
渋川市議会議員選挙（2015年02月08日投票）,群馬県,渋川市議会議員選挙（2015年02月08日投票）,17.0,5.0,1.0,0.7391304347826086,0.21739130434782608,0.043478260869565216,16.0,5.0,1.0,0.7272727272727273,0.22727272727272727,0.045454545454545456,17.0,5.0,1.0,6.0,26340.343,7828.656,2346.0,10174.655999999999,0.7213568046380066,0.21439562411051966,0.06424757125147396,0.27864319536199356,0.042432753214000384,0.04287912482210393,0.06424757125147396,0.04644053256033226,36514.998999999996,23,0.0,0.0
渋川市議会議員補欠選挙（2013年09月01日投票）,群馬県,渋川市議会議員補欠選挙（2013年09月01日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0,True,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,11080.0,21566.0,32646.0,,0.33939839490289775,0.6606016050971022,1.0,,0.33939839490289775,0.6606016050971022,0.5,32646.0,2,0.0,0.0
渋川市議会議員選挙（2011年02月06日投票）,群馬県,渋川市議会議員選挙（2011年02月06日投票）,21.0,5.0,1.0,0.7777777777777778,0.18518518518518517,0.037037037037037035,21.0,4.0,1.0,0.8076923076923077,0.15384615384615385,0.038461538461538464,21.0,5.0,1.0,6.0,33268.54,6657.46,1757.0,8414.46,0.7981320922198498,0.15971643115898568,0.0421514766211645,0.20186790778015015,0.038006290105707136,0.03194328623179714,0.0421514766211645,0.03364465129669169,41683.0,27,0.0,0.0
渋川市議会議員補欠選挙（2009年09月13日投票）,群馬県,渋川市議会議員補欠選挙（2009年09月13日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0,True,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,18388.0,23103.0,41491.0,,0.44318044877202284,0.5568195512279771,1.0,,0.44318044877202284,0.5568195512279771,0.5,41491.0,2,0.0,0.0
渋川市議会議員選挙（2007年01月21日投票）,群馬県,渋川市議会議員選挙（2007年01月21日投票）,41.0,4.0,0.0,0.9111111111111111,0.08888888888888889,0.0,26.0,4.0,0,0.8666666666666667,0.13333333333333333,0.0,41.0,4.0,0.0,4.0,45070.00000000001,5228.0,0.0,5228.0,0.896059485466619,0.10394051453338103,,0.10394051453338103,0.021855109401624852,0.025985128633345258,,0.025985128633345258,50298.00000000001,45,1.0,0.022222222222222223
藤岡市議会議員選挙（2019年04月21日投票）,群馬県,藤岡市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27898.0,19,0.0,0.0
藤岡市議会議員選挙（2015年04月26日投票）,群馬県,藤岡市議会議員選挙（2015年04月26日投票）,16.0,5.0,1.0,0.7272727272727273,0.22727272727272727,0.045454545454545456,15.0,4.0,1.0,0.75,0.2,0.05,16.0,5.0,1.0,6.0,23481.0,6366.0,1641.0,8007.0,0.7457126524390244,0.20217225609756098,0.052115091463414635,0.2542873475609756,0.046607040777439025,0.040434451219512196,0.052115091463414635,0.042381224593495935,31488.0,22,0.0,0.0
