ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
米子市議会議員補欠選挙（2013年04月21日投票）,鳥取県,米子市議会議員補欠選挙（2013年04月21日投票）,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,37444.0,0.0,0.0,0.0,1.0,,,,0.25,,,,37444.0,4,0.0,0.0
米子市議会議員選挙（2010年06月13日投票）,鳥取県,米子市議会議員選挙（2010年06月13日投票）,24.0,11.0,1.0,0.6666666666666666,0.3055555555555556,0.027777777777777776,23.0,7.0,0,0.7666666666666667,0.23333333333333334,0.0,24.0,11.0,1.0,12.0,53437.0,15823.0,1002.0,16825.0,0.7605391249893256,0.22519996584213373,0.014260909168540606,0.23946087501067434,0.03168913020788857,0.0204727241674667,0.014260909168540606,0.019955072917556195,70262.0,36,0.0,0.0
米子市議会議員補欠選挙（2009年04月19日投票）,鳥取県,米子市議会議員補欠選挙（2009年04月19日投票）,0.0,3.0,2.0,0.0,0.6,0.4,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,2.0,5.0,0.0,36254.0,24548.0,60802.0,,0.5962632808131312,0.4037367191868689,1.0,,0.1987544269377104,0.20186835959343444,0.2,60802.0,5,1.0,0.2
米子市議会議員選挙（2006年06月25日投票）,鳥取県,米子市議会議員選挙（2006年06月25日投票）,33.0,13.0,0.0,0.717391304347826,0.2826086956521739,0.0,25.0,5.0,0,0.8333333333333334,0.16666666666666666,0.0,33.0,13.0,0.0,13.0,59031.21,18739.79,0.0,18739.79,0.7590388448136195,0.24096115518638053,,0.24096115518638053,0.023001177115564226,0.018535473475875426,,0.018535473475875426,77770.99999999999,46,1.0,0.021739130434782608
倉吉市議会議員選挙（2017年10月01日投票）,鳥取県,倉吉市議会議員選挙（2017年10月01日投票）,15.0,5.0,1.0,0.7142857142857143,0.23809523809523808,0.047619047619047616,13.0,3.0,1.0,0.7647058823529411,0.17647058823529413,0.058823529411764705,15.0,5.0,1.0,6.0,16943.0,5470.0,1221.0,6691.0,0.7168909198612169,0.23144622154523145,0.051662858593551665,0.2831090801387831,0.04779272799074779,0.04628924430904629,0.051662858593551665,0.04718484668979719,23634.0,21,0.0,0.0
倉吉市議会議員選挙（2013年10月06日投票）,鳥取県,倉吉市議会議員選挙（2013年10月06日投票）,17.0,2.0,1.0,0.85,0.1,0.05,14.0,2.0,1.0,0.8235294117647058,0.11764705882352941,0.058823529411764705,17.0,2.0,1.0,3.0,20287.0,2916.0,1346.0,4262.0,0.8263880402460385,0.11878284247830868,0.054829117275652775,0.17361195975396146,0.04861106119094344,0.05939142123915434,0.054829117275652775,0.057870653251320486,24549.0,20,0.0,0.0
倉吉市議会議員選挙（2009年10月04日投票）,鳥取県,倉吉市議会議員選挙（2009年10月04日投票）,19.0,3.0,3.0,0.76,0.12,0.12,16.0,2.0,2.0,0.8,0.1,0.1,19.0,3.0,3.0,6.0,22214.0,2926.0,2445.0,5371.0,0.8052927315570056,0.10607214065615371,0.08863512778684067,0.19470726844299438,0.04238382797668451,0.035357380218717906,0.029545042595613556,0.03245121140716573,27585.0,25,0.0,0.0
倉吉市議会議員選挙（2005年10月02日投票）,鳥取県,倉吉市議会議員選挙（2005年10月02日投票）,20.0,6.0,1.0,0.7407407407407407,0.2222222222222222,0.037037037037037035,18.0,3.0,0,0.8571428571428571,0.14285714285714285,0.0,20.0,6.0,1.0,7.0,23885.0,5312.0,653.0,5965.0,0.8001675041876047,0.17795644891122278,0.02187604690117253,0.19983249581239532,0.040008375209380234,0.029659408151870462,0.02187604690117253,0.02854749940177076,29850.0,27,1.0,0.037037037037037035
倉吉市議会議員補欠選挙（2002年07月14日投票）,鳥取県,倉吉市議会議員補欠選挙（2002年07月14日投票）,0.0,18.0,6.0,0.0,0.75,0.25,0.0,8.0,4.0,0.0,0.6666666666666666,0.3333333333333333,0.0,18.0,6.0,24.0,0.0,14771.720000000001,8036.28,22808.0,,0.6476552086987023,0.35234479130129776,1.0,,0.03598084492770568,0.05872413188354963,0.041666666666666664,22808.0,24,1.0,0.041666666666666664
倉吉市議会議員選挙（2001年09月30日投票）,鳥取県,倉吉市議会議員選挙（2001年09月30日投票）,18.0,4.0,3.0,0.72,0.16,0.12,16.0,3.0,2.0,0.7619047619047619,0.14285714285714285,0.09523809523809523,18.0,4.0,3.0,7.0,20918.55,4296.99,3222.46,7519.45,0.7355844292847598,0.15110028834657852,0.11331528236866165,0.2644155707152402,0.0408658016269311,0.03777507208664463,0.03777176078955388,0.037773652959320024,28438.0,25,0.0,0.0
境港市議会議員補欠選挙（2020年07月12日投票）,鳥取県,境港市議会議員補欠選挙（2020年07月12日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,16287.0,0.0,16287.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,16287.0,3,0.0,0.0
境港市議会議員選挙（2018年02月04日投票）,鳥取県,境港市議会議員選挙（2018年02月04日投票）,15.0,1.0,0.0,0.9375,0.0625,0.0,15.0,1.0,0,0.9375,0.0625,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
境港市議会議員補欠選挙（2016年07月17日投票）,鳥取県,境港市議会議員補欠選挙（2016年07月17日投票）,0.0,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0,True,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,3727.0,10696.0,14423.0,,0.25840671150246136,0.7415932884975387,1.0,,0.25840671150246136,0.37079664424876935,0.3333333333333333,14423.0,3,0.0,0.0
境港市議会議員選挙（2014年02月09日投票）,鳥取県,境港市議会議員選挙（2014年02月09日投票）,13.0,5.0,0.0,0.7222222222222222,0.2777777777777778,0.0,12.0,4.0,0,0.75,0.25,0.0,13.0,5.0,0.0,5.0,12611.96,4871.04,0.0,4871.04,0.7213842017960304,0.2786157982039696,,0.2786157982039696,0.05549109244584849,0.05572315964079392,,0.05572315964079392,17483.0,18,0.0,0.0
境港市議会議員選挙（2010年02月07日投票）,鳥取県,境港市議会議員選挙（2010年02月07日投票）,14.0,3.0,0.0,0.8235294117647058,0.17647058823529413,0.0,14.0,2.0,0,0.875,0.125,0.0,14.0,3.0,0.0,3.0,15932.0,2888.0,0.0,2888.0,0.8465462274176409,0.1534537725823592,,0.1534537725823592,0.06046758767268863,0.051151257527453066,,0.051151257527453066,18820.0,17,0.0,0.0
境港市議会議員補欠選挙（2008年07月13日投票）,鳥取県,境港市議会議員補欠選挙（2008年07月13日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,10617.0,0.0,10617.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,10617.0,3,0.0,0.0
境港市議会議員選挙（2006年02月12日投票）,鳥取県,境港市議会議員選挙（2006年02月12日投票）,11.0,6.0,0.0,0.6470588235294118,0.35294117647058826,0.0,11.0,5.0,0,0.6875,0.3125,0.0,11.0,6.0,0.0,6.0,12482.0,6913.0,0.0,6913.0,0.6435679298788347,0.35643207012116523,,0.35643207012116523,0.05850617544353043,0.059405345020194206,,0.059405345020194206,19395.0,17,0.0,0.0
岩美町議会議員選挙（2018年07月08日投票）,鳥取県,岩美町議会議員選挙（2018年07月08日投票）,7.0,4.0,2.0,0.5384615384615384,0.3076923076923077,0.15384615384615385,7.0,4.0,1.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,7.0,4.0,2.0,6.0,3584.436,1737.0,810.563,2547.563,0.584546083585467,0.283268147956319,0.13218576845821403,0.41545391641453305,0.08350658336935243,0.07081703698907975,0.06609288422910702,0.06924231940242218,6131.999,13,0.0,0.0
岩美町議会議員選挙（2014年07月13日投票）,鳥取県,岩美町議会議員選挙（2014年07月13日投票）,10.0,4.0,0.0,0.7142857142857143,0.2857142857142857,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,10.0,4.0,0.0,4.0,4576.999,2619.0,0.0,2619.0,0.6360477537587206,0.36395224624127936,,0.36395224624127936,0.06360477537587206,0.09098806156031984,,0.09098806156031984,7195.999,14,0.0,0.0
岩美町議会議員補欠選挙（2012年07月22日投票）,鳥取県,岩美町議会議員補欠選挙（2012年07月22日投票）,0.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,0.0,6016.0,0.0,6016.0,,1.0,,1.0,,0.2,,0.2,6016.0,5,1.0,0.2
岩美町議会議員選挙（2010年07月13日投票）,鳥取県,岩美町議会議員選挙（2010年07月13日投票）,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
岩美町議会議員選挙（2006年07月09日投票）,鳥取県,岩美町議会議員選挙（2006年07月09日投票）,10.0,4.0,0.0,0.7142857142857143,0.2857142857142857,0.0,9.0,3.0,0,0.75,0.25,0.0,10.0,4.0,0.0,4.0,6215.0,2297.0,0.0,2297.0,0.7301456766917294,0.2698543233082707,,0.2698543233082707,0.07301456766917294,0.06746358082706767,,0.06746358082706767,8512.0,14,0.0,0.0
若桜町議会議員選挙（2018年02月11日投票）,鳥取県,若桜町議会議員選挙（2018年02月11日投票）,9.0,2.0,0.0,0.8181818181818182,0.18181818181818182,0.0,8.0,2.0,0,0.8,0.2,0.0,9.0,2.0,0.0,2.0,2118.99,220.0,0.0,220.0,0.9059423084322721,0.09405769156772796,,0.09405769156772796,0.10066025649247468,0.04702884578386398,,0.04702884578386398,2338.99,11,0.0,0.0
若桜町議会議員選挙（2014年02月09日投票）,鳥取県,若桜町議会議員選挙（2014年02月09日投票）,5.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
若桜町議会議員選挙（2010年02月14日投票）,鳥取県,若桜町議会議員選挙（2010年02月14日投票）,7.0,4.0,1.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,7.0,3.0,0,0.7,0.3,0.0,7.0,4.0,1.0,5.0,1793.0,1032.0,160.0,1192.0,0.6006700167504188,0.3457286432160804,0.05360134003350084,0.39932998324958124,0.08581000239291696,0.0864321608040201,0.05360134003350084,0.07986599664991625,2985.0,12,0.0,0.0
若桜町議会議員選挙（2006年02月12日投票）,鳥取県,若桜町議会議員選挙（2006年02月12日投票）,9.0,4.0,0.0,0.6923076923076923,0.3076923076923077,0.0,6.0,4.0,0,0.6,0.4,0.0,9.0,4.0,0.0,4.0,2078.0,1310.0,0.0,1310.0,0.6133412042502951,0.38665879574970485,,0.38665879574970485,0.06814902269447724,0.09666469893742621,,0.09666469893742621,3388.0,13,0.0,0.0
若桜町議会議員選挙（2002年02月17日投票）,鳥取県,若桜町議会議員選挙（2002年02月17日投票）,12.0,4.0,0.0,0.75,0.25,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,12.0,4.0,0.0,4.0,2524.0,1097.0,0.0,1097.0,0.6970450151891743,0.3029549848108257,,0.3029549848108257,0.05808708459909786,0.07573874620270643,,0.07573874620270643,3621.0,16,0.0,0.0
智頭町議会議員選挙（2021年07月18日投票）,鳥取県,智頭町議会議員選挙（2021年07月18日投票）,8.0,6.0,0.0,0.5714285714285714,0.42857142857142855,0.0,6.0,6.0,0,0.5,0.5,0.0,8.0,6.0,0.0,6.0,2661.9990000000003,1639.0,0.0,1639.0,0.6189257426007307,0.38107425739926937,,0.38107425739926937,0.07736571782509134,0.06351237623321156,,0.06351237623321156,4300.999,14,0.0,0.0
智頭町議会議員補欠選挙（2020年06月07日投票）,鳥取県,智頭町議会議員補欠選挙（2020年06月07日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,4326.0,0.0,4326.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,4326.0,3,0.0,0.0
智頭町議会議員選挙（2017年07月09日投票）,鳥取県,智頭町議会議員選挙（2017年07月09日投票）,9.0,3.0,0.0,0.75,0.25,0.0,9.0,3.0,0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
智頭町議会議員補欠選挙（2016年06月05日投票）,鳥取県,智頭町議会議員補欠選挙（2016年06月05日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,4253.0,0.0,4253.0,,1.0,,1.0,,0.5,,0.5,4253.0,2,0.0,0.0
智頭町議会議員選挙（2013年06月30日投票）,鳥取県,智頭町議会議員選挙（2013年06月30日投票）,7.0,6.0,1.0,0.5,0.42857142857142855,0.07142857142857142,7.0,4.0,1.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,7.0,6.0,1.0,7.0,2839.0,2035.0,289.0,2324.0,0.5498741042029828,0.39415068758473754,0.055975208212279685,0.45012589579701723,0.07855344345756897,0.06569178126412292,0.055975208212279685,0.0643036993995739,5163.0,14,0.0,0.0
智頭町議会議員選挙（2009年07月12日投票）,鳥取県,智頭町議会議員選挙（2009年07月12日投票）,12.0,4.0,0.0,0.75,0.25,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,12.0,4.0,0.0,4.0,4449.71,1340.29,0.0,1340.29,0.7685164075993092,0.23148359240069083,,0.23148359240069083,0.0640430339666091,0.05787089810017271,,0.05787089810017271,5790.0,16,0.0,0.0
智頭町議会議員補欠選挙（2008年06月08日投票）,鳥取県,智頭町議会議員補欠選挙（2008年06月08日投票）,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
八頭町議会議員選挙（2021年04月11日投票）,鳥取県,八頭町議会議員選挙（2021年04月11日投票）,13.0,8.0,0.0,0.6190476190476191,0.38095238095238093,0.0,8.0,6.0,0,0.5714285714285714,0.42857142857142855,0.0,13.0,8.0,0.0,8.0,5349.203,4648.796,0.0,4648.796,0.5350273589745309,0.46497264102546926,,0.46497264102546926,0.04115595069034853,0.05812158012818366,,0.05812158012818366,9997.999,21,1.0,0.047619047619047616
八頭町議会議員選挙（2017年04月16日投票）,鳥取県,八頭町議会議員選挙（2017年04月16日投票）,10.0,3.0,1.0,0.7142857142857143,0.21428571428571427,0.07142857142857142,10.0,3.0,1.0,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
八頭町議会議員補欠選挙（2014年05月18日投票）,鳥取県,八頭町議会議員補欠選挙（2014年05月18日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,9705.0,0.0,9705.0,,1.0,,1.0,,0.5,,0.5,9705.0,2,0.0,0.0
八頭町議会議員選挙（2013年04月14日投票）,鳥取県,八頭町議会議員選挙（2013年04月14日投票）,14.0,2.0,1.0,0.8235294117647058,0.11764705882352941,0.058823529411764705,13.0,2.0,1.0,0.8125,0.125,0.0625,14.0,2.0,1.0,3.0,8591.0,1333.0,570.0,1903.0,0.8186582809224319,0.12702496664760815,0.05431675242995998,0.18134171907756813,0.05847559149445942,0.06351248332380408,0.05431675242995998,0.06044723969252271,10494.0,17,0.0,0.0
八頭町議会議員選挙（2009年04月12日投票）,鳥取県,八頭町議会議員選挙（2009年04月12日投票）,15.0,4.0,0.0,0.7894736842105263,0.21052631578947367,0.0,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,15.0,4.0,0.0,4.0,9370.880000000001,2643.12,0.0,2643.12,0.7799966705510238,0.2200033294489762,,0.2200033294489762,0.051999778036734924,0.05500083236224405,,0.05500083236224405,12014.0,19,0.0,0.0
八頭町議会議員選挙（2005年04月24日投票）,鳥取県,八頭町議会議員選挙（2005年04月24日投票）,0.0,33.0,0.0,0.0,1.0,0.0,0.0,21.0,0,0.0,1.0,0.0,0.0,33.0,0.0,33.0,0.0,13574.0,0.0,13574.0,,1.0,,1.0,,0.030303030303030304,,0.030303030303030304,13574.0,33,,
三朝町議会議員選挙（2017年10月29日投票）,鳥取県,三朝町議会議員選挙（2017年10月29日投票）,12.0,3.0,1.0,0.75,0.1875,0.0625,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,12.0,3.0,1.0,4.0,3240.0,914.0,266.0,1180.0,0.7330316742081447,0.20678733031674207,0.060180995475113123,0.2669683257918552,0.06108597285067873,0.06892911010558068,0.060180995475113123,0.0667420814479638,4420.0,16,0.0,0.0
三朝町議会議員選挙（2013年11月10日投票）,鳥取県,三朝町議会議員選挙（2013年11月10日投票）,8.0,7.0,0.0,0.5333333333333333,0.4666666666666667,0.0,6.0,6.0,0,0.5,0.5,0.0,8.0,7.0,0.0,7.0,2426.35,2299.65,0.0,2299.65,0.513404570461278,0.486595429538722,,0.486595429538722,0.06417557130765975,0.06951363279124599,,0.06951363279124599,4726.0,15,0.0,0.0
三朝町議会議員選挙（2009年11月01日投票）,鳥取県,三朝町議会議員選挙（2009年11月01日投票）,12.0,0.0,0.0,1.0,0.0,0.0,12.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
湯梨浜町議会議員選挙（2021年04月25日投票）,鳥取県,湯梨浜町議会議員選挙（2021年04月25日投票）,9.0,4.0,0.0,0.6923076923076923,0.3076923076923077,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,9.0,4.0,0.0,4.0,5809.0,2010.0,0.0,2010.0,0.7429338790126615,0.25706612098733855,,0.25706612098733855,0.08254820877918462,0.06426653024683464,,0.06426653024683464,7819.0,13,0.0,0.0
湯梨浜町議会議員選挙（2017年04月23日投票）,鳥取県,湯梨浜町議会議員選挙（2017年04月23日投票）,11.0,0.0,1.0,0.9166666666666666,0.0,0.08333333333333333,11.0,0,1.0,0.9166666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
湯梨浜町議会議員選挙（2013年04月21日投票）,鳥取県,湯梨浜町議会議員選挙（2013年04月21日投票）,11.0,2.0,0.0,0.8461538461538461,0.15384615384615385,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,11.0,2.0,0.0,2.0,6975.0,2206.0,0.0,2206.0,0.7597211632719747,0.24027883672802527,,0.24027883672802527,0.06906556029745224,0.12013941836401264,,0.12013941836401264,9181.0,13,0.0,0.0
湯梨浜町議会議員選挙（2009年04月19日投票）,鳥取県,湯梨浜町議会議員選挙（2009年04月19日投票）,15.0,0.0,2.0,0.8823529411764706,0.0,0.11764705882352941,15.0,0,2.0,0.8823529411764706,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
湯梨浜町議会議員補欠選挙（2006年10月01日投票）,鳥取県,湯梨浜町議会議員補欠選挙（2006年10月01日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,7639.0,3070.0,10709.0,,0.7133252404519563,0.2866747595480437,1.0,,0.7133252404519563,0.2866747595480437,0.5,10709.0,2,0.0,0.0
琴浦町議会議員選挙（2018年01月28日投票）,鳥取県,琴浦町議会議員選挙（2018年01月28日投票）,12.0,5.0,0.0,0.7058823529411765,0.29411764705882354,0.0,12.0,4.0,0,0.75,0.25,0.0,12.0,5.0,0.0,5.0,6280.59,1699.41,0.0,1699.41,0.7870413533834587,0.21295864661654137,,0.21295864661654137,0.06558677944862155,0.04259172932330828,,0.04259172932330828,7980.0,17,0.0,0.0
琴浦町議会議員選挙（2014年01月26日投票）,鳥取県,琴浦町議会議員選挙（2014年01月26日投票）,14.0,3.0,0.0,0.8235294117647058,0.17647058823529413,0.0,13.0,3.0,0,0.8125,0.1875,0.0,14.0,3.0,0.0,3.0,7804.0,2519.0,0.0,2519.0,0.7559817882398527,0.24401821176014724,,0.24401821176014724,0.053998699159989484,0.08133940392004908,,0.08133940392004908,10323.0,17,0.0,0.0
琴浦町議会議員選挙（2010年01月24日投票）,鳥取県,琴浦町議会議員選挙（2010年01月24日投票）,18.0,6.0,0.0,0.75,0.25,0.0,16.0,3.0,0,0.8421052631578947,0.15789473684210525,0.0,18.0,6.0,0.0,6.0,9056.25,3349.75,0.0,3349.75,0.7299895211994196,0.2700104788005804,,0.2700104788005804,0.040554973399967754,0.045001746466763394,,0.045001746466763394,12406.0,24,0.0,0.0
琴浦町議会議員選挙（2006年01月29日投票）,鳥取県,琴浦町議会議員選挙（2006年01月29日投票）,17.0,4.0,0.0,0.8095238095238095,0.19047619047619047,0.0,17.0,3.0,0,0.85,0.15,0.0,17.0,4.0,0.0,4.0,10785.0,1925.0,0.0,1925.0,0.8485444531864673,0.15145554681353265,,0.15145554681353265,0.04991437959920396,0.037863886703383164,,0.037863886703383164,12710.0,21,0.0,0.0
北栄町議会議員選挙（2017年10月01日投票）,鳥取県,北栄町議会議員選挙（2017年10月01日投票）,12.0,3.0,1.0,0.75,0.1875,0.0625,12.0,3.0,0,0.8,0.2,0.0,12.0,3.0,1.0,4.0,6535.0,1727.0,317.0,2044.0,0.7617437929828651,0.2013055134631076,0.036950693554027275,0.23825620701713487,0.06347864941523876,0.06710183782103586,0.036950693554027275,0.05956405175428372,8579.0,16,0.0,0.0
北栄町議会議員選挙（2013年10月06日投票）,鳥取県,北栄町議会議員選挙（2013年10月06日投票）,11.0,4.0,1.0,0.6875,0.25,0.0625,10.0,4.0,1.0,0.6666666666666666,0.26666666666666666,0.06666666666666667,11.0,4.0,1.0,5.0,5750.0,2792.0,634.0,3426.0,0.6266346992153444,0.3042720139494333,0.06909328683522233,0.37336530078465563,0.05696679083775858,0.07606800348735833,0.06909328683522233,0.07467306015693112,9176.0,16,0.0,0.0
