ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,きなり きよえ,キナリ キヨエ,48,女,,事務員ＮＰＯ法人理事,立憲民主党,True,3617.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,高村 よしのぶ,タカムラ ヨシノブ,69,男,,保育園理事長,自由民主党,True,3562.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,げんの 和清,ゲンノ カズキヨ,48,男,,金沢市議会議員,公明党,True,3467.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,清水 くにひこ,シミズ クニヒコ,61,男,,金沢市議会議員,自由民主党,True,3306.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,上田 まさひろ,ウエダ マサヒロ,45,男,,会社役員,自由民主党,True,3292.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,山本 ゆきこ,ヤマモト ユキコ,64,女,,金沢市議会議員,無所属,True,3238.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,新谷 ひろのり,シンタニ ヒロノリ,52,男,,法人役員,無所属,True,3153.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,上原 けいこ,ウエハラ ケイコ,48,女,,無職,公明党,True,3131.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,福田 太郎,フクダ タロウ,56,男,,金沢市議会議員,自由民主党,True,3096.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,久保 洋子,クボ ヨウコ,75,女,,団体役員,自由民主党,True,3047.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,まえ せいいち,マエ セイイチ,66,男,,農業,無所属,True,3035.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,いなば 明浩,イナバ アキヒロ,57,男,,非常勤会社顧問,公明党,True,3025.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,たか まこと,タカ マコト,43,男,,金沢市議会議員,自由民主党,True,3007.265,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,のもと 正人,ノモト マサト,58,男,,金沢市議会議員,自由民主党,True,2913.635,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,さわい 英樹,サワイ ヒデキ,64,男,,自営業,無所属,True,2907.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,坂本 やすひろ,サカモト ヤスヒロ,50,男,,金沢市議会議員,自由民主党,True,2899.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,くまの もりお,クマノ モリオ,49,男,,金沢市議会議員,無所属,True,2809.315,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,高岩 かつひと,タカイワ カツヒト,51,男,,金沢市議会議員,自由民主党,True,2783.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,黒沢 かずき,クロサワ カズキ,68,男,,金沢市議会議員,自由民主党,True,2686.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,中西 としお,ナカニシ トシオ,69,男,,金沢市議会議員,無所属,True,2638.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,よこごし 徹,ヨコゴシ トオル,66,男,,加賀友禅の染工,自由民主党,True,2600.295,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,中川 としかず,ナカガワ トシカズ,59,男,,金沢市議会議員,自由民主党,True,2598.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,あわもり がい,アワモリ ガイ,49,男,,会社員,無所属,True,2574.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,松村 としじ,マツムラ トシジ,68,男,,金沢市議会議員,自由民主党,True,2525.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,むぎた 徹,ムギタ トオル,57,男,,金沢市議会議員,国民民主党,True,2486.282,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,宮崎 まさと,ミヤザキ マサト,65,男,,会社役員,無所属,True,2432.364,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,森尾 よしあき,モリオ ヨシアキ,68,男,,政党役員,日本共産党,True,2405.684,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,おおくわ 初枝,オオクワ ハツエ,70,女,,金沢市議会議員,日本共産党,True,2290.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,村田 しげる,ムラタ シゲル,56,男,,政党役員,日本共産党,False,1412.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,北 こうさい,キタ コウサイ,43,男,,会社員,無所属,False,1258.543,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,松井 隆,マツイ タカシ,64,男,,金沢市議会議員,国民民主党,False,1167.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,つちくら 勇馬,ツチクラ ユウマ,30,男,,会社員,無所属,False,999.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2019年04月21日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,かみばた 秀夫,カミバタ ヒデオ,64,男,,無職,無所属,False,340.0,20190421,2019,4,21,20190414,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan,36.33,38,43,1.131578947368421,nan,nan,nan,nan,任期満了,40.37,nan,nan,nan
金沢市議会議員選挙（2015年04月26日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,森 一敏,モリ カズトシ,56,男,元職,,無所属,True,4941.0,20150426,2015,4,26,20150419,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan
金沢市議会議員選挙（2015年04月26日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,こまい 大祐,コマイ ダイスケ,32,男,現職,,無所属,True,4570.0,20150426,2015,4,26,20150419,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan
金沢市議会議員選挙（2015年04月26日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,玉野 道,タマノ マコト,65,男,現職,,無所属,True,4515.0,20150426,2015,4,26,20150419,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan
金沢市議会議員選挙（2015年04月26日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,下沢 広伸,シモザワ ヒロノブ,44,男,現職,,自由民主党,True,4502.0,20150426,2015,4,26,20150419,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan
金沢市議会議員選挙（2015年04月26日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,小林 誠,コバヤシ マコト,38,男,現職,,無所属,True,4368.0,20150426,2015,4,26,20150419,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan
金沢市議会議員選挙（2015年04月26日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,喜多 浩一,キタ コウイチ,44,男,現職,,無所属,True,4236.0,20150426,2015,4,26,20150419,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan
金沢市議会議員選挙（2015年04月26日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,広田 みよ,ヒロタ ミヨ,34,女,現職,,日本共産党,True,4202.0,20150426,2015,4,26,20150419,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan
金沢市議会議員選挙（2015年04月26日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,秋島 太,アキシマ トオル,47,男,現職,,公明党,True,3812.0,20150426,2015,4,26,20150419,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan
金沢市議会議員選挙（2015年04月26日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,沢飯 英樹,サワイ ヒデキ,60,男,現職,,無所属,True,3784.0,20150426,2015,4,26,20150419,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan
金沢市議会議員選挙（2015年04月26日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,横越 徹,ヨコゴシ トオル,62,男,現職,,自由民主党,True,3768.0,20150426,2015,4,26,20150419,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan
金沢市議会議員選挙（2015年04月26日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,高村 佳伸,タカムラ ヨシノブ,65,男,現職,,自由民主党,True,3745.0,20150426,2015,4,26,20150419,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan
金沢市議会議員選挙（2015年04月26日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,久保 洋子,クボ ヨウコ,71,女,現職,,自由民主党,True,3654.0,20150426,2015,4,26,20150419,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan
金沢市議会議員選挙（2015年04月26日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,山本 由起子,ヤマモト ユキコ,60,女,現職,,無所属,True,3564.5,20150426,2015,4,26,20150419,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan
金沢市議会議員選挙（2015年04月26日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,角野 恵美子,カドノ エミコ,64,女,現職,,公明党,True,3508.0,20150426,2015,4,26,20150419,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan
金沢市議会議員選挙（2015年04月26日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,松村 理治,マツムラ トシジ,64,男,現職,,無所属,True,3435.0,20150426,2015,4,26,20150419,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan
金沢市議会議員選挙（2015年04月26日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,げんの 和清,ゲンノ カズキヨ,44,男,現職,,公明党,True,3407.0,20150426,2015,4,26,20150419,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan
金沢市議会議員選挙（2015年04月26日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,坂本 やすひろ,サカモト ヤスヒロ,46,男,現職,,自由民主党,True,3372.0,20150426,2015,4,26,20150419,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan
金沢市議会議員選挙（2015年04月26日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,小阪 栄進,コザカ エイシン,70,男,現職,,無所属,True,3359.0,20150426,2015,4,26,20150419,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan
金沢市議会議員選挙（2015年04月26日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,松井 純一,マツイ ジュンイチ,63,男,現職,,公明党,True,3347.77,20150426,2015,4,26,20150419,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan
金沢市議会議員選挙（2015年04月26日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,長坂 星児,ナガサカ セイジ,35,男,現職,,無所属,True,3325.0,20150426,2015,4,26,20150419,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan
金沢市議会議員選挙（2015年04月26日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,中西 利雄,ナカニシ トシオ,65,男,現職,,無所属,True,3315.0,20150426,2015,4,26,20150419,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan
金沢市議会議員選挙（2015年04月26日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,まえ せいいち,マエ セイイチ,62,男,現職,,無所属,True,3309.87,20150426,2015,4,26,20150419,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan
金沢市議会議員選挙（2015年04月26日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,黒沢 和規,クロサワ カズキ,64,男,現職,,自由民主党,True,3216.0,20150426,2015,4,26,20150419,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan
金沢市議会議員選挙（2015年04月26日投票）,金沢市議会議員選挙,石川県,金沢市,金沢市,むぎた 徹,ムギタ トオル,53,男,現職,,民主党,True,3195.0,20150426,2015,4,26,20150419,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan,40.37,38,43,1.131578947368421,360102,nan,nan,4612,任期満了,46.28,nan,nan,nan
