ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市都島区選挙区,大西 しょういち,オオニシ ショウイチ,44,男,新人,株式会社ＴＩＧＧＥＲ９３代表取締役,大阪維新の会,True,9460.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,3,5,1.6666666666666667,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市都島区選挙区,はちお 進,ハチオ ススム,59,男,現職,大阪市議会議員,公明党,True,9048.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,3,5,1.6666666666666667,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市都島区選挙区,荒木 はじめ,アラキ ハジメ,64,男,現職,大阪市会議員,自由民主党,False,8854.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,3,5,1.6666666666666667,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市都島区選挙区,鳥居 さとし,トリイ サトシ,43,男,新人,会社員,日本共産党,False,5023.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,3,5,1.6666666666666667,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市福島区選挙区,広田 かずみ,ヒロタ カズミ,55,女,現職,大阪市会議員,大阪維新の会,True,16641.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,2,3,1.5,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市福島区選挙区,太田 晶也,オオタ マサヤ,47,男,現職,大阪市会議員,自由民主党,True,8279.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,2,3,1.5,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市福島区選挙区,山田 みのり,ヤマダ ミノリ,42,女,新人,政党勤務員,日本共産党,False,5577.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,2,3,1.5,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市此花区選挙区,大内 けいじ,オオウチ ケイジ,68,男,現職,大阪市議会議員,大阪維新の会,True,13207.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,2,3,1.5,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市此花区選挙区,今田 のぶゆき,イマダ ノブユキ,44,男,新人,無職,公明党,True,8528.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,2,3,1.5,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市此花区選挙区,せと 一正,セト カズマサ,70,男,現職,大阪市会議員,日本共産党,False,7495.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,2,3,1.5,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市中央区選挙区,野上 らん,ノガミ ラン,36,女,新人,会社員,大阪維新の会,True,12178.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,3,5,1.6666666666666667,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市中央区選挙区,有本 純子,アリモト ジュンコ,70,女,現職,大阪市会議員,自由民主党,True,9810.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,3,5,1.6666666666666667,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市中央区選挙区,ふわ 忠幸,フワ タダユキ,53,男,現職,大阪市会議員（2020年2月、公職選挙法違反の罪に問われた不破忠幸議員の有罪が確定、当選無効となり失職しました）,大阪維新の会,True,7880.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,3,5,1.6666666666666667,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市中央区選挙区,中森 ふみ子,ナカモリ フミコ,68,女,新人,無職,日本共産党,False,3444.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,3,5,1.6666666666666667,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市中央区選挙区,松阪 いさお,マツサカ イサオ,62,男,新人,団体代表,無所属,False,2559.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,3,5,1.6666666666666667,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市西区選挙区,西 たくろう,ニシ タクロウ,28,男,新人,無職,大阪維新の会,True,12458.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,3,5,1.6666666666666667,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市西区選挙区,東 たかゆき,ヒガシ タカユキ,49,男,現職,大阪市会議員,大阪維新の会,True,9756.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,3,5,1.6666666666666667,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市西区選挙区,永井 けいすけ,ナガイ ケイスケ,53,男,現職,大阪市会議員,自由民主党,True,9167.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,3,5,1.6666666666666667,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市西区選挙区,笹田 よしみ,ササダ ヨシミ,54,女,新人,株式会社イングラムジャパン代表取締役,立憲民主党,False,3081.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,3,5,1.6666666666666667,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市西区選挙区,かわさき 洋子,カワサキ ヨウコ,63,女,新人,無職,日本共産党,False,2241.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,3,5,1.6666666666666667,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市港区選挙区,藤田 あきら,フジタ アキラ,37,男,現職,大阪市会議員,大阪維新の会,True,12825.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,3,6,2.0,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市港区選挙区,西 のりひと,ニシ ノリヒト,55,男,現職,大阪市会議員,公明党,True,8320.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,3,6,2.0,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市港区選挙区,山本 長助,ヤマモト チョウスケ,49,男,現職,大阪市会議員,自由民主党,True,5853.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,3,6,2.0,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市港区選挙区,吉川 れいこ,ヨシカワ レイコ,57,女,新人,無職,日本共産党,False,3661.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,3,6,2.0,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市港区選挙区,きゅうせ 博之,キュウセ ヒロユキ,45,男,新人,アトラ株式会社代表取締役ＣＥＯ,大阪維新の会,False,3021.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,3,6,2.0,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市港区選挙区,やぶい としか,ヤブイ トシカ,48,男,新人,大道具,立憲民主党,False,1729.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,3,6,2.0,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市大正区選挙区,出雲 てるひで,イズモ テルヒデ,49,男,現職,大阪市議会議員,大阪維新の会,True,12564.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,2,3,1.5,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市大正区選挙区,小山 みつあき,コヤマ ミツアキ,42,男,新人,無職,公明党,True,10202.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,2,3,1.5,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市大正区選挙区,こはら 孝志,コハラ タカシ,46,男,現職,大阪市議会議員,日本共産党,False,6951.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,2,3,1.5,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市天王寺区選挙区,足高 まさし,アシタカ マサシ,70,男,現職,大阪市会議員,自由民主党,True,14675.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,2,3,1.5,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市天王寺区選挙区,金子 エミ,カネコ エミ,47,女,現職,大阪市議会議員,大阪維新の会,True,9915.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,2,3,1.5,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市天王寺区選挙区,はやせ よしと,ハヤセ ヨシト,58,男,新人,公認会計士,大阪維新の会,False,6869.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,2,3,1.5,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市浪速区選挙区,竹下 たかし,タケシタ タカシ,58,男,現職,大阪市議会議員,大阪維新の会,True,10564.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,2,3,1.5,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市浪速区選挙区,森山 よしひさ,モリヤマ ヨシヒサ,54,男,現職,大阪市会議員,無所属,True,5991.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,2,3,1.5,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市浪速区選挙区,円山 なおこ,マルヤマ ナオコ,70,女,新人,会社役員,日本共産党,False,2329.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,2,3,1.5,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市西淀川区選挙区,山田 はじめ,ヤマダ ハジメ,29,男,新人,無職,大阪維新の会,True,14632.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,3,4,1.3333333333333333,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市西淀川区選挙区,ささき 哲夫,ササキ テツオ,52,男,現職,大阪市会議員,公明党,True,10117.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,3,4,1.3333333333333333,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市西淀川区選挙区,荒木 幹男,アラキ ミキオ,71,男,現職,大阪市会議員,自由民主党,True,9140.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,3,4,1.3333333333333333,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市西淀川区選挙区,北山 良三,キタヤマ リョウゾウ,66,男,元職,無職,日本共産党,False,8303.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,3,4,1.3333333333333333,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市淀川区選挙区,山下 まさひこ,ヤマシタ マサヒコ,52,男,現職,会社役員,大阪維新の会,True,22888.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,5,6,1.2,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市淀川区選挙区,坂井 はじめ,サカイ ハジメ,44,男,新人,社会保険労務士,大阪維新の会,True,12629.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,5,6,1.2,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市淀川区選挙区,杉田 ただひろ,スギタ タダヒロ,64,男,現職,大阪市会議員,公明党,True,12124.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,5,6,1.2,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市淀川区選挙区,北野 たえこ,キタノ タエコ,59,女,現職,大阪市会議員,自由民主党,True,11734.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,5,6,1.2,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市淀川区選挙区,てらど 月美,テラド ツキミ,67,女,現職,大阪市会議員,日本共産党,True,7432.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,5,6,1.2,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市淀川区選挙区,くつざわ 和夫,クツザワ カズオ,61,男,元職,政治団体役員,立憲民主党,False,3899.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,5,6,1.2,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市東淀川区選挙区,守島 正,モリシマ タダシ,37,男,現職,大阪府議会議員,公明党,True,21523.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,5,7,1.4,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市東淀川区選挙区,おざさ 正博,オザサ マサヒロ,66,男,現職,大阪市会議員,公明党,True,12583.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,5,7,1.4,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市東淀川区選挙区,杉山 みきと,スギヤマ ミキト,32,男,現職,大阪市会議員,大阪維新の会,True,10668.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,5,7,1.4,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市東淀川区選挙区,石川 博紀,イシカワ ヒロキ,41,男,新人,予備自衛官,自由民主党,True,9076.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,5,7,1.4,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市東淀川区選挙区,長岡 ゆりこ,ナガオカ ユリコ,48,女,新人,党職員,日本共産党,True,5826.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,5,7,1.4,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市東淀川区選挙区,おもにし 貴文,オモニシ タカフミ,49,男,新人,東淀川区市政対策委員長,立憲民主党,False,5566.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,5,7,1.4,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
大阪市議会議員選挙（2019年04月07日投票）,大阪市議会議員選挙,大阪府,大阪市, 大阪市東淀川区選挙区,ふくだ としあき,フクダ トシアキ,68,男,新人,敏聡商事株式会社代表取締役,無所属,False,814.0,20190407,2019,4,7,20190329,52.18,83,125,1.5060240963855422,nan,nan,nan,nan,任期満了,48.64,nan,nan,nan,nan,5,7,1.4,nan,nan,nan,nan,任期満了,nan,nan,nan,nan
