ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
小浜市議会議員選挙（2019年04月21日投票）,福井県,小浜市議会議員選挙（2019年04月21日投票）,0.75,0.25,0.0,0.7777777777777778,0.2222222222222222,0.0,0.7291254000403122,0.2708745999596878,,6.194252501765672e-05,0.05417491999193756,,16143.998
小浜市議会議員選挙（2015年04月26日投票）,福井県,小浜市議会議員選挙（2015年04月26日投票）,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.7777777777777778,0.16666666666666666,0.05555555555555555,,,,,,,0.0
小浜市議会議員選挙（2011年04月24日投票）,福井県,小浜市議会議員選挙（2011年04月24日投票）,0.6842105263157895,0.21052631578947367,0.10526315789473684,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.6793579651941097,0.2240958500669344,0.09654618473895582,5.35475234270415e-05,0.0560239625167336,0.04827309236947791,18675.0
小浜市議会議員選挙（2007年04月22日投票）,福井県,小浜市議会議員選挙（2007年04月22日投票）,0.8,0.15,0.05,0.8333333333333334,0.16666666666666666,0.0,0.8112919132149902,0.15887573964497043,0.029832347140039447,4.9309664694280084e-05,0.05295857988165681,0.029832347140039447,20280.0
大野市議会議員選挙（2019年02月17日投票）,福井県,大野市議会議員選挙（2019年02月17日投票）,0.5263157894736842,0.42105263157894735,0.05263157894736842,0.5555555555555556,0.3888888888888889,0.05555555555555555,0.4661240264683492,0.4748492123909352,0.05902676114071558,5.855829478245593e-05,0.0593561515488669,0.05902676114071558,17077.0
大野市議会議員選挙（2015年02月15日投票）,福井県,大野市議会議員選挙（2015年02月15日投票）,0.7777777777777778,0.2222222222222222,0.0,0.7777777777777778,0.2222222222222222,0.0,,,,,,,0.0
大野市議会議員選挙（2011年02月13日投票）,福井県,大野市議会議員選挙（2011年02月13日投票）,0.6842105263157895,0.2631578947368421,0.05263157894736842,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.6066415611092092,0.3159387685234998,0.07741967036729104,4.890693011199687e-05,0.06318775370469995,0.07741967036729104,20447.0
大野市議会議員補欠選挙（2010年06月13日投票）,福井県,大野市議会議員補欠選挙（2010年06月13日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
大野市議会議員選挙（2007年02月18日投票）,福井県,大野市議会議員選挙（2007年02月18日投票）,0.6818181818181818,0.18181818181818182,0.13636363636363635,0.7,0.2,0.1,0.6783171521035599,0.1666450916936354,0.15503775620280474,4.314994606256743e-05,0.04166127292340885,0.05167925206760158,23175.0
勝山市議会議員選挙（2019年08月04日投票）,福井県,勝山市議会議員選挙（2019年08月04日投票）,0.6470588235294118,0.35294117647058826,0.0,0.6875,0.3125,0.0,0.6842317299170091,0.3157682700829909,,8.057368463459834e-05,0.052628045013831816,,12411.0
勝山市議会議員補欠選挙（2016年11月27日投票）,福井県,勝山市議会議員補欠選挙（2016年11月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
勝山市議会議員選挙（2015年08月02日投票）,福井県,勝山市議会議員選挙（2015年08月02日投票）,0.6842105263157895,0.3157894736842105,0.0,0.6875,0.3125,0.0,0.6380215529151699,0.36197844708483007,,6.907985631389887e-05,0.06032974118080501,,14476.0
勝山市議会議員選挙（2011年08月07日投票）,福井県,勝山市議会議員選挙（2011年08月07日投票）,0.75,0.1875,0.0625,0.75,0.1875,0.0625,,,,,,,0.0
勝山市議会議員選挙（2007年08月12日投票）,福井県,勝山市議会議員選挙（2007年08月12日投票）,0.7,0.3,0.0,0.625,0.375,0.0,0.6889431745477811,0.3110568254522189,,5.816320595591229e-05,0.05184280424203649,,17193.0
鯖江市議会議員選挙（2019年06月30日投票）,福井県,鯖江市議会議員選挙（2019年06月30日投票）,0.64,0.32,0.04,0.8,0.15,0.05,0.7569821815534196,0.20596178873831023,0.03705602970827025,3.418452925117182e-05,0.025745223592288778,0.03705602970827025,29252.999
鯖江市議会議員選挙（2015年07月05日投票）,福井県,鯖江市議会議員選挙（2015年07月05日投票）,0.9047619047619048,0.09523809523809523,0.0,0.9,0.1,0.0,0.8991287444895693,0.10087125551043077,,3.4711374917560485e-05,0.05043562775521539,,28809.0
鯖江市議会議員選挙（2011年07月03日投票）,福井県,鯖江市議会議員選挙（2011年07月03日投票）,0.7727272727272727,0.13636363636363635,0.09090909090909091,0.8,0.15,0.05,,,,,,,31274.0
鯖江市議会議員選挙（2007年07月01日投票）,福井県,鯖江市議会議員選挙（2007年07月01日投票）,0.6296296296296297,0.37037037037037035,0.0,0.6,0.4,0.0,0.6105962704253564,0.3894037295746437,,2.7244252075807678e-05,0.03894037295746437,,36704.99
あわら市議会議員選挙（2021年06月20日投票）,福井県,あわら市議会議員選挙（2021年06月20日投票）,0.631578947368421,0.3684210526315789,0.0,0.6875,0.3125,0.0,0.6478210461706335,0.3521789538293664,,6.819886789879287e-05,0.05031127911848092,,14663.0
あわら市議会議員選挙（2017年06月18日投票）,福井県,あわら市議会議員選挙（2017年06月18日投票）,0.7727272727272727,0.22727272727272727,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8119051948839183,0.1880948051160817,,6.061708189367764e-05,0.03761896102321634,,16497.0
あわら市議会議員補欠選挙（2015年04月26日投票）,福井県,あわら市議会議員補欠選挙（2015年04月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,13093.0
あわら市議会議員選挙（2013年06月16日投票）,福井県,あわら市議会議員選挙（2013年06月16日投票）,0.8,0.2,0.0,0.8888888888888888,0.1111111111111111,0.0,0.8386214470991448,0.16137855290085515,,5.885818649687256e-05,0.04034463822521379,,16989.99
あわら市議会議員選挙（2009年06月21日投票）,福井県,あわら市議会議員選挙（2009年06月21日投票）,0.7619047619047619,0.23809523809523808,0.0,0.7222222222222222,0.2777777777777778,0.0,0.730901834287248,0.26909816571275214,,5.1511900021583494e-05,0.05381963314255043,,19412.989999999998
越前市議会議員選挙（2018年07月08日投票）,福井県,越前市議会議員選挙（2018年07月08日投票）,0.56,0.36,0.08,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.5884076614499231,0.3455316458722115,0.06606069267786542,2.6829074141797614e-05,0.03839240509691239,0.03303034633893271,37272.997
越前市議会議員選挙（2014年07月13日投票）,福井県,越前市議会議員選挙（2014年07月13日投票）,0.56,0.44,0.0,0.6363636363636364,0.36363636363636365,0.0,0.5588700890730754,0.4411299109269245,,2.4560974424239795e-05,0.04010271917517495,,40714.996999999996
越前市議会議員選挙（2010年07月11日投票）,福井県,越前市議会議員選挙（2010年07月11日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,2.0944162861810414e-05,,,47746.0
越前市議会議員補欠選挙（2009年10月18日投票）,福井県,越前市議会議員補欠選挙（2009年10月18日投票）,0.0,0.75,0.25,0.0,1.0,0.0,,0.7114048466361633,0.2885951533638366,,0.2371349488787211,0.2885951533638366,17703.0
越前市議会議員選挙（2006年07月09日投票）,福井県,越前市議会議員選挙（2006年07月09日投票）,0.8,0.16666666666666666,0.03333333333333333,0.8333333333333334,0.125,0.041666666666666664,0.7989646902128202,0.17030365624561836,0.030731653541561325,2.052882668106969e-05,0.03406073124912367,0.030731653541561325,48711.990000000005
坂井市議会議員選挙（2018年04月15日投票）,福井県,坂井市議会議員選挙（2018年04月15日投票）,0.8518518518518519,0.14814814814814814,0.0,0.8846153846153846,0.11538461538461539,0.0,0.8916269933576284,0.1083730066423716,,2.5845803933731358e-05,0.0270932516605929,,38691.0
坂井市議会議員選挙（2014年04月20日投票）,福井県,坂井市議会議員選挙（2014年04月20日投票）,0.6666666666666666,0.3333333333333333,0.0,0.6923076923076923,0.3076923076923077,0.0,0.6620401690987242,0.33795983090127585,,2.2962640839635394e-05,0.037551092322363984,,43548.998
坂井市議会議員選挙（2010年04月18日投票）,福井県,坂井市議会議員選挙（2010年04月18日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,2.145877158403716e-05,,,46600.99
坂井市議会議員選挙（2006年04月23日投票）,福井県,坂井市議会議員選挙（2006年04月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.023809523809523808,,57929.990000000005
永平寺町議会議員選挙（2018年07月08日投票）,福井県,永平寺町議会議員選挙（2018年07月08日投票）,0.8,0.13333333333333333,0.06666666666666667,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.731307003951176,0.18502427293203486,0.08366872311678915,0.00010590977609720144,0.09251213646601743,0.08366872311678915,9441.999
永平寺町議会議員選挙（2014年07月13日投票）,福井県,永平寺町議会議員選挙（2014年07月13日投票）,0.7368421052631579,0.2631578947368421,0.0,0.7222222222222222,0.2777777777777778,0.0,0.6663275686673449,0.3336724313326551,,9.248127254231018e-05,0.06673448626653103,,10813.0
永平寺町議会議員選挙（2010年07月11日投票）,福井県,永平寺町議会議員選挙（2010年07月11日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,8.007693792195542e-05,,,12487.99
永平寺町議会議員選挙（2006年07月23日投票）,福井県,永平寺町議会議員選挙（2006年07月23日投票）,0.7727272727272727,0.22727272727272727,0.0,0.8,0.2,0.0,0.745377878689588,0.25462212131041195,,8.10898475510866e-05,0.05092442426208239,,12332.0
永平寺町議会議員選挙（2002年02月03日投票）,福井県,永平寺町議会議員選挙（2002年02月03日投票）,0.26666666666666666,0.7333333333333333,0.0,0.2857142857142857,0.7142857142857143,0.0,0.22285714285714286,0.7771428571428571,,0.00022857142857142857,0.07064935064935064,,4375.0
池田町議会議員選挙（2019年04月21日投票）,福井県,池田町議会議員選挙（2019年04月21日投票）,0.6363636363636364,0.36363636363636365,0.0,0.625,0.375,0.0,0.6062844280559672,0.39371557194403284,,0.0005141393461587107,0.09842889298600821,,1944.9979999999998
池田町議会議員補欠選挙（2017年01月22日投票）,福井県,池田町議会議員補欠選挙（2017年01月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
池田町議会議員選挙（2015年04月26日投票）,福井県,池田町議会議員選挙（2015年04月26日投票）,0.875,0.125,0.0,0.875,0.125,0.0,,,,,,,0.0
池田町議会議員選挙（2011年04月24日投票）,福井県,池田町議会議員選挙（2011年04月24日投票）,0.6,0.4,0.0,0.5,0.5,0.0,0.5797176889698616,0.4202823110301384,,0.0004066710316024059,0.1050705777575346,,2458.99
池田町議会議員選挙（2007年04月22日投票）,福井県,池田町議会議員選挙（2007年04月22日投票）,0.625,0.375,0.0,0.625,0.375,0.0,,,,,,,0.0
南越前町議会議員選挙（2018年04月22日投票）,福井県,南越前町議会議員選挙（2018年04月22日投票）,0.65,0.35,0.0,0.5714285714285714,0.42857142857142855,0.0,0.542715508827308,0.45728449117269204,,0.00013854255175153114,0.06532635588181315,,7217.999
南越前町議会議員選挙（2014年04月20日投票）,福井県,南越前町議会議員選挙（2014年04月20日投票）,0.7142857142857143,0.2857142857142857,0.0,0.7142857142857143,0.2857142857142857,0.0,,,,,,,0.0
南越前町議会議員選挙（2010年04月18日投票）,福井県,南越前町議会議員選挙（2010年04月18日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
南越前町議会議員補欠選挙（2009年01月25日投票）,福井県,南越前町議会議員補欠選挙（2009年01月25日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
南越前町議会議員選挙（2006年04月23日投票）,福井県,南越前町議会議員選挙（2006年04月23日投票）,0.8571428571428571,0.14285714285714285,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8347417840375587,0.1652582159624413,,0.00011737089201877935,0.05508607198748044,,8520.0
越前町議会議員選挙（2021年03月07日投票）,福井県,越前町議会議員選挙（2021年03月07日投票）,0.6111111111111112,0.3888888888888889,0.0,0.5714285714285714,0.42857142857142855,0.0,0.6181452548534303,0.38185474514656975,,7.734550235903783e-05,0.05455067787808139,,12929.0
越前町議会議員選挙（2017年03月05日投票）,福井県,越前町議会議員選挙（2017年03月05日投票）,0.5625,0.4375,0.0,0.6428571428571429,0.35714285714285715,0.0,0.5571116632783676,0.4428883367216324,,7.529553497477599e-05,0.06326976238880463,,13281.0
越前町議会議員選挙（2013年03月03日投票）,福井県,越前町議会議員選挙（2013年03月03日投票）,0.6875,0.25,0.0625,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.6435408322585024,0.26121783992940056,0.09524132781209693,6.788405403570701e-05,0.06530445998235014,0.09524132781209693,14731.0
越前町議会議員選挙（2009年03月01日投票）,福井県,越前町議会議員選挙（2009年03月01日投票）,0.7142857142857143,0.2857142857142857,0.0,0.75,0.25,0.0,0.7538311688311689,0.24616883116883118,,6.493506493506494e-05,0.04102813852813853,,15400.0
越前町議会議員選挙（2005年03月13日投票）,福井県,越前町議会議員選挙（2005年03月13日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.02857142857142857,,17508.0
美浜町議会議員選挙（2018年03月04日投票）,福井県,美浜町議会議員選挙（2018年03月04日投票）,0.6428571428571429,0.21428571428571427,0.14285714285714285,0.6428571428571429,0.21428571428571427,0.14285714285714285,,,,,,,0.0
美浜町議会議員補欠選挙（2015年02月22日投票）,福井県,美浜町議会議員補欠選挙（2015年02月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,5275.0
美浜町議会議員選挙（2014年03月09日投票）,福井県,美浜町議会議員選挙（2014年03月09日投票）,0.7142857142857143,0.2857142857142857,0.0,0.7142857142857143,0.2857142857142857,0.0,,,,,,,0.0
美浜町議会議員選挙（2010年03月07日投票）,福井県,美浜町議会議員選挙（2010年03月07日投票）,0.7647058823529411,0.23529411764705882,0.0,0.8125,0.1875,0.0,0.7896744312763928,0.21032556872360714,,0.00013622122326658492,0.052581392180901784,,7341.0
美浜町議会議員選挙（2006年03月05日投票）,福井県,美浜町議会議員選挙（2006年03月05日投票）,0.65,0.3,0.05,0.8125,0.1875,0.0,0.747348465308228,0.2240211503740005,0.028630384317771474,0.00012896569512509673,0.03733685839566675,0.028630384317771474,7754.0
高浜町議会議員選挙（2019年04月21日投票）,福井県,高浜町議会議員選挙（2019年04月21日投票）,0.6875,0.25,0.0625,0.7142857142857143,0.2857142857142857,0.0,0.7188893532801696,0.25057437653009135,0.030536270189739118,0.00016409585889331455,0.06264359413252284,0.030536270189739118,6093.999
高浜町議会議員選挙（2015年04月26日投票）,福井県,高浜町議会議員選挙（2015年04月26日投票）,0.6666666666666666,0.3333333333333333,0.0,0.7142857142857143,0.2857142857142857,0.0,0.7342421812349639,0.26575781876503607,,0.00016038492381716118,0.05315156375300721,,6235.0
高浜町議会議員選挙（2011年04月24日投票）,福井県,高浜町議会議員選挙（2011年04月24日投票）,0.7777777777777778,0.2222222222222222,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7214306484443153,0.2785693515556848,,0.00014539110206455367,0.0696423378889212,,6878.0
高浜町議会議員選挙（2007年04月22日投票）,福井県,高浜町議会議員選挙（2007年04月22日投票）,0.8235294117647058,0.17647058823529413,0.0,0.875,0.125,0.0,0.8679525222551929,0.13204747774480713,,0.0001348799568384138,0.04401582591493571,,7414.0
高浜町議会議員選挙（2003年04月27日投票）,福井県,高浜町議会議員選挙（2003年04月27日投票）,0.6111111111111112,0.3888888888888889,0.0,0.5625,0.4375,0.0,0.5538027446453764,0.44619725535462357,,0.00012825445684237527,0.06374246505066052,,7797.0
おおい町議会議員選挙（2019年04月21日投票）,福井県,おおい町議会議員選挙（2019年04月21日投票）,0.7333333333333333,0.26666666666666666,0.0,0.7142857142857143,0.2857142857142857,0.0,0.6863738150101005,0.3136261849898996,,0.00018768772291436243,0.0784065462474749,,5327.999
おおい町議会議員補欠選挙（2018年03月25日投票）,福井県,おおい町議会議員補欠選挙（2018年03月25日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
おおい町議会議員選挙（2015年04月26日投票）,福井県,おおい町議会議員選挙（2015年04月26日投票）,0.75,0.25,0.0,0.7142857142857143,0.2857142857142857,0.0,0.6840228245363766,0.3159771754636234,,0.0001783166904422254,0.07899429386590585,,5608.0
おおい町議会議員補欠選挙（2014年03月23日投票）,福井県,おおい町議会議員補欠選挙（2014年03月23日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.7400823353293413,0.2599176646706587,,0.37004116766467066,0.2599176646706587,5344.0
おおい町議会議員選挙（2011年04月24日投票）,福井県,おおい町議会議員選挙（2011年04月24日投票）,0.5333333333333333,0.4,0.06666666666666667,0.5,0.42857142857142855,0.07142857142857142,0.4667040358744394,0.44360986547085207,0.08968609865470852,0.00017247326664367022,0.07393497757847535,0.08968609865470852,5798.0
おおい町議会議員選挙（2007年04月22日投票）,福井県,おおい町議会議員選挙（2007年04月22日投票）,0.7777777777777778,0.2222222222222222,0.0,0.7142857142857143,0.2857142857142857,0.0,0.768503937007874,0.231496062992126,,0.00015748031496062991,0.0578740157480315,,6350.0
若狭町議会議員選挙（2021年04月11日投票）,福井県,若狭町議会議員選挙（2021年04月11日投票）,0.5,0.5,0.0,0.5,0.5,0.0,,,,,,,0.0
若狭町議会議員選挙（2017年04月16日投票）,福井県,若狭町議会議員選挙（2017年04月16日投票）,0.8571428571428571,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.0,,,,,,,0.0
若狭町議会議員選挙（2013年04月14日投票）,福井県,若狭町議会議員選挙（2013年04月14日投票）,0.625,0.375,0.0,0.625,0.375,0.0,,,,,,,0.0
若狭町議会議員選挙（2009年04月12日投票）,福井県,若狭町議会議員選挙（2009年04月12日投票）,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,,,,,,,0.0
若狭町議会議員選挙（2005年05月01日投票）,福井県,若狭町議会議員選挙（2005年05月01日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.05263157894736842,,11689.0
