ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
前橋市議会議員選挙（2001年02月18日投票）,群馬県,前橋市議会議員選挙（2001年02月18日投票）,0.8048780487804879,0.1951219512195122,0.0,0.8333333333333334,0.16666666666666666,0.0,0.803193482616502,0.196806517383498,,7.607224977136485e-06,0.02460081467293725,,131453.98
高崎市議会議員選挙（2019年04月21日投票）,群馬県,高崎市議会議員選挙（2019年04月21日投票）,0.6274509803921569,0.35294117647058826,0.0196078431372549,0.7631578947368421,0.21052631578947367,0.02631578947368421,0.7056079731399933,0.27550311291192203,0.01888891394808445,7.2705596412950156e-06,0.01530572849510678,0.01888891394808445,137540.994
高崎市議会議員選挙（2015年04月26日投票）,群馬県,高崎市議会議員選挙（2015年04月26日投票）,0.66,0.3,0.04,0.7894736842105263,0.18421052631578946,0.02631578947368421,0.7047000574023371,0.24044870655999165,0.054851236037671364,6.838496192804015e-06,0.01602991377066611,0.027425618018835682,146230.98
高崎市議会議員選挙（2011年04月24日投票）,群馬県,高崎市議会議員選挙（2011年04月24日投票）,0.7454545454545455,0.2545454545454545,0.0,0.8292682926829268,0.17073170731707318,0.0,0.7930203395798119,0.206979660420188,,5.985873697226966e-06,0.014784261458584858,,167059.99
高崎市議会議員選挙（2007年04月22日投票）,群馬県,高崎市議会議員選挙（2007年04月22日投票）,0.7464788732394366,0.23943661971830985,0.014084507042253521,0.717391304347826,0.2608695652173913,0.021739130434782608,0.7194443574607303,0.26664517926345405,0.013910463275815542,6.237875908437462e-06,0.01568501054490906,0.013910463275815542,160310.98
高崎市議会議員選挙（2003年04月27日投票）,群馬県,高崎市議会議員選挙（2003年04月27日投票）,0.7297297297297297,0.1891891891891892,0.08108108108108109,0.84375,0.125,0.03125,0.8039701813228823,0.14343944805411127,0.052590370623006366,9.003658726760208e-06,0.020491349722015894,0.017530123541002123,111065.95999999999
高崎市議会議員選挙（1999年04月25日投票）,群馬県,高崎市議会議員選挙（1999年04月25日投票）,0.7045454545454546,0.2727272727272727,0.022727272727272728,0.7777777777777778,0.19444444444444445,0.027777777777777776,0.7205362284232671,0.2557139380861262,0.023749833490606775,8.740650563125155e-06,0.021309494840510517,0.023749833490606775,114407.95999999999
桐生市議会議員選挙（2019年04月21日投票）,群馬県,桐生市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,47866.997
桐生市議会議員選挙（2015年04月26日投票）,群馬県,桐生市議会議員選挙（2015年04月26日投票）,0.4838709677419355,0.3548387096774194,0.16129032258064516,0.6363636363636364,0.22727272727272727,0.13636363636363635,0.6019199200628078,0.24189922203982586,0.15618085789736635,1.7843123260295483e-05,0.021990838367256897,0.03123617157947327,56044.0
桐生市議会議員選挙（2011年04月24日投票）,群馬県,桐生市議会議員選挙（2011年04月24日投票）,0.7142857142857143,0.2571428571428571,0.02857142857142857,0.7272727272727273,0.22727272727272727,0.045454545454545456,0.7461257491400404,0.222277385722898,0.0315968651370616,1.7731125217206287e-05,0.024697487302544223,0.0315968651370616,56398.0
桐生市議会議員補欠選挙（2010年02月07日投票）,群馬県,桐生市議会議員補欠選挙（2010年02月07日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,3482.0
桐生市議会議員補欠選挙（2007年07月22日投票）,群馬県,桐生市議会議員補欠選挙（2007年07月22日投票）,0.0,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,,0.39077809798270896,0.6092219020172911,,0.39077809798270896,0.30461095100864555,1735.0
桐生市議会議員選挙（2007年04月22日投票）,群馬県,桐生市議会議員選挙（2007年04月22日投票）,0.7435897435897436,0.2564102564102564,0.0,0.7096774193548387,0.2903225806451613,0.0,0.7828702537843812,0.21712974621561879,,1.3990318699459973e-05,0.021712974621561878,,71478.0
桐生市議会議員選挙（2003年04月27日投票）,群馬県,桐生市議会議員選挙（2003年04月27日投票）,0.43333333333333335,0.5666666666666667,0.0,0.5,0.5,0.0,0.4161787752302358,0.5838212247697642,,1.5035561357945744e-05,0.03434242498645672,,66508.98999999999
桐生市議会議員選挙（1999年04月25日投票）,群馬県,桐生市議会議員選挙（1999年04月25日投票）,0.75,0.25,0.0,0.7692307692307693,0.23076923076923078,0.0,0.7321440944461266,0.2678559055538733,,1.4169526195132227e-05,0.03826512936483904,,70573.99
伊勢崎市議会議員補欠選挙（2021年01月17日投票）,群馬県,伊勢崎市議会議員補欠選挙（2021年01月17日投票）,,,,,,,,,,,,,0.0
伊勢崎市議会議員選挙（2018年04月22日投票）,群馬県,伊勢崎市議会議員選挙（2018年04月22日投票）,0.75,0.21875,0.03125,0.8,0.16666666666666666,0.03333333333333333,0.811604181001222,0.1579506184873616,0.030445200511416234,1.4347408346567499e-05,0.022564374069623087,0.030445200511416234,69698.999
伊勢崎市議会議員補欠選挙（2017年01月15日投票）,群馬県,伊勢崎市議会議員補欠選挙（2017年01月15日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,16652.0
伊勢崎市議会議員選挙（2014年04月27日投票）,群馬県,伊勢崎市議会議員選挙（2014年04月27日投票）,0.7428571428571429,0.22857142857142856,0.02857142857142857,0.8,0.2,0.0,0.7659869233377145,0.22394135751327118,0.010071719149014344,1.2973702978694742e-05,0.027992669689158898,0.010071719149014344,77078.996
伊勢崎市議会議員補欠選挙（2013年01月20日投票）,群馬県,伊勢崎市議会議員補欠選挙（2013年01月20日投票）,0.0,0.6,0.4,0.0,0.3333333333333333,0.6666666666666666,,0.4538141790470326,0.5461858209529674,,0.15127139301567752,0.2730929104764837,25982.0
伊勢崎市議会議員選挙（2010年04月25日投票）,群馬県,伊勢崎市議会議員選挙（2010年04月25日投票）,0.6829268292682927,0.24390243902439024,0.07317073170731707,0.71875,0.21875,0.0625,0.6713854327464932,0.2574104576554515,0.0712041095980553,1.1345460420340233e-05,0.025741045765545152,0.023734703199351767,88140.98
伊勢崎市議会議員補欠選挙（2009年01月18日投票）,群馬県,伊勢崎市議会議員補欠選挙（2009年01月18日投票）,0.0,0.5,0.5,0.0,1.0,0.0,,0.6362142099681867,0.3637857900318134,,0.31810710498409334,0.1818928950159067,56580.0
伊勢崎市議会議員選挙（2006年04月23日投票）,群馬県,伊勢崎市議会議員選挙（2006年04月23日投票）,0.7884615384615384,0.21153846153846154,0.0,0.8235294117647058,0.17647058823529413,0.0,0.8218618567995225,0.17813814320047755,,1.0329405783372323e-05,0.01619437665458887,,96810.99
太田市議会議員選挙（2019年04月21日投票）,群馬県,太田市議会議員選挙（2019年04月21日投票）,0.5714285714285714,0.42857142857142855,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6379128889118679,0.36208711108813196,,1.3216500001975867e-05,0.024139140739208798,,75662.997
太田市議会議員補欠選挙（2017年04月09日投票）,群馬県,太田市議会議員補欠選挙（2017年04月09日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,63423.0
太田市議会議員選挙（2015年04月26日投票）,群馬県,太田市議会議員選挙（2015年04月26日投票）,0.6774193548387096,0.3225806451612903,0.0,0.7,0.3,0.0,0.711696058025054,0.2883039419749461,,1.276959814074651e-05,0.028830394197494606,,78311.0
太田市議会議員補欠選挙（2013年04月14日投票）,群馬県,太田市議会議員補欠選挙（2013年04月14日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.3104474592923295,0.6895525407076705,,0.3104474592923295,0.6895525407076705,69213.0
太田市議会議員選挙（2011年04月24日投票）,群馬県,太田市議会議員選挙（2011年04月24日投票）,0.8378378378378378,0.16216216216216217,0.0,0.8823529411764706,0.11764705882352941,0.0,0.8542959394513636,0.1457040605486364,,1.1415655429856505e-05,0.024284010091439403,,87599.0
太田市議会議員選挙（2007年04月22日投票）,群馬県,太田市議会議員選挙（2007年04月22日投票）,0.8148148148148148,0.16666666666666666,0.018518518518518517,0.8157894736842105,0.18421052631578946,0.0,0.808300636498387,0.18109105705234402,0.010608306449269043,9.687951095222872e-06,0.02012122856137156,0.010608306449269043,103220.99999999999
太田市議会議員選挙（2003年04月27日投票）,群馬県,太田市議会議員選挙（2003年04月27日投票）,0.6666666666666666,0.30303030303030304,0.030303030303030304,0.7857142857142857,0.17857142857142858,0.03571428571428571,0.7176624166930794,0.2613352498945828,0.0210023334123379,1.4748829643495717e-05,0.026133524989458277,0.0210023334123379,67801.98999999999
沼田市議会議員選挙（2019年04月21日投票）,群馬県,沼田市議会議員選挙（2019年04月21日投票）,0.8095238095238095,0.19047619047619047,0.0,0.85,0.15,0.0,0.8694212575571318,0.13057874244286816,,4.2995963925870314e-05,0.03264468561071704,,23257.997
沼田市議会議員補欠選挙（2018年04月22日投票）,群馬県,沼田市議会議員補欠選挙（2018年04月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
沼田市議会議員選挙（2015年04月26日投票）,群馬県,沼田市議会議員選挙（2015年04月26日投票）,0.6,0.36,0.04,0.6,0.35,0.05,0.5210991556452216,0.4258111036389449,0.05308974071583352,3.7360830904879326e-05,0.047312344848771656,0.05308974071583352,26766.0
沼田市議会議員補欠選挙（2014年04月27日投票）,群馬県,沼田市議会議員補欠選挙（2014年04月27日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5,0.5,,0.6346357315598549,0.3653642684401451,,0.31731786577992743,0.3653642684401451,26464.0
沼田市議会議員選挙（2011年04月24日投票）,群馬県,沼田市議会議員選挙（2011年04月24日投票）,0.76,0.24,0.0,0.8181818181818182,0.18181818181818182,0.0,0.8103404146403891,0.18965958535961094,,3.6564408205053206e-05,0.03160993089326849,,27349.0
沼田市議会議員選挙（2007年04月22日投票）,群馬県,沼田市議会議員選挙（2007年04月22日投票）,0.8666666666666667,0.13333333333333333,0.0,0.8888888888888888,0.1111111111111111,0.0,0.8897325280959011,0.11026747190409897,,3.1574636599613715e-05,0.027566867976024742,,31670.99
沼田市議会議員選挙（2003年04月27日投票）,群馬県,沼田市議会議員選挙（2003年04月27日投票）,0.64,0.36,0.0,0.6818181818181818,0.3181818181818182,0.0,0.6440535851966076,0.35594641480339245,,3.855050115651504e-05,0.03954960164482138,,25940.0
沼田市議会議員選挙（1999年04月25日投票）,群馬県,沼田市議会議員選挙（1999年04月25日投票）,0.8148148148148148,0.18518518518518517,0.0,0.875,0.125,0.0,0.8588463367350672,0.14115366326493287,,3.657778265481547e-05,0.028230732652986573,,27339.0
館林市議会議員選挙（2018年09月23日投票）,群馬県,館林市議会議員選挙（2018年09月23日投票）,0.55,0.45,0.0,0.6111111111111112,0.3888888888888889,0.0,0.5994198442280673,0.40058015577193284,,3.724534057064927e-05,0.04450890619688143,,26848.996
館林市議会議員補欠選挙（2017年04月02日投票）,群馬県,館林市議会議員補欠選挙（2017年04月02日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,27353.0
館林市議会議員選挙（2014年09月21日投票）,群馬県,館林市議会議員選挙（2014年09月21日投票）,0.8181818181818182,0.18181818181818182,0.0,0.9,0.1,0.0,0.8862837924819774,0.11371620751802265,,3.218331616889804e-05,0.028429051879505663,,31072.0
館林市議会議員選挙（2010年09月26日投票）,群馬県,館林市議会議員選挙（2010年09月26日投票）,0.7916666666666666,0.20833333333333334,0.0,0.8636363636363636,0.13636363636363635,0.0,0.8382349855613401,0.1617650144386599,,2.8742231334148276e-05,0.03235300288773198,,34792.009999999995
館林市議会議員選挙（2006年09月24日投票）,群馬県,館林市議会議員選挙（2006年09月24日投票）,0.7142857142857143,0.2857142857142857,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7799976249349884,0.2200023750650116,,2.5759924203999025e-05,0.02750029688312645,,38819.99
渋川市議会議員補欠選挙（2021年08月29日投票）,群馬県,渋川市議会議員補欠選挙（2021年08月29日投票）,0.0,0.5,0.5,0.0,0.0,0.0,,,,,,,0.0
渋川市議会議員選挙（2019年02月03日投票）,群馬県,渋川市議会議員選挙（2019年02月03日投票）,0.75,0.2,0.05,0.7777777777777778,0.2222222222222222,0.0,0.7402998932347248,0.2251590006756229,0.03454110608965243,2.917323149463888e-05,0.05628975016890572,0.03454110608965243,34277.998999999996
渋川市議会議員選挙（2015年02月08日投票）,群馬県,渋川市議会議員選挙（2015年02月08日投票）,0.7391304347826086,0.21739130434782608,0.043478260869565216,0.7272727272727273,0.22727272727272727,0.045454545454545456,0.7213568046380066,0.21439562411051966,0.06424757125147396,2.7386006501054542e-05,0.04287912482210393,0.06424757125147396,36514.998999999996
渋川市議会議員補欠選挙（2013年09月01日投票）,群馬県,渋川市議会議員補欠選挙（2013年09月01日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.33939839490289775,0.6606016050971022,,0.33939839490289775,0.6606016050971022,32646.0
渋川市議会議員選挙（2011年02月06日投票）,群馬県,渋川市議会議員選挙（2011年02月06日投票）,0.7777777777777778,0.18518518518518517,0.037037037037037035,0.8076923076923077,0.15384615384615385,0.038461538461538464,0.7981320922198498,0.15971643115898568,0.0421514766211645,2.3990595686490896e-05,0.03194328623179714,0.0421514766211645,41683.0
渋川市議会議員補欠選挙（2009年09月13日投票）,群馬県,渋川市議会議員補欠選挙（2009年09月13日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.44318044877202284,0.5568195512279771,,0.44318044877202284,0.5568195512279771,41491.0
渋川市議会議員選挙（2007年01月21日投票）,群馬県,渋川市議会議員選挙（2007年01月21日投票）,0.9111111111111111,0.08888888888888889,0.0,0.8666666666666667,0.13333333333333333,0.0,0.896059485466619,0.10394051453338103,,1.9881506222911444e-05,0.025985128633345258,,50298.00000000001
藤岡市議会議員選挙（2019年04月21日投票）,群馬県,藤岡市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,27898.0
藤岡市議会議員選挙（2015年04月26日投票）,群馬県,藤岡市議会議員選挙（2015年04月26日投票）,0.7272727272727273,0.22727272727272727,0.045454545454545456,0.75,0.2,0.05,0.7457126524390244,0.20217225609756098,0.052115091463414635,3.1758130081300816e-05,0.040434451219512196,0.052115091463414635,31488.0
藤岡市議会議員選挙（2011年04月24日投票）,群馬県,藤岡市議会議員選挙（2011年04月24日投票）,0.8,0.12,0.08,0.7727272727272727,0.13636363636363635,0.09090909090909091,0.7925475058780533,0.1377759513990187,0.06967654272292802,2.8959494066054868e-05,0.04592531713300623,0.03483827136146401,34530.990000000005
藤岡市議会議員選挙（2007年04月22日投票）,群馬県,藤岡市議会議員選挙（2007年04月22日投票）,0.7666666666666667,0.23333333333333334,0.0,0.7916666666666666,0.20833333333333334,0.0,0.7818162963731107,0.21818370362688927,,2.5924869727529617e-05,0.03116910051812704,,38573.0
藤岡市議会議員選挙（2003年04月27日投票）,群馬県,藤岡市議会議員選挙（2003年04月27日投票）,0.6129032258064516,0.22580645161290322,0.16129032258064516,0.7083333333333334,0.16666666666666666,0.125,0.7002019746121297,0.1486891396332863,0.1511088857545839,2.8208744710860367e-05,0.021241305661898045,0.030221777150916777,35450.0
藤岡市議会議員選挙（1999年04月25日投票）,群馬県,藤岡市議会議員選挙（1999年04月25日投票）,0.5588235294117647,0.4411764705882353,0.0,0.5416666666666666,0.4583333333333333,0.0,0.5607211676057205,0.4392788323942794,,2.6923705488047358e-05,0.02928525549295196,,37141.990000000005
藤岡市議会議員選挙（1995年04月23日投票）,群馬県,藤岡市議会議員選挙（1995年04月23日投票）,0.8620689655172413,0.13793103448275862,0.0,0.8846153846153846,0.11538461538461539,0.0,0.8393989725599397,0.16060102744006027,,2.7467252854465586e-05,0.04015025686001507,,36406.990000000005
富岡市議会議員選挙（2019年04月21日投票）,群馬県,富岡市議会議員選挙（2019年04月21日投票）,0.7368421052631579,0.21052631578947367,0.05263157894736842,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.7098055327307587,0.21688121975714417,0.07331324751209714,4.564959371861591e-05,0.05422030493928604,0.07331324751209714,21906.0
富岡市議会議員選挙（2015年04月26日投票）,群馬県,富岡市議会議員選挙（2015年04月26日投票）,0.6190476190476191,0.38095238095238093,0.0,0.7222222222222222,0.2777777777777778,0.0,0.7010346041214316,0.29896539587856846,,4.2251158632397595e-05,0.03737067448482106,,23667.989999999998
富岡市議会議員選挙（2011年04月24日投票）,群馬県,富岡市議会議員選挙（2011年04月24日投票）,0.782608695652174,0.21739130434782608,0.0,0.8095238095238095,0.19047619047619047,0.0,0.7879486877806238,0.2120513122193762,,3.5980295750835014e-05,0.04241026244387524,,27792.989999999998
富岡市議会議員選挙（2007年04月22日投票）,群馬県,富岡市議会議員選挙（2007年04月22日投票）,0.6206896551724138,0.3793103448275862,0.0,0.625,0.375,0.0,0.6395447154471545,0.36045528455284553,,3.2520325203252037e-05,0.03276866223207687,,30750.0
富岡市議会議員選挙（2002年11月17日投票）,群馬県,富岡市議会議員選挙（2002年11月17日投票）,0.5151515151515151,0.45454545454545453,0.030303030303030304,0.5833333333333334,0.4166666666666667,0.0,0.5754164826810227,0.40811268725944466,0.01647083005953268,3.347729686896886e-05,0.027207512483962977,0.01647083005953268,29870.989999999998
安中市議会議員選挙（2019年04月21日投票）,群馬県,安中市議会議員選挙（2019年04月21日投票）,0.7142857142857143,0.25,0.03571428571428571,0.8,0.15,0.05,0.7616070441284685,0.19507545917032834,0.043317496701203224,3.439381502903096e-05,0.027867922738618333,0.043317496701203224,29074.995000000003
安中市議会議員選挙（2015年04月26日投票）,群馬県,安中市議会議員選挙（2015年04月26日投票）,0.6,0.36,0.04,0.6818181818181818,0.3181818181818182,0.0,0.6225447079982355,0.35731785944551897,0.020137432556245543,3.393396450507313e-05,0.03970198438283544,0.020137432556245543,29469.0
安中市議会議員選挙（2011年04月24日投票）,群馬県,安中市議会議員選挙（2011年04月24日投票）,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.8333333333333334,0.16666666666666666,0.0,0.7797675903739405,0.17599076717251938,0.04424164245354022,3.032326419022633e-05,0.043997691793129845,0.02212082122677011,32977.979999999996
安中市議会議員選挙（2007年04月22日投票）,群馬県,安中市議会議員選挙（2007年04月22日投票）,0.8648648648648649,0.10810810810810811,0.02702702702702703,0.8571428571428571,0.10714285714285714,0.03571428571428571,0.8588553098092183,0.11978726996454499,0.021357420226236705,2.8138893578704487e-05,0.029946817491136247,0.021357420226236705,35538.0
安中市議会議員選挙（2003年11月16日投票）,群馬県,安中市議会議員選挙（2003年11月16日投票）,0.625,0.3333333333333333,0.041666666666666664,0.6818181818181818,0.2727272727272727,0.045454545454545456,0.7345500036525678,0.22322631309810798,0.042223683249324274,3.652567755131858e-05,0.027903289137263497,0.042223683249324274,27378.0
みどり市議会議員選挙（2019年04月21日投票）,群馬県,みどり市議会議員選挙（2019年04月21日投票）,0.5862068965517241,0.41379310344827586,0.0,0.7222222222222222,0.2777777777777778,0.0,0.6429097208832729,0.35709027911672714,,4.522840957418493e-05,0.02975752325972726,,22109.997
みどり市議会議員選挙（2015年04月26日投票）,群馬県,みどり市議会議員選挙（2015年04月26日投票）,0.8571428571428571,0.14285714285714285,0.0,0.9,0.1,0.0,0.9574698422517786,0.04253015774822146,,5.1551706361480566e-05,0.014176719249407154,,19398.0
みどり市議会議員補欠選挙（2014年04月13日投票）,群馬県,みどり市議会議員補欠選挙（2014年04月13日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,10937.0
みどり市議会議員選挙（2011年04月24日投票）,群馬県,みどり市議会議員選挙（2011年04月24日投票）,0.75,0.2,0.05,0.75,0.2,0.05,,,,,,,0.0
みどり市議会議員選挙（2007年04月22日投票）,群馬県,みどり市議会議員選挙（2007年04月22日投票）,0.6896551724137931,0.20689655172413793,0.10344827586206896,0.6818181818181818,0.18181818181818182,0.13636363636363635,0.6749822100936129,0.1752993194929013,0.1497184704134858,3.4543507547756405e-05,0.029216553248816887,0.04990615680449526,28948.999999999996
榛東村議会議員選挙（2021年04月18日投票）,群馬県,榛東村議会議員選挙（2021年04月18日投票）,0.6923076923076923,0.3076923076923077,0.0,0.6666666666666666,0.3333333333333333,0.0,0.7821060965954078,0.21789390340459225,,0.00015835312747426763,0.05447347585114806,,6315.0
榛東村議会議員補欠選挙（2020年07月26日投票）,群馬県,榛東村議会議員補欠選挙（2020年07月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,3919.0
榛東村議会議員選挙（2017年04月16日投票）,群馬県,榛東村議会議員選挙（2017年04月16日投票）,0.5333333333333333,0.4666666666666667,0.0,0.5714285714285714,0.42857142857142855,0.0,0.6321518280770304,0.3678481719229696,,0.00013954786491766677,0.05254973884613851,,7166.0
榛東村議会議員補欠選挙（2015年04月26日投票）,群馬県,榛東村議会議員補欠選挙（2015年04月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,7274.0
榛東村議会議員選挙（2013年04月14日投票）,群馬県,榛東村議会議員選挙（2013年04月14日投票）,0.8,0.13333333333333333,0.06666666666666667,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.8357511456823449,0.12152285574717922,0.04272599857047594,0.00013310279928497177,0.06076142787358961,0.04272599857047594,7512.99
榛東村議会議員選挙（2009年04月12日投票）,群馬県,榛東村議会議員選挙（2009年04月12日投票）,0.8125,0.125,0.0625,0.8125,0.125,0.0625,,,,,,,0.0
榛東村議会議員補欠選挙（2007年04月22日投票）,群馬県,榛東村議会議員補欠選挙（2007年04月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
吉岡町議会議員選挙（2019年04月21日投票）,群馬県,吉岡町議会議員選挙（2019年04月21日投票）,0.7142857142857143,0.2857142857142857,0.0,0.7142857142857143,0.2857142857142857,0.0,,,,,,,0.0
吉岡町議会議員選挙（2015年04月26日投票）,群馬県,吉岡町議会議員選挙（2015年04月26日投票）,0.4117647058823529,0.5294117647058824,0.058823529411764705,0.4375,0.5,0.0625,0.4073644228740241,0.5484279383836252,0.04420763874235071,0.00010550749103186327,0.060936437598180584,0.04420763874235071,9478.0
吉岡町議会議員選挙（2011年04月24日投票）,群馬県,吉岡町議会議員選挙（2011年04月24日投票）,0.42105263157894735,0.5789473684210527,0.0,0.4375,0.5625,0.0,0.40480806514152773,0.5951919348584723,,9.693679720822024e-05,0.05410835771440658,,10316.0
吉岡町議会議員選挙（2007年04月22日投票）,群馬県,吉岡町議会議員選挙（2007年04月22日投票）,0.5625,0.4375,0.0,0.5625,0.4375,0.0,,,,,,,0.0
吉岡町議会議員選挙（2003年04月27日投票）,群馬県,吉岡町議会議員選挙（2003年04月27日投票）,0.65,0.3,0.05,0.65,0.3,0.05,,,,,,,0.0
上野村議会議員選挙（2019年04月21日投票）,群馬県,上野村議会議員選挙（2019年04月21日投票）,0.875,0.125,0.0,0.875,0.125,0.0,,,,,,,0.0
上野村議会議員選挙（2015年04月26日投票）,群馬県,上野村議会議員選挙（2015年04月26日投票）,0.5555555555555556,0.4444444444444444,0.0,0.625,0.375,0.0,0.5461847389558233,0.4538152610441767,,0.0010040160642570282,0.11345381526104417,,996.0
上野村議会議員選挙（2011年04月24日投票）,群馬県,上野村議会議員選挙（2011年04月24日投票）,0.6363636363636364,0.36363636363636365,0.0,0.6,0.4,0.0,0.594392523364486,0.405607476635514,,0.0009345794392523365,0.1014018691588785,,1070.0
上野村議会議員選挙（2007年04月22日投票）,群馬県,上野村議会議員選挙（2007年04月22日投票）,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.7,0.2,0.1,0.7541268462206777,0.15551694178974804,0.09035621198957429,0.0008688097306689836,0.07775847089487402,0.09035621198957429,1151.0
神流町議会議員選挙（2021年02月21日投票）,群馬県,神流町議会議員選挙（2021年02月21日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
神流町議会議員選挙（2017年02月19日投票）,群馬県,神流町議会議員選挙（2017年02月19日投票）,0.5555555555555556,0.4444444444444444,0.0,0.5,0.5,0.0,0.5998739760554506,0.4001260239445495,,0.000630119722747322,0.10003150598613737,,1587.0
神流町議会議員補欠選挙（2015年04月26日投票）,群馬県,神流町議会議員補欠選挙（2015年04月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
神流町議会議員選挙（2013年02月17日投票）,群馬県,神流町議会議員選挙（2013年02月17日投票）,0.75,0.0,0.25,0.75,0.0,0.25,,,,,,,0.0
神流町議会議員選挙（2009年02月15日投票）,群馬県,神流町議会議員選挙（2009年02月15日投票）,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.6,0.3,0.1,0.6048983364140481,0.3285582255083179,0.066543438077634,0.00046210720887245846,0.08213955637707948,0.066543438077634,2164.0
