ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
宇部市議会議員選挙（2003年04月27日投票）,山口県,宇部市議会議員選挙（2003年04月27日投票）,0.75,0.25,0.0,0.8125,0.1875,0.0,0.7874643717728055,0.2125356282271945,,1.3769363166953529e-05,0.02361506980302161,,72625.0
宇部市議会議員選挙（1999年04月25日投票）,山口県,宇部市議会議員選挙（1999年04月25日投票）,0.6410256410256411,0.3333333333333333,0.02564102564102564,0.75,0.21875,0.03125,0.6884215036419085,0.27430249262797085,0.03727600373012072,1.2601759205585101e-05,0.02110019174061314,0.03727600373012072,79354.0
山口市議会議員選挙（2018年04月22日投票）,山口県,山口市議会議員選挙（2018年04月22日投票）,0.7105263157894737,0.23684210526315788,0.05263157894736842,0.7941176470588235,0.14705882352941177,0.058823529411764705,0.7970809620442172,0.15585354954783523,0.04706548840794755,1.490357454336528e-05,0.01731706106087058,0.023532744203973777,67097.997
山口市議会議員選挙（2014年04月27日投票）,山口県,山口市議会議員選挙（2014年04月27日投票）,0.4888888888888889,0.4888888888888889,0.022222222222222223,0.6176470588235294,0.35294117647058826,0.029411764705882353,0.5519931007170543,0.42276108309600596,0.025245816186939683,1.3287271677336677e-05,0.01921641286800027,0.025245816186939683,75259.995
山口市議会議員選挙（2010年04月25日投票）,山口県,山口市議会議員選挙（2010年04月25日投票）,0.6122448979591837,0.2653061224489796,0.12244897959183673,0.7352941176470589,0.17647058823529413,0.08823529411764706,0.6596410943919226,0.23820392896415665,0.10215497664392081,1.1694675277518448e-05,0.018323379151088972,0.017025829440653468,85509.00099999999
山口市議会議員選挙（2006年04月23日投票）,山口県,山口市議会議員選挙（2006年04月23日投票）,0.8113207547169812,0.16981132075471697,0.018867924528301886,0.8529411764705882,0.11764705882352941,0.029411764705882353,0.8491385216691574,0.13226163926888146,0.01859983906196114,1.1495574203931484e-05,0.014695737696542385,0.01859983906196114,86990.0
萩市議会議員補欠選挙（2021年03月21日投票）,山口県,萩市議会議員補欠選挙（2021年03月21日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,24323.0
萩市議会議員選挙（2018年04月22日投票）,山口県,萩市議会議員選挙（2018年04月22日投票）,0.6538461538461539,0.3076923076923077,0.038461538461538464,0.75,0.25,0.0,0.6952982827609087,0.28702573646213014,0.017675980776961194,3.901982511470463e-05,0.03587821705776627,0.017675980776961194,25627.998
萩市議会議員選挙（2014年04月27日投票）,山口県,萩市議会議員選挙（2014年04月27日投票）,0.5925925925925926,0.37037037037037035,0.037037037037037035,0.6153846153846154,0.34615384615384615,0.038461538461538464,0.5804100993487178,0.3817085464003543,0.03788135425092804,3.743216823214234e-05,0.03817085464003543,0.03788135425092804,26714.989999999998
萩市議会議員選挙（2010年04月25日投票）,山口県,萩市議会議員選挙（2010年04月25日投票）,0.6944444444444444,0.19444444444444445,0.1111111111111111,0.8076923076923077,0.15384615384615385,0.038461538461538464,0.7451704377621552,0.1813965853370355,0.07343297690080935,2.9538606959295802e-05,0.025913797905290786,0.01835824422520234,33854.0
萩市議会議員選挙（2006年04月23日投票）,山口県,萩市議会議員選挙（2006年04月23日投票）,0.8222222222222222,0.13333333333333333,0.044444444444444446,0.8333333333333334,0.13333333333333333,0.03333333333333333,0.8219423498582812,0.12802823680410716,0.050029413337611635,2.6739397828760897e-05,0.021338039467351192,0.025014706668805817,37398.0
防府市議会議員選挙（2020年11月15日投票）,山口県,防府市議会議員選挙（2020年11月15日投票）,0.6774193548387096,0.25806451612903225,0.06451612903225806,0.8,0.12,0.08,0.7525758869132645,0.1927664251565668,0.05465768793016861,2.08537535025443e-05,0.02409580314457085,0.027328843965084306,47952.99800000001
防府市議会議員補欠選挙（2018年05月27日投票）,山口県,防府市議会議員補欠選挙（2018年05月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,39773.0
防府市議会議員選挙（2016年11月13日投票）,山口県,防府市議会議員選挙（2016年11月13日投票）,0.6551724137931034,0.3103448275862069,0.034482758620689655,0.75,0.25,0.0,0.6910743156811636,0.2916626073567027,0.017263076962133656,2.0723981947339326e-05,0.032406956372966964,0.017263076962133656,48253.275
防府市議会議員選挙（2012年11月11日投票）,山口県,防府市議会議員選挙（2012年11月11日投票）,0.6,0.3333333333333333,0.06666666666666667,0.64,0.32,0.04,0.6354427922428802,0.32905377549182463,0.03550343226529509,2.0013208717753716e-05,0.03290537754918246,0.017751716132647546,49967.0
防府市議会議員補欠選挙（2010年05月30日投票）,山口県,防府市議会議員補欠選挙（2010年05月30日投票）,0.0,0.5,0.5,0.0,1.0,0.0,,0.5387426326129666,0.4612573673870334,,0.2693713163064833,0.2306286836935167,50900.0
防府市議会議員選挙（2008年11月16日投票）,山口県,防府市議会議員選挙（2008年11月16日投票）,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.7777777777777778,0.14814814814814814,0.07407407407407407,0.7449521627158084,0.18571511319604636,0.06933272408814521,1.7933041251912784e-05,0.030952518866007726,0.023110908029381736,55762.99
防府市議会議員選挙（2004年11月14日投票）,山口県,防府市議会議員選挙（2004年11月14日投票）,0.6944444444444444,0.2222222222222222,0.08333333333333333,0.7666666666666667,0.16666666666666666,0.06666666666666667,0.7007866710679477,0.21593113153459928,0.08328219739745306,1.7373477649021004e-05,0.02699139144182491,0.027760732465817686,57559.0
防府市議会議員補欠選挙（2002年05月26日投票）,山口県,防府市議会議員補欠選挙（2002年05月26日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.6291284868406241,0.3708715131593759,,0.31456424342031203,0.3708715131593759,44417.0
防府市議会議員選挙（2000年11月12日投票）,山口県,防府市議会議員選挙（2000年11月12日投票）,0.6578947368421052,0.3157894736842105,0.02631578947368421,0.7,0.26666666666666666,0.03333333333333333,0.6402706844255311,0.32647311612530805,0.03325619944916082,1.6183065425382394e-05,0.02720609301044234,0.03325619944916082,61792.99
下松市議会議員選挙（2018年04月08日投票）,山口県,下松市議会議員選挙（2018年04月08日投票）,0.7619047619047619,0.23809523809523808,0.0,0.8,0.2,0.0,0.8282224175098581,0.17177758249014188,,5.197506278067834e-05,0.03435551649802838,,19239.996000000003
下松市議会議員補欠選挙（2016年04月17日投票）,山口県,下松市議会議員補欠選挙（2016年04月17日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
下松市議会議員選挙（2014年04月13日投票）,山口県,下松市議会議員選挙（2014年04月13日投票）,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.85,0.1,0.05,0.8879735855673471,0.08090333970727207,0.03112307472538079,4.83582425028524e-05,0.04045166985363603,0.03112307472538079,20678.998000000003
下松市議会議員選挙（2010年04月11日投票）,山口県,下松市議会議員選挙（2010年04月11日投票）,0.7391304347826086,0.2608695652173913,0.0,0.75,0.25,0.0,0.716462281679673,0.28353771832032704,,3.716090672612412e-05,0.04725628638672117,,26910.0
下松市議会議員選挙（2006年04月09日投票）,山口県,下松市議会議員選挙（2006年04月09日投票）,0.7692307692307693,0.23076923076923078,0.0,0.75,0.25,0.0,0.7364453473923871,0.2635546526076129,,3.5070479388903914e-05,0.04392577543460215,,28514.010000000002
岩国市議会議員選挙（2018年10月14日投票）,山口県,岩国市議会議員選挙（2018年10月14日投票）,0.7272727272727273,0.24242424242424243,0.030303030303030304,0.8,0.16666666666666666,0.03333333333333333,0.7739275616850966,0.17947599430694847,0.046596444007954894,1.770381611244487e-05,0.02243449928836856,0.046596444007954894,56484.997
岩国市議会議員選挙（2014年10月26日投票）,山口県,岩国市議会議員選挙（2014年10月26日投票）,0.65,0.3,0.05,0.6875,0.25,0.0625,0.6709624221187541,0.28344996900195063,0.04558760887929527,1.5246691932874673e-05,0.023620830750162553,0.022793804439647635,65587.99799999999
岩国市議会議員選挙（2010年10月24日投票）,山口県,岩国市議会議員選挙（2010年10月24日投票）,0.6046511627906976,0.27906976744186046,0.11627906976744186,0.75,0.1875,0.0625,0.657667192977761,0.2518773249123558,0.09045548210988305,1.3380790537104932e-05,0.020989777076029652,0.01809109642197661,74734.0
岩国市議会議員選挙（2006年10月22日投票）,山口県,岩国市議会議員選挙（2006年10月22日投票）,0.7719298245614035,0.22807017543859648,0.0,0.8529411764705882,0.14705882352941177,0.0,0.8138514850289363,0.1861485149710638,,1.1957861929503862e-05,0.014319116536235677,,83626.98999999999
光市議会議員選挙（2020年10月25日投票）,山口県,光市議会議員選挙（2020年10月25日投票）,0.5714285714285714,0.38095238095238093,0.047619047619047616,0.6111111111111112,0.3888888888888889,0.0,0.570713111077889,0.40626401554791447,0.02302287337419644,3.737479443863059e-05,0.05078300194348931,0.02302287337419644,26756.0
光市議会議員選挙（2016年10月23日投票）,山口県,光市議会議員選挙（2016年10月23日投票）,0.6086956521739131,0.34782608695652173,0.043478260869565216,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.7186503405645892,0.2143391472105201,0.06701051222489074,3.937162880428364e-05,0.026792393401315014,0.06701051222489074,25399.0
光市議会議員選挙（2012年10月28日投票）,山口県,光市議会議員選挙（2012年10月28日投票）,0.6956521739130435,0.30434782608695654,0.0,0.8333333333333334,0.16666666666666666,0.0,0.796046357615894,0.20395364238410596,,3.4855350296270476e-05,0.029136234626300852,,28690.0
光市議会議員選挙（2008年10月26日投票）,山口県,光市議会議員選挙（2008年10月26日投票）,0.6521739130434783,0.2608695652173913,0.08695652173913043,0.6818181818181818,0.22727272727272727,0.09090909090909091,0.7173521153723438,0.21363505838810543,0.06901282623955077,3.190606853423521e-05,0.035605843064684235,0.034506413119775384,31342.0
長門市議会議員選挙（2021年04月18日投票）,山口県,長門市議会議員選挙（2021年04月18日投票）,0.6190476190476191,0.3333333333333333,0.047619047619047616,0.6111111111111112,0.3333333333333333,0.05555555555555555,0.5932575810201219,0.34208003736132486,0.06466238161855323,5.643022721235975e-05,0.04886857676590355,0.06466238161855323,17720.998999999996
長門市議会議員補欠選挙（2019年11月17日投票）,山口県,長門市議会議員補欠選挙（2019年11月17日投票）,0.0,0.5,0.5,0.0,1.0,0.0,,0.5144606413994169,0.4855393586005831,,0.5144606413994169,0.4855393586005831,17150.0
長門市議会議員選挙（2017年04月16日投票）,山口県,長門市議会議員選挙（2017年04月16日投票）,0.7142857142857143,0.2857142857142857,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6453026369039452,0.35469736309605476,,4.9263522652229824e-05,0.05911622718267579,,20298.995
長門市議会議員補欠選挙（2015年11月15日投票）,山口県,長門市議会議員補欠選挙（2015年11月15日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5,0.5,,0.6211119602598395,0.3788880397401605,,0.31055598012991975,0.3788880397401605,10468.0
長門市議会議員選挙（2013年04月14日投票）,山口県,長門市議会議員選挙（2013年04月14日投票）,0.6,0.3,0.1,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.607871375227593,0.29406516126175647,0.09806346351065053,4.472473935540023e-05,0.049010860210292745,0.04903173175532526,22358.989999999998
長門市議会議員補欠選挙（2011年11月27日投票）,山口県,長門市議会議員補欠選挙（2011年11月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
長門市議会議員選挙（2009年04月12日投票）,山口県,長門市議会議員選挙（2009年04月12日投票）,0.7727272727272727,0.22727272727272727,0.0,0.85,0.15,0.0,0.7966255772517363,0.2033744227482637,,3.6362314097669174e-05,0.04067488454965274,,27501.0
長門市議会議員選挙（2005年04月24日投票）,山口県,長門市議会議員選挙（2005年04月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.02631578947368421,,30146.0
柳井市議会議員補欠選挙（2021年02月28日投票）,山口県,柳井市議会議員補欠選挙（2021年02月28日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5,0.5,,0.5683724001320568,0.4316275998679432,,0.2841862000660284,0.4316275998679432,15145.0
柳井市議会議員選挙（2017年12月03日投票）,山口県,柳井市議会議員選挙（2017年12月03日投票）,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.7222222222222222,0.2222222222222222,0.05555555555555555,,,,,,,0.0
柳井市議会議員選挙（2013年12月01日投票）,山口県,柳井市議会議員選挙（2013年12月01日投票）,0.75,0.25,0.0,0.7777777777777778,0.2222222222222222,0.0,0.7368206679855697,0.26317933201443033,,5.8186896310950775e-05,0.05263586640288607,,17186.0
柳井市議会議員選挙（2009年12月06日投票）,山口県,柳井市議会議員選挙（2009年12月06日投票）,0.8095238095238095,0.19047619047619047,0.0,0.8888888888888888,0.1111111111111111,0.0,0.8417201336232037,0.15827986637679622,,5.3025080863248316e-05,0.039569966594199056,,18859.0
柳井市議会議員選挙（2005年12月04日投票）,山口県,柳井市議会議員選挙（2005年12月04日投票）,0.9166666666666666,0.08333333333333333,0.0,0.9130434782608695,0.08695652173913043,0.0,0.8920103218267685,0.10798967817323141,,4.8687862115974485e-05,0.053994839086615704,,20539.0
美祢市議会議員選挙（2020年04月19日投票）,山口県,美祢市議会議員選挙（2020年04月19日投票）,0.5454545454545454,0.4090909090909091,0.045454545454545456,0.5625,0.375,0.0625,0.5231014338821031,0.4400557620817844,0.036842804036112585,6.638343069569836e-05,0.04889508467575382,0.036842804036112585,15064.0
美祢市議会議員選挙（2016年04月17日投票）,山口県,美祢市議会議員選挙（2016年04月17日投票）,0.7272727272727273,0.22727272727272727,0.045454545454545456,0.75,0.1875,0.0625,0.751400048697346,0.20586803019235453,0.04273192111029949,6.0871682493304114e-05,0.04117360603847091,0.04273192111029949,16428.0
美祢市議会議員選挙（2012年04月22日投票）,山口県,美祢市議会議員選挙（2012年04月22日投票）,0.782608695652174,0.17391304347826086,0.043478260869565216,0.7894736842105263,0.15789473684210525,0.05263157894736842,0.8096468077938122,0.15334943006345106,0.03700376214273682,5.6151384131618846e-05,0.038337357515862765,0.03700376214273682,17809.0
美祢市議会議員選挙（2008年04月27日投票）,山口県,美祢市議会議員選挙（2008年04月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.03125,,20413.0
美祢市議会議員選挙（2007年04月22日投票）,山口県,美祢市議会議員選挙（2007年04月22日投票）,0.8235294117647058,0.17647058823529413,0.0,0.8,0.2,0.0,0.8048040455120101,0.19519595448798988,,8.428150021070375e-05,0.0650653181626633,,11865.0
美祢市議会議員補欠選挙（2006年04月16日投票）,山口県,美祢市議会議員補欠選挙（2006年04月16日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5,0.5,,0.6687550344580686,0.33124496554193145,,0.3343775172290343,0.33124496554193145,11173.0
美祢市議会議員選挙（2003年04月27日投票）,山口県,美祢市議会議員選挙（2003年04月27日投票）,0.6666666666666666,0.3333333333333333,0.0,0.7222222222222222,0.2777777777777778,0.0,0.73291959625003,0.26708040374997,,7.745951384859919e-05,0.038154343392852855,,12909.97
周南市議会議員選挙（2020年06月07日投票）,山口県,周南市議会議員選挙（2020年06月07日投票）,0.7272727272727273,0.2727272727272727,0.0,0.8,0.2,0.0,0.7820878396287855,0.2179121603712145,,1.8282539016126623e-05,0.02421246226346828,,54696.998
周南市議会議員補欠選挙（2019年04月21日投票）,山口県,周南市議会議員補欠選挙（2019年04月21日投票）,,,,,,,,,,,,,0.0
周南市議会議員選挙（2016年05月22日投票）,山口県,周南市議会議員選挙（2016年05月22日投票）,0.7058823529411765,0.14705882352941177,0.14705882352941177,0.7666666666666667,0.1,0.13333333333333333,0.6870383916438765,0.14093501100424144,0.17202659735188208,1.5883605699844613e-05,0.02818700220084829,0.034405319470376415,62957.997
周南市議会議員補欠選挙（2015年04月26日投票）,山口県,周南市議会議員補欠選挙（2015年04月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,54832.0
周南市議会議員選挙（2012年05月27日投票）,山口県,周南市議会議員選挙（2012年05月27日投票）,0.75,0.175,0.075,0.8,0.13333333333333333,0.06666666666666667,0.7379742297867536,0.20311613531478895,0.05890963489845746,1.4112931679297742e-05,0.029016590759255563,0.019636544966152487,70857.0
周南市議会議員補欠選挙（2011年04月24日投票）,山口県,周南市議会議員補欠選挙（2011年04月24日投票）,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,0.4209737827715356,0.5790262172284644,,1.8269845619804513e-05,0.2895131086142322,,54735.0
周南市議会議員選挙（2008年06月01日投票）,山口県,周南市議会議員選挙（2008年06月01日投票）,0.775,0.2,0.025,0.8235294117647058,0.17647058823529413,0.0,0.7847727212348238,0.2022361255014479,0.012991153263728381,1.3283387795223294e-05,0.025279515687680987,0.012991153263728381,75282.0
山陽小野田市議会議員選挙（2017年10月01日投票）,山口県,山陽小野田市議会議員選挙（2017年10月01日投票）,0.6153846153846154,0.34615384615384615,0.038461538461538464,0.5909090909090909,0.36363636363636365,0.045454545454545456,0.5928272233184477,0.35846574583722784,0.048707030844324435,3.461764807698965e-05,0.03982952731524754,0.048707030844324435,28887.0
山陽小野田市議会議員選挙（2013年10月06日投票）,山口県,山陽小野田市議会議員選挙（2013年10月06日投票）,0.7777777777777778,0.18518518518518517,0.037037037037037035,0.7727272727272727,0.18181818181818182,0.045454545454545456,0.7821969750017506,0.17428366360899097,0.04351936138925846,3.5011553812758206e-05,0.03485673272179819,0.04351936138925846,28562.0
山陽小野田市議会議員選挙（2009年10月04日投票）,山口県,山陽小野田市議会議員選挙（2009年10月04日投票）,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.6666666666666666,0.25,0.08333333333333333,0.6814989681277887,0.23317762225672334,0.08532340961548807,3.109453703188341e-05,0.038862937042787225,0.04266170480774403,32159.989999999998
山陽小野田市議会議員選挙（2005年10月10日投票）,山口県,山陽小野田市議会議員選挙（2005年10月10日投票）,0.4594594594594595,0.16216216216216217,0.3783783783783784,0.37037037037037035,0.14814814814814814,0.48148148148148145,0.4142603255996047,0.15682065816968016,0.42891901623071527,2.6204777759900302e-05,0.02613677636161336,0.030637072587908234,38160.979999999996
周防大島町議会議員選挙（2020年10月25日投票）,山口県,周防大島町議会議員選挙（2020年10月25日投票）,0.47058823529411764,0.5294117647058824,0.0,0.5714285714285714,0.42857142857142855,0.0,0.55002523977789,0.44997476022211,,0.00010095911155981827,0.049997195580234445,,9905.0
周防大島町議会議員選挙（2016年10月23日投票）,山口県,周防大島町議会議員選挙（2016年10月23日投票）,0.5625,0.4375,0.0,0.6428571428571429,0.35714285714285715,0.0,,,,,,,10816.0
周防大島町議会議員選挙（2012年10月28日投票）,山口県,周防大島町議会議員選挙（2012年10月28日投票）,0.8235294117647058,0.17647058823529413,0.0,0.875,0.125,0.0,0.8383276945384244,0.16167230546157563,,8.055421298533914e-05,0.053890768487191876,,12414.0
周防大島町議会議員選挙（2008年10月26日投票）,山口県,周防大島町議会議員選挙（2008年10月26日投票）,0.7037037037037037,0.2222222222222222,0.07407407407407407,0.85,0.15,0.0,0.7911853188929001,0.17117595935285468,0.03763872175424522,6.685385746757588e-05,0.028529326558809114,0.01881936087712261,14958.0
周防大島町議会議員選挙（2004年11月14日投票）,山口県,周防大島町議会議員選挙（2004年11月14日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.027777777777777776,,16599.98
和木町議会議員選挙（2019年04月21日投票）,山口県,和木町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,0.0
和木町議会議員選挙（2015年04月26日投票）,山口県,和木町議会議員選挙（2015年04月26日投票）,0.7272727272727273,0.2727272727272727,0.0,0.7,0.3,0.0,0.5903448275862069,0.4096551724137931,,0.0003448275862068965,0.13655172413793104,,2900.0
和木町議会議員補欠選挙（2013年08月25日投票）,山口県,和木町議会議員補欠選挙（2013年08月25日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,1792.0
和木町議会議員選挙（2011年04月24日投票）,山口県,和木町議会議員選挙（2011年04月24日投票）,0.7692307692307693,0.23076923076923078,0.0,0.9,0.1,0.0,0.8434514637904469,0.15654853620955317,,0.0003081664098613251,0.05218284540318439,,3245.0
和木町議会議員補欠選挙（2009年08月30日投票）,山口県,和木町議会議員補欠選挙（2009年08月30日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,3593.0
和木町議会議員選挙（2007年04月22日投票）,山口県,和木町議会議員選挙（2007年04月22日投票）,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.7857142857142857,0.14285714285714285,0.07142857142857142,,,,,,,0.0
上関町議会議員選挙（2018年02月18日投票）,山口県,上関町議会議員選挙（2018年02月18日投票）,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.7,0.2,0.1,0.728219696969697,0.19554924242424243,0.07623106060606061,0.0004734848484848485,0.09777462121212122,0.07623106060606061,2112.0
上関町議会議員補欠選挙（2015年09月06日投票）,山口県,上関町議会議員補欠選挙（2015年09月06日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,1943.0
上関町議会議員選挙（2014年02月16日投票）,山口県,上関町議会議員選挙（2014年02月16日投票）,0.6153846153846154,0.23076923076923078,0.15384615384615385,0.8,0.1,0.1,0.7226590728870035,0.1725123926265337,0.10482853448646286,0.0003906265258848667,0.057504130875511233,0.05241426724323143,2559.9900000000002
上関町議会議員選挙（2010年02月14日投票）,山口県,上関町議会議員選挙（2010年02月14日投票）,0.5882352941176471,0.35294117647058826,0.058823529411764705,0.6666666666666666,0.3333333333333333,0.0,0.5976815547221275,0.36140470508012273,0.040913740197749744,0.00034094783498124785,0.06023411751335379,0.040913740197749744,2933.0
上関町議会議員選挙（2006年02月12日投票）,山口県,上関町議会議員選挙（2006年02月12日投票）,0.6666666666666666,0.13333333333333333,0.2,0.6428571428571429,0.14285714285714285,0.21428571428571427,0.6778846153846154,0.09647435897435898,0.22564102564102564,0.0003205128205128205,0.04823717948717949,0.07521367521367521,3120.0000000000005
上関町議会議員選挙（2002年02月10日投票）,山口県,上関町議会議員選挙（2002年02月10日投票）,0.8125,0.1875,0.0,0.9285714285714286,0.07142857142857142,0.0,0.8950081389039609,0.10499186109603907,,0.00027129679869777537,0.034997287032013026,,3686.0
田布施町議会議員選挙（2021年02月07日投票）,山口県,田布施町議会議員選挙（2021年02月07日投票）,,,,,,,,,,,,,7320.0
田布施町議会議員補欠選挙（2018年10月21日投票）,山口県,田布施町議会議員補欠選挙（2018年10月21日投票）,0.0,0.5,0.5,0.0,1.0,0.0,,0.8026649746192893,0.19733502538071065,,0.8026649746192893,0.19733502538071065,3152.0
田布施町議会議員選挙（2017年02月05日投票）,山口県,田布施町議会議員選挙（2017年02月05日投票）,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.7692307692307693,0.23076923076923078,0.0,0.7571798012794337,0.2008983258472846,0.04192187287328161,0.00013610997686130393,0.06696610861576154,0.04192187287328161,7347.0
田布施町議会議員選挙（2013年02月03日投票）,山口県,田布施町議会議員選挙（2013年02月03日投票）,0.6875,0.3125,0.0,0.7692307692307693,0.23076923076923078,0.0,0.7124634289057928,0.28753657109420716,,0.00011702750146284376,0.057507314218841435,,8545.0
田布施町議会議員選挙（2009年02月08日投票）,山口県,田布施町議会議員選挙（2009年02月08日投票）,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.7572221592840149,0.1677806729353121,0.07499716778067293,0.0001132887730825875,0.055926890978437366,0.07499716778067293,8827.0
田布施町議会議員選挙（2005年02月27日投票）,山口県,田布施町議会議員選挙（2005年02月27日投票）,0.35294117647058826,0.35294117647058826,0.29411764705882354,0.35714285714285715,0.2857142857142857,0.35714285714285715,0.3429557577659241,0.30206045392741343,0.3549837883066625,0.00010459156991946449,0.05034340898790224,0.0709967576613325,9561.0
