ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
宇治市議会議員選挙（2007年04月22日投票）,京都府,宇治市議会議員選挙（2007年04月22日投票）,0.8529411764705882,0.058823529411764705,0.08823529411764706,0.9,0.03333333333333333,0.06666666666666667,0.8485633840287323,0.05477541790449164,0.09666119806677603,1.4779999704400007e-05,0.02738770895224582,0.03222039935559201,67659.0
宮津市議会議員選挙（2018年06月24日投票）,京都府,宮津市議会議員選挙（2018年06月24日投票）,0.6666666666666666,0.3333333333333333,0.0,0.6428571428571429,0.35714285714285715,0.0,0.6987756754022058,0.3012243245977942,,0.00010118385105737123,0.06024486491955884,,9883.0
宮津市議会議員選挙（2014年06月22日投票）,京都府,宮津市議会議員選挙（2014年06月22日投票）,0.6111111111111112,0.3888888888888889,0.0,0.6875,0.3125,0.0,0.5792472375690608,0.42075276243093923,,8.632596685082874e-05,0.06010753749013418,,11584.0
宮津市議会議員選挙（2010年06月20日投票）,京都府,宮津市議会議員選挙（2010年06月20日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,7.966223213574445e-05,,,12553.0
宮津市議会議員選挙（2006年07月02日投票）,京都府,宮津市議会議員選挙（2006年07月02日投票）,0.75,0.2,0.05,0.8333333333333334,0.16666666666666666,0.0,0.8185383851284234,0.15882787001560947,0.02263374485596708,7.095217823187172e-05,0.03970696750390237,0.02263374485596708,14094.0
宮津市議会議員選挙（2002年06月30日投票）,京都府,宮津市議会議員選挙（2002年06月30日投票）,0.6818181818181818,0.3181818181818182,0.0,0.6666666666666666,0.3333333333333333,0.0,0.683967008650171,0.316032991349829,,6.70555890833501e-05,0.04514757019283271,,14913.0
宮津市議会議員補欠選挙（2000年07月16日投票）,京都府,宮津市議会議員補欠選挙（2000年07月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,10156.0
宮津市議会議員選挙（1998年06月21日投票）,京都府,宮津市議会議員選挙（1998年06月21日投票）,0.7727272727272727,0.22727272727272727,0.0,0.7619047619047619,0.23809523809523808,0.0,0.7258354147860464,0.27416458521395354,,6.45244964024367e-05,0.05483291704279071,,15497.99
亀岡市議会議員選挙（2019年01月27日投票）,京都府,亀岡市議会議員選挙（2019年01月27日投票）,0.6785714285714286,0.25,0.07142857142857142,0.7083333333333334,0.2916666666666667,0.0,0.6830940896146916,0.2883419538559888,0.028563956529319465,2.905794153542163e-05,0.041191707693712686,0.014281978264659732,34414.0
亀岡市議会議員選挙（2015年01月25日投票）,京都府,亀岡市議会議員選挙（2015年01月25日投票）,0.7037037037037037,0.2222222222222222,0.07407407407407407,0.7083333333333334,0.25,0.041666666666666664,0.6986175380105194,0.2583993906820337,0.0429830713074469,2.8741413502716065e-05,0.04306656511367229,0.02149153565372345,34793.0
亀岡市議会議員選挙（2011年01月23日投票）,京都府,亀岡市議会議員選挙（2011年01月23日投票）,0.6551724137931034,0.2413793103448276,0.10344827586206896,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.6607606898180959,0.2607291912749035,0.07851011890700055,2.6248785993647792e-05,0.037247027324986214,0.026170039635666848,38097.0
亀岡市議会議員選挙（2007年01月21日投票）,京都府,亀岡市議会議員選挙（2007年01月21日投票）,0.5625,0.34375,0.09375,0.6153846153846154,0.34615384615384615,0.038461538461538464,0.589820843858172,0.35025774160351764,0.05992141453831041,2.3388530264758163e-05,0.03184161287304706,0.01997380484610347,42756.0
城陽市議会議員選挙（2019年04月21日投票）,京都府,城陽市議会議員選挙（2019年04月21日投票）,0.6666666666666666,0.2916666666666667,0.041666666666666664,0.8,0.15,0.05,0.7462126335722982,0.22497632895982686,0.028811037467875018,3.381577167590965e-05,0.03213947556568955,0.028811037467875018,29572.0
城陽市議会議員選挙（2015年04月26日投票）,京都府,城陽市議会議員選挙（2015年04月26日投票）,0.6,0.32,0.08,0.55,0.35,0.1,0.5528637795030088,0.365104605119571,0.08203161537742026,3.1178873195522716e-05,0.045638075639946374,0.04101580768871013,32073.000000000004
城陽市議会議員選挙（2011年04月24日投票）,京都府,城陽市議会議員選挙（2011年04月24日投票）,0.7307692307692307,0.19230769230769232,0.07692307692307693,0.75,0.15,0.1,0.7430441898527005,0.16616743352993854,0.09078837661736096,3.088040020998672e-05,0.033233486705987705,0.04539418830868048,32383.0
城陽市議会議員補欠選挙（2009年08月30日投票）,京都府,城陽市議会議員補欠選挙（2009年08月30日投票）,0.0,0.3333333333333333,0.6666666666666666,0.0,0.5,0.5,,0.4562741895791852,0.5437258104208148,,0.4562741895791852,0.2718629052104074,44699.0
城陽市議会議員選挙（2007年04月22日投票）,京都府,城陽市議会議員選挙（2007年04月22日投票）,0.7083333333333334,0.2916666666666667,0.0,0.7272727272727273,0.2727272727272727,0.0,0.7140977676301496,0.28590223236985035,,2.954472465646133e-05,0.040843176052835765,,33846.99
城陽市議会議員補欠選挙（2005年09月11日投票）,京都府,城陽市議会議員補欠選挙（2005年09月11日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,43883.0
城陽市議会議員選挙（2003年04月27日投票）,京都府,城陽市議会議員選挙（2003年04月27日投票）,0.6896551724137931,0.27586206896551724,0.034482758620689655,0.7083333333333334,0.25,0.041666666666666664,0.6947114064473612,0.26824647152507003,0.037042122027568784,2.74589488714372e-05,0.033530808940633754,0.037042122027568784,36418.0
向日市議会議員選挙（2019年08月04日投票）,京都府,向日市議会議員選挙（2019年08月04日投票）,0.8181818181818182,0.18181818181818182,0.0,0.8,0.2,0.0,0.8081555973035695,0.19184440269643055,,5.5254724278925846e-05,0.04796110067410764,,18098.0
向日市議会議員選挙（2015年07月19日投票）,京都府,向日市議会議員選挙（2015年07月19日投票）,0.5909090909090909,0.4090909090909091,0.0,0.65,0.35,0.0,0.6295578232996513,0.3704421767003489,,5.566382168874017e-05,0.041160241855594325,,17964.989999999998
向日市議会議員選挙（2011年07月17日投票）,京都府,向日市議会議員選挙（2011年07月17日投票）,0.8695652173913043,0.13043478260869565,0.0,0.85,0.15,0.0,0.8821484992101106,0.11785150078988942,,5.2659294365455505e-05,0.039283833596629805,,18990.0
向日市議会議員選挙（2007年08月05日投票）,京都府,向日市議会議員選挙（2007年08月05日投票）,0.64,0.32,0.04,0.6666666666666666,0.2916666666666667,0.041666666666666664,0.6251654377008886,0.3124409151068255,0.06239364719228588,4.726791453961051e-05,0.039055114388353185,0.06239364719228588,21156.0
向日市議会議員選挙（2003年07月20日投票）,京都府,向日市議会議員選挙（2003年07月20日投票）,0.6153846153846154,0.23076923076923078,0.15384615384615385,0.625,0.25,0.125,0.5447380840018877,0.2825861255309108,0.17267579046720152,4.719207173194903e-05,0.04709768758848513,0.04316894761680038,21189.999999999996
向日市議会議員選挙（1999年07月18日投票）,京都府,向日市議会議員選挙（1999年07月18日投票）,0.8461538461538461,0.11538461538461539,0.038461538461538464,0.8333333333333334,0.125,0.041666666666666664,0.836645101663586,0.10942698706099815,0.05392791127541589,4.621072088724584e-05,0.036475662353666054,0.05392791127541589,21640.0
長岡京市議会議員補欠選挙（2019年01月13日投票）,京都府,長岡京市議会議員補欠選挙（2019年01月13日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,23170.0
長岡京市議会議員選挙（2017年10月01日投票）,京都府,長岡京市議会議員選挙（2017年10月01日投票）,0.5517241379310345,0.3448275862068966,0.10344827586206896,0.6666666666666666,0.20833333333333334,0.125,0.6222423598525092,0.2225798387600775,0.1551778013874133,3.1248046997062684e-05,0.02225798387600775,0.05172593379580443,32002.0
長岡京市議会議員補欠選挙（2015年01月11日投票）,京都府,長岡京市議会議員補欠選挙（2015年01月11日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,27168.0
長岡京市議会議員選挙（2013年10月06日投票）,京都府,長岡京市議会議員選挙（2013年10月06日投票）,0.5714285714285714,0.39285714285714285,0.03571428571428571,0.6666666666666666,0.2916666666666667,0.041666666666666664,0.5929475989462659,0.34598660615101406,0.06106579490272003,3.173897863966738e-05,0.03145332783191037,0.06106579490272003,31507.0
長岡京市議会議員補欠選挙（2011年01月16日投票）,京都府,長岡京市議会議員補欠選挙（2011年01月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,22228.0
長岡京市議会議員選挙（2009年10月04日投票）,京都府,長岡京市議会議員選挙（2009年10月04日投票）,0.8148148148148148,0.14814814814814814,0.037037037037037035,0.8461538461538461,0.11538461538461539,0.038461538461538464,0.8000430875292379,0.15336082728056136,0.04659608519020066,3.077680659854733e-05,0.03834020682014034,0.04659608519020066,32492.0
長岡京市議会議員選挙（2005年10月09日投票）,京都府,長岡京市議会議員選挙（2005年10月09日投票）,0.7333333333333333,0.26666666666666666,0.0,0.8076923076923077,0.19230769230769232,0.0,0.7653954636267482,0.23460453637325185,,2.9380655776236926e-05,0.02932556704665648,,34036.0
八幡市議会議員選挙（2019年04月21日投票）,京都府,八幡市議会議員選挙（2019年04月21日投票）,0.8181818181818182,0.18181818181818182,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8640917927628494,0.13590820723715055,,4.281922093167944e-05,0.03397705180928764,,23353.998
八幡市議会議員補欠選挙（2016年02月14日投票）,京都府,八幡市議会議員補欠選挙（2016年02月14日投票）,0.0,0.75,0.25,0.0,0.5,0.5,,0.6839492553778268,0.3160507446221732,,0.22798308512594226,0.3160507446221732,23569.0
八幡市議会議員選挙（2015年04月26日投票）,京都府,八幡市議会議員選挙（2015年04月26日投票）,0.52,0.4,0.08,0.6190476190476191,0.3333333333333333,0.047619047619047616,0.6067201061209021,0.3388550312677658,0.0544248626113322,3.79003221527383e-05,0.03388550312677658,0.0272124313056661,26385.0
八幡市議会議員選挙（2011年04月24日投票）,京都府,八幡市議会議員選挙（2011年04月24日投票）,0.76,0.2,0.04,0.8181818181818182,0.13636363636363635,0.045454545454545456,0.7590278282351232,0.1740899513187532,0.06688222044612367,3.63292886725278e-05,0.03481799026375064,0.06688222044612367,27526.0
八幡市議会議員選挙（2007年04月22日投票）,京都府,八幡市議会議員選挙（2007年04月22日投票）,0.7692307692307693,0.19230769230769232,0.038461538461538464,0.8636363636363636,0.09090909090909091,0.045454545454545456,0.837980713592278,0.10477338762822377,0.057245898779498205,3.434067113347223e-05,0.020954677525644755,0.057245898779498205,29119.989999999998
八幡市議会議員補欠選挙（2004年02月15日投票）,京都府,八幡市議会議員補欠選挙（2004年02月15日投票）,0.0,0.75,0.25,0.0,1.0,0.0,,0.8895063746322328,0.11049362536776725,,0.29650212487741096,0.11049362536776725,24472.0
八幡市議会議員選挙（2003年04月27日投票）,京都府,八幡市議会議員選挙（2003年04月27日投票）,0.76,0.2,0.04,0.7916666666666666,0.20833333333333334,0.0,0.7774837797672985,0.21149733589474065,0.011018884337960782,3.624633005908152e-05,0.04229946717894813,0.011018884337960782,27589.0
八幡市議会議員選挙（1999年04月25日投票）,京都府,八幡市議会議員選挙（1999年04月25日投票）,0.5555555555555556,0.37037037037037035,0.07407407407407407,0.625,0.375,0.0,0.6185129660935855,0.3556186405537303,0.025868393352684125,3.189690918949954e-05,0.03556186405537303,0.012934196676342062,31351.0
京田辺市議会議員選挙（2019年04月21日投票）,京都府,京田辺市議会議員選挙（2019年04月21日投票）,0.39285714285714285,0.6071428571428571,0.0,0.45,0.55,0.0,0.40448012149935914,0.5955198785006408,,3.486872048776877e-05,0.03503058108827299,,28678.999
京田辺市議会議員選挙（2015年04月26日投票）,京都府,京田辺市議会議員選挙（2015年04月26日投票）,0.85,0.15,0.0,0.85,0.15,0.0,,,,,,,0.0
京田辺市議会議員選挙（2011年04月24日投票）,京都府,京田辺市議会議員選挙（2011年04月24日投票）,0.6923076923076923,0.19230769230769232,0.11538461538461539,0.8095238095238095,0.14285714285714285,0.047619047619047616,0.7615437610109187,0.17126660774368424,0.06718963124539705,3.9616527856955806e-05,0.03425332154873685,0.022396543748465683,25241.99
京田辺市議会議員選挙（2007年04月22日投票）,京都府,京田辺市議会議員選挙（2007年04月22日投票）,0.5172413793103449,0.41379310344827586,0.06896551724137931,0.5714285714285714,0.38095238095238093,0.047619047619047616,0.49710458050531253,0.43647986922994925,0.06641555026473828,3.55353398955261e-05,0.0363733224358291,0.03320777513236914,28141.0
京田辺市議会議員選挙（2003年04月27日投票）,京都府,京田辺市議会議員選挙（2003年04月27日投票）,0.5909090909090909,0.2727272727272727,0.13636363636363635,0.6190476190476191,0.23809523809523808,0.14285714285714285,0.5895559657104188,0.30877283172266234,0.10167120256691892,3.966681462388522e-05,0.05146213862044372,0.03389040085563964,25209.99
京田辺市議会議員選挙（1999年04月25日投票）,京都府,京田辺市議会議員選挙（1999年04月25日投票）,0.6923076923076923,0.2692307692307692,0.038461538461538464,0.7142857142857143,0.23809523809523808,0.047619047619047616,0.6597442259973277,0.3059744225997328,0.03428135140293949,3.817522427944264e-05,0.043710631799961826,0.03428135140293949,26195.0
京丹後市議会議員選挙（2020年04月26日投票）,京都府,京丹後市議会議員選挙（2020年04月26日投票）,0.5925925925925926,0.37037037037037035,0.037037037037037035,0.7,0.3,0.0,0.6313966200952849,0.35816967738403077,0.010433702520684408,3.270753141280379e-05,0.03581696773840308,0.010433702520684408,30573.998
京丹後市議会議員選挙（2016年04月24日投票）,京都府,京丹後市議会議員選挙（2016年04月24日投票）,0.6153846153846154,0.34615384615384615,0.038461538461538464,0.5909090909090909,0.36363636363636365,0.045454545454545456,0.5821734753567184,0.37655296269594835,0.04127356194733338,2.9951786609095343e-05,0.04183921807732759,0.04127356194733338,33386.99
京丹後市議会議員選挙（2012年04月22日投票）,京都府,京丹後市議会議員選挙（2012年04月22日投票）,0.5833333333333334,0.4166666666666667,0.0,0.6363636363636364,0.36363636363636365,0.0,0.6478503202041663,0.35214967979583367,,2.8265363143492793e-05,0.035214967979583366,,35378.990000000005
京丹後市議会議員選挙（2008年04月27日投票）,京都府,京丹後市議会議員選挙（2008年04月27日投票）,0.5555555555555556,0.4444444444444444,0.0,0.5833333333333334,0.4166666666666667,0.0,0.5624118422072386,0.43758815779276145,,2.5833785424578266e-05,0.036465679816063454,,38708.99999999999
南丹市議会議員選挙（2018年02月11日投票）,京都府,南丹市議会議員選挙（2018年02月11日投票）,0.6086956521739131,0.34782608695652173,0.043478260869565216,0.6363636363636364,0.3181818181818182,0.045454545454545456,0.6328392909038071,0.31165358907294394,0.055507120023249056,5.8122638767800064e-05,0.03895669863411799,0.055507120023249056,17205.0
南丹市議会議員選挙（2014年02月09日投票）,京都府,南丹市議会議員選挙（2014年02月09日投票）,0.625,0.375,0.0,0.6363636363636364,0.36363636363636365,0.0,0.5947218763377548,0.4052781236622453,,5.278440368667389e-05,0.045030902629138364,,18944.989999999998
南丹市議会議員選挙（2010年02月07日投票）,京都府,南丹市議会議員選挙（2010年02月07日投票）,0.5555555555555556,0.4444444444444444,0.0,0.6363636363636364,0.36363636363636365,0.0,0.5817029327647842,0.4182970672352158,,4.830220175926279e-05,0.03485808893626798,,20702.989999999998
南丹市議会議員選挙（2006年02月19日投票）,京都府,南丹市議会議員選挙（2006年02月19日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.022727272727272728,,23100.0
木津川市議会議員選挙（2019年04月21日投票）,京都府,木津川市議会議員選挙（2019年04月21日投票）,0.6538461538461539,0.3076923076923077,0.038461538461538464,0.75,0.2,0.05,0.7111967793053248,0.2378166665518964,0.050986554142778834,3.5679883934764755e-05,0.02972708331898705,0.050986554142778834,28026.997
木津川市議会議員選挙（2015年04月26日投票）,京都府,木津川市議会議員選挙（2015年04月26日投票）,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.7272727272727273,0.18181818181818182,0.09090909090909091,,,,,,,0.0
木津川市議会議員選挙（2011年04月24日投票）,京都府,木津川市議会議員選挙（2011年04月24日投票）,0.6,0.4,0.0,0.625,0.375,0.0,0.6475990757596976,0.35240092424030245,,3.500910236661532e-05,0.02936674368669187,,28564.0
木津川市議会議員選挙（2007年04月22日投票）,京都府,木津川市議会議員選挙（2007年04月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.02857142857142857,,32568.99
大山崎町議会議員選挙（2018年10月21日投票）,京都府,大山崎町議会議員選挙（2018年10月21日投票）,0.6,0.4,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6724183885514233,0.3275816114485766,,0.00013071897133581323,0.05459693524142944,,7649.999
大山崎町議会議員選挙（2014年10月19日投票）,京都府,大山崎町議会議員選挙（2014年10月19日投票）,0.4666666666666667,0.3333333333333333,0.2,0.5833333333333334,0.25,0.16666666666666666,0.5448094612352168,0.25387647831800264,0.20131406044678055,0.00013140604467805518,0.05077529566360053,0.06710468681559352,7610.0
大山崎町議会議員選挙（2010年10月17日投票）,京都府,大山崎町議会議員選挙（2010年10月17日投票）,0.6470588235294118,0.35294117647058826,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6651216515114279,0.3348783484885721,,0.0001228803145736053,0.05581305808142869,,8138.0
大山崎町議会議員選挙（2006年10月22日投票）,京都府,大山崎町議会議員選挙（2006年10月22日投票）,0.6842105263157894,0.3157894736842105,0.0,0.75,0.25,0.0,0.7115912208504801,0.2884087791495199,,0.00012470382840753212,0.04806812985825332,,8019.0
久御山町議会議員選挙（2019年04月21日投票）,京都府,久御山町議会議員選挙（2019年04月21日投票）,0.7333333333333333,0.13333333333333333,0.13333333333333333,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.8156519065190652,0.10439729397293973,0.07995079950799508,0.00015375153751537516,0.052198646986469865,0.03997539975399754,6504.0
久御山町議会議員選挙（2015年04月26日投票）,京都府,久御山町議会議員選挙（2015年04月26日投票）,0.5625,0.4375,0.0,0.6428571428571429,0.35714285714285715,0.0,0.6536833192209992,0.34631668077900085,,0.00014112334180073385,0.04947381153985726,,7086.0
久御山町議会議員補欠選挙（2012年08月26日投票）,京都府,久御山町議会議員補欠選挙（2012年08月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
久御山町議会議員選挙（2011年04月24日投票）,京都府,久御山町議会議員選挙（2011年04月24日投票）,0.8125,0.1875,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7788958389991841,0.22110416100081587,,0.00013598041881968996,0.07370138700027196,,7354.0
久御山町議会議員選挙（2007年04月22日投票）,京都府,久御山町議会議員選挙（2007年04月22日投票）,0.6470588235294118,0.35294117647058826,0.0,0.6875,0.3125,0.0,0.6740455991516436,0.3259544008483563,,0.00013255567338282077,0.05432573347472605,,7544.0
