ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
岩美町議会議員選挙（2018年07月08日投票）,鳥取県,岩美町議会議員選挙（2018年07月08日投票）,0.5384615384615384,0.3076923076923077,0.15384615384615385,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.584546083585467,0.283268147956319,0.13218576845821403,0.00016307895679695968,0.07081703698907975,0.06609288422910702,6131.999
岩美町議会議員選挙（2014年07月13日投票）,鳥取県,岩美町議会議員選挙（2014年07月13日投票）,0.7142857142857143,0.2857142857142857,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6360477537587206,0.36395224624127936,,0.00013896611158506275,0.09098806156031984,,7195.999
岩美町議会議員補欠選挙（2012年07月22日投票）,鳥取県,岩美町議会議員補欠選挙（2012年07月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.2,,6016.0
岩美町議会議員選挙（2010年07月13日投票）,鳥取県,岩美町議会議員選挙（2010年07月13日投票）,0.75,0.16666666666666666,0.08333333333333333,0.75,0.16666666666666666,0.08333333333333333,,,,,,,0.0
岩美町議会議員選挙（2006年07月09日投票）,鳥取県,岩美町議会議員選挙（2006年07月09日投票）,0.7142857142857143,0.2857142857142857,0.0,0.75,0.25,0.0,0.7301456766917294,0.2698543233082707,,0.0001174812030075188,0.06746358082706767,,8512.0
若桜町議会議員選挙（2018年02月11日投票）,鳥取県,若桜町議会議員選挙（2018年02月11日投票）,0.8181818181818182,0.18181818181818182,0.0,0.8,0.2,0.0,0.9059423084322721,0.09405769156772796,,0.00042753496167149073,0.04702884578386398,,2338.99
若桜町議会議員選挙（2014年02月09日投票）,鳥取県,若桜町議会議員選挙（2014年02月09日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1182.43
若桜町議会議員選挙（2010年02月14日投票）,鳥取県,若桜町議会議員選挙（2010年02月14日投票）,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.7,0.3,0.0,0.6006700167504188,0.3457286432160804,0.05360134003350084,0.00033500837520938025,0.0864321608040201,0.05360134003350084,2985.0
若桜町議会議員選挙（2006年02月12日投票）,鳥取県,若桜町議会議員選挙（2006年02月12日投票）,0.6923076923076923,0.3076923076923077,0.0,0.6,0.4,0.0,0.6133412042502951,0.38665879574970485,,0.00029515938606847696,0.09666469893742621,,3388.0
若桜町議会議員選挙（2002年02月17日投票）,鳥取県,若桜町議会議員選挙（2002年02月17日投票）,0.75,0.25,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6970450151891743,0.3029549848108257,,0.00027616680475006904,0.07573874620270643,,3621.0
智頭町議会議員選挙（2021年07月18日投票）,鳥取県,智頭町議会議員選挙（2021年07月18日投票）,0.5714285714285714,0.42857142857142855,0.0,0.5,0.5,0.0,0.6189257426007307,0.38107425739926937,,0.00023250412287935897,0.06351237623321156,,4300.999
智頭町議会議員補欠選挙（2020年06月07日投票）,鳥取県,智頭町議会議員補欠選挙（2020年06月07日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,4326.0
智頭町議会議員選挙（2017年07月09日投票）,鳥取県,智頭町議会議員選挙（2017年07月09日投票）,0.75,0.25,0.0,0.75,0.25,0.0,,,,,,,0.0
智頭町議会議員補欠選挙（2016年06月05日投票）,鳥取県,智頭町議会議員補欠選挙（2016年06月05日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,4253.0
智頭町議会議員選挙（2013年06月30日投票）,鳥取県,智頭町議会議員選挙（2013年06月30日投票）,0.5,0.42857142857142855,0.07142857142857142,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.5498741042029828,0.39415068758473754,0.055975208212279685,0.0001936858415649816,0.06569178126412292,0.055975208212279685,5163.0
智頭町議会議員選挙（2009年07月12日投票）,鳥取県,智頭町議会議員選挙（2009年07月12日投票）,0.75,0.25,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7685164075993092,0.23148359240069083,,0.00017271157167530224,0.05787089810017271,,5790.0
智頭町議会議員補欠選挙（2008年06月08日投票）,鳥取県,智頭町議会議員補欠選挙（2008年06月08日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
八頭町議会議員選挙（2021年04月11日投票）,鳥取県,八頭町議会議員選挙（2021年04月11日投票）,0.6190476190476191,0.38095238095238093,0.0,0.5714285714285714,0.42857142857142855,0.0,0.5350273589745309,0.46497264102546926,,0.00010002001400480237,0.05812158012818366,,9997.999
八頭町議会議員選挙（2017年04月16日投票）,鳥取県,八頭町議会議員選挙（2017年04月16日投票）,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.7142857142857143,0.21428571428571427,0.07142857142857142,,,,,,,0.0
八頭町議会議員補欠選挙（2014年05月18日投票）,鳥取県,八頭町議会議員補欠選挙（2014年05月18日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,9705.0
八頭町議会議員選挙（2013年04月14日投票）,鳥取県,八頭町議会議員選挙（2013年04月14日投票）,0.8235294117647058,0.11764705882352941,0.058823529411764705,0.8125,0.125,0.0625,0.8186582809224319,0.12702496664760815,0.05431675242995998,9.52925481227368e-05,0.06351248332380408,0.05431675242995998,10494.0
八頭町議会議員選挙（2009年04月12日投票）,鳥取県,八頭町議会議員選挙（2009年04月12日投票）,0.7894736842105263,0.21052631578947367,0.0,0.7777777777777778,0.2222222222222222,0.0,0.7799966705510238,0.2200033294489762,,8.323622440486099e-05,0.05500083236224405,,12014.0
八頭町議会議員選挙（2005年04月24日投票）,鳥取県,八頭町議会議員選挙（2005年04月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.030303030303030304,,13574.0
三朝町議会議員選挙（2017年10月29日投票）,鳥取県,三朝町議会議員選挙（2017年10月29日投票）,0.75,0.1875,0.0625,0.75,0.16666666666666666,0.08333333333333333,0.7330316742081447,0.20678733031674207,0.060180995475113123,0.0002262443438914027,0.06892911010558068,0.060180995475113123,4420.0
三朝町議会議員選挙（2013年11月10日投票）,鳥取県,三朝町議会議員選挙（2013年11月10日投票）,0.5333333333333333,0.4666666666666667,0.0,0.5,0.5,0.0,0.513404570461278,0.486595429538722,,0.00021159542953872194,0.06951363279124599,,4726.0
三朝町議会議員選挙（2009年11月01日投票）,鳥取県,三朝町議会議員選挙（2009年11月01日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
湯梨浜町議会議員選挙（2021年04月25日投票）,鳥取県,湯梨浜町議会議員選挙（2021年04月25日投票）,0.6923076923076923,0.3076923076923077,0.0,0.6666666666666666,0.3333333333333333,0.0,0.7429338790126615,0.25706612098733855,,0.0001278935925310142,0.06426653024683464,,7819.0
湯梨浜町議会議員選挙（2017年04月23日投票）,鳥取県,湯梨浜町議会議員選挙（2017年04月23日投票）,0.9166666666666666,0.0,0.08333333333333333,0.9166666666666666,0.0,0.08333333333333333,,,,,,,0.0
湯梨浜町議会議員選挙（2013年04月21日投票）,鳥取県,湯梨浜町議会議員選挙（2013年04月21日投票）,0.8461538461538461,0.15384615384615385,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7597211632719747,0.24027883672802527,,0.00010892059688487092,0.12013941836401264,,9181.0
湯梨浜町議会議員選挙（2009年04月19日投票）,鳥取県,湯梨浜町議会議員選挙（2009年04月19日投票）,0.8823529411764706,0.0,0.11764705882352941,0.8823529411764706,0.0,0.11764705882352941,,,,,,,0.0
湯梨浜町議会議員補欠選挙（2006年10月01日投票）,鳥取県,湯梨浜町議会議員補欠選挙（2006年10月01日投票）,0.0,0.5,0.5,0.0,1.0,0.0,,0.7133252404519563,0.2866747595480437,,0.7133252404519563,0.2866747595480437,10709.0
琴浦町議会議員選挙（2018年01月28日投票）,鳥取県,琴浦町議会議員選挙（2018年01月28日投票）,0.7058823529411765,0.29411764705882354,0.0,0.75,0.25,0.0,0.7870413533834587,0.21295864661654137,,0.00012531328320802005,0.04259172932330828,,7980.0
琴浦町議会議員選挙（2014年01月26日投票）,鳥取県,琴浦町議会議員選挙（2014年01月26日投票）,0.8235294117647058,0.17647058823529413,0.0,0.8125,0.1875,0.0,0.7559817882398527,0.24401821176014724,,9.687106461300009e-05,0.08133940392004908,,10323.0
琴浦町議会議員選挙（2010年01月24日投票）,鳥取県,琴浦町議会議員選挙（2010年01月24日投票）,0.75,0.25,0.0,0.8421052631578947,0.15789473684210525,0.0,0.7299895211994196,0.2700104788005804,,8.060615831049492e-05,0.045001746466763394,,12406.0
琴浦町議会議員選挙（2006年01月29日投票）,鳥取県,琴浦町議会議員選挙（2006年01月29日投票）,0.8095238095238095,0.19047619047619047,0.0,0.85,0.15,0.0,0.8485444531864673,0.15145554681353265,,7.867820613690008e-05,0.037863886703383164,,12710.0
北栄町議会議員選挙（2017年10月01日投票）,鳥取県,北栄町議会議員選挙（2017年10月01日投票）,0.75,0.1875,0.0625,0.8,0.2,0.0,0.7617437929828651,0.2013055134631076,0.036950693554027275,0.00011656370206317752,0.06710183782103586,0.036950693554027275,8579.0
北栄町議会議員選挙（2013年10月06日投票）,鳥取県,北栄町議会議員選挙（2013年10月06日投票）,0.6875,0.25,0.0625,0.6666666666666666,0.26666666666666666,0.06666666666666667,0.6266346992153444,0.3042720139494333,0.06909328683522233,0.00010897994768962511,0.07606800348735833,0.06909328683522233,9176.0
北栄町議会議員選挙（2009年10月04日投票）,鳥取県,北栄町議会議員選挙（2009年10月04日投票）,0.875,0.125,0.0,0.8666666666666667,0.13333333333333333,0.0,0.8791286015460296,0.12087139845397049,,0.000100391526955125,0.060435699226985246,,9961.0
北栄町議会議員選挙（2005年10月23日投票）,鳥取県,北栄町議会議員選挙（2005年10月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.045454545454545456,,11406.0
日吉津村議会議員選挙（2019年04月21日投票）,鳥取県,日吉津村議会議員選挙（2019年04月21日投票）,0.8181818181818182,0.18181818181818182,0.0,0.8,0.2,0.0,0.7811378780112763,0.21886212198872373,,0.0005125576627370579,0.10943106099436187,,1951.0
日吉津村議会議員選挙（2015年04月26日投票）,鳥取県,日吉津村議会議員選挙（2015年04月26日投票）,0.9,0.1,0.0,0.9,0.1,0.0,,,,,,,0.0
日吉津村議会議員選挙（2011年04月24日投票）,鳥取県,日吉津村議会議員選挙（2011年04月24日投票）,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.6,0.3,0.1,0.5764362220058422,0.37731256085686465,0.046251217137293084,0.00048685491723466403,0.12577085361895488,0.046251217137293084,2054.0
日吉津村議会議員選挙（2007年04月22日投票）,鳥取県,日吉津村議会議員選挙（2007年04月22日投票）,0.8181818181818182,0.18181818181818182,0.0,0.8,0.2,0.0,0.8182735991923271,0.18172640080767288,,0.0005047955577990914,0.09086320040383644,,1981.0
大山町議会議員選挙（2021年04月18日投票）,鳥取県,大山町議会議員選挙（2021年04月18日投票）,0.7,0.25,0.05,0.75,0.25,0.0,0.7263410379415612,0.23724378543392935,0.036415176624509375,0.00010902747492368076,0.04744875708678587,0.036415176624509375,9172.0
大山町議会議員選挙（2017年04月16日投票）,鳥取県,大山町議会議員選挙（2017年04月16日投票）,0.7894736842105263,0.15789473684210525,0.05263157894736842,0.8125,0.1875,0.0,0.7165317266051591,0.25217002447749953,0.03129824891734136,9.414422895876483e-05,0.08405667482583318,0.03129824891734136,10622.0
大山町議会議員選挙（2013年04月21日投票）,鳥取県,大山町議会議員選挙（2013年04月21日投票）,0.7058823529411765,0.23529411764705882,0.058823529411764705,0.6875,0.25,0.0625,0.7391228529078385,0.22643648094864416,0.03444066614351731,8.719155985700585e-05,0.05660912023716104,0.03444066614351731,11469.0
大山町議会議員選挙（2009年04月19日投票）,鳥取県,大山町議会議員選挙（2009年04月19日投票）,0.6666666666666666,0.3333333333333333,0.0,0.6842105263157895,0.3157894736842105,0.0,0.67971833202203,0.3202816679779701,,7.867820613690008e-05,0.04575452399685287,,12710.0
大山町議会議員選挙（2005年04月24日投票）,鳥取県,大山町議会議員選挙（2005年04月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.03125,,13176.0
南部町議会議員選挙（2020年10月18日投票）,鳥取県,南部町議会議員選挙（2020年10月18日投票）,0.8571428571428571,0.07142857142857142,0.07142857142857142,0.8571428571428571,0.07142857142857142,0.07142857142857142,,,,,,,0.0
南部町議会議員選挙（2016年10月16日投票）,鳥取県,南部町議会議員選挙（2016年10月16日投票）,0.6666666666666666,0.3333333333333333,0.0,0.6428571428571429,0.35714285714285715,0.0,0.6536854670247687,0.3463145329752313,,0.00014920919128618324,0.06926290659504626,,6702.0
南部町議会議員選挙（2012年10月14日投票）,鳥取県,南部町議会議員選挙（2012年10月14日投票）,0.7333333333333333,0.2,0.06666666666666667,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.676215856095936,0.23690872751499,0.08687541638907395,0.00013324450366422385,0.07896957583833,0.08687541638907395,7505.0
南部町議会議員選挙（2008年10月19日投票）,鳥取県,南部町議会議員選挙（2008年10月19日投票）,0.8,0.2,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7581308411214953,0.2418691588785047,,0.00012461059190031152,0.08062305295950156,,8025.0
伯耆町議会議員選挙（2021年04月18日投票）,鳥取県,伯耆町議会議員選挙（2021年04月18日投票）,0.75,0.25,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7545334652159578,0.2454665347840422,,0.00016485328058028355,0.06136663369601055,,6066.0
伯耆町議会議員選挙（2017年04月23日投票）,鳥取県,伯耆町議会議員選挙（2017年04月23日投票）,0.9285714285714286,0.07142857142857142,0.0,0.9285714285714286,0.07142857142857142,0.0,,,,,,,0.0
伯耆町議会議員選挙（2013年04月21日投票）,鳥取県,伯耆町議会議員選挙（2013年04月21日投票）,0.5714285714285714,0.42857142857142855,0.0,0.5714285714285714,0.42857142857142855,0.0,,,,,,,0.0
伯耆町議会議員選挙（2009年04月26日投票）,鳥取県,伯耆町議会議員選挙（2009年04月26日投票）,0.6470588235294118,0.23529411764705882,0.11764705882352941,0.7142857142857143,0.2857142857142857,0.0,0.6566556375668109,0.2708068210740647,0.07253754135912446,0.00012725884448969204,0.06770170526851617,0.03626877067956223,7858.0
日南町議会議員選挙（2019年04月21日投票）,鳥取県,日南町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,3246.0
日南町議会議員補欠選挙（2018年02月25日投票）,鳥取県,日南町議会議員補欠選挙（2018年02月25日投票）,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0
日南町議会議員選挙（2015年04月26日投票）,鳥取県,日南町議会議員選挙（2015年04月26日投票）,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.0,,,,,,,0.0
日南町議会議員補欠選挙（2014年02月23日投票）,鳥取県,日南町議会議員補欠選挙（2014年02月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
日南町議会議員選挙（2011年04月24日投票）,鳥取県,日南町議会議員選挙（2011年04月24日投票）,0.5384615384615384,0.3076923076923077,0.15384615384615385,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.6191846522781774,0.3069544364508393,0.07386091127098321,0.0002398081534772182,0.07673860911270983,0.036930455635491605,4170.0
日南町議会議員選挙（2007年04月22日投票）,鳥取県,日南町議会議員選挙（2007年04月22日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.00021119324181626187,,,4735.0
日南町議会議員補欠選挙（2006年02月19日投票）,鳥取県,日南町議会議員補欠選挙（2006年02月19日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
日野町議会議員選挙（2019年04月21日投票）,鳥取県,日野町議会議員選挙（2019年04月21日投票）,0.8,0.2,0.0,0.8,0.2,0.0,,,,,,,0.0
日野町議会議員選挙（2015年04月26日投票）,鳥取県,日野町議会議員選挙（2015年04月26日投票）,0.6153846153846154,0.38461538461538464,0.0,0.7,0.3,0.0,0.7258592471358429,0.2741407528641571,,0.0004091653027823241,0.05482815057283143,,2444.0
日野町議会議員選挙（2011年04月24日投票）,鳥取県,日野町議会議員選挙（2011年04月24日投票）,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.7,0.2,0.1,0.6451029996385977,0.24756053487531623,0.10733646548608601,0.0003614022406938923,0.08252017829177208,0.10733646548608601,2767.0
日野町議会議員選挙（2007年04月22日投票）,鳥取県,日野町議会議員選挙（2007年04月22日投票）,0.75,0.16666666666666666,0.08333333333333333,0.8,0.2,0.0,0.770221195113899,0.2139319907560251,0.015846814130075933,0.0003301419610432486,0.10696599537801255,0.015846814130075933,3029.0
江府町議会議員選挙（2021年06月20日投票）,鳥取県,江府町議会議員選挙（2021年06月20日投票）,0.7777777777777778,0.2222222222222222,0.0,0.7777777777777778,0.2222222222222222,0.0,,,,,,,0.0
江府町議会議員選挙（2017年06月25日投票）,鳥取県,江府町議会議員選挙（2017年06月25日投票）,0.5833333333333334,0.4166666666666667,0.0,0.6,0.4,0.0,0.5545142857142857,0.4454857142857143,,0.00043956043956043956,0.08909714285714286,,2275.0
江府町議会議員選挙（2013年06月23日投票）,鳥取県,江府町議会議員選挙（2013年06月23日投票）,0.6666666666666666,0.25,0.08333333333333333,0.8,0.2,0.0,0.7901030927835051,0.1670103092783505,0.04288659793814433,0.0004123711340206185,0.0556701030927835,0.04288659793814433,2425.0
江府町議会議員補欠選挙（2012年07月22日投票）,鳥取県,江府町議会議員補欠選挙（2012年07月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,1792.0
江府町議会議員選挙（2009年06月21日投票）,鳥取県,江府町議会議員選挙（2009年06月21日投票）,0.75,0.25,0.0,0.9,0.1,0.0,0.8124065769805681,0.187593423019432,,0.0003736920777279522,0.06253114100647733,,2676.0
