ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
唐津市議会議員選挙（2005年02月06日投票）,佐賀県,唐津市議会議員選挙（2005年02月06日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.014084507042253521,,79230.0
鳥栖市議会議員選挙（2017年11月19日投票）,佐賀県,鳥栖市議会議員選挙（2017年11月19日投票）,0.7692307692307693,0.23076923076923078,0.0,0.8636363636363636,0.13636363636363635,0.0,0.8229903921769754,0.17700960782302458,,3.419154101275345e-05,0.02950160130383743,,29247.0
鳥栖市議会議員選挙（2013年11月17日投票）,佐賀県,鳥栖市議会議員選挙（2013年11月17日投票）,0.6923076923076923,0.3076923076923077,0.0,0.7727272727272727,0.22727272727272727,0.0,0.716180941787171,0.28381905821282905,,3.370748643273671e-05,0.03547738227660363,,29666.999999999996
鳥栖市議会議員補欠選挙（2011年02月20日投票）,佐賀県,鳥栖市議会議員補欠選挙（2011年02月20日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.7732360097323601,0.2267639902676399,,0.38661800486618003,0.2267639902676399,28770.0
鳥栖市議会議員選挙（2009年11月15日投票）,佐賀県,鳥栖市議会議員選挙（2009年11月15日投票）,0.6153846153846154,0.38461538461538464,0.0,0.6818181818181818,0.3181818181818182,0.0,0.6700424394748855,0.3299575605251145,,3.198875019633095e-05,0.03299575605251145,,31260.99
鳥栖市議会議員選挙（2005年11月20日投票）,佐賀県,鳥栖市議会議員選挙（2005年11月20日投票）,0.7777777777777778,0.2222222222222222,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7561385723049108,0.24386142769508926,,3.2286184741549094e-05,0.040643571282514876,,30973.0
鳥栖市議会議員選挙（2001年11月18日投票）,佐賀県,鳥栖市議会議員選挙（2001年11月18日投票）,0.7096774193548387,0.25806451612903225,0.03225806451612903,0.75,0.21428571428571427,0.03571428571428571,0.6959460416599594,0.26207205176909953,0.04198190657094105,3.219471362802228e-05,0.03275900647113744,0.04198190657094105,31061.0
多久市議会議員選挙（2019年04月21日投票）,佐賀県,多久市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,0.0
多久市議会議員選挙（2015年04月26日投票）,佐賀県,多久市議会議員選挙（2015年04月26日投票）,0.875,0.125,0.0,0.875,0.125,0.0,,,,,,,0.0
多久市議会議員選挙（2011年04月24日投票）,佐賀県,多久市議会議員選挙（2011年04月24日投票）,0.6190476190476191,0.3333333333333333,0.047619047619047616,0.625,0.3125,0.0625,0.6624038973890538,0.2885742559183984,0.04902184669254776,7.61208799573723e-05,0.04122489370262834,0.04902184669254776,13137.0
多久市議会議員補欠選挙（2009年08月30日投票）,佐賀県,多久市議会議員補欠選挙（2009年08月30日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,1.0,,,0.5,12541.0
多久市議会議員選挙（2007年04月22日投票）,佐賀県,多久市議会議員選挙（2007年04月22日投票）,0.631578947368421,0.3157894736842105,0.05263157894736842,0.625,0.3125,0.0625,0.6267138115168134,0.313248665031029,0.0600375234521576,7.216048491845865e-05,0.05220811083850483,0.0600375234521576,13858.0
伊万里市議会議員選挙（2019年04月21日投票）,佐賀県,伊万里市議会議員選挙（2019年04月21日投票）,0.7916666666666666,0.20833333333333334,0.0,0.8095238095238095,0.19047619047619047,0.0,0.7828536837634311,0.21714631623656894,,3.668513420779443e-05,0.04342926324731379,,27258.998
伊万里市議会議員選挙（2015年04月26日投票）,佐賀県,伊万里市議会議員選挙（2015年04月26日投票）,0.6666666666666666,0.3,0.03333333333333333,0.6666666666666666,0.2916666666666667,0.041666666666666664,0.6239648604019751,0.34319720934498543,0.03283793025303952,3.34739350183889e-05,0.038133023260553935,0.03283793025303952,29873.99
伊万里市議会議員選挙（2011年04月24日投票）,佐賀県,伊万里市議会議員選挙（2011年04月24日投票）,0.5862068965517241,0.41379310344827586,0.0,0.625,0.375,0.0,0.615411322629732,0.38458867737026803,,3.1054936182106146e-05,0.03204905644752234,,32201.0
伊万里市議会議員選挙（2007年04月22日投票）,佐賀県,伊万里市議会議員選挙（2007年04月22日投票）,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.7916666666666666,0.125,0.08333333333333333,0.7498401368000538,0.1828441768857328,0.06731568631421342,2.9346158778565918e-05,0.030474029480955466,0.03365784315710671,34076.009999999995
伊万里市議会議員選挙（2003年04月27日投票）,佐賀県,伊万里市議会議員選挙（2003年04月27日投票）,0.65625,0.25,0.09375,0.75,0.21428571428571427,0.03571428571428571,0.6722428859511539,0.24972664127268657,0.07803047277615953,2.8008066323101054e-05,0.03121583015908582,0.026010157592053176,35704.0
武雄市議会議員選挙（2018年04月08日投票）,佐賀県,武雄市議会議員選挙（2018年04月08日投票）,0.7916666666666666,0.20833333333333334,0.0,0.85,0.15,0.0,0.8372707307325291,0.16272926926747094,,3.828923982764022e-05,0.03254585385349419,,26116.998
武雄市議会議員選挙（2014年04月06日投票）,佐賀県,武雄市議会議員選挙（2014年04月06日投票）,0.8,0.16,0.04,0.8333333333333334,0.125,0.041666666666666664,0.8012706049391147,0.1539976336749616,0.04473176138592371,3.7152625735817036e-05,0.0384994084187404,0.04473176138592371,26915.998
武雄市議会議員選挙（2010年04月11日投票）,佐賀県,武雄市議会議員選挙（2010年04月11日投票）,0.7647058823529411,0.23529411764705882,0.0,0.8846153846153846,0.11538461538461539,0.0,,,,,,,31851.0
武雄市議会議員選挙（2006年04月16日投票）,佐賀県,武雄市議会議員選挙（2006年04月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.02564102564102564,,33650.0
鹿島市議会議員選挙（2019年04月21日投票）,佐賀県,鹿島市議会議員選挙（2019年04月21日投票）,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.75,0.1875,0.0625,0.7147656754796599,0.15104318586404694,0.13419113865629326,6.59326168655634e-05,0.037760796466011735,0.13419113865629326,15167.0
鹿島市議会議員選挙（2015年04月26日投票）,佐賀県,鹿島市議会議員選挙（2015年04月26日投票）,0.6842105263157895,0.2631578947368421,0.05263157894736842,0.75,0.1875,0.0625,0.7031977456505758,0.21942967409948544,0.07737258024993873,6.125949522175937e-05,0.04388593481989709,0.07737258024993873,16323.999999999998
鹿島市議会議員補欠選挙（2014年04月20日投票）,佐賀県,鹿島市議会議員補欠選挙（2014年04月20日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
鹿島市議会議員選挙（2011年04月24日投票）,佐賀県,鹿島市議会議員選挙（2011年04月24日投票）,0.5882352941176471,0.35294117647058826,0.058823529411764705,0.625,0.3125,0.0625,0.5931407462636779,0.3503250133581164,0.05653424037820588,5.852405836253197e-05,0.05838750222635273,0.05653424037820588,17086.989999999998
鹿島市議会議員選挙（2007年04月22日投票）,佐賀県,鹿島市議会議員選挙（2007年04月22日投票）,0.55,0.4,0.05,0.5625,0.375,0.0625,0.5626257187663355,0.39623470987977,0.04113957135389441,5.227391531625718e-05,0.04952933873497125,0.04113957135389441,19130.0
鹿島市議会議員選挙（2003年04月27日投票）,佐賀県,鹿島市議会議員選挙（2003年04月27日投票）,0.8636363636363636,0.09090909090909091,0.045454545454545456,0.8636363636363636,0.09090909090909091,0.045454545454545456,,,,,,,0.0
鹿島市議会議員選挙（1999年04月25日投票）,佐賀県,鹿島市議会議員選挙（1999年04月25日投票）,0.7692307692307693,0.19230769230769232,0.038461538461538464,0.8333333333333334,0.125,0.041666666666666664,0.7969067776569078,0.1602421605259424,0.042851061817149885,4.7296977723123494e-05,0.03204843210518848,0.042851061817149885,21143.0
小城市議会議員選挙（2018年02月11日投票）,佐賀県,小城市議会議員選挙（2018年02月11日投票）,0.68,0.28,0.04,0.8,0.2,0.0,0.7843514089185821,0.19700337107504873,0.018645220006369246,4.8178863065553614e-05,0.02814333872500696,0.018645220006369246,20755.989999999998
小城市議会議員選挙（2014年02月16日投票）,佐賀県,小城市議会議員選挙（2014年02月16日投票）,0.84,0.16,0.0,0.9090909090909091,0.09090909090909091,0.0,0.8557761408551923,0.14422385914480776,,4.4915558749550845e-05,0.03605596478620194,,22264.0
小城市議会議員選挙（2010年02月14日投票）,佐賀県,小城市議会議員選挙（2010年02月14日投票）,0.7916666666666666,0.20833333333333334,0.0,0.8181818181818182,0.18181818181818182,0.0,0.8079062623200522,0.19209373767994772,,4.136848606647336e-05,0.03841874753598955,,24172.989999999998
小城市議会議員選挙（2006年02月19日投票）,佐賀県,小城市議会議員選挙（2006年02月19日投票）,0.7894736842105263,0.21052631578947367,0.0,0.8461538461538461,0.15384615384615385,0.0,0.7845202348406759,0.21547976515932415,,3.6436522658598165e-05,0.02693497064491552,,27444.99
嬉野市議会議員選挙（2018年01月21日投票）,佐賀県,嬉野市議会議員選挙（2018年01月21日投票）,0.6666666666666666,0.3333333333333333,0.0,0.6875,0.3125,0.0,0.5959438748084198,0.40405612519158024,,6.250578178481509e-05,0.06734268753193004,,15998.52
嬉野市議会議員選挙（2014年01月26日投票）,佐賀県,嬉野市議会議員選挙（2014年01月26日投票）,0.7368421052631579,0.2631578947368421,0.0,0.7222222222222222,0.2777777777777778,0.0,0.7265632981816088,0.27343670181839125,,6.191954298423715e-05,0.05468734036367825,,16149.99
嬉野市議会議員選挙（2010年01月31日投票）,佐賀県,嬉野市議会議員選挙（2010年01月31日投票）,0.7272727272727273,0.2727272727272727,0.0,0.7222222222222222,0.2777777777777778,0.0,0.7270029285788154,0.2729970714211847,,5.68214748809306e-05,0.04549951190353078,,17598.98
嬉野市議会議員選挙（2006年02月05日投票）,佐賀県,嬉野市議会議員選挙（2006年02月05日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.043478260869565216,,18204.0
神埼市議会議員選挙（2018年04月15日投票）,佐賀県,神埼市議会議員選挙（2018年04月15日投票）,0.8,0.15,0.05,0.8,0.15,0.05,,,,,,,0.0
神埼市議会議員選挙（2014年04月20日投票）,佐賀県,神埼市議会議員選挙（2014年04月20日投票）,0.9130434782608695,0.0,0.08695652173913043,0.9,0.0,0.1,0.9075245112258513,,0.09247548877414863,5.801473574287869e-05,,0.046237744387074314,17237.0
神埼市議会議員選挙（2010年04月23日投票）,佐賀県,神埼市議会議員選挙（2010年04月23日投票）,0.8148148148148148,0.18518518518518517,0.0,0.7916666666666666,0.20833333333333334,0.0,0.8472954982495933,0.15270450175040678,,4.930723337113555e-05,0.030540900350081356,,20281.0
神埼市議会議員補欠選挙（2009年06月21日投票）,佐賀県,神埼市議会議員補欠選挙（2009年06月21日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
神埼市議会議員選挙（2006年04月23日投票）,佐賀県,神埼市議会議員選挙（2006年04月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.029411764705882353,,21113.0
吉野ヶ里町議会議員選挙（2018年03月25日投票）,佐賀県,吉野ヶ里町議会議員選挙（2018年03月25日投票）,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.7830823846248011,0.12975884441180072,0.08715877096339822,0.00012241400416207614,0.06487942220590036,0.08715877096339822,8169.0
吉野ヶ里町議会議員選挙（2014年04月13日投票）,佐賀県,吉野ヶ里町議会議員選挙（2014年04月13日投票）,0.7142857142857143,0.2857142857142857,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7514824777889526,0.24851752221104742,,0.00011940299933170142,0.062129380552761855,,8374.999
吉野ヶ里町議会議員選挙（2010年03月28日投票）,佐賀県,吉野ヶ里町議会議員選挙（2010年03月28日投票）,0.47368421052631576,0.5263157894736842,0.0,0.5333333333333333,0.4666666666666667,0.0,0.47341048705572614,0.5265895129442737,,0.00010969723562966212,0.05265895129442737,,9116.0
吉野ヶ里町議会議員選挙（2006年04月16日投票）,佐賀県,吉野ヶ里町議会議員選挙（2006年04月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.05263157894736842,,9339.99
基山町議会議員選挙（2019年04月21日投票）,佐賀県,基山町議会議員選挙（2019年04月21日投票）,0.7058823529411765,0.29411764705882354,0.0,0.8461538461538461,0.15384615384615385,0.0,0.7618244873412524,0.23817551265874765,,0.00011234693993337153,0.04763510253174953,,8900.999
基山町議会議員選挙（2015年04月26日投票）,佐賀県,基山町議会議員選挙（2015年04月26日投票）,0.6923076923076923,0.3076923076923077,0.0,0.6923076923076923,0.3076923076923077,0.0,,,,,,,0.0
基山町議会議員選挙（2011年04月24日投票）,佐賀県,基山町議会議員選挙（2011年04月24日投票）,0.5714285714285714,0.42857142857142855,0.0,0.6153846153846154,0.38461538461538464,0.0,0.5648411944708241,0.4351588055291759,,0.00010551862403714256,0.07252646758819599,,9477.0
基山町議会議員選挙（2007年04月22日投票）,佐賀県,基山町議会議員選挙（2007年04月22日投票）,0.6470588235294118,0.35294117647058826,0.0,0.6428571428571429,0.35714285714285715,0.0,0.6360698774249589,0.363930122575041,,9.651578033008396e-05,0.0606550204291735,,10361.0
基山町議会議員選挙（2003年04月27日投票）,佐賀県,基山町議会議員選挙（2003年04月27日投票）,0.625,0.375,0.0,0.625,0.375,0.0,,,,,,,0.0
上峰町議会議員選挙（2019年01月13日投票）,佐賀県,上峰町議会議員選挙（2019年01月13日投票）,0.5,0.4166666666666667,0.08333333333333333,0.6,0.3,0.1,0.46165068778657775,0.4639433097123802,0.0744060025010421,0.00020842017507294707,0.09278866194247604,0.0744060025010421,4798.0
上峰町議会議員選挙（2015年01月18日投票）,佐賀県,上峰町議会議員選挙（2015年01月18日投票）,0.5833333333333334,0.4166666666666667,0.0,0.5,0.5,0.0,0.5705782312925171,0.429421768707483,,0.00021258503401360546,0.0858843537414966,,4704.0
上峰町議会議員選挙（2011年01月16日投票）,佐賀県,上峰町議会議員選挙（2011年01月16日投票）,0.46153846153846156,0.46153846153846156,0.07692307692307693,0.4,0.5,0.1,0.31144947597389755,0.5904686573067036,0.09808186671939885,0.00019774569903104606,0.0984114428844506,0.09808186671939885,5057.0
上峰町議会議員選挙（2007年01月14日投票）,佐賀県,上峰町議会議員選挙（2007年01月14日投票）,0.7272727272727273,0.2727272727272727,0.0,0.7,0.3,0.0,0.6754073796591122,0.3245926203408878,,0.0001873009926952613,0.10819754011362927,,5339.0
みやき町議会議員補欠選挙（2021年04月04日投票）,佐賀県,みやき町議会議員補欠選挙（2021年04月04日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,11741.0
みやき町議会議員選挙（2018年02月18日投票）,佐賀県,みやき町議会議員選挙（2018年02月18日投票）,0.7894736842105263,0.21052631578947367,0.0,0.875,0.125,0.0,0.8094186321684941,0.19058136783150587,,7.888301648655044e-05,0.047645341957876466,,12677.0
みやき町議会議員補欠選挙（2017年04月02日投票）,佐賀県,みやき町議会議員補欠選挙（2017年04月02日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,,0.6457820197044335,0.3542179802955665,,0.32289100985221675,0.3542179802955665,6496.0
みやき町議会議員選挙（2014年02月23日投票）,佐賀県,みやき町議会議員選挙（2014年02月23日投票）,0.7894736842105263,0.15789473684210525,0.05263157894736842,0.9375,0.0625,0.0,0.8754291685326168,0.09187938498283325,0.032691446484549934,7.463800567248842e-05,0.030626461660944418,0.032691446484549934,13398.0
みやき町議会議員選挙（2010年02月21日投票）,佐賀県,みやき町議会議員選挙（2010年02月21日投票）,0.6,0.15,0.25,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.609143962653423,0.11306706220537616,0.27778897514120093,6.522735974650039e-05,0.03768902073512539,0.05555779502824019,15330.99
みやき町議会議員選挙（2006年02月19日投票）,佐賀県,みやき町議会議員選挙（2006年02月19日投票）,0.896551724137931,0.10344827586206896,0.0,0.8888888888888888,0.1111111111111111,0.0,0.8937175247992443,0.10628247520075579,,5.904581955597544e-05,0.03542749173358526,,16936.0
玄海町議会議員選挙（2017年09月24日投票）,佐賀県,玄海町議会議員選挙（2017年09月24日投票）,0.6363636363636364,0.36363636363636365,0.0,0.7,0.3,0.0,,,,,,,3882.99
玄海町議会議員選挙（2013年09月22日投票）,佐賀県,玄海町議会議員選挙（2013年09月22日投票）,0.9166666666666666,0.08333333333333333,0.0,0.9166666666666666,0.08333333333333333,0.0,,,,,,,0.0
玄海町議会議員選挙（2009年09月27日投票）,佐賀県,玄海町議会議員選挙（2009年09月27日投票）,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.75,0.16666666666666666,0.08333333333333333,0.7514560846560847,0.17044867724867724,0.07809523809523809,0.00021164021164021165,0.08522433862433862,0.07809523809523809,4725.0
有田町議会議員選挙（2018年04月08日投票）,佐賀県,有田町議会議員選挙（2018年04月08日投票）,0.7777777777777778,0.2222222222222222,0.0,0.75,0.25,0.0,0.7979772651287195,0.2020227348712805,,8.358408559010364e-05,0.050505683717820125,,11964.0
有田町議会議員選挙（2014年04月13日投票）,佐賀県,有田町議会議員選挙（2014年04月13日投票）,0.6842105263157895,0.21052631578947367,0.10526315789473684,0.6875,0.1875,0.125,0.7319964609021711,0.17629977372850822,0.09170376536932062,7.946600118658633e-05,0.044074943432127055,0.04585188268466031,12583.998
有田町議会議員選挙（2010年04月11日投票）,佐賀県,有田町議会議員選挙（2010年04月11日投票）,0.625,0.375,0.0,0.6875,0.3125,0.0,0.6526588472332158,0.3473411527667842,,7.195797654169964e-05,0.03859346141853157,,13897.0
有田町議会議員選挙（2006年04月16日投票）,佐賀県,有田町議会議員選挙（2006年04月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.04,,14271.0
大町町議会議員選挙（2019年04月21日投票）,佐賀県,大町町議会議員選挙（2019年04月21日投票）,0.3333333333333333,0.5833333333333334,0.08333333333333333,0.375,0.5,0.125,0.3823979591836735,0.5451530612244898,0.07244897959183673,0.00025510204081632655,0.07787900874635569,0.07244897959183673,3920.0
大町町議会議員選挙（2015年04月26日投票）,佐賀県,大町町議会議員選挙（2015年04月26日投票）,0.5384615384615384,0.38461538461538464,0.07692307692307693,0.7,0.2,0.1,0.6066160226596001,0.34514481354282506,0.04823916379757481,0.0002134476274228974,0.06902896270856501,0.04823916379757481,4684.99
大町町議会議員選挙（2011年04月24日投票）,佐賀県,大町町議会議員選挙（2011年04月24日投票）,0.75,0.16666666666666666,0.08333333333333333,0.8,0.1,0.1,0.7583716349310571,0.14773473407747867,0.09389363099146422,0.0002188662727073758,0.07386736703873933,0.09389363099146422,4569.0
大町町議会議員選挙（2007年04月22日投票）,佐賀県,大町町議会議員選挙（2007年04月22日投票）,0.9090909090909091,0.0,0.09090909090909091,0.9,0.0,0.1,0.9113683810969824,,0.08863161890301766,0.00018978933383943824,,0.08863161890301766,5269.0
江北町議会議員選挙（2019年04月21日投票）,佐賀県,江北町議会議員選挙（2019年04月21日投票）,0.8333333333333334,0.16666666666666666,0.0,0.8,0.2,0.0,0.8113718411552346,0.18862815884476533,,0.00018050541516245486,0.09431407942238267,,5540.0
江北町議会議員選挙（2015年04月26日投票）,佐賀県,江北町議会議員選挙（2015年04月26日投票）,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.7,0.2,0.1,0.6306896551724138,0.2537931034482759,0.11551724137931034,0.0001724137931034483,0.08459770114942529,0.11551724137931034,5800.0
江北町議会議員選挙（2011年04月24日投票）,佐賀県,江北町議会議員選挙（2011年04月24日投票）,0.5833333333333334,0.4166666666666667,0.0,0.6,0.4,0.0,0.5525684931506849,0.44743150684931504,,0.00017123287671232877,0.089486301369863,,5840.0
江北町議会議員選挙（2007年04月22日投票）,佐賀県,江北町議会議員選挙（2007年04月22日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
白石町議会議員選挙（2021年01月31日投票）,佐賀県,白石町議会議員選挙（2021年01月31日投票）,0.8333333333333334,0.16666666666666666,0.0,0.875,0.125,0.0,0.8276859507800979,0.17231404921990207,,7.398640840083112e-05,0.05743801640663402,,13515.996
白石町議会議員選挙（2017年01月29日投票）,佐賀県,白石町議会議員選挙（2017年01月29日投票）,0.7222222222222222,0.2777777777777778,0.0,0.75,0.25,0.0,0.7013447114932376,0.2986552885067624,,6.690306642176576e-05,0.05973105770135247,,14946.998
白石町議会議員選挙（2013年01月27日投票）,佐賀県,白石町議会議員選挙（2013年01月27日投票）,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.7222222222222222,0.2222222222222222,0.05555555555555555,,,,,,,0.0
白石町議会議員選挙（2009年01月25日投票）,佐賀県,白石町議会議員選挙（2009年01月25日投票）,0.8095238095238095,0.19047619047619047,0.0,0.7777777777777778,0.2222222222222222,0.0,0.79852583447003,0.20147416552996988,,5.851720903341859e-05,0.05036854138249247,,17088.989999999998
白石町議会議員選挙（2005年02月06日投票）,佐賀県,白石町議会議員選挙（2005年02月06日投票）,0.0,0.06896551724137931,0.9310344827586207,0.0,0.07692307692307693,0.9230769230769231,,0.08818954988851052,0.9118104501114895,,0.04409477494425526,0.03377075741153665,18562.29
太良町議会議員選挙（2019年08月04日投票）,佐賀県,太良町議会議員選挙（2019年08月04日投票）,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.6363636363636364,0.2727272727272727,0.09090909090909091,,,,,,,0.0
太良町議会議員選挙（2015年08月02日投票）,佐賀県,太良町議会議員選挙（2015年08月02日投票）,0.75,0.25,0.0,0.8181818181818182,0.18181818181818182,0.0,0.7630968169761273,0.23690318302387267,,0.00016578249336870026,0.07896772767462422,,6032.0
太良町議会議員選挙（2011年07月24日投票）,佐賀県,太良町議会議員選挙（2011年07月24日投票）,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.0,,,,,,,0.0
太良町議会議員選挙（2007年07月29日投票）,佐賀県,太良町議会議員選挙（2007年07月29日投票）,0.6923076923076923,0.3076923076923077,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6733595125253893,0.32664048747461066,,0.00013540961408259986,0.08166012186865267,,7385.0
太良町議会議員補欠選挙（2007年02月18日投票）,佐賀県,太良町議会議員補欠選挙（2007年02月18日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,6966.0
