ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
倉敷市議会議員増員選挙（2005年09月04日投票）,岡山県,倉敷市議会議員増員選挙（2005年09月04日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.08333333333333333,,16737.0
津山市議会議員選挙（2019年04月21日投票）,岡山県,津山市議会議員選挙（2019年04月21日投票）,0.71875,0.28125,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7650575654758769,0.2349424345241232,,2.275261293282182e-05,0.0261047149471248,,43950.996
津山市議会議員選挙（2015年04月26日投票）,岡山県,津山市議会議員選挙（2015年04月26日投票）,0.71875,0.25,0.03125,0.7857142857142857,0.17857142857142858,0.03571428571428571,0.7484667526094732,0.22643656173327234,0.025096685657254543,2.079261446334262e-05,0.028304570216659043,0.025096685657254543,48094.0
津山市議会議員補欠選挙（2014年02月09日投票）,岡山県,津山市議会議員補欠選挙（2014年02月09日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.49228982355557754,0.5077101764444225,,0.49228982355557754,0.5077101764444225,40466.0
津山市議会議員選挙（2011年04月24日投票）,岡山県,津山市議会議員選挙（2011年04月24日投票）,0.7575757575757576,0.21212121212121213,0.030303030303030304,0.8571428571428571,0.14285714285714285,0.0,0.8067430497689569,0.17496288159987883,0.01829406863116431,1.893795924551171e-05,0.024994697371411263,0.01829406863116431,52804.0
津山市議会議員選挙（2007年04月22日投票）,岡山県,津山市議会議員選挙（2007年04月22日投票）,0.6976744186046512,0.2558139534883721,0.046511627906976744,0.75,0.21875,0.03125,0.7168148973982755,0.25370511025467785,0.02947999234704663,1.6450888586521557e-05,0.02306410093224344,0.014739996173523316,60786.99
津山市議会議員増員選挙（2005年03月27日投票）,岡山県,津山市議会議員増員選挙（2005年03月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.07692307692307693,,13488.0
津山市議会議員選挙（2003年04月27日投票）,岡山県,津山市議会議員選挙（2003年04月27日投票）,0.7666666666666667,0.1,0.13333333333333333,0.7857142857142857,0.10714285714285714,0.10714285714285714,0.7890901207804274,0.10429276349747084,0.10661711572210178,2.0646226902033653e-05,0.034764254499156946,0.026654278930525445,48435.0
玉野市議会議員選挙（2019年04月21日投票）,岡山県,玉野市議会議員選挙（2019年04月21日投票）,0.7,0.25,0.05,0.7368421052631579,0.2631578947368421,0.0,0.7150007306736811,0.2595718252228555,0.025427444103463395,3.653368405670027e-05,0.0519143650445711,0.025427444103463395,27372.0
玉野市議会議員選挙（2015年04月26日投票）,岡山県,玉野市議会議員選挙（2015年04月26日投票）,0.7391304347826086,0.2608695652173913,0.0,0.85,0.15,0.0,0.7857793177989001,0.2142206822010999,,3.1789426836634136e-05,0.035703447033516654,,31457.0
玉野市議会議員選挙（2011年04月24日投票）,岡山県,玉野市議会議員選挙（2011年04月24日投票）,0.75,0.25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.827817270714369,0.17218272928563105,,2.9134133550868195e-05,0.028697121547605176,,34324.0
玉野市議会議員補欠選挙（2009年10月18日投票）,岡山県,玉野市議会議員補欠選挙（2009年10月18日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,10996.0
玉野市議会議員選挙（2007年04月22日投票）,岡山県,玉野市議会議員選挙（2007年04月22日投票）,0.7692307692307693,0.23076923076923078,0.0,0.8181818181818182,0.18181818181818182,0.0,0.7736431780324061,0.22635682196759374,,2.523850386149109e-05,0.03772613699459896,,39622.0
玉野市議会議員選挙（2003年04月27日投票）,岡山県,玉野市議会議員選挙（2003年04月27日投票）,0.75,0.17857142857142858,0.07142857142857142,0.8,0.12,0.08,0.7674482792073924,0.15595061967936746,0.07660110111324005,2.425359559554704e-05,0.031190123935873493,0.038300550556620024,41231.0
笠岡市議会議員選挙（2020年04月19日投票）,岡山県,笠岡市議会議員選挙（2020年04月19日投票）,0.7727272727272727,0.22727272727272727,0.0,0.75,0.25,0.0,0.7029376578623943,0.29706234213760574,,4.490547599377951e-05,0.059412468427521146,,22268.999
笠岡市議会議員選挙（2016年04月17日投票）,岡山県,笠岡市議会議員選挙（2016年04月17日投票）,0.8076923076923077,0.15384615384615385,0.038461538461538464,0.8636363636363636,0.13636363636363635,0.0,0.8488723003333817,0.14474996376286417,0.006377735903754168,3.623713581678504e-05,0.03618749094071604,0.006377735903754168,27596.0
笠岡市議会議員選挙（2012年04月15日投票）,岡山県,笠岡市議会議員選挙（2012年04月15日投票）,0.75,0.25,0.0,0.8181818181818182,0.18181818181818182,0.0,0.7888121104893968,0.2111878895106032,,3.372568673086463e-05,0.035197981585100534,,29650.989999999998
笠岡市議会議員選挙（2008年04月20日投票）,岡山県,笠岡市議会議員選挙（2008年04月20日投票）,0.84,0.16,0.0,0.875,0.125,0.0,0.8424997540257781,0.1575002459742219,,3.279656292020596e-05,0.03937506149355548,,30491.0
井原市議会議員選挙（2021年04月18日投票）,岡山県,井原市議会議員選挙（2021年04月18日投票）,0.85,0.15,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8433264642996006,0.1566735357003994,,5.444844029448112e-05,0.052224511900133136,,18365.999
井原市議会議員選挙（2017年04月23日投票）,岡山県,井原市議会議員選挙（2017年04月23日投票）,0.7619047619047619,0.23809523809523808,0.0,0.75,0.25,0.0,0.7427387914230019,0.257261208576998,,4.8732943469785574e-05,0.0514522417153996,,20520.0
井原市議会議員選挙（2013年04月21日投票）,岡山県,井原市議会議員選挙（2013年04月21日投票）,0.6363636363636364,0.3181818181818182,0.045454545454545456,0.65,0.3,0.05,0.6258821453775583,0.3276287932251235,0.04648906139731828,4.410726887791108e-05,0.04680411331787478,0.04648906139731828,22672.0
井原市議会議員選挙（2009年04月19日投票）,岡山県,井原市議会議員選挙（2009年04月19日投票）,0.6153846153846154,0.34615384615384615,0.038461538461538464,0.6363636363636364,0.3181818181818182,0.045454545454545456,0.640655945344285,0.33032739694480695,0.029016657710908115,3.838182236892608e-05,0.03670304410497855,0.029016657710908115,26054.0
総社市議会議員選挙（2017年09月24日投票）,岡山県,総社市議会議員選挙（2017年09月24日投票）,0.8260869565217391,0.17391304347826086,0.0,0.8181818181818182,0.18181818181818182,0.0,0.818049869743208,0.18195013025679196,,3.721622627465575e-05,0.04548753256419799,,26870.0
総社市議会議員選挙（2013年09月22日投票）,岡山県,総社市議会議員選挙（2013年09月22日投票）,0.72,0.28,0.0,0.75,0.25,0.0,0.6906903765690376,0.3093096234309623,,3.486750348675034e-05,0.04418708906156604,,28680.0
総社市議会議員補欠選挙（2011年10月02日投票）,岡山県,総社市議会議員補欠選挙（2011年10月02日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
総社市議会議員選挙（2009年09月20日投票）,岡山県,総社市議会議員選挙（2009年09月20日投票）,0.8076923076923077,0.11538461538461539,0.07692307692307693,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.792309216744413,0.11955425470288729,0.08813652855269978,3.0488734412634534e-05,0.03985141823429576,0.04406826427634989,32799.0
総社市議会議員選挙（2005年10月02日投票）,岡山県,総社市議会議員選挙（2005年10月02日投票）,0.8484848484848485,0.12121212121212122,0.030303030303030304,0.9166666666666666,0.041666666666666664,0.041666666666666664,0.8556434462518004,0.10877606901756344,0.03558048473063606,2.7472519925131886e-05,0.02719401725439086,0.03558048473063606,36400.01
高梁市議会議員選挙（2020年09月27日投票）,岡山県,高梁市議会議員選挙（2020年09月27日投票）,,,,,,,,,,,,,0.0
高梁市議会議員選挙（2016年09月25日投票）,岡山県,高梁市議会議員選挙（2016年09月25日投票）,0.7,0.25,0.05,0.7777777777777778,0.2222222222222222,0.0,0.7822896585963547,0.19581048457605965,0.02189985682758562,5.600986400917038e-05,0.03916209691521193,0.02189985682758562,17853.998
高梁市議会議員選挙（2012年09月30日投票）,岡山県,高梁市議会議員選挙（2012年09月30日投票）,0.7272727272727273,0.22727272727272727,0.045454545454545456,0.7,0.25,0.05,0.6900084041460454,0.26634326267625363,0.043648333177701,4.668970025212438e-05,0.053268652535250725,0.043648333177701,21418.0
高梁市議会議員選挙（2008年09月28日投票）,岡山県,高梁市議会議員選挙（2008年09月28日投票）,0.7241379310344828,0.1724137931034483,0.10344827586206896,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.7353922050274299,0.178879472693032,0.0857283222795382,4.093998198640792e-05,0.0357758945386064,0.02857610742651273,24426.0
高梁市議会議員選挙（2004年10月24日投票）,岡山県,高梁市議会議員選挙（2004年10月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.03125,,26163.98
高梁市議会議員選挙（2002年05月19日投票）,岡山県,高梁市議会議員選挙（2002年05月19日投票）,0.6,0.4,0.0,0.6111111111111112,0.3888888888888889,0.0,0.5590903027877818,0.44090969721221823,,6.669334400426838e-05,0.05511371215152728,,14994.0
新見市議会議員選挙（2021年04月11日投票）,岡山県,新見市議会議員選挙（2021年04月11日投票）,0.7058823529411765,0.29411764705882354,0.0,0.75,0.25,0.0,0.7326903935215379,0.2673096064784621,,5.8623523192843424e-05,0.05346192129569242,,17057.999
新見市議会議員選挙（2017年04月16日投票）,岡山県,新見市議会議員選挙（2017年04月16日投票）,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.7777777777777778,0.16666666666666666,0.05555555555555555,,,,,,,0.0
新見市議会議員選挙（2013年04月14日投票）,岡山県,新見市議会議員選挙（2013年04月14日投票）,0.65,0.35,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6534106474294585,0.3465893525705415,,4.5657930782576936e-05,0.049512764652934506,,21902.0
新見市議会議員選挙（2009年04月12日投票）,岡山県,新見市議会議員選挙（2009年04月12日投票）,0.72,0.24,0.04,0.7727272727272727,0.18181818181818182,0.045454545454545456,0.7818234062641106,0.16776815401666598,0.05040843971922335,4.104921801239686e-05,0.02796135900277766,0.05040843971922335,24361.0
新見市議会議員選挙（2005年04月24日投票）,岡山県,新見市議会議員選挙（2005年04月24日投票）,0.0,0.10526315789473684,0.8947368421052632,0.0,0.08333333333333333,0.9166666666666666,,0.05119876256767208,0.9488012374323279,,0.01279969064191802,0.027905918748009646,25860.0
備前市議会議員補欠選挙（2021年04月11日投票）,岡山県,備前市議会議員補欠選挙（2021年04月11日投票）,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,,0.3263284109554462,0.6736715890445538,,0.3263284109554462,0.3368357945222769,15846.0
備前市議会議員選挙（2018年05月20日投票）,岡山県,備前市議会議員選挙（2018年05月20日投票）,0.6842105263157895,0.15789473684210525,0.15789473684210525,0.6875,0.125,0.1875,0.6958391468904682,0.13093943369808972,0.173221419411442,5.1816158962441524e-05,0.04364647789936324,0.057740473137147336,19298.999
備前市議会議員選挙（2014年05月18日投票）,岡山県,備前市議会議員選挙（2014年05月18日投票）,0.6842105263157895,0.2631578947368421,0.05263157894736842,0.6875,0.3125,0.0,0.6897988639538132,0.28775956792997487,0.022441568116211938,4.655926995064717e-05,0.05755191358599497,0.022441568116211938,21478.0
備前市議会議員選挙（2010年05月23日投票）,岡山県,備前市議会議員選挙（2010年05月23日投票）,0.8461538461538461,0.15384615384615385,0.0,0.8636363636363636,0.13636363636363635,0.0,0.8554898754873601,0.14451012451263992,,4.192344778434579e-05,0.03612753112815998,,23853.0
備前市議会議員補欠選挙（2009年04月12日投票）,岡山県,備前市議会議員補欠選挙（2009年04月12日投票）,0.0,0.25,0.75,0.0,0.0,1.0,,0.18351446578333583,0.8164855342166641,,0.18351446578333583,0.27216184473888805,20151.0
備前市議会議員選挙（2006年05月21日投票）,岡山県,備前市議会議員選挙（2006年05月21日投票）,0.8529411764705882,0.08823529411764706,0.058823529411764705,0.8846153846153846,0.07692307692307693,0.038461538461538464,0.8534709445815571,0.09722533841896643,0.04930371699947648,3.73943609303717e-05,0.032408446139655475,0.02465185849973824,26742.0
瀬戸内市議会議員選挙（2021年06月06日投票）,岡山県,瀬戸内市議会議員選挙（2021年06月06日投票）,0.65,0.35,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6642613636363637,0.3357386363636364,,5.6818181818181825e-05,0.04796266233766234,,17600.0
瀬戸内市議会議員選挙（2017年06月04日投票）,岡山県,瀬戸内市議会議員選挙（2017年06月04日投票）,0.9473684210526315,0.05263157894736842,0.0,0.9444444444444444,0.05555555555555555,0.0,0.9417299824663939,0.058270017533606076,,5.844535359438925e-05,0.058270017533606076,,17110.0
瀬戸内市議会議員選挙（2013年06月02日投票）,岡山県,瀬戸内市議会議員選挙（2013年06月02日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,5.08078447312265e-05,,,19682.0
瀬戸内市議会議員選挙（2009年05月17日投票）,岡山県,瀬戸内市議会議員選挙（2009年05月17日投票）,0.76,0.16,0.08,0.7727272727272727,0.18181818181818182,0.045454545454545456,0.7675816289917474,0.17478471474703983,0.05763365626121277,4.485109436670255e-05,0.04369617868675996,0.028816828130606386,22296.0
瀬戸内市議会議員選挙（2005年05月22日投票）,岡山県,瀬戸内市議会議員選挙（2005年05月22日投票）,0.8235294117647058,0.17647058823529413,0.0,0.8333333333333334,0.16666666666666666,0.0,0.813840372518585,0.18615962748141493,,4.084633608365329e-05,0.03102660458023582,,24482.0
赤磐市議会議員選挙（2021年03月28日投票）,岡山県,赤磐市議会議員選挙（2021年03月28日投票）,0.7083333333333334,0.2916666666666667,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8228586002184972,0.1771413997815028,,4.9273229716330085e-05,0.025305914254500402,,20294.996
赤磐市議会議員選挙（2017年03月26日投票）,岡山県,赤磐市議会議員選挙（2017年03月26日投票）,0.6363636363636364,0.3181818181818182,0.045454545454545456,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.7628467994374631,0.19907870979449255,0.03807449076804428,4.536587578823209e-05,0.028439815684927507,0.03807449076804428,22043.0
赤磐市議会議員選挙（2013年03月24日投票）,岡山県,赤磐市議会議員選挙（2013年03月24日投票）,0.75,0.25,0.0,0.7222222222222222,0.2777777777777778,0.0,0.763792505204719,0.23620749479528105,,4.337265787647467e-05,0.03936791579921351,,23056.0
赤磐市議会議員選挙（2009年03月29日投票）,岡山県,赤磐市議会議員選挙（2009年03月29日投票）,0.64,0.36,0.0,0.7272727272727273,0.2727272727272727,0.0,0.6956123934289873,0.30438760657101266,,4.158868787689748e-05,0.03382084517455696,,24045.0
赤磐市議会議員選挙（2005年04月17日投票）,岡山県,赤磐市議会議員選挙（2005年04月17日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.027777777777777776,,26714.0
真庭市議会議員選挙（2021年04月11日投票）,岡山県,真庭市議会議員選挙（2021年04月11日投票）,0.5357142857142857,0.39285714285714285,0.07142857142857142,0.5833333333333334,0.375,0.041666666666666664,0.5974038932082966,0.37633995267729836,0.02625615411440503,4.287797113789431e-05,0.03421272297066349,0.013128077057202515,23321.999
真庭市議会議員選挙（2017年04月16日投票）,岡山県,真庭市議会議員選挙（2017年04月16日投票）,0.7307692307692307,0.19230769230769232,0.07692307692307693,0.7916666666666666,0.20833333333333334,0.0,0.7339892111777538,0.23919496116622094,0.026815827656025228,3.919416944399818e-05,0.047838992233244185,0.013407913828012614,25513.999
真庭市議会議員選挙（2013年04月14日投票）,岡山県,真庭市議会議員選挙（2013年04月14日投票）,0.8846153846153846,0.07692307692307693,0.038461538461538464,0.9166666666666666,0.08333333333333333,0.0,0.9060599849695976,0.07511785201885632,0.018822163011546083,3.416000546560088e-05,0.03755892600942816,0.018822163011546083,29274.0
真庭市議会議員選挙（2009年04月12日投票）,岡山県,真庭市議会議員選挙（2009年04月12日投票）,0.7222222222222222,0.2777777777777778,0.0,0.6923076923076923,0.3076923076923077,0.0,0.6864747608535688,0.31352523914643116,,2.9433406916850622e-05,0.03135252391464312,,33975.0
真庭市議会議員選挙（2005年04月24日投票）,岡山県,真庭市議会議員選挙（2005年04月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.015384615384615385,,36924.0
美作市議会議員選挙（2021年04月11日投票）,岡山県,美作市議会議員選挙（2021年04月11日投票）,0.5714285714285714,0.39285714285714285,0.03571428571428571,0.5555555555555556,0.4444444444444444,0.0,0.595723155705127,0.38419896280097887,0.020077881493894164,6.084206513301262e-05,0.03492717843645263,0.020077881493894164,16435.997
美作市議会議員補欠選挙（2020年08月02日投票）,岡山県,美作市議会議員補欠選挙（2020年08月02日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,14514.0
美作市議会議員選挙（2017年04月16日投票）,岡山県,美作市議会議員選挙（2017年04月16日投票）,0.52,0.36,0.12,0.5555555555555556,0.2777777777777778,0.16666666666666666,0.5664504474458464,0.3081569822535736,0.12539257030058013,5.925924872428171e-05,0.03423966469484151,0.04179752343352671,16875.002999999997
美作市議会議員補欠選挙（2014年03月30日投票）,岡山県,美作市議会議員補欠選挙（2014年03月30日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
美作市議会議員選挙（2013年04月14日投票）,岡山県,美作市議会議員選挙（2013年04月14日投票）,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.1111111111111111,,,,,,,0.0
美作市議会議員選挙（2009年04月12日投票）,岡山県,美作市議会議員選挙（2009年04月12日投票）,0.6428571428571429,0.17857142857142858,0.17857142857142858,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.6435208267234737,0.17984770883379414,0.17663146444273217,4.532475184698363e-05,0.03596954176675883,0.03532629288854643,22063.0
美作市議会議員選挙（2005年04月24日投票）,岡山県,美作市議会議員選挙（2005年04月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.02702702702702703,,21938.0
浅口市議会議員選挙（2018年04月15日投票）,岡山県,浅口市議会議員選挙（2018年04月15日投票）,,,,,,,,,,,,,18391.999
浅口市議会議員選挙（2014年04月13日投票）,岡山県,浅口市議会議員選挙（2014年04月13日投票）,0.8095238095238095,0.09523809523809523,0.09523809523809523,0.8888888888888888,0.05555555555555555,0.05555555555555555,0.8503639045180456,0.08974902994271206,0.059887065539242355,5.294928020219e-05,0.04487451497135603,0.029943532769621178,18885.998000000003
浅口市議会議員選挙（2010年04月11日投票）,岡山県,浅口市議会議員選挙（2010年04月11日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,4.271678769756514e-05,,,23410.0
浅口市議会議員選挙（2006年04月23日投票）,岡山県,浅口市議会議員選挙（2006年04月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.03125,,24669.0
和気町議会議員選挙（2019年02月17日投票）,岡山県,和気町議会議員選挙（2019年02月17日投票）,0.7333333333333333,0.2,0.06666666666666667,0.75,0.25,0.0,0.7411940720951876,0.22333252852017593,0.03547339938463644,0.00012490633586139595,0.07444417617339198,0.03547339938463644,8005.999
和気町議会議員補欠選挙（2018年04月08日投票）,岡山県,和気町議会議員補欠選挙（2018年04月08日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.7304150943396226,0.26958490566037735,,0.3652075471698113,0.26958490566037735,6625.0
和気町議会議員選挙（2015年02月15日投票）,岡山県,和気町議会議員選挙（2015年02月15日投票）,0.8571428571428571,0.14285714285714285,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8725209217012496,0.12747907829875044,,0.00011463945890175398,0.06373953914937522,,8723.0
和気町議会議員選挙（2011年02月20日投票）,岡山県,和気町議会議員選挙（2011年02月20日投票）,0.6666666666666666,0.2777777777777778,0.05555555555555555,0.75,0.1875,0.0625,0.699383626797146,0.24026338129203434,0.06035299191081958,0.0001044169410221792,0.04805267625840687,0.06035299191081958,9576.99
和気町議会議員補欠選挙（2010年04月11日投票）,岡山県,和気町議会議員補欠選挙（2010年04月11日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.3220928837153486,0.6779071162846514,,0.1610464418576743,0.3389535581423257,8333.0
和気町議会議員選挙（2007年02月25日投票）,岡山県,和気町議会議員選挙（2007年02月25日投票）,0.5789473684210527,0.3157894736842105,0.10526315789473684,0.625,0.25,0.125,0.566899033907937,0.29178632316726655,0.14131464292479637,9.471490812653911e-05,0.04863105386121109,0.07065732146239818,10558.0
早島町議会議員選挙（2018年08月26日投票）,岡山県,早島町議会議員選挙（2018年08月26日投票）,0.5,0.3333333333333333,0.16666666666666666,0.4,0.4,0.2,0.4658867028133477,0.39444741776748976,0.13966587941916264,0.00018772295620855196,0.09861185444187244,0.06983293970958132,5326.999
早島町議会議員補欠選挙（2015年08月09日投票）,岡山県,早島町議会議員補欠選挙（2015年08月09日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,4897.0
早島町議会議員選挙（2014年08月31日投票）,岡山県,早島町議会議員選挙（2014年08月31日投票）,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.6,0.2,0.2,0.615053037066967,0.23856844611013328,0.14637851682289976,0.00016614061011483973,0.05964211152753332,0.07318925841144988,6018.998
早島町議会議員選挙（2010年08月29日投票）,岡山県,早島町議会議員選挙（2010年08月29日投票）,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.6,0.4,0.0,0.5969667634720878,0.36656986124556307,0.03646337528234914,0.00016134236850596966,0.07331397224911261,0.03646337528234914,6198.0
早島町議会議員補欠選挙（2008年09月07日投票）,岡山県,早島町議会議員補欠選挙（2008年09月07日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,5797.0
早島町議会議員選挙（2006年09月03日投票）,岡山県,早島町議会議員選挙（2006年09月03日投票）,0.75,0.25,0.0,0.7,0.3,0.0,0.7285178542312082,0.27148214576879176,,0.00016305233980107615,0.09049404858959725,,6133.0
里庄町議会議員選挙（2019年04月21日投票）,岡山県,里庄町議会議員選挙（2019年04月21日投票）,0.8181818181818182,0.18181818181818182,0.0,0.9,0.1,0.0,0.8622468686966529,0.1377531313033471,,0.00019849154366476527,0.06887656565167355,,5037.998
里庄町議会議員選挙（2015年04月26日投票）,岡山県,里庄町議会議員選挙（2015年04月26日投票）,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.7,0.2,0.1,0.6098340248962656,0.3052766251728907,0.08488934993084371,0.00017289073305670817,0.07631915629322268,0.08488934993084371,5784.0
里庄町議会議員補欠選挙（2014年01月26日投票）,岡山県,里庄町議会議員補欠選挙（2014年01月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,5096.0
里庄町議会議員選挙（2011年04月24日投票）,岡山県,里庄町議会議員選挙（2011年04月24日投票）,0.75,0.16666666666666666,0.08333333333333333,0.8,0.1,0.1,0.7135090609555189,0.1341021416803954,0.15238879736408567,0.00016474464579901152,0.0670510708401977,0.15238879736408567,6070.0
里庄町議会議員補欠選挙（2010年01月24日投票）,岡山県,里庄町議会議員補欠選挙（2010年01月24日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
里庄町議会議員選挙（2007年04月22日投票）,岡山県,里庄町議会議員選挙（2007年04月22日投票）,0.75,0.08333333333333333,0.16666666666666666,0.8,0.0,0.2,0.7361532322426177,0.02905027932960894,0.23479648842777334,0.00015961691939345572,0.02905027932960894,0.11739824421388667,6265.0
里庄町議会議員補欠選挙（2006年01月22日投票）,岡山県,里庄町議会議員補欠選挙（2006年01月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,6233.0
