ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
七尾市議会議員補欠選挙（2007年04月22日投票）,石川県,七尾市議会議員補欠選挙（2007年04月22日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,1.0,,,0.5,4617.0
七尾市議会議員選挙（2005年10月23日投票）,石川県,七尾市議会議員選挙（2005年10月23日投票）,0.8717948717948718,0.1282051282051282,0.0,0.8666666666666667,0.13333333333333333,0.0,0.8697060721639193,0.13029392783608068,,2.4288947144579226e-05,0.026058785567216136,,41170.99
小松市議会議員選挙（2019年04月21日投票）,石川県,小松市議会議員選挙（2019年04月21日投票）,0.75,0.20833333333333334,0.041666666666666664,0.7727272727272727,0.18181818181818182,0.045454545454545456,0.754019801980198,0.20497029702970296,0.04100990099009901,1.9801980198019803e-05,0.04099405940594059,0.04100990099009901,50500.0
小松市議会議員選挙（2015年04月26日投票）,石川県,小松市議会議員選挙（2015年04月26日投票）,0.7857142857142857,0.21428571428571427,0.0,0.9545454545454546,0.045454545454545456,0.0,0.8582720186493772,0.14172798135062287,,1.8212282363225762e-05,0.02362133022510381,,54908.0
小松市議会議員選挙（2011年04月24日投票）,石川県,小松市議会議員選挙（2011年04月24日投票）,0.6428571428571429,0.35714285714285715,0.0,0.7083333333333334,0.2916666666666667,0.0,0.666435459313145,0.33356454068685504,,1.691761123329386e-05,0.0333564540686855,,59110.0
小松市議会議員選挙（2007年04月22日投票）,石川県,小松市議会議員選挙（2007年04月22日投票）,0.6428571428571429,0.35714285714285715,0.0,0.75,0.25,0.0,0.6688465149405938,0.3311534850594063,,1.6186992133121823e-05,0.033115348505940626,,61778.0
小松市議会議員選挙（2003年04月27日投票）,石川県,小松市議会議員選挙（2003年04月27日投票）,0.8620689655172413,0.13793103448275862,0.0,0.9615384615384616,0.038461538461538464,0.0,0.920774647887324,0.07922535211267606,,1.615195761726321e-05,0.019806338028169015,,61912.0
小松市議会議員選挙（1999年04月25日投票）,石川県,小松市議会議員選挙（1999年04月25日投票）,0.7857142857142857,0.17857142857142858,0.03571428571428571,0.8461538461538461,0.11538461538461539,0.038461538461538464,0.8017048222113979,0.14538175840233805,0.052913419386264,1.5221626887481735e-05,0.02907635168046761,0.052913419386264,65696.0
輪島市議会議員選挙（2019年04月21日投票）,石川県,輪島市議会議員選挙（2019年04月21日投票）,0.7647058823529411,0.23529411764705882,0.0,0.8,0.2,0.0,0.7558313085046139,0.24416869149538617,,5.745145682244381e-05,0.06104217287384654,,17405.999
輪島市議会議員選挙（2015年04月26日投票）,石川県,輪島市議会議員選挙（2015年04月26日投票）,0.9473684210526315,0.05263157894736842,0.0,1.0,0.0,0.0,0.9600545693425906,0.03994543065740941,,5.249071045651696e-05,0.03994543065740941,,19050.989999999998
輪島市議会議員補欠選挙（2014年03月16日投票）,石川県,輪島市議会議員補欠選挙（2014年03月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
輪島市議会議員選挙（2011年04月24日投票）,石川県,輪島市議会議員選挙（2011年04月24日投票）,0.9565217391304348,0.043478260869565216,0.0,1.0,0.0,0.0,0.9766488577745026,0.02335114222549742,,4.605747973470892e-05,0.02335114222549742,,21712.0
輪島市議会議員選挙（2007年04月22日投票）,石川県,輪島市議会議員選挙（2007年04月22日投票）,0.8181818181818182,0.12121212121212122,0.06060606060606061,0.9166666666666666,0.041666666666666664,0.041666666666666664,0.886524218949519,0.05533327658125479,0.05814250446922618,4.256405890865753e-05,0.013833319145313697,0.02907125223461309,23494.0
輪島市議会議員選挙（2003年04月27日投票）,石川県,輪島市議会議員選挙（2003年04月27日投票）,0.8636363636363636,0.09090909090909091,0.045454545454545456,0.9,0.1,0.0,0.8876736022790863,0.08683929389021723,0.025487103830696443,5.087246273592104e-05,0.043419646945108616,0.025487103830696443,19657.0
珠洲市議会議員選挙（2019年04月21日投票）,石川県,珠洲市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,9857.0
珠洲市議会議員選挙（2015年04月26日投票）,石川県,珠洲市議会議員選挙（2015年04月26日投票）,0.75,0.1875,0.0625,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.7872283096820549,0.15870307167235495,0.05406861864559009,8.981498113885395e-05,0.052901023890784986,0.05406861864559009,11134.0
珠洲市議会議員選挙（2011年04月24日投票）,石川県,珠洲市議会議員選挙（2011年04月24日投票）,0.6470588235294118,0.29411764705882354,0.058823529411764705,0.7857142857142857,0.21428571428571427,0.0,0.7018587966737323,0.25745964454589926,0.0406815587803685,8.152616990053807e-05,0.05149192890917985,0.0406815587803685,12266.0
珠洲市議会議員選挙（2007年04月22日投票）,石川県,珠洲市議会議員選挙（2007年04月22日投票）,0.75,0.25,0.0,0.7333333333333333,0.26666666666666666,0.0,0.728227118142836,0.271772881857164,,7.393168712110011e-05,0.067943220464291,,13526.0
珠洲市議会議員補欠選挙（2006年06月11日投票）,石川県,珠洲市議会議員補欠選挙（2006年06月11日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
珠洲市議会議員選挙（2003年04月27日投票）,石川県,珠洲市議会議員選挙（2003年04月27日投票）,0.7368421052631579,0.15789473684210525,0.10526315789473684,0.7222222222222222,0.16666666666666666,0.1111111111111111,0.7527109230362338,0.1380587146257604,0.10923036233800582,6.612007405448293e-05,0.04601957154192013,0.05461518116900291,15124.0
加賀市議会議員選挙（2017年10月01日投票）,石川県,加賀市議会議員選挙（2017年10月01日投票）,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.7777777777777778,0.16666666666666666,0.05555555555555555,,,,,,,0.0
加賀市議会議員選挙（2013年10月06日投票）,石川県,加賀市議会議員選挙（2013年10月06日投票）,0.7083333333333334,0.25,0.041666666666666664,0.8,0.15,0.05,0.7516301122136696,0.17583232866549198,0.07253755912083835,2.318464249281276e-05,0.02930538811091533,0.07253755912083835,43132.0
加賀市議会議員選挙（2009年10月18日投票）,石川県,加賀市議会議員選挙（2009年10月18日投票）,0.7692307692307693,0.23076923076923078,0.0,0.8181818181818182,0.18181818181818182,0.0,0.8049798485769836,0.19502015142301637,,2.1976577802909215e-05,0.03250335857050273,,45502.99
加賀市議会議員選挙（2005年10月30日投票）,石川県,加賀市議会議員選挙（2005年10月30日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.034482758620689655,,46856.3
羽咋市議会議員補欠選挙（2020年10月04日投票）,石川県,羽咋市議会議員補欠選挙（2020年10月04日投票）,0.0,0.5,0.5,0.0,0.5,0.5,,,,,,,0.0
羽咋市議会議員選挙（2017年09月03日投票）,石川県,羽咋市議会議員選挙（2017年09月03日投票）,0.75,0.25,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7179168393424507,0.2820831606575494,,6.907031357922365e-05,0.07052079016438735,,14478.0
羽咋市議会議員選挙（2013年09月01日投票）,石川県,羽咋市議会議員選挙（2013年09月01日投票）,0.8,0.2,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7814270299433504,0.21857297005664958,,6.74399784192069e-05,0.07285765668554986,,14828.0
羽咋市議会議員補欠選挙（2012年10月07日投票）,石川県,羽咋市議会議員補欠選挙（2012年10月07日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,15216.0
羽咋市議会議員選挙（2009年08月30日投票）,石川県,羽咋市議会議員選挙（2009年08月30日投票）,0.6470588235294118,0.35294117647058826,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6527623176518835,0.34723768234811647,,5.8585740230827815e-05,0.05787294705801941,,17069.0
かほく市議会議員選挙（2021年04月18日投票）,石川県,かほく市議会議員選挙（2021年04月18日投票）,0.8666666666666667,0.13333333333333333,0.0,0.8666666666666667,0.13333333333333333,0.0,,,,,,,0.0
かほく市議会議員補欠選挙（2020年03月22日投票）,石川県,かほく市議会議員補欠選挙（2020年03月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
かほく市議会議員選挙（2017年04月16日投票）,石川県,かほく市議会議員選挙（2017年04月16日投票）,0.8125,0.1875,0.0,0.8,0.2,0.0,0.7651932253159246,0.2348067746840753,,5.2435635257721144e-05,0.07826892489469177,,19071.0
かほく市議会議員補欠選挙（2016年03月20日投票）,石川県,かほく市議会議員補欠選挙（2016年03月20日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
かほく市議会議員選挙（2013年04月21日投票）,石川県,かほく市議会議員選挙（2013年04月21日投票）,0.9333333333333333,0.06666666666666667,0.0,0.9333333333333333,0.06666666666666667,0.0,,,,,,,0.0
かほく市議会議員選挙（2009年04月19日投票）,石川県,かほく市議会議員選挙（2009年04月19日投票）,0.7,0.15,0.15,0.7777777777777778,0.05555555555555555,0.16666666666666666,0.7525855107439551,0.081871258179793,0.1655432310762519,4.64101731099457e-05,0.027290419393264334,0.0551810770254173,21547.0
白山市議会議員選挙（2021年02月21日投票）,石川県,白山市議会議員選挙（2021年02月21日投票）,0.6521739130434783,0.30434782608695654,0.043478260869565216,0.7142857142857143,0.2857142857142857,0.0,0.6955071571800115,0.2809466139887629,0.023546228831225556,1.985348130794735e-05,0.04013523056982327,0.023546228831225556,50369.0
白山市議会議員選挙（2017年02月26日投票）,石川県,白山市議会議員選挙（2017年02月26日投票）,0.5925925925925926,0.3333333333333333,0.07407407407407407,0.7619047619047619,0.19047619047619047,0.047619047619047616,0.658948070643587,0.2641410062848917,0.07691092307152136,1.755556335802816e-05,0.029349000698321297,0.03845546153576068,56962.0
白山市議会議員選挙（2013年02月24日投票）,石川県,白山市議会議員選挙（2013年02月24日投票）,0.7777777777777778,0.2222222222222222,0.0,0.8095238095238095,0.19047619047619047,0.0,0.7669637572676948,0.2330362427323051,,1.7407652403996797e-05,0.03883937378871752,,57446.0
白山市議会議員選挙（2009年02月22日投票）,石川県,白山市議会議員選挙（2009年02月22日投票）,0.8571428571428571,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.0,,,,,,,0.0
白山市議会議員選挙（2005年03月06日投票）,石川県,白山市議会議員選挙（2005年03月06日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.023809523809523808,,61302.0
能美市議会議員補欠選挙（2021年01月31日投票）,石川県,能美市議会議員補欠選挙（2021年01月31日投票）,,,,,,,,,,,,,0.0
能美市議会議員選挙（2017年10月22日投票）,石川県,能美市議会議員選挙（2017年10月22日投票）,0.7,0.3,0.0,0.7777777777777778,0.2222222222222222,0.0,0.719666184448463,0.2803338155515371,,3.616636528028933e-05,0.046722302591922844,,27650.0
能美市議会議員補欠選挙（2017年02月05日投票）,石川県,能美市議会議員補欠選挙（2017年02月05日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
能美市議会議員選挙（2013年10月20日投票）,石川県,能美市議会議員選挙（2013年10月20日投票）,0.6842105263157895,0.2631578947368421,0.05263157894736842,0.6666666666666666,0.2777777777777778,0.05555555555555555,0.6945326115635566,0.26089210795660345,0.04457528047983988,4.004966799626224e-05,0.05217842159132069,0.04457528047983988,24968.996
能美市議会議員補欠選挙（2013年02月03日投票）,石川県,能美市議会議員補欠選挙（2013年02月03日投票）,0.0,0.8,0.2,0.0,0.6666666666666666,0.3333333333333333,,0.8506994573604819,0.14930054263951809,,0.21267486434012048,0.14930054263951809,20087.0
能美市議会議員選挙（2009年10月18日投票）,石川県,能美市議会議員選挙（2009年10月18日投票）,0.85,0.05,0.1,0.8888888888888888,0.0,0.1111111111111111,0.8875580452568733,0.0053438490454779984,0.1070981056976487,3.6854131348124126e-05,0.0053438490454779984,0.05354905284882435,27134.0
能美市議会議員補欠選挙（2009年02月01日投票）,石川県,能美市議会議員補欠選挙（2009年02月01日投票）,0.0,0.5,0.5,0.0,1.0,0.0,,0.6342543681430313,0.36574563185696873,,0.6342543681430313,0.36574563185696873,24610.0
能美市議会議員選挙（2005年10月16日投票）,石川県,能美市議会議員選挙（2005年10月16日投票）,0.9,0.1,0.0,0.9090909090909091,0.09090909090909091,0.0,0.88788524645624,0.11211475354375994,,3.383064379715146e-05,0.037371584514586643,,29559.0
野々市市議会議員選挙（2019年04月21日投票）,石川県,野々市市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,16968.0
野々市市議会議員選挙（2015年04月26日投票）,石川県,野々市市議会議員選挙（2015年04月26日投票）,0.6875,0.3125,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6481079227163599,0.3518920772836401,,5.716245569909683e-05,0.07037841545672802,,17494.0
川北町議会議員選挙（2019年04月21日投票）,石川県,川北町議会議員選挙（2019年04月21日投票）,0.7,0.3,0.0,0.7,0.3,0.0,,,,,,,0.0
川北町議会議員選挙（2015年04月26日投票）,石川県,川北町議会議員選挙（2015年04月26日投票）,0.6363636363636364,0.36363636363636365,0.0,0.6,0.4,0.0,0.62178366225331,0.37821633774669,,0.0002498126405196103,0.0945540844366725,,4002.9999999999995
川北町議会議員選挙（2011年04月24日投票）,石川県,川北町議会議員選挙（2011年04月24日投票）,0.7,0.3,0.0,0.7,0.3,0.0,,,,,,,0.0
川北町議会議員選挙（2007年04月22日投票）,石川県,川北町議会議員選挙（2007年04月22日投票）,0.9,0.1,0.0,0.9,0.1,0.0,,,,,,,0.0
野々市町議会議員選挙（2011年04月24日投票）,石川県,野々市町議会議員選挙（2011年04月24日投票）,0.6875,0.3125,0.0,0.6875,0.3125,0.0,,,,,,,0.0
野々市町議会議員選挙（2007年04月22日投票）,石川県,野々市町議会議員選挙（2007年04月22日投票）,0.55,0.3,0.15,0.625,0.3125,0.0625,0.6307191231970222,0.28868324458460426,0.08059763221837357,5.169828878664116e-05,0.04811387409743404,0.026865877406124523,19343.0
野々市町議会議員選挙（2003年04月27日投票）,石川県,野々市町議会議員選挙（2003年04月27日投票）,0.6363636363636364,0.3181818181818182,0.045454545454545456,0.6111111111111112,0.3888888888888889,0.0,0.6162949254894322,0.3593065160222071,0.02439855848836077,4.8699717541638265e-05,0.051329502288886726,0.02439855848836077,20534.0
野々市町議会議員選挙（1999年04月25日投票）,石川県,野々市町議会議員選挙（1999年04月25日投票）,0.7619047619047619,0.23809523809523808,0.0,0.8333333333333334,0.16666666666666666,0.0,0.794417393273695,0.20558260672630507,,5.661872947571057e-05,0.04111652134526102,,17662.0
津幡町議会議員選挙（2019年04月21日投票）,石川県,津幡町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,15098.0
津幡町議会議員選挙（2015年04月26日投票）,石川県,津幡町議会議員選挙（2015年04月26日投票）,0.8333333333333334,0.16666666666666666,0.0,0.8125,0.1875,0.0,0.8437424205675479,0.1562575794324521,,6.063545961678389e-05,0.05208585981081737,,16492.0
津幡町議会議員選挙（2011年04月24日投票）,石川県,津幡町議会議員選挙（2011年04月24日投票）,0.75,0.15,0.1,0.8333333333333334,0.16666666666666666,0.0,0.8038821570091311,0.14632745649801873,0.04979038649285017,5.742835812324126e-05,0.04877581883267291,0.024895193246425085,17413.0
津幡町議会議員補欠選挙（2010年04月11日投票）,石川県,津幡町議会議員補欠選挙（2010年04月11日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,5.962673662870431e-05,,,16771.0
津幡町議会議員選挙（2007年04月22日投票）,石川県,津幡町議会議員選挙（2007年04月22日投票）,0.5909090909090909,0.36363636363636365,0.045454545454545456,0.6111111111111112,0.3333333333333333,0.05555555555555555,0.6005816771691711,0.3522917003285399,0.04712662250228901,5.385899714547315e-05,0.04403646254106749,0.04712662250228901,18567.0
津幡町議会議員補欠選挙（2006年04月16日投票）,石川県,津幡町議会議員補欠選挙（2006年04月16日投票）,0.0,0.8333333333333334,0.16666666666666666,0.0,1.0,0.0,,0.9418661060802069,0.05813389391979301,,0.1883732212160414,0.05813389391979301,12368.0
津幡町議会議員選挙（2003年04月27日投票）,石川県,津幡町議会議員選挙（2003年04月27日投票）,0.8947368421052632,0.05263157894736842,0.05263157894736842,0.8888888888888888,0.05555555555555555,0.05555555555555555,0.8625387682764732,0.08385024368630926,0.05361098803721755,5.5383252104563586e-05,0.08385024368630926,0.05361098803721755,18056.0
津幡町議会議員補欠選挙（2002年04月07日投票）,石川県,津幡町議会議員補欠選挙（2002年04月07日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.8603790440941868,0.13962095590581328,,0.4301895220470934,0.13962095590581328,15671.0
津幡町議会議員選挙（1999年04月25日投票）,石川県,津幡町議会議員選挙（1999年04月25日投票）,0.8181818181818182,0.13636363636363635,0.045454545454545456,0.9,0.1,0.0,0.9016564282580078,0.07859806932865292,0.019745502413339184,5.484861781483106e-05,0.026199356442884306,0.019745502413339184,18232.0
内灘町議会議員選挙（2019年04月21日投票）,石川県,内灘町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,0.0
内灘町議会議員選挙（2015年04月26日投票）,石川県,内灘町議会議員選挙（2015年04月26日投票）,0.7058823529411765,0.23529411764705882,0.058823529411764705,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.7043035631652013,0.24055221348141292,0.05514422335338578,7.712478790683326e-05,0.06013805337035323,0.05514422335338578,12966.0
内灘町議会議員選挙（2011年04月24日投票）,石川県,内灘町議会議員選挙（2011年04月24日投票）,0.7222222222222222,0.2777777777777778,0.0,0.8125,0.1875,0.0,0.7893958268452196,0.21060417315478044,,7.785736530675803e-05,0.04212083463095609,,12844.0
内灘町議会議員選挙（2007年04月22日投票）,石川県,内灘町議会議員選挙（2007年04月22日投票）,0.5882352941176471,0.4117647058823529,0.0,0.625,0.375,0.0,0.5657582512403826,0.43424174875961746,,7.190623427051126e-05,0.06203453553708821,,13907.0
志賀町議会議員選挙（2019年04月21日投票）,石川県,志賀町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,12160.999
志賀町議会議員選挙（2015年04月26日投票）,石川県,志賀町議会議員選挙（2015年04月26日投票）,0.9375,0.0625,0.0,0.9375,0.0625,0.0,,,,,,,0.0
志賀町議会議員選挙（2011年04月24日投票）,石川県,志賀町議会議員選挙（2011年04月24日投票）,0.6111111111111112,0.3333333333333333,0.05555555555555555,0.6875,0.25,0.0625,0.6492336021334687,0.27914280271763287,0.07162359514889834,6.34960949901581e-05,0.04652380045293881,0.07162359514889834,15749.0
志賀町議会議員選挙（2007年04月22日投票）,石川県,志賀町議会議員選挙（2007年04月22日投票）,0.9523809523809523,0.047619047619047616,0.0,1.0,0.0,0.0,0.9909589195908911,0.009041080409108889,,5.6506752556930554e-05,0.009041080409108889,,17697.0
宝達志水町議会議員選挙（2018年12月16日投票）,石川県,宝達志水町議会議員選挙（2018年12月16日投票）,0.6666666666666666,0.3333333333333333,0.0,0.75,0.25,0.0,0.7088515879724671,0.2911484120275329,,0.00012075836251660427,0.05822968240550658,,8281.0
宝達志水町議会議員補欠選挙（2017年03月19日投票）,石川県,宝達志水町議会議員補欠選挙（2017年03月19日投票）,0.0,0.8,0.2,0.0,1.0,0.0,,0.8567415730337079,0.14325842696629212,,0.21418539325842698,0.14325842696629212,8188.0
宝達志水町議会議員選挙（2014年12月14日投票）,石川県,宝達志水町議会議員選挙（2014年12月14日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
宝達志水町議会議員補欠選挙（2013年03月17日投票）,石川県,宝達志水町議会議員補欠選挙（2013年03月17日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
宝達志水町議会議員選挙（2010年12月12日投票）,石川県,宝達志水町議会議員選挙（2010年12月12日投票）,0.6666666666666666,0.26666666666666666,0.06666666666666667,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.7167260532383148,0.237895619367009,0.04537832739467617,0.00010479983232026829,0.05947390484175225,0.04537832739467617,9542.0
宝達志水町議会議員選挙（2006年12月10日投票）,石川県,宝達志水町議会議員選挙（2006年12月10日投票）,0.8666666666666667,0.13333333333333333,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8434498655397619,0.1565501344602382,,9.604302727621975e-05,0.0782750672301191,,10412.0
中能登町議会議員補欠選挙（2021年03月21日投票）,石川県,中能登町議会議員補欠選挙（2021年03月21日投票）,0.0,0.8,0.2,0.0,0.75,0.25,,0.8233960553162548,0.17660394468374518,,0.2058490138290637,0.17660394468374518,8822.0
中能登町議会議員選挙（2018年06月24日投票）,石川県,中能登町議会議員選挙（2018年06月24日投票）,0.8,0.2,0.0,0.9166666666666666,0.08333333333333333,0.0,0.8879638804377011,0.11203611956229885,,0.00010030091276839647,0.03734537318743295,,9969.999
中能登町議会議員補欠選挙（2017年03月19日投票）,石川県,中能登町議会議員補欠選挙（2017年03月19日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,9543.0
中能登町議会議員選挙（2014年06月22日投票）,石川県,中能登町議会議員選挙（2014年06月22日投票）,0.7333333333333333,0.26666666666666666,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7349890569987629,0.265010943001237,,9.515653249595584e-05,0.06625273575030925,,10509.0
中能登町議会議員選挙（2010年06月20日投票）,石川県,中能登町議会議員選挙（2010年06月20日投票）,0.736842105263158,0.2631578947368421,0.0,0.9285714285714285,0.07142857142857142,0.0,0.8596448943520527,0.1403551056479473,,8.034064433196755e-05,0.02807102112958946,,12447.0
中能登町議会議員補欠選挙（2009年03月15日投票）,石川県,中能登町議会議員補欠選挙（2009年03月15日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,4976.0
中能登町議会議員選挙（2006年06月25日投票）,石川県,中能登町議会議員選挙（2006年06月25日投票）,0.8695652173913043,0.13043478260869565,0.0,0.95,0.05,0.0,0.8933943754087639,0.1066056245912361,,7.266913741733885e-05,0.0355352081970787,,13761.0
穴水町議会議員選挙（2019年04月21日投票）,石川県,穴水町議会議員選挙（2019年04月21日投票）,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.8,0.0,0.2,0.7993446414803392,0.0271781033153431,0.17347725520431764,0.00019275250578257516,0.0271781033153431,0.08673862760215882,5188.0
穴水町議会議員選挙（2015年04月26日投票）,石川県,穴水町議会議員選挙（2015年04月26日投票）,0.7692307692307693,0.23076923076923078,0.0,0.8,0.2,0.0,0.8180174256123623,0.18198257438763768,,0.0001643925694558606,0.06066085812921256,,6083.0
穴水町議会議員選挙（2011年04月24日投票）,石川県,穴水町議会議員選挙（2011年04月24日投票）,0.7692307692307693,0.23076923076923078,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7163298421596106,0.28367015784038946,,0.0001475143826523086,0.09455671928012982,,6779.0
穴水町議会議員補欠選挙（2010年01月17日投票）,石川県,穴水町議会議員補欠選挙（2010年01月17日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
穴水町議会議員選挙（2007年04月22日投票）,石川県,穴水町議会議員選挙（2007年04月22日投票）,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.8333333333333334,0.16666666666666666,0.0,0.8260035621317989,0.14960953555281545,0.02438690231538567,0.00013700506918755994,0.07480476777640772,0.02438690231538567,7299.0
能登町議会議員選挙（2018年10月21日投票）,石川県,能登町議会議員選挙（2018年10月21日投票）,0.8666666666666667,0.13333333333333333,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8181511755287773,0.18184882447122272,,8.426729586247577e-05,0.09092441223561136,,11867.0
能登町議会議員補欠選挙（2017年03月26日投票）,石川県,能登町議会議員補欠選挙（2017年03月26日投票）,0.0,0.6,0.4,0.0,0.5,0.5,,0.5751731486414491,0.42482685135855086,,0.19172438288048302,0.21241342567927543,9385.0
能登町議会議員選挙（2014年10月26日投票）,石川県,能登町議会議員選挙（2014年10月26日投票）,0.7777777777777778,0.2222222222222222,0.0,0.9285714285714286,0.07142857142857142,0.0,0.8381908788885533,0.16180912111144669,,7.550588945937783e-05,0.04045228027786167,,13244.0
能登町議会議員選挙（2010年10月22日投票）,石川県,能登町議会議員選挙（2010年10月22日投票）,0.7368421052631579,0.10526315789473684,0.15789473684210525,0.7222222222222222,0.1111111111111111,0.16666666666666666,0.6972320698118353,0.14439596400327243,0.15837196618489227,6.817562039814562e-05,0.07219798200163621,0.05279065539496409,14668.0
能登町議会議員選挙（2006年10月22日投票）,石川県,能登町議会議員選挙（2006年10月22日投票）,0.9166666666666666,0.08333333333333333,0.0,0.9,0.1,0.0,0.9006993006993007,0.0993006993006993,,6.080875646093037e-05,0.04965034965034965,,16445.0
