ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
日南市議会議員選挙（2015年04月26日投票）,宮崎県,日南市議会議員選挙（2015年04月26日投票）,0.8148148148148148,0.14814814814814814,0.037037037037037035,0.8636363636363636,0.13636363636363635,0.0,0.8267067602182872,0.14960834539852247,0.023684894383190408,3.712365890782196e-05,0.03740208634963062,0.023684894383190408,26937.0
日南市議会議員選挙（2011年04月24日投票）,宮崎県,日南市議会議員選挙（2011年04月24日投票）,0.7714285714285715,0.22857142857142856,0.0,0.7666666666666667,0.23333333333333334,0.0,0.7412778678879242,0.25872213211207584,,3.180358108322997e-05,0.03234026651400948,,31443.0
日南市議会議員選挙（2006年01月29日投票）,宮崎県,日南市議会議員選挙（2006年01月29日投票）,0.6923076923076923,0.3076923076923077,0.0,0.7727272727272727,0.22727272727272727,0.0,0.7086735751295336,0.29132642487046634,,3.8380349261178276e-05,0.03641580310880829,,26055.0
小林市議会議員選挙（2019年04月21日投票）,宮崎県,小林市議会議員選挙（2019年04月21日投票）,0.5789473684210527,0.3684210526315789,0.05263157894736842,0.5789473684210527,0.3684210526315789,0.05263157894736842,,,,,,,0.0
小林市議会議員選挙（2015年04月26日投票）,宮崎県,小林市議会議員選挙（2015年04月26日投票）,0.8260869565217391,0.13043478260869565,0.043478260869565216,0.85,0.1,0.05,0.8407046476761619,0.11755059970014993,0.04174475262368815,4.685157421289355e-05,0.03918353323338331,0.04174475262368815,21344.0
小林市議会議員補欠選挙（2014年04月20日投票）,宮崎県,小林市議会議員補欠選挙（2014年04月20日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.7051602057969538,0.2948397942030462,,0.3525801028984769,0.2948397942030462,19631.0
小林市議会議員選挙（2011年04月24日投票）,宮崎県,小林市議会議員選挙（2011年04月24日投票）,0.7857142857142857,0.21428571428571427,0.0,0.8636363636363636,0.13636363636363635,0.0,0.8198895473051961,0.18011045269480389,,4.031120248317008e-05,0.030018408782467313,,24807.0
小林市議会議員選挙（2007年04月22日投票）,宮崎県,小林市議会議員選挙（2007年04月22日投票）,0.75,0.14285714285714285,0.10714285714285714,0.7083333333333334,0.16666666666666666,0.125,0.7307361170899699,0.16823073611708997,0.10103314679294016,4.304778303917348e-05,0.04205768402927249,0.03367771559764672,23230.0
小林市議会議員選挙（2003年04月27日投票）,宮崎県,小林市議会議員選挙（2003年04月27日投票）,0.7666666666666667,0.23333333333333334,0.0,0.8260869565217391,0.17391304347826086,0.0,0.7777949921119696,0.22220500788803038,,4.045143804862262e-05,0.03174357255543291,,24721.0
小林市議会議員選挙（1999年04月25日投票）,宮崎県,小林市議会議員選挙（1999年04月25日投票）,0.5142857142857142,0.4857142857142857,0.0,0.52,0.48,0.0,0.5250697428937646,0.4749302571062354,,3.769886149438287e-05,0.02793707394742561,,26526.0
日向市議会議員選挙（2019年04月21日投票）,宮崎県,日向市議会議員選挙（2019年04月21日投票）,0.7727272727272727,0.18181818181818182,0.045454545454545456,0.75,0.2,0.05,0.7047396120546954,0.24188138963471978,0.05337899831058482,4.096346394916139e-05,0.060470347408679945,0.05337899831058482,24411.998
日向市議会議員選挙（2015年04月26日投票）,宮崎県,日向市議会議員選挙（2015年04月26日投票）,0.6,0.36,0.04,0.6818181818181818,0.2727272727272727,0.045454545454545456,0.6806445494104958,0.27453825268717225,0.04481719790233198,3.7192695354632346e-05,0.030504250298574693,0.04481719790233198,26886.999999999996
日向市議会議員選挙（2011年04月24日投票）,宮崎県,日向市議会議員選挙（2011年04月24日投票）,0.7777777777777778,0.2222222222222222,0.0,0.8181818181818182,0.18181818181818182,0.0,0.7600090477267587,0.23999095227324135,,3.2313309852328176e-05,0.03999849204554023,,30947.0
日向市議会議員選挙（2007年04月22日投票）,宮崎県,日向市議会議員選挙（2007年04月22日投票）,0.7741935483870968,0.16129032258064516,0.06451612903225806,0.8461538461538461,0.11538461538461539,0.038461538461538464,0.8037128584681511,0.14844997708426197,0.047837164447587024,2.9935647338915535e-05,0.029689995416852393,0.023918582223793512,33404.99
日向市議会議員選挙（2003年04月27日投票）,宮崎県,日向市議会議員選挙（2003年04月27日投票）,0.65625,0.34375,0.0,0.6923076923076923,0.3076923076923077,0.0,0.6772390155518646,0.3227609844481353,,3.0197795560924053e-05,0.029341907677103207,,33115.0
日向市議会議員選挙（1999年04月25日投票）,宮崎県,日向市議会議員選挙（1999年04月25日投票）,0.7241379310344828,0.27586206896551724,0.0,0.7692307692307693,0.23076923076923078,0.0,0.772048748760275,0.22795125123972493,,3.137551185225648e-05,0.028493906404965616,,31871.99
串間市議会議員選挙（2019年04月21日投票）,宮崎県,串間市議会議員選挙（2019年04月21日投票）,0.8125,0.125,0.0625,0.8,0.13333333333333333,0.06666666666666667,0.7671487199530975,0.14539769396130545,0.08745358608559703,9.771350400625366e-05,0.07269884698065272,0.08745358608559703,10234.0
串間市議会議員補欠選挙（2017年10月08日投票）,宮崎県,串間市議会議員補欠選挙（2017年10月08日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,,,,,,,0.0
串間市議会議員選挙（2015年04月26日投票）,宮崎県,串間市議会議員選挙（2015年04月26日投票）,0.6521739130434783,0.2608695652173913,0.08695652173913043,0.8,0.06666666666666667,0.13333333333333333,0.7176018570399424,0.1733770911710558,0.10902105178900184,8.004482510205715e-05,0.028896181861842632,0.05451052589450092,12493.0
串間市議会議員補欠選挙（2014年07月13日投票）,宮崎県,串間市議会議員補欠選挙（2014年07月13日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
串間市議会議員選挙（2011年04月24日投票）,宮崎県,串間市議会議員選挙（2011年04月24日投票）,0.6521739130434783,0.21739130434782608,0.13043478260869565,0.6470588235294118,0.17647058823529413,0.17647058823529413,0.6415850400712377,0.20874146631047788,0.14967349361828436,7.420599584446424e-05,0.04174829326209557,0.04989116453942812,13476.0
串間市議会議員選挙（2007年04月22日投票）,宮崎県,串間市議会議員選挙（2007年04月22日投票）,0.782608695652174,0.17391304347826086,0.043478260869565216,0.8235294117647058,0.11764705882352941,0.058823529411764705,0.7939018644410042,0.12391465302550986,0.0821834825334859,6.730833950326445e-05,0.030978663256377464,0.0821834825334859,14857.0
串間市議会議員補欠選挙（2006年07月23日投票）,宮崎県,串間市議会議員補欠選挙（2006年07月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,13813.0
串間市議会議員選挙（2003年04月27日投票）,宮崎県,串間市議会議員選挙（2003年04月27日投票）,0.7407407407407407,0.2222222222222222,0.037037037037037035,0.8095238095238095,0.19047619047619047,0.0,0.763046103183315,0.2115501890474448,0.025403707769240152,6.0983046713013776e-05,0.0352583648412408,0.025403707769240152,16398.0
西都市議会議員選挙（2018年04月22日投票）,宮崎県,西都市議会議員選挙（2018年04月22日投票）,0.7142857142857143,0.2857142857142857,0.0,0.7222222222222222,0.2777777777777778,0.0,0.7389578320933794,0.2610421679066206,,6.371863076053857e-05,0.043507027984436765,,15693.997000000001
西都市議会議員補欠選挙（2017年01月29日投票）,宮崎県,西都市議会議員補欠選挙（2017年01月29日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
西都市議会議員選挙（2014年04月20日投票）,宮崎県,西都市議会議員選挙（2014年04月20日投票）,0.8095238095238095,0.14285714285714285,0.047619047619047616,0.8333333333333334,0.1111111111111111,0.05555555555555555,0.8026262742613604,0.15492714392674076,0.042446581811898865,5.7593733801762364e-05,0.05164238130891358,0.042446581811898865,17363.0
西都市議会議員選挙（2010年04月18日投票）,宮崎県,西都市議会議員選挙（2010年04月18日投票）,0.6666666666666666,0.2857142857142857,0.047619047619047616,0.6666666666666666,0.2777777777777778,0.05555555555555555,0.6885996620756746,0.2653776048333419,0.046022733090983564,5.120065536838871e-05,0.04422960080555698,0.046022733090983564,19531.0
西都市議会議員選挙（2006年04月16日投票）,宮崎県,西都市議会議員選挙（2006年04月16日投票）,0.5652173913043478,0.391304347826087,0.043478260869565216,0.6666666666666666,0.3333333333333333,0.0,0.6560314086023671,0.330928018916501,0.01304057248113192,4.794328118063206e-05,0.03676977987961122,0.01304057248113192,20857.98
えびの市議会議員選挙（2017年09月24日投票）,宮崎県,えびの市議会議員選挙（2017年09月24日投票）,0.6111111111111112,0.3333333333333333,0.05555555555555555,0.6666666666666666,0.26666666666666666,0.06666666666666667,0.6293700316266347,0.31925805624412346,0.05137191212924182,8.547739123001966e-05,0.05320967604068724,0.05137191212924182,11699.0
えびの市議会議員選挙（2013年09月22日投票）,宮崎県,えびの市議会議員選挙（2013年09月22日投票）,0.6875,0.3125,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6888886496644749,0.31111135033552506,,7.689356162519157e-05,0.06222227006710501,,13004.99
えびの市議会議員選挙（2009年09月26日投票）,宮崎県,えびの市議会議員選挙（2009年09月26日投票）,0.7368421052631579,0.21052631578947367,0.05263157894736842,0.8666666666666667,0.13333333333333333,0.0,0.7906441847366938,0.1700225288651084,0.03933328639819769,7.0402703463813e-05,0.0425056322162771,0.03933328639819769,14204.0
えびの市議会議員選挙（2007年10月21日投票）,宮崎県,えびの市議会議員選挙（2007年10月21日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,6.7842605156038e-05,,,14739.999999999998
三股町議会議員選挙（2019年04月21日投票）,宮崎県,三股町議会議員選挙（2019年04月21日投票）,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.75,0.16666666666666666,0.08333333333333333,0.6549031261143469,0.2766314037798645,0.06846547010578866,0.00011886366337810533,0.0922104679266215,0.06846547010578866,8413.0
三股町議会議員補欠選挙（2018年09月09日投票）,宮崎県,三股町議会議員補欠選挙（2018年09月09日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
三股町議会議員選挙（2015年04月26日投票）,宮崎県,三股町議会議員選挙（2015年04月26日投票）,0.7142857142857143,0.2857142857142857,0.0,0.75,0.25,0.0,0.6881485192038357,0.31185148079616437,,0.00010222962819084228,0.07796287019904109,,9781.9
三股町議会議員選挙（2011年04月24日投票）,宮崎県,三股町議会議員選挙（2011年04月24日投票）,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.5,0.3333333333333333,0.16666666666666666,0.5663366336633663,0.32801980198019803,0.10564356435643564,9.9009900990099e-05,0.054669966996699675,0.05282178217821782,10100.0
三股町議会議員選挙（2007年04月22日投票）,宮崎県,三股町議会議員選挙（2007年04月22日投票）,0.8125,0.125,0.0625,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.7624636018706432,0.12070943263037148,0.11682696549898526,8.823788934968675e-05,0.06035471631518574,0.11682696549898526,11333.0
三股町議会議員補欠選挙（2006年09月10日投票）,宮崎県,三股町議会議員補欠選挙（2006年09月10日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
三股町議会議員選挙（2003年04月27日投票）,宮崎県,三股町議会議員選挙（2003年04月27日投票）,0.7777777777777778,0.2222222222222222,0.0,0.7777777777777778,0.2222222222222222,0.0,,,,,,,0.0
高原町議会議員選挙（2019年04月21日投票）,宮崎県,高原町議会議員選挙（2019年04月21日投票）,0.46153846153846156,0.46153846153846156,0.07692307692307693,0.6,0.3,0.1,0.4628988149498633,0.4395624430264357,0.097538742023701,0.00018231540565177758,0.07326040717107261,0.097538742023701,5485.0
高原町議会議員選挙（2015年04月26日投票）,宮崎県,高原町議会議員選挙（2015年04月26日投票）,0.6,0.4,0.0,0.7,0.3,0.0,0.634933639193839,0.3650663608061609,,0.00016385384237260363,0.060844393467693485,,6103.0
高原町議会議員選挙（2011年04月24日投票）,宮崎県,高原町議会議員選挙（2011年04月24日投票）,0.6,0.3,0.1,0.6,0.3,0.1,,,,,,,0.0
高原町議会議員選挙（2007年04月22日投票）,宮崎県,高原町議会議員選挙（2007年04月22日投票）,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.7,0.1,0.2,0.6843595187544232,0.13262561924982308,0.1830148619957537,0.00014154281670205238,0.06631280962491154,0.09150743099787685,7065.0
国富町議会議員選挙（2021年04月25日投票）,宮崎県,国富町議会議員選挙（2021年04月25日投票）,0.5882352941176471,0.4117647058823529,0.0,0.6153846153846154,0.38461538461538464,0.0,0.602627611458109,0.397372388541891,,0.00010768899418479431,0.056767484077413,,9286.0
国富町議会議員選挙（2017年04月23日投票）,宮崎県,国富町議会議員選挙（2017年04月23日投票）,0.6428571428571429,0.35714285714285715,0.0,0.6923076923076923,0.3076923076923077,0.0,0.6690193562185862,0.33098064378141373,,0.00010694043417816276,0.06619612875628275,,9351.0
国富町議会議員選挙（2013年04月21日投票）,宮崎県,国富町議会議員選挙（2013年04月21日投票）,0.6923076923076923,0.3076923076923077,0.0,0.6923076923076923,0.3076923076923077,0.0,,,,,,,0.0
国富町議会議員選挙（2009年04月26日投票）,宮崎県,国富町議会議員選挙（2009年04月26日投票）,0.8666666666666667,0.06666666666666667,0.06666666666666667,0.8461538461538461,0.07692307692307693,0.07692307692307693,0.8642839079490854,0.058164039450391974,0.07755205260052263,8.429570934839417e-05,0.058164039450391974,0.07755205260052263,11863.0
綾町議会議員選挙（2019年04月21日投票）,宮崎県,綾町議会議員選挙（2019年04月21日投票）,0.6363636363636364,0.36363636363636365,0.0,0.6,0.4,0.0,0.5790256356986261,0.4209743643013739,,0.00024850906983552175,0.10524359107534348,,4023.998
綾町議会議員選挙（2015年04月26日投票）,宮崎県,綾町議会議員選挙（2015年04月26日投票）,0.6666666666666666,0.3333333333333333,0.0,0.7,0.3,0.0,0.6983397919467234,0.3016602080532766,,0.00021303837460241712,0.07541505201331915,,4693.99
綾町議会議員補欠選挙（2014年06月15日投票）,宮崎県,綾町議会議員補欠選挙（2014年06月15日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
綾町議会議員選挙（2011年04月24日投票）,宮崎県,綾町議会議員選挙（2011年04月24日投票）,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.8,0.1,0.1,0.8047131147540983,0.10061475409836065,0.09467213114754099,0.00020491803278688525,0.10061475409836065,0.09467213114754099,4880.0
綾町議会議員選挙（2007年04月22日投票）,宮崎県,綾町議会議員選挙（2007年04月22日投票）,0.7333333333333333,0.13333333333333333,0.13333333333333333,0.8,0.2,0.0,0.7825842267923233,0.1218379182723492,0.09557785493532757,0.00019077416154756002,0.0609189591361746,0.047788927467663785,5241.8
高鍋町議会議員選挙（2018年11月11日投票）,宮崎県,高鍋町議会議員選挙（2018年11月11日投票）,0.5294117647058824,0.4117647058823529,0.058823529411764705,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.5841916238459051,0.3316166963296794,0.08419167982441557,0.00011195702104310581,0.04737381376138277,0.08419167982441557,8931.999
高鍋町議会議員選挙（2014年11月16日投票）,宮崎県,高鍋町議会議員選挙（2014年11月16日投票）,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.75,0.1875,0.0625,0.7275532478541911,0.21511921161386033,0.05732754053194871,0.0001059658789869662,0.05377980290346508,0.05732754053194871,9436.999999999998
高鍋町議会議員選挙（2010年11月21日投票）,宮崎県,高鍋町議会議員選挙（2010年11月21日投票）,0.6666666666666666,0.2777777777777778,0.05555555555555555,0.75,0.25,0.0,0.6647572815533981,0.29718446601941745,0.03805825242718447,9.70873786407767e-05,0.05943689320388349,0.03805825242718447,10300.0
高鍋町議会議員選挙（2006年11月19日投票）,宮崎県,高鍋町議会議員選挙（2006年11月19日投票）,0.7368421052631579,0.2631578947368421,0.0,0.75,0.25,0.0,0.740884269860842,0.259115730139158,,8.807468733485996e-05,0.0518231460278316,,11354.0
新富町議会議員選挙（2019年04月21日投票）,宮崎県,新富町議会議員選挙（2019年04月21日投票）,0.5294117647058824,0.4117647058823529,0.058823529411764705,0.5,0.4166666666666667,0.08333333333333333,0.4818170052426846,0.47398071188694896,0.04420228287036646,0.00012244399687082124,0.06771153026956414,0.04420228287036646,8166.999
新富町議会議員補欠選挙（2018年02月25日投票）,宮崎県,新富町議会議員補欠選挙（2018年02月25日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,1.0,,,0.5,8294.0
新富町議会議員選挙（2015年04月26日投票）,宮崎県,新富町議会議員選挙（2015年04月26日投票）,0.8,0.13333333333333333,0.06666666666666667,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.744280571362211,0.1408489141795378,0.11487051445825107,0.00011613053071652537,0.0704244570897689,0.11487051445825107,8611.0
新富町議会議員補欠選挙（2014年02月23日投票）,宮崎県,新富町議会議員補欠選挙（2014年02月23日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.7421450633720311,0.2578549366279689,,0.37107253168601556,0.2578549366279689,9389.0
新富町議会議員選挙（2011年04月24日投票）,宮崎県,新富町議会議員選挙（2011年04月24日投票）,0.6875,0.3125,0.0,0.6428571428571429,0.35714285714285715,0.0,0.6483422403856229,0.351657759614377,,0.00010478885046631037,0.07033155192287541,,9543.0
新富町議会議員選挙（2007年04月22日投票）,宮崎県,新富町議会議員選挙（2007年04月22日投票）,0.8235294117647058,0.17647058823529413,0.0,0.8571428571428571,0.14285714285714285,0.0,0.856880201277337,0.14311979872266306,,9.676795045480937e-05,0.04770659957422102,,10334.0
新富町議会議員補欠選挙（2005年11月20日投票）,宮崎県,新富町議会議員補欠選挙（2005年11月20日投票）,0.0,0.5,0.5,0.0,0.6666666666666666,0.3333333333333333,,0.6340290468404347,0.36597095315956524,,0.31701452342021735,0.18298547657978262,10397.0
西米良村議会議員選挙（2019年04月21日投票）,宮崎県,西米良村議会議員選挙（2019年04月21日投票）,0.6666666666666666,0.3333333333333333,0.0,0.75,0.25,0.0,0.6573033707865169,0.34269662921348315,,0.0011235955056179776,0.11423220973782772,,890.0
西米良村議会議員選挙（2015年04月26日投票）,宮崎県,西米良村議会議員選挙（2015年04月26日投票）,0.75,0.25,0.0,0.75,0.25,0.0,,,,,,,0.0
西米良村議会議員選挙（2011年04月24日投票）,宮崎県,西米良村議会議員選挙（2011年04月24日投票）,0.75,0.125,0.125,0.75,0.125,0.125,,,,,,,0.0
西米良村議会議員選挙（2007年04月22日投票）,宮崎県,西米良村議会議員選挙（2007年04月22日投票）,0.7,0.3,0.0,0.625,0.375,0.0,0.6870356472795497,0.3129643527204503,,0.0009380863039399625,0.10432145090681677,,1066.0
木城町議会議員選挙（2019年04月21日投票）,宮崎県,木城町議会議員選挙（2019年04月21日投票）,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.6,0.3,0.1,0.5989159891598916,0.255420054200542,0.14566395663956638,0.00033875338753387534,0.0638550135501355,0.14566395663956638,2952.0
木城町議会議員選挙（2015年04月26日投票）,宮崎県,木城町議会議員選挙（2015年04月26日投票）,0.5384615384615384,0.38461538461538464,0.07692307692307693,0.5,0.4,0.1,0.4958799293702178,0.4429075927015892,0.06121247792819305,0.00029429075927015896,0.08858151854031784,0.06121247792819305,3398.0
木城町議会議員選挙（2011年04月24日投票）,宮崎県,木城町議会議員選挙（2011年04月24日投票）,0.5384615384615384,0.38461538461538464,0.07692307692307693,0.7,0.2,0.1,0.5915042187954611,0.3491416933372127,0.059354087867326155,0.00029095141111434386,0.06982833866744254,0.059354087867326155,3437.0
木城町議会議員選挙（2007年04月22日投票）,宮崎県,木城町議会議員選挙（2007年04月22日投票）,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.6,0.3,0.1,0.5956197183098592,0.3038169014084507,0.10056338028169014,0.00028169014084507044,0.10127230046948356,0.10056338028169014,3550.0
川南町議会議員選挙（2019年04月21日投票）,宮崎県,川南町議会議員選挙（2019年04月21日投票）,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.7169804352754676,0.20840763750721553,0.07461192721731688,0.00012518779734449142,0.06946921250240518,0.07461192721731688,7987.999
川南町議会議員選挙（2015年04月26日投票）,宮崎県,川南町議会議員選挙（2015年04月26日投票）,0.5714285714285714,0.42857142857142855,0.0,0.5384615384615384,0.46153846153846156,0.0,0.4607953832643332,0.5392046167356668,,0.00012545477355413375,0.08986743612261112,,7971.0
川南町議会議員選挙（2011年04月24日投票）,宮崎県,川南町議会議員選挙（2011年04月24日投票）,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.5994949494949495,0.3411111111111111,0.059393939393939395,0.00010101010101010101,0.06822222222222221,0.059393939393939395,9900.0
