ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
伊勢市議会議員選挙（2013年10月27日投票）,三重県,伊勢市議会議員選挙（2013年10月27日投票）,0.8,0.2,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8135912652056757,0.18640873479432427,,1.5575596155942868e-05,0.031068122465720712,,64203.0
伊勢市議会議員選挙（2009年11月15日投票）,三重県,伊勢市議会議員選挙（2009年11月15日投票）,0.7272727272727273,0.2727272727272727,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7477369486867409,0.25226305131325927,,1.4056001076127445e-05,0.028029227923695475,,71143.98999999999
伊勢市議会議員選挙（2005年11月27日投票）,三重県,伊勢市議会議員選挙（2005年11月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.023255813953488372,,79397.0
松阪市議会議員選挙（2021年07月25日投票）,三重県,松阪市議会議員選挙（2021年07月25日投票）,0.71875,0.28125,0.0,0.75,0.25,0.0,0.726029761899146,0.27397023810085397,,1.7471522030593404e-05,0.03044113756676155,,57235.998
松阪市議会議員選挙（2017年07月23日投票）,三重県,松阪市議会議員選挙（2017年07月23日投票）,0.5625,0.4375,0.0,0.6428571428571429,0.35714285714285715,0.0,0.6924441461309809,0.30755585386901907,,1.5981078403170646e-05,0.021968275276358504,,62574.0
松阪市議会議員補欠選挙（2015年10月04日投票）,三重県,松阪市議会議員補欠選挙（2015年10月04日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.125,,64951.0
松阪市議会議員選挙（2013年07月21日投票）,三重県,松阪市議会議員選挙（2013年07月21日投票）,0.84375,0.15625,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8452881355932204,0.15471186440677967,,1.2326656394453004e-05,0.030942372881355935,,81125.0
松阪市議会議員選挙（2009年07月26日投票）,三重県,松阪市議会議員選挙（2009年07月26日投票）,0.6341463414634146,0.2926829268292683,0.07317073170731707,0.8,0.16666666666666666,0.03333333333333333,0.7080021430084349,0.23134897397241502,0.06064888301915002,1.2459351366167878e-05,0.01927908116436792,0.020216294339716674,80261.0
松阪市議会議員選挙（2005年07月24日投票）,三重県,松阪市議会議員選挙（2005年07月24日投票）,0.7884615384615384,0.21153846153846154,0.0,0.8529411764705882,0.14705882352941177,0.0,0.8034447381464135,0.19655526185358657,,1.2035869780554803e-05,0.01786866016850787,,83084.98
松阪市議会議員選挙（2003年04月27日投票）,三重県,松阪市議会議員選挙（2003年04月27日投票）,0.7419354838709677,0.1935483870967742,0.06451612903225806,0.7857142857142857,0.17857142857142858,0.03571428571428571,0.7974362319429985,0.15849685889029203,0.044066909166709356,1.760563690240086e-05,0.026416143148382004,0.022033454583354678,56799.99
桑名市議会議員選挙（2018年12月02日投票）,三重県,桑名市議会議員選挙（2018年12月02日投票）,0.46153846153846156,0.48717948717948717,0.05128205128205128,0.5769230769230769,0.4230769230769231,0.0,0.5586728492869946,0.41392002426364377,0.027407126449361736,1.8308314990385115e-05,0.02178526443492862,0.013703563224680868,54619.990999999995
桑名市議会議員選挙（2014年11月16日投票）,三重県,桑名市議会議員選挙（2014年11月16日投票）,0.7419354838709677,0.25806451612903225,0.0,0.8076923076923077,0.19230769230769232,0.0,0.8184410444187488,0.1815589555812512,,1.85130342035527e-05,0.0226948694476564,,54015.99700000001
桑名市議会議員補欠選挙（2012年12月02日投票）,三重県,桑名市議会議員補欠選挙（2012年12月02日投票）,0.0,0.75,0.25,0.0,1.0,0.0,,0.6610690767750335,0.3389309232249665,,0.22035635892501115,0.3389309232249665,52999.0
桑名市議会議員選挙（2010年11月14日投票）,三重県,桑名市議会議員選挙（2010年11月14日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,1.71159166899871e-05,,,58425.15
桑名市議会議員補欠選挙（2008年11月30日投票）,三重県,桑名市議会議員補欠選挙（2008年11月30日投票）,0.0,0.5,0.5,0.0,0.5,0.5,,0.5372981851688634,0.4627018148311366,,0.2686490925844317,0.2313509074155683,49922.0
桑名市議会議員選挙（2006年11月19日投票）,三重県,桑名市議会議員選挙（2006年11月19日投票）,0.8043478260869565,0.1956521739130435,0.0,0.8529411764705882,0.14705882352941177,0.0,0.8178102449035639,0.1821897550964361,,1.6173899176117752e-05,0.020243306121826232,,61828.009999999995
鈴鹿市議会議員選挙（2019年04月21日投票）,三重県,鈴鹿市議会議員選挙（2019年04月21日投票）,0.6571428571428571,0.2571428571428571,0.08571428571428572,0.6875,0.25,0.0625,0.6900421884975156,0.2361228001793229,0.07383501132316139,1.361767084528982e-05,0.026235866686591433,0.024611670441053796,73433.997
鈴鹿市議会議員選挙（2015年04月26日投票）,三重県,鈴鹿市議会議員選挙（2015年04月26日投票）,0.7105263157894737,0.2894736842105263,0.0,0.75,0.25,0.0,0.732797659046758,0.267202340953242,,1.2217918799711657e-05,0.024291121904840184,,81847.0
鈴鹿市議会議員選挙（2011年04月24日投票）,三重県,鈴鹿市議会議員選挙（2011年04月24日投票）,0.6285714285714286,0.37142857142857144,0.0,0.6875,0.3125,0.0,0.6352556581699282,0.36474434183007176,,1.1437462585200518e-05,0.028057257063851673,,87431.98
鈴鹿市議会議員選挙（2007年04月22日投票）,三重県,鈴鹿市議会議員選挙（2007年04月22日投票）,0.6410256410256411,0.3333333333333333,0.02564102564102564,0.78125,0.1875,0.03125,0.7215611485207575,0.25359170844183404,0.02484714303740837,1.1471441845525563e-05,0.019507054495525696,0.02484714303740837,87173.0
鈴鹿市議会議員選挙（2003年04月27日投票）,三重県,鈴鹿市議会議員選挙（2003年04月27日投票）,0.5897435897435898,0.358974358974359,0.05128205128205128,0.6875,0.25,0.0625,0.6296520739711562,0.3176803357487172,0.052667590280126714,1.1032172241333623e-05,0.022691452553479798,0.026333795140063357,90643.98000000001
鈴鹿市議会議員選挙（1999年04月25日投票）,三重県,鈴鹿市議会議員選挙（1999年04月25日投票）,0.5384615384615384,0.4358974358974359,0.02564102564102564,0.625,0.375,0.0,0.5353629675681277,0.4502447414775671,0.014392290954305253,1.0361620557455187e-05,0.026484984792798066,0.014392290954305253,96510.0
名張市議会議員選挙（2018年08月26日投票）,三重県,名張市議会議員選挙（2018年08月26日投票）,0.7083333333333334,0.25,0.041666666666666664,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.7545851631779119,0.1769342840973885,0.06848055272469968,2.967095005402932e-05,0.029489047349564753,0.06848055272469968,33702.998999999996
名張市議会議員選挙（2014年08月24日投票）,三重県,名張市議会議員選挙（2014年08月24日投票）,0.625,0.3333333333333333,0.041666666666666664,0.75,0.2,0.05,0.6941263813140687,0.2743496759087405,0.03152394277719083,2.855429599383227e-05,0.03429370948859256,0.03152394277719083,35021.0
名張市議会議員選挙（2010年08月29日投票）,三重県,名張市議会議員選挙（2010年08月29日投票）,0.7692307692307693,0.23076923076923078,0.0,0.7,0.3,0.0,0.723423918473374,0.27657608152662605,,2.4977520231791387e-05,0.04609601358777101,,40036.0
名張市議会議員選挙（2006年08月27日投票）,三重県,名張市議会議員選挙（2006年08月27日投票）,0.68,0.24,0.08,0.65,0.25,0.1,0.689027801550236,0.21854903782673546,0.09242316062302858,2.4451671271731424e-05,0.036424839637789246,0.04621158031151429,40897.0
尾鷲市議会議員選挙（2021年06月06日投票）,三重県,尾鷲市議会議員選挙（2021年06月06日投票）,0.6666666666666666,0.3333333333333333,0.0,0.6,0.4,0.0,0.6479947128449172,0.35200528715508284,,9.162545201126113e-05,0.07040105743101657,,10913.998
尾鷲市議会議員選挙（2017年06月11日投票）,三重県,尾鷲市議会議員選挙（2017年06月11日投票）,0.6666666666666666,0.3333333333333333,0.0,0.6153846153846154,0.38461538461538464,0.0,0.5927497366928624,0.4072502633071377,,8.101758081503685e-05,0.06787504388452295,,12343.0
尾鷲市議会議員選挙（2013年06月09日投票）,三重県,尾鷲市議会議員選挙（2013年06月09日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,7.701786814540974e-05,,,12984.0
尾鷲市議会議員選挙（2009年05月31日投票）,三重県,尾鷲市議会議員選挙（2009年05月31日投票）,0.7,0.3,0.0,0.875,0.125,0.0,0.8048868909512761,0.1951131090487239,,7.250580046403712e-05,0.03251885150812065,,13792.0
尾鷲市議会議員選挙（2006年11月12日投票）,三重県,尾鷲市議会議員選挙（2006年11月12日投票）,0.6842105263157895,0.3157894736842105,0.0,0.6875,0.3125,0.0,0.722072091488748,0.27792790851125204,,6.63154160131835e-05,0.046321318085208674,,15079.45
亀山市議会議員選挙（2018年10月28日投票）,三重県,亀山市議会議員選挙（2018年10月28日投票）,0.7391304347826086,0.21739130434782608,0.043478260869565216,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.6525745269958468,0.26957591139824644,0.07784956160590678,4.6146746654360866e-05,0.05391518227964929,0.07784956160590678,21670.0
亀山市議会議員補欠選挙（2017年01月29日投票）,三重県,亀山市議会議員補欠選挙（2017年01月29日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.2964599385742766,0.7035400614257233,,0.2964599385742766,0.7035400614257233,18559.0
亀山市議会議員選挙（2014年10月26日投票）,三重県,亀山市議会議員選挙（2014年10月26日投票）,0.8947368421052632,0.10526315789473684,0.0,0.9444444444444444,0.05555555555555555,0.0,0.9085204874518444,0.0914795125481556,,4.979831929676407e-05,0.0457397562740778,,20080.999
亀山市議会議員補欠選挙（2013年02月03日投票）,三重県,亀山市議会議員補欠選挙（2013年02月03日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,7027.0
亀山市議会議員選挙（2010年10月24日投票）,三重県,亀山市議会議員選挙（2010年10月24日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,4.152651467962294e-05,,,24081.0
亀山市議会議員補欠選挙（2009年02月01日投票）,三重県,亀山市議会議員補欠選挙（2009年02月01日投票）,0.0,0.75,0.25,0.0,0.5,0.5,,0.6743010241562595,0.3256989758437405,,0.2247670080520865,0.3256989758437405,23141.0
亀山市議会議員選挙（2006年10月22日投票）,三重県,亀山市議会議員選挙（2006年10月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.037037037037037035,,25766.0
鳥羽市議会議員選挙（2019年04月21日投票）,三重県,鳥羽市議会議員選挙（2019年04月21日投票）,0.7333333333333333,0.26666666666666666,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6913164002519426,0.3086835997480573,,9.569379821890874e-05,0.07717089993701433,,10449.998000000001
鳥羽市議会議員補欠選挙（2017年04月16日投票）,三重県,鳥羽市議会議員補欠選挙（2017年04月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,6663.0
鳥羽市議会議員選挙（2015年04月26日投票）,三重県,鳥羽市議会議員選挙（2015年04月26日投票）,0.5294117647058824,0.35294117647058826,0.11764705882352941,0.6428571428571429,0.21428571428571427,0.14285714285714285,0.5668548387096775,0.270241935483871,0.1629032258064516,8.064516129032258e-05,0.045040322580645165,0.0814516129032258,12400.0
鳥羽市議会議員選挙（2011年04月24日投票）,三重県,鳥羽市議会議員選挙（2011年04月24日投票）,0.7333333333333333,0.2,0.06666666666666667,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.7070058942027905,0.23502200999776168,0.057972095799447884,7.461016190405134e-05,0.07834066999925389,0.057972095799447884,13403.0
鳥羽市議会議員選挙（2007年04月22日投票）,三重県,鳥羽市議会議員選挙（2007年04月22日投票）,0.5882352941176471,0.35294117647058826,0.058823529411764705,0.625,0.3125,0.0625,0.5408480750948557,0.3895617316490074,0.06959019325613687,6.515935698140156e-05,0.06492695527483457,0.06959019325613687,15346.990000000002
熊野市議会議員選挙（2018年04月22日投票）,三重県,熊野市議会議員選挙（2018年04月22日投票）,0.6111111111111112,0.2777777777777778,0.1111111111111111,0.7142857142857143,0.2857142857142857,0.0,0.7164861720479714,0.21343772902475042,0.07007609892727826,8.84799228879776e-05,0.042687545804950086,0.03503804946363913,11301.999
熊野市議会議員選挙（2014年04月20日投票）,三重県,熊野市議会議員選挙（2014年04月20日投票）,0.6875,0.25,0.0625,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.6584658714380385,0.283051689860835,0.05848243870112657,8.28363154406892e-05,0.07076292246520875,0.05848243870112657,12072.0
熊野市議会議員選挙（2010年04月25日投票）,三重県,熊野市議会議員選挙（2010年04月25日投票）,0.7647058823529411,0.23529411764705882,0.0,0.8125,0.1875,0.0,0.8695967134026835,0.13040328659731643,,7.538067239559776e-05,0.032600821649329106,,13266.0
熊野市議会議員補欠選挙（2006年11月26日投票）,三重県,熊野市議会議員補欠選挙（2006年11月26日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,1.0,,,0.5,1187.0
熊野市議会議員選挙（2006年04月23日投票）,三重県,熊野市議会議員選挙（2006年04月23日投票）,0.7619047619047619,0.14285714285714285,0.09523809523809523,0.7222222222222222,0.16666666666666666,0.1111111111111111,0.685150760116919,0.18699088462231062,0.12785835526077047,6.846974903782887e-05,0.06233029487410354,0.06392917763038523,14604.99
いなべ市議会議員補欠選挙（2019年11月24日投票）,三重県,いなべ市議会議員補欠選挙（2019年11月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,8559.0
いなべ市議会議員選挙（2017年11月19日投票）,三重県,いなべ市議会議員選挙（2017年11月19日投票）,0.6956521739130435,0.30434782608695654,0.0,0.7222222222222222,0.2777777777777778,0.0,0.7250156291863892,0.27498437081361077,,4.46548182548897e-05,0.03928348154480154,,22394.0
いなべ市議会議員選挙（2013年11月17日投票）,三重県,いなべ市議会議員選挙（2013年11月17日投票）,0.7,0.25,0.05,0.7,0.25,0.05,,,,,,,0.0
いなべ市議会議員補欠選挙（2011年11月27日投票）,三重県,いなべ市議会議員補欠選挙（2011年11月27日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.8450247104816699,0.15497528951833,,0.42251235524083497,0.15497528951833,13557.0
いなべ市議会議員選挙（2009年11月15日投票）,三重県,いなべ市議会議員選挙（2009年11月15日投票）,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.85,0.1,0.05,0.8611490182190218,0.09957974265139889,0.03927123912957935,3.934993900759454e-05,0.049789871325699446,0.03927123912957935,25413.0
いなべ市議会議員選挙（2005年11月13日投票）,三重県,いなべ市議会議員選挙（2005年11月13日投票）,0.8787878787878788,0.12121212121212122,0.0,0.9166666666666666,0.08333333333333333,0.0,0.8847396258563771,0.11526037414362288,,3.5497497426431435e-05,0.02881509353590572,,28171.0
志摩市議会議員補欠選挙（2020年10月18日投票）,三重県,志摩市議会議員補欠選挙（2020年10月18日投票）,,,,0.0,1.0,0.0,,,,,,,25266.0
志摩市議会議員選挙（2017年10月22日投票）,三重県,志摩市議会議員選挙（2017年10月22日投票）,0.6521739130434783,0.21739130434782608,0.13043478260869565,0.7,0.25,0.05,0.6506312900702161,0.25038240020782004,0.09898630972196391,3.339010764636805e-05,0.05007648004156401,0.03299543657398797,29948.99
志摩市議会議員補欠選挙（2016年10月23日投票）,三重県,志摩市議会議員補欠選挙（2016年10月23日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.7962850797496467,0.20371492025035332,,0.39814253987482334,0.20371492025035332,24765.0
志摩市議会議員選挙（2013年10月20日投票）,三重県,志摩市議会議員選挙（2013年10月20日投票）,0.5652173913043478,0.2608695652173913,0.17391304347826086,0.6,0.2,0.2,0.5266351845263124,0.2630921499498658,0.21027266552382184,3.2344664747549894e-05,0.04384869165831096,0.05256816638095546,30917.0
志摩市議会議員選挙（2009年10月25日投票）,三重県,志摩市議会議員選挙（2009年10月25日投票）,0.6551724137931034,0.13793103448275862,0.20689655172413793,0.7727272727272727,0.13636363636363635,0.09090909090909091,0.690511227381731,0.1356278613472858,0.17386091127098321,2.7250926531502073e-05,0.03390696533682145,0.02897681854516387,36696.0
志摩市議会議員選挙（2005年10月23日投票）,三重県,志摩市議会議員選挙（2005年10月23日投票）,0.723404255319149,0.1276595744680851,0.14893617021276595,0.6923076923076923,0.11538461538461539,0.19230769230769232,0.6821962420680971,0.1621122935236167,0.1556914644082862,2.4690748376583295e-05,0.02701871558726945,0.022241637772612316,40501.00000000001
伊賀市議会議員選挙（2021年03月28日投票）,三重県,伊賀市議会議員選挙（2021年03月28日投票）,0.6071428571428571,0.35714285714285715,0.03571428571428571,0.6363636363636364,0.3181818181818182,0.045454545454545456,0.6575967677573823,0.3073373902633679,0.0350658419792498,2.4940143655227455e-05,0.030733739026336793,0.0350658419792498,40096.0
伊賀市議会議員選挙（2017年03月26日投票）,三重県,伊賀市議会議員選挙（2017年03月26日投票）,0.5666666666666667,0.36666666666666664,0.06666666666666667,0.625,0.3333333333333333,0.041666666666666664,0.5930264331646844,0.30679833093993375,0.10017523589538183,2.246585240981875e-05,0.027890757358175797,0.05008761794769091,44511.999
伊賀市議会議員選挙（2013年03月24日投票）,三重県,伊賀市議会議員選挙（2013年03月24日投票）,0.6470588235294118,0.3235294117647059,0.029411764705882353,0.6666666666666666,0.2916666666666667,0.041666666666666664,0.6360403671182804,0.32748619333306844,0.03647343954865112,1.9865707815169453e-05,0.02977147212118804,0.03647343954865112,50338.0
伊賀市議会議員選挙（2009年03月22日投票）,三重県,伊賀市議会議員選挙（2009年03月22日投票）,0.625,0.34375,0.03125,0.6428571428571429,0.32142857142857145,0.03571428571428571,0.5808549359457422,0.37871552373775436,0.04042954031650339,1.8839487565938205e-05,0.03442868397615949,0.04042954031650339,53080.0
木曽岬町議会議員選挙（2021年04月25日投票）,三重県,木曽岬町議会議員選挙（2021年04月25日投票）,0.875,0.125,0.0,0.875,0.125,0.0,,,,,,,0.0
木曽岬町議会議員補欠選挙（2020年10月11日投票）,三重県,木曽岬町議会議員補欠選挙（2020年10月11日投票）,0.0,0.5,0.5,0.0,0.5,0.5,,,,,,,0.0
木曽岬町議会議員選挙（2017年04月23日投票）,三重県,木曽岬町議会議員選挙（2017年04月23日投票）,0.5,0.4,0.1,0.5,0.375,0.125,0.5859861194532058,0.32816455397658484,0.08584932657020934,0.0003144663976930745,0.08204113849414621,0.08584932657020934,3179.9900000000002
木曽岬町議会議員選挙（2013年04月21日投票）,三重県,木曽岬町議会議員選挙（2013年04月21日投票）,0.5,0.375,0.125,0.5,0.375,0.125,,,,,,,0.0
木曽岬町議会議員選挙（2009年04月26日投票）,三重県,木曽岬町議会議員選挙（2009年04月26日投票）,0.6363636363636364,0.36363636363636365,0.0,0.75,0.25,0.0,0.617512629299976,0.38248737070002403,,0.00024055809477988935,0.09562184267500601,,4157.0
東員町議会議員選挙（2020年02月02日投票）,三重県,東員町議会議員選挙（2020年02月02日投票）,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.7857142857142857,0.14285714285714285,0.07142857142857142,,,,,,,0.0
東員町議会議員補欠選挙（2019年04月21日投票）,三重県,東員町議会議員補欠選挙（2019年04月21日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,7346.0
東員町議会議員選挙（2016年02月07日投票）,三重県,東員町議会議員選挙（2016年02月07日投票）,0.47619047619047616,0.38095238095238093,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.4838976674191121,0.4158013544018059,0.10030097817908201,7.524454477050414e-05,0.051975169300225735,0.03343365939302734,13290.0
東員町議会議員選挙（2012年02月05日投票）,三重県,東員町議会議員選挙（2012年02月05日投票）,0.6086956521739131,0.30434782608695654,0.08695652173913043,0.6428571428571429,0.35714285714285715,0.0,0.6381795827123696,0.31822876304023845,0.043591654247391955,7.451564828614009e-05,0.045461251862891204,0.021795827123695977,13420.0
東員町議会議員選挙（2008年02月03日投票）,三重県,東員町議会議員選挙（2008年02月03日投票）,0.6666666666666666,0.26666666666666666,0.06666666666666667,0.6666666666666666,0.26666666666666666,0.06666666666666667,,,,,,,0.0
菰野町議会議員選挙（2020年10月25日投票）,三重県,菰野町議会議員選挙（2020年10月25日投票）,0.7894736842105263,0.21052631578947367,0.0,0.8823529411764706,0.11764705882352941,0.0,0.8941714164767334,0.1058285835232667,,5.714286367347013e-05,0.026457145880816674,,17499.998
菰野町議会議員補欠選挙（2019年02月03日投票）,三重県,菰野町議会議員補欠選挙（2019年02月03日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,17271.0
菰野町議会議員選挙（2016年10月30日投票）,三重県,菰野町議会議員選挙（2016年10月30日投票）,0.7272727272727273,0.2727272727272727,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8436739330340238,0.1563260669659761,,5.409206469410937e-05,0.02605434449432935,,18487.0
菰野町議会議員補欠選挙（2015年02月01日投票）,三重県,菰野町議会議員補欠選挙（2015年02月01日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
菰野町議会議員選挙（2012年10月28日投票）,三重県,菰野町議会議員選挙（2012年10月28日投票）,0.7777777777777778,0.2222222222222222,0.0,0.7777777777777778,0.2222222222222222,0.0,,,,,,,0.0
菰野町議会議員選挙（2008年10月26日投票）,三重県,菰野町議会議員選挙（2008年10月26日投票）,0.5909090909090909,0.2727272727272727,0.13636363636363635,0.7222222222222222,0.1111111111111111,0.16666666666666666,0.6823524746614801,0.1738784147581676,0.14376911058035233,4.835826121101659e-05,0.02897973579302793,0.047923036860117445,20678.99
菰野町議会議員補欠選挙（2007年02月04日投票）,三重県,菰野町議会議員補欠選挙（2007年02月04日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,1.0,,,0.3333333333333333,19862.0
朝日町議会議員選挙（2019年04月21日投票）,三重県,朝日町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,4803.9980000000005
朝日町議会議員選挙（2015年04月26日投票）,三重県,朝日町議会議員選挙（2015年04月26日投票）,0.6428571428571429,0.35714285714285715,0.0,0.7272727272727273,0.2727272727272727,0.0,0.7129297616536595,0.28707023834634043,,0.00021092596498628979,0.05741404766926809,,4741.0
朝日町議会議員選挙（2011年04月24日投票）,三重県,朝日町議会議員選挙（2011年04月24日投票）,0.6666666666666666,0.3333333333333333,0.0,0.7272727272727273,0.2727272727272727,0.0,0.7474886339034423,0.25251136609655767,,0.00021649707728945658,0.06312784152413942,,4619.0
朝日町議会議員選挙（2007年04月22日投票）,三重県,朝日町議会議員選挙（2007年04月22日投票）,0.75,0.25,0.0,0.7272727272727273,0.2727272727272727,0.0,0.6973115698511761,0.3026884301488238,,0.00024003840614498319,0.10089614338294127,,4166.0
川越町議会議員選挙（2019年04月21日投票）,三重県,川越町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,6007.999
川越町議会議員選挙（2015年04月26日投票）,三重県,川越町議会議員選挙（2015年04月26日投票）,0.7692307692307693,0.23076923076923078,0.0,0.75,0.25,0.0,0.793859649122807,0.20614035087719298,,0.00016244314489928527,0.06871345029239766,,6156.0
川越町議会議員選挙（2011年04月24日投票）,三重県,川越町議会議員選挙（2011年04月24日投票）,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,,,,,,,0.0
川越町議会議員補欠選挙（2009年03月22日投票）,三重県,川越町議会議員補欠選挙（2009年03月22日投票）,0.0,0.75,0.25,0.0,1.0,0.0,,0.9710371819960861,0.028962818003913895,,0.32367906066536206,0.028962818003913895,5110.0
川越町議会議員選挙（2007年04月22日投票）,三重県,川越町議会議員選挙（2007年04月22日投票）,0.8571428571428571,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.0,,,,,,,0.0
多気町議会議員選挙（2018年07月22日投票）,三重県,多気町議会議員選挙（2018年07月22日投票）,0.7142857142857143,0.2857142857142857,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6946954813359528,0.3053045186640472,,0.0001309757694826457,0.0763261296660118,,7635.0
多気町議会議員選挙（2014年07月13日投票）,三重県,多気町議会議員選挙（2014年07月13日投票）,0.5384615384615384,0.38461538461538464,0.07692307692307693,0.5384615384615384,0.38461538461538464,0.07692307692307693,,,,,,,0.0
