ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
益田市議会議員補欠選挙（2016年07月24日投票）,島根県,益田市議会議員補欠選挙（2016年07月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,25300.0
益田市議会議員選挙（2015年08月30日投票）,島根県,益田市議会議員選挙（2015年08月30日投票）,0.7307692307692307,0.23076923076923078,0.038461538461538464,0.8181818181818182,0.13636363636363635,0.045454545454545456,0.7396628121124709,0.22325702206095202,0.03708016582657712,3.638877902510022e-05,0.03720950367682534,0.03708016582657712,27480.999
益田市議会議員補欠選挙（2012年07月29日投票）,島根県,益田市議会議員補欠選挙（2012年07月29日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.7224105461393597,0.2775894538606403,,0.36120527306967987,0.2775894538606403,26550.0
益田市議会議員選挙（2011年08月28日投票）,島根県,益田市議会議員選挙（2011年08月28日投票）,0.6129032258064516,0.3548387096774194,0.03225806451612903,0.6923076923076923,0.3076923076923077,0.0,0.6422305690092583,0.33589206286448553,0.021877368126256135,3.2947843563638756e-05,0.030535642078589595,0.021877368126256135,30351.000000000004
益田市議会議員選挙（2007年09月09日投票）,島根県,益田市議会議員選挙（2007年09月09日投票）,0.75,0.25,0.0,0.75,0.25,0.0,0.7092043649009203,0.29079563509907963,,2.9978715112270286e-05,0.036349454387384954,,33357.0
大田市議会議員選挙（2018年04月08日投票）,島根県,大田市議会議員選挙（2018年04月08日投票）,0.8,0.2,0.0,0.8,0.2,0.0,,,,,,,0.0
大田市議会議員選挙（2014年04月06日投票）,島根県,大田市議会議員選挙（2014年04月06日投票）,0.8695652173913043,0.13043478260869565,0.0,0.85,0.15,0.0,0.8194498233222208,0.18055017667777917,,4.383465760025677e-05,0.06018339222592639,,22812.999
大田市議会議員選挙（2010年04月04日投票）,島根県,大田市議会議員選挙（2010年04月04日投票）,0.8461538461538461,0.15384615384615385,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8480563963676916,0.15194360363230844,,3.982794328500876e-05,0.03798590090807711,,25108.0
大田市議会議員選挙（2006年04月02日投票）,島根県,大田市議会議員選挙（2006年04月02日投票）,0.8333333333333334,0.16666666666666666,0.0,0.7916666666666666,0.20833333333333334,0.0,0.7561732904734074,0.2438267095265926,,3.6528345996493277e-05,0.04876534190531852,,27376.0
安来市議会議員補欠選挙（2020年10月18日投票）,島根県,安来市議会議員補欠選挙（2020年10月18日投票）,0.0,0.3333333333333333,0.6666666666666666,0.0,0.5,0.5,,0.52479759538469,0.47520240461531005,,0.52479759538469,0.23760120230765502,20627.0
安来市議会議員選挙（2017年10月29日投票）,島根県,安来市議会議員選挙（2017年10月29日投票）,0.6086956521739131,0.391304347826087,0.0,0.6190476190476191,0.38095238095238093,0.0,0.5829598326717036,0.4170401673282964,,4.268578990054211e-05,0.04633779636981071,,23427.0
安来市議会議員補欠選挙（2016年10月16日投票）,島根県,安来市議会議員補欠選挙（2016年10月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
安来市議会議員選挙（2013年10月27日投票）,島根県,安来市議会議員選挙（2013年10月27日投票）,0.8461538461538461,0.15384615384615385,0.0,0.9047619047619048,0.09523809523809523,0.0,0.8442899083574611,0.1557100916425389,,3.97219621537089e-05,0.038927522910634726,,25174.989999999998
安来市議会議員補欠選挙（2012年10月21日投票）,島根県,安来市議会議員補欠選挙（2012年10月21日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
安来市議会議員選挙（2009年10月25日投票）,島根県,安来市議会議員選挙（2009年10月25日投票）,0.8275862068965517,0.10344827586206896,0.06896551724137931,0.875,0.125,0.0,0.8575844792666028,0.10560352485520379,0.03681199587819351,3.553281455424084e-05,0.035201174951734596,0.018405997939096756,28143.0
安来市議会議員補欠選挙（2008年10月19日投票）,島根県,安来市議会議員補欠選挙（2008年10月19日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.693201133144476,0.3067988668555241,,0.346600566572238,0.3067988668555241,24710.0
安来市議会議員選挙（2005年10月23日投票）,島根県,安来市議会議員選挙（2005年10月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.027777777777777776,,29970.0
安来市議会議員選挙（2001年10月28日投票）,島根県,安来市議会議員選挙（2001年10月28日投票）,0.5833333333333334,0.4166666666666667,0.0,0.6363636363636364,0.36363636363636365,0.0,0.5484375,0.4515625,,4.8828125e-05,0.045156249999999995,,20480.0
江津市議会議員選挙（2018年05月27日投票）,島根県,江津市議会議員選挙（2018年05月27日投票）,0.6470588235294118,0.29411764705882354,0.058823529411764705,0.6875,0.25,0.0625,0.7091867298846266,0.24124778925435103,0.049565480861022373,7.364855997180144e-05,0.048249557850870206,0.049565480861022373,13577.998
江津市議会議員選挙（2014年06月01日投票）,島根県,江津市議会議員選挙（2014年06月01日投票）,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.6875,0.25,0.0625,0.690073671605874,0.2436362318943145,0.06629009649981149,6.492663712028549e-05,0.06090905797357862,0.06629009649981149,15401.999
江津市議会議員選挙（2010年05月30日投票）,島根県,江津市議会議員選挙（2010年05月30日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,5.918560606060606e-05,,,16896.0
江津市議会議員選挙（2006年05月28日投票）,島根県,江津市議会議員選挙（2006年05月28日投票）,0.5925925925925926,0.4074074074074074,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6325770043367064,0.36742299566329367,,5.559879906594018e-05,0.03340209051484488,,17986.0
雲南市議会議員選挙（2020年11月15日投票）,島根県,雲南市議会議員選挙（2020年11月15日投票）,0.5909090909090909,0.36363636363636365,0.045454545454545456,0.5789473684210527,0.3684210526315789,0.05263157894736842,0.5602187340894311,0.35397475301599207,0.08580651289457687,4.1918179235259834e-05,0.04424684412699901,0.08580651289457687,23855.998000000003
雲南市議会議員選挙（2016年11月13日投票）,島根県,雲南市議会議員選挙（2016年11月13日投票）,0.8636363636363636,0.09090909090909091,0.045454545454545456,0.8636363636363636,0.09090909090909091,0.045454545454545456,,,,,,,0.0
雲南市議会議員選挙（2012年11月18日投票）,島根県,雲南市議会議員選挙（2012年11月18日投票）,0.6521739130434783,0.34782608695652173,0.0,0.6818181818181818,0.3181818181818182,0.0,0.6608897435416791,0.3391102564583209,,3.536819529185658e-05,0.04238878205729011,,28273.989999999998
雲南市議会議員選挙（2008年11月16日投票）,島根県,雲南市議会議員選挙（2008年11月16日投票）,0.68,0.32,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6378754066363045,0.36212459336369546,,3.2530904359141185e-05,0.04526557417046193,,30740.0
雲南市議会議員補欠選挙（2007年02月25日投票）,島根県,雲南市議会議員補欠選挙（2007年02月25日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
雲南市議会議員選挙（2004年11月28日投票）,島根県,雲南市議会議員選挙（2004年11月28日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.02127659574468085,,31105.0
東出雲町議会議員選挙（2006年09月24日投票）,島根県,東出雲町議会議員選挙（2006年09月24日投票）,0.8235294117647058,0.17647058823529413,0.0,0.8125,0.1875,0.0,0.7522806115893614,0.24771938841063856,,0.00012848515996402416,0.08257312947021285,,7783.0
東出雲町議会議員選挙（2002年09月29日投票）,島根県,東出雲町議会議員選挙（2002年09月29日投票）,0.8421052631578947,0.15789473684210525,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8426781420073408,0.15732185799265916,,0.00012656625743576763,0.05244061933088639,,7901.0
奥出雲町議会議員選挙（2021年04月18日投票）,島根県,奥出雲町議会議員選挙（2021年04月18日投票）,0.5294117647058824,0.47058823529411764,0.0,0.6428571428571429,0.35714285714285715,0.0,0.5500741048380882,0.4499258951619118,,0.00012390041479380865,0.05624073689523897,,8070.998
奥出雲町議会議員選挙（2017年04月23日投票）,島根県,奥出雲町議会議員選挙（2017年04月23日投票）,0.6666666666666666,0.3333333333333333,0.0,0.7142857142857143,0.2857142857142857,0.0,0.6670966863442732,0.3329033136557268,,0.00011738480735392342,0.06658066273114535,,8518.99
奥出雲町議会議員選挙（2013年04月21日投票）,島根県,奥出雲町議会議員選挙（2013年04月21日投票）,0.6666666666666666,0.3333333333333333,0.0,0.7142857142857143,0.2857142857142857,0.0,0.7271285034373347,0.27287149656266524,,0.00010576414595452142,0.05457429931253305,,9455.0
奥出雲町議会議員選挙（2009年04月19日投票）,島根県,奥出雲町議会議員選挙（2009年04月19日投票）,0.75,0.25,0.0,0.8125,0.1875,0.0,0.7458679371726596,0.25413206282734035,,9.167591829475457e-05,0.05082641256546807,,10907.99
奥出雲町議会議員選挙（2005年05月01日投票）,島根県,奥出雲町議会議員選挙（2005年05月01日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.037037037037037035,,11754.0
飯南町議会議員選挙（2021年07月25日投票）,島根県,飯南町議会議員選挙（2021年07月25日投票）,0.7,0.2,0.1,0.7,0.2,0.1,,,,,,,0.0
飯南町議会議員選挙（2017年07月23日投票）,島根県,飯南町議会議員選挙（2017年07月23日投票）,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.7,0.2,0.1,0.646646916240237,0.15701589011580933,0.1963371936439537,0.00026932399676811203,0.07850794505790466,0.09816859682197684,3713.0
飯南町議会議員選挙（2013年07月21日投票）,島根県,飯南町議会議員選挙（2013年07月21日投票）,0.7692307692307693,0.23076923076923078,0.0,0.7,0.3,0.0,0.690667335674862,0.309332664325138,,0.00025087807325639743,0.10311088810837933,,3986.0
飯南町議会議員補欠選挙（2013年01月20日投票）,島根県,飯南町議会議員補欠選挙（2013年01月20日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
飯南町議会議員選挙（2009年07月19日投票）,島根県,飯南町議会議員選挙（2009年07月19日投票）,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.75,0.16666666666666666,0.08333333333333333,0.7976099387157584,0.11923755548528961,0.08315250579895198,0.00024137156980827857,0.059618777742644805,0.08315250579895198,4142.99
飯南町議会議員選挙（2005年07月24日投票）,島根県,飯南町議会議員選挙（2005年07月24日投票）,0.6666666666666666,0.3333333333333333,0.0,0.6428571428571429,0.35714285714285715,0.0,0.5829528158295282,0.4170471841704718,,0.00021743857360295718,0.06950786402841197,,4599.0
斐川町議会議員選挙（2011年04月24日投票）,島根県,斐川町議会議員選挙（2011年04月24日投票）,0.7333333333333333,0.26666666666666666,0.0,0.7333333333333333,0.26666666666666666,0.0,,,,,,,0.0
斐川町議会議員補欠選挙（2009年08月02日投票）,島根県,斐川町議会議員補欠選挙（2009年08月02日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,17694.0
斐川町議会議員選挙（2007年04月22日投票）,島根県,斐川町議会議員選挙（2007年04月22日投票）,0.8888888888888888,0.05555555555555555,0.05555555555555555,0.9375,0.0625,0.0,0.9056582881187022,0.05497730040969992,0.03936441147159783,5.536485439043295e-05,0.05497730040969992,0.03936441147159783,18062.0
川本町議会議員選挙（2020年04月19日投票）,島根県,川本町議会議員選挙（2020年04月19日投票）,0.46153846153846156,0.38461538461538464,0.15384615384615385,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.39493558418480673,0.4384717903154154,0.16659262549977788,0.000444247001332741,0.08769435806308308,0.08329631274988894,2251.0
川本町議会議員選挙（2016年04月17日投票）,島根県,川本町議会議員選挙（2016年04月17日投票）,0.7,0.2,0.1,0.7777777777777778,0.2222222222222222,0.0,0.6851612903225807,0.24559139784946238,0.06924731182795699,0.00043010752688172043,0.12279569892473119,0.06924731182795699,2325.0
川本町議会議員選挙（2012年04月15日投票）,島根県,川本町議会議員選挙（2012年04月15日投票）,0.5714285714285714,0.42857142857142855,0.0,0.7777777777777778,0.2222222222222222,0.0,0.6732177263969171,0.3267822736030829,,0.0003853564547206166,0.05446371226718048,,2595.0
川本町議会議員選挙（2008年04月20日投票）,島根県,川本町議会議員選挙（2008年04月20日投票）,0.9,0.0,0.1,0.9,0.0,0.1,,,,,,,0.0
美郷町議会議員選挙（2021年07月18日投票）,島根県,美郷町議会議員選挙（2021年07月18日投票）,0.6923076923076923,0.3076923076923077,0.0,0.75,0.25,0.0,0.6698691516530778,0.3301308483469223,,0.00033266810800668936,0.08253271208673058,,3005.999
美郷町議会議員選挙（2017年07月23日投票）,島根県,美郷町議会議員選挙（2017年07月23日投票）,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.75,0.16666666666666666,0.08333333333333333,0.7689891490576813,0.12935465448315248,0.1016561964591662,0.00028555111364934324,0.06467732724157624,0.1016561964591662,3502.0
美郷町議会議員補欠選挙（2016年10月09日投票）,島根県,美郷町議会議員補欠選挙（2016年10月09日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
美郷町議会議員選挙（2013年07月21日投票）,島根県,美郷町議会議員選挙（2013年07月21日投票）,0.6666666666666666,0.3333333333333333,0.0,0.75,0.25,0.0,0.6932655654383736,0.3067344345616264,,0.00025412960609911054,0.06134688691232528,,3935.0
美郷町議会議員補欠選挙（2012年10月14日投票）,島根県,美郷町議会議員補欠選挙（2012年10月14日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
美郷町議会議員選挙（2009年07月19日投票）,島根県,美郷町議会議員選挙（2009年07月19日投票）,0.8461538461538461,0.15384615384615385,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8232070526566595,0.17679294734334047,,0.0002382654276864427,0.08839647367167024,,4197.0
邑南町議会議員選挙（2021年04月18日投票）,島根県,邑南町議会議員選挙（2021年04月18日投票）,0.6428571428571429,0.35714285714285715,0.0,0.6923076923076923,0.3076923076923077,0.0,0.7147024504084014,0.2852975495915986,,0.0001458576429404901,0.05705950991831972,,6856.0
邑南町議会議員補欠選挙（2020年10月18日投票）,島根県,邑南町議会議員補欠選挙（2020年10月18日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
邑南町議会議員選挙（2017年04月16日投票）,島根県,邑南町議会議員選挙（2017年04月16日投票）,0.8823529411764706,0.11764705882352941,0.0,1.0,0.0,0.0,0.9455161626694474,0.05448383733055266,,0.00013034410844629823,0.02724191866527633,,7672.0
邑南町議会議員選挙（2013年04月21日投票）,島根県,邑南町議会議員選挙（2013年04月21日投票）,0.625,0.375,0.0,0.6,0.4,0.0,0.5780666907427471,0.4219333092572529,,0.00012038040207054291,0.07032221820954215,,8307.0
邑南町議会議員選挙（2009年04月19日投票）,島根県,邑南町議会議員選挙（2009年04月19日投票）,0.7333333333333333,0.26666666666666666,0.0,0.7333333333333333,0.26666666666666666,0.0,,,,,,,0.0
邑南町議会議員補欠選挙（2008年10月19日投票）,島根県,邑南町議会議員補欠選挙（2008年10月19日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
邑南町議会議員選挙（2005年04月17日投票）,島根県,邑南町議会議員選挙（2005年04月17日投票）,0.9259259259259259,0.037037037037037035,0.037037037037037035,0.9444444444444444,0.0,0.05555555555555555,0.9356854838709677,0.021774193548387097,0.04254032258064516,0.00010080645161290323,0.021774193548387097,0.04254032258064516,9920.0
津和野町議会議員選挙（2018年04月22日投票）,島根県,津和野町議会議員選挙（2018年04月22日投票）,0.9166666666666666,0.0,0.08333333333333333,0.9166666666666666,0.0,0.08333333333333333,,,,,,,0.0
津和野町議会議員選挙（2014年04月27日投票）,島根県,津和野町議会議員選挙（2014年04月27日投票）,0.7142857142857143,0.2857142857142857,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6764295676429568,0.32357043235704325,,0.00017433751743375176,0.08089260808926081,,5736.0
津和野町議会議員選挙（2010年04月25日投票）,島根県,津和野町議会議員選挙（2010年04月25日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.00015642108556233381,,,6393.0
津和野町議会議員補欠選挙（2009年10月25日投票）,島根県,津和野町議会議員補欠選挙（2009年10月25日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.2,,6325.0
津和野町議会議員選挙（2006年04月23日投票）,島根県,津和野町議会議員選挙（2006年04月23日投票）,0.8095238095238095,0.19047619047619047,0.0,0.8888888888888888,0.1111111111111111,0.0,0.8580608310723975,0.14193916892760244,,0.0001427959445951735,0.03548479223190061,,7002.999999999999
吉賀町議会議員選挙（2017年10月22日投票）,島根県,吉賀町議会議員選挙（2017年10月22日投票）,0.7692307692307693,0.07692307692307693,0.15384615384615385,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.8539114043355325,0.05796418473138549,0.088124410933082,0.000235626767200754,0.05796418473138549,0.044062205466541,4244.0
吉賀町議会議員選挙（2013年10月20日投票）,島根県,吉賀町議会議員選挙（2013年10月20日投票）,0.625,0.375,0.0,0.5833333333333334,0.4166666666666667,0.0,0.5787874920229739,0.42121250797702614,,0.00021272069772388852,0.07020208466283769,,4701.0
吉賀町議会議員選挙（2009年10月18日投票）,島根県,吉賀町議会議員選挙（2009年10月18日投票）,0.8666666666666667,0.13333333333333333,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8619631901840491,0.13803680981595093,,0.00020449897750511248,0.06901840490797546,,4889.999999999999
吉賀町議会議員選挙（2005年10月30日投票）,島根県,吉賀町議会議員選挙（2005年10月30日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.05263157894736842,,5472.0
海士町議会議員選挙（2019年04月21日投票）,島根県,海士町議会議員選挙（2019年04月21日投票）,0.5454545454545454,0.45454545454545453,0.0,0.5,0.5,0.0,0.3521039603960396,0.6478960396039604,,0.0006188118811881188,0.12957920792079208,,1616.0
海士町議会議員選挙（2015年04月26日投票）,島根県,海士町議会議員選挙（2015年04月26日投票）,0.8,0.1,0.1,0.8,0.1,0.1,,,,,,,0.0
海士町議会議員補欠選挙（2014年05月25日投票）,島根県,海士町議会議員補欠選挙（2014年05月25日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
海士町議会議員選挙（2011年04月24日投票）,島根県,海士町議会議員選挙（2011年04月24日投票）,0.9090909090909091,0.0,0.09090909090909091,0.9,0.0,0.1,0.8507718696397941,,0.14922813036020582,0.0005717552887364208,,0.14922813036020582,1749.0
海士町議会議員選挙（2007年04月22日投票）,島根県,海士町議会議員選挙（2007年04月22日投票）,0.8181818181818182,0.18181818181818182,0.0,0.8,0.2,0.0,0.8254847645429363,0.1745152354570637,,0.000554016620498615,0.08725761772853186,,1805.0
西ノ島町議会議員選挙（2021年02月21日投票）,島根県,西ノ島町議会議員選挙（2021年02月21日投票）,0.5714285714285714,0.42857142857142855,0.0,0.6,0.4,0.0,0.5462868769074263,0.4537131230925738,,0.000508646998982706,0.0756188538487623,,1966.0
西ノ島町議会議員補欠選挙（2019年11月03日投票）,島根県,西ノ島町議会議員補欠選挙（2019年11月03日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
西ノ島町議会議員選挙（2017年02月12日投票）,島根県,西ノ島町議会議員選挙（2017年02月12日投票）,0.8,0.1,0.1,0.8,0.1,0.1,,,,,,,0.0
西ノ島町議会議員選挙（2013年02月15日投票）,島根県,西ノ島町議会議員選挙（2013年02月15日投票）,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.5,0.3,0.2,0.41743725231175693,0.35446939674152356,0.2280933509467195,0.00044033465433729633,0.11815646558050785,0.11404667547335975,2271.0
西ノ島町議会議員選挙（2009年02月13日投票）,島根県,西ノ島町議会議員選挙（2009年02月13日投票）,0.5454545454545454,0.45454545454545453,0.0,0.5,0.5,0.0,0.5829943043124491,0.41700569568755086,,0.0004068348250610252,0.08340113913751017,,2458.0
西ノ島町議会議員補欠選挙（2007年01月26日投票）,島根県,西ノ島町議会議員補欠選挙（2007年01月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
知夫村議会議員選挙（2019年04月21日投票）,島根県,知夫村議会議員選挙（2019年04月21日投票）,0.5555555555555556,0.4444444444444444,0.0,0.625,0.375,0.0,0.5418326693227091,0.4581673306772908,,0.00199203187250996,0.1145418326693227,,502.0
知夫村議会議員補欠選挙（2016年10月30日投票）,島根県,知夫村議会議員補欠選挙（2016年10月30日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
知夫村議会議員選挙（2015年04月26日投票）,島根県,知夫村議会議員選挙（2015年04月26日投票）,0.5,0.5,0.0,0.5,0.5,0.0,,,,,,,0.0
知夫村議会議員選挙（2011年04月24日投票）,島根県,知夫村議会議員選挙（2011年04月24日投票）,0.5555555555555556,0.4444444444444444,0.0,0.625,0.375,0.0,0.5437881873727087,0.45621181262729127,,0.002036659877800407,0.11405295315682282,,491.0
知夫村議会議員選挙（2007年04月22日投票）,島根県,知夫村議会議員選挙（2007年04月22日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
隠岐の島町議会議員選挙（2021年04月18日投票）,島根県,隠岐の島町議会議員選挙（2021年04月18日投票）,0.6470588235294118,0.29411764705882354,0.058823529411764705,0.625,0.3125,0.0625,0.5434856427089527,0.3566625278311328,0.09985182945991446,0.00011398610668940005,0.07133250556622656,0.09985182945991446,8772.999
隠岐の島町議会議員選挙（2017年04月16日投票）,島根県,隠岐の島町議会議員選挙（2017年04月16日投票）,0.7058823529411765,0.23529411764705882,0.058823529411764705,0.75,0.1875,0.0625,0.7327723932261156,0.2287740973479604,0.03845350942592395,0.00010650761529449355,0.0571935243369901,0.03845350942592395,9389.0
隠岐の島町議会議員補欠選挙（2016年10月16日投票）,島根県,隠岐の島町議会議員補欠選挙（2016年10月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
隠岐の島町議会議員選挙（2013年04月20日投票）,島根県,隠岐の島町議会議員選挙（2013年04月20日投票）,0.8235294117647058,0.11764705882352941,0.058823529411764705,0.875,0.0625,0.0625,0.843759168333335,0.06921936272437865,0.08702146894228636,9.945310736261299e-05,0.03460968136218932,0.08702146894228636,10054.99
隠岐の島町議会議員補欠選挙（2012年10月21日投票）,島根県,隠岐の島町議会議員補欠選挙（2012年10月21日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
