ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
土浦市議会議員選挙（2019年04月21日投票）,茨城県,土浦市議会議員選挙（2019年04月21日投票）,0.6451612903225806,0.2903225806451613,0.06451612903225806,0.7916666666666666,0.16666666666666666,0.041666666666666664,0.7051911675541431,0.24355364240454697,0.05125519004130999,2.0147480362150155e-05,0.02706151582272744,0.025627595020654995,49633.998
土浦市議会議員選挙（2015年04月26日投票）,茨城県,土浦市議会議員選挙（2015年04月26日投票）,0.5853658536585366,0.36585365853658536,0.04878048780487805,0.75,0.21428571428571427,0.03571428571428571,0.6850917443024745,0.2755940043458954,0.039314251351630115,1.829357730428553e-05,0.018372933623059695,0.019657125675815058,54663.994
土浦市議会議員選挙（2011年04月24日投票）,茨城県,土浦市議会議員選挙（2011年04月24日投票）,0.6111111111111112,0.2222222222222222,0.16666666666666666,0.7857142857142857,0.07142857142857142,0.14285714285714285,0.7174738244773275,0.13529458359136054,0.14723159193131194,1.872589392267966e-05,0.016911822948920067,0.024538598655218655,53401.990000000005
土浦市議会議員選挙（2007年04月22日投票）,茨城県,土浦市議会議員選挙（2007年04月22日投票）,0.7380952380952381,0.14285714285714285,0.11904761904761904,0.7857142857142857,0.10714285714285714,0.10714285714285714,0.7685399647228122,0.12314001081817073,0.10832002445901716,1.564676122213097e-05,0.02052333513636179,0.02166400489180343,63910.99
土浦市議会議員選挙（2003年04月27日投票）,茨城県,土浦市議会議員選挙（2003年04月27日投票）,0.75,0.19444444444444445,0.05555555555555555,0.78125,0.15625,0.0625,0.7627356659008877,0.1875661616179385,0.049698172481173856,1.8516457705355388e-05,0.026795165945419783,0.024849086240586928,54006.01
土浦市議会議員選挙（1999年04月25日投票）,茨城県,土浦市議会議員選挙（1999年04月25日投票）,0.7647058823529411,0.23529411764705882,0.0,0.75,0.25,0.0,0.7733086414706852,0.22669135852931482,,1.7174160239380316e-05,0.028336419816164353,,58227.01
古河市議会議員選挙（2019年04月21日投票）,茨城県,古河市議会議員選挙（2019年04月21日投票）,0.7037037037037037,0.2222222222222222,0.07407407407407407,0.7916666666666666,0.16666666666666666,0.041666666666666664,0.7949072596045226,0.15427980620462986,0.05081293419084768,1.940165490295826e-05,0.025713301034104977,0.02540646709542384,51541.994999999995
古河市議会議員補欠選挙（2016年11月27日投票）,茨城県,古河市議会議員補欠選挙（2016年11月27日投票）,0.0,0.8333333333333334,0.16666666666666666,0.0,1.0,0.0,,0.908836015401323,0.09116398459867707,,0.1817672030802646,0.09116398459867707,50645.0
古河市議会議員選挙（2015年04月26日投票）,茨城県,古河市議会議員選挙（2015年04月26日投票）,0.6764705882352942,0.3235294117647059,0.0,0.9166666666666666,0.08333333333333333,0.0,0.8329681244956475,0.16703187550435253,,1.6985140889195907e-05,0.01518471595494114,,58874.990000000005
古河市議会議員選挙（2011年04月24日投票）,茨城県,古河市議会議員選挙（2011年04月24日投票）,0.7741935483870968,0.16129032258064516,0.06451612903225806,0.7857142857142857,0.17857142857142858,0.03571428571428571,0.7947549949453043,0.14172892086825803,0.06351608418643762,1.592280877072891e-05,0.028345784173651606,0.03175804209321881,62802.99
古河市議会議員選挙（2007年04月22日投票）,茨城県,古河市議会議員選挙（2007年04月22日投票）,0.8793103448275862,0.06896551724137931,0.05172413793103448,0.9,0.06666666666666667,0.03333333333333333,0.9027241812509157,0.0553773606038985,0.041898458145185814,1.2874324194537219e-05,0.013844340150974625,0.013966152715061938,77673.98
古河市議会議員選挙（2003年04月27日投票）,茨城県,古河市議会議員選挙（2003年04月27日投票）,0.5945945945945946,0.3783783783783784,0.02702702702702703,0.6923076923076923,0.3076923076923077,0.0,0.6675717896403666,0.3177200889186638,0.01470812144096958,3.0451597186272418e-05,0.022694292065618845,0.01470812144096958,32839.0
石岡市議会議員選挙（2019年04月21日投票）,茨城県,石岡市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,33600.996
石岡市議会議員選挙（2015年04月26日投票）,茨城県,石岡市議会議員選挙（2015年04月26日投票）,0.5925925925925926,0.25925925925925924,0.14814814814814814,0.6363636363636364,0.22727272727272727,0.13636363636363635,0.5858306106379956,0.22696990250364263,0.18719948685836174,2.769546838437654e-05,0.03242427178623466,0.046799871714590435,36106.99
石岡市議会議員選挙（2011年04月24日投票）,茨城県,石岡市議会議員選挙（2011年04月24日投票）,0.7037037037037037,0.2962962962962963,0.0,0.7083333333333334,0.2916666666666667,0.0,0.7202345438403404,0.2797654561596596,,2.7997880000526357e-05,0.03497068201995745,,35716.99
石岡市議会議員補欠選挙（2009年10月25日投票）,茨城県,石岡市議会議員補欠選挙（2009年10月25日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.16666666666666666,,36207.0
石岡市議会議員選挙（2007年04月22日投票）,茨城県,石岡市議会議員選挙（2007年04月22日投票）,0.8666666666666667,0.13333333333333333,0.0,0.8846153846153846,0.11538461538461539,0.0,0.871618021458447,0.128381978541553,,2.2731405710129114e-05,0.03209549463538825,,43992.0
石岡市議会議員選挙（2003年04月27日投票）,茨城県,石岡市議会議員選挙（2003年04月27日投票）,0.6206896551724138,0.2413793103448276,0.13793103448275862,0.6666666666666666,0.20833333333333334,0.125,0.6178428680940582,0.2530501132048562,0.1291070187010857,3.565507282548625e-05,0.036150016172122316,0.03227675467527143,28046.5
結城市議会議員選挙（2019年04月21日投票）,茨城県,結城市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,0.0
結城市議会議員選挙（2015年04月26日投票）,茨城県,結城市議会議員選挙（2015年04月26日投票）,0.6190476190476191,0.2857142857142857,0.09523809523809523,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.7022537526495652,0.23692520655794436,0.06082104079249037,4.325820824501449e-05,0.03948753442632406,0.030410520396245186,23117.0
結城市議会議員選挙（2011年04月24日投票）,茨城県,結城市議会議員選挙（2011年04月24日投票）,0.6818181818181818,0.22727272727272727,0.09090909090909091,0.7368421052631579,0.21052631578947367,0.05263157894736842,0.7297353099062642,0.1812363215922699,0.08902836850146591,4.129330635503985e-05,0.03624726431845398,0.044514184250732954,24217.0
結城市議会議員選挙（2007年04月22日投票）,茨城県,結城市議会議員選挙（2007年04月22日投票）,0.8095238095238095,0.14285714285714285,0.047619047619047616,0.8095238095238095,0.14285714285714285,0.047619047619047616,,,,,,,0.0
結城市議会議員選挙（2003年04月27日投票）,茨城県,結城市議会議員選挙（2003年04月27日投票）,0.6785714285714286,0.2857142857142857,0.03571428571428571,0.75,0.25,0.0,0.7302344530215586,0.25062596680513244,0.0191395801733089,3.417782173805161e-05,0.031328245850641555,0.0191395801733089,29258.739999999998
結城市議会議員選挙（1999年04月25日投票）,茨城県,結城市議会議員選挙（1999年04月25日投票）,0.7096774193548387,0.1935483870967742,0.0967741935483871,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.7321937551355263,0.16209178705526864,0.10571445780920499,3.2210279008657796e-05,0.027015297842544774,0.03523815260306833,31045.99
龍ケ崎市議会議員選挙（2019年04月21日投票）,茨城県,龍ケ崎市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,31454.997
龍ケ崎市議会議員選挙（2015年04月26日投票）,茨城県,龍ケ崎市議会議員選挙（2015年04月26日投票）,0.5357142857142857,0.42857142857142855,0.03571428571428571,0.6363636363636364,0.3181818181818182,0.045454545454545456,0.6093362330382577,0.36116641651606585,0.02949735044567648,3.0630685821055535e-05,0.03009720137633882,0.02949735044567648,32647.0
龍ケ崎市議会議員選挙（2011年04月24日投票）,茨城県,龍ケ崎市議会議員選挙（2011年04月24日投票）,0.6129032258064516,0.3225806451612903,0.06451612903225806,0.625,0.3333333333333333,0.041666666666666664,0.5956470588235294,0.3332272320095551,0.07112570916691549,2.985965959988056e-05,0.033322723200955515,0.035562854583457745,33490.0
龍ケ崎市議会議員補欠選挙（2009年12月20日投票）,茨城県,龍ケ崎市議会議員補欠選挙（2009年12月20日投票）,0.0,0.75,0.25,0.0,1.0,0.0,,0.7859376136115757,0.21406238638842434,,0.26197920453719187,0.21406238638842434,27506.0
龍ケ崎市議会議員選挙（2007年04月22日投票）,茨城県,龍ケ崎市議会議員選挙（2007年04月22日投票）,0.6875,0.21875,0.09375,0.7307692307692307,0.19230769230769232,0.07692307692307693,0.6540379710966281,0.24661802210257863,0.09934400680079343,2.8336639274582036e-05,0.03523114601465409,0.03311466893359781,35290.0
龍ケ崎市議会議員補欠選挙（2005年12月25日投票）,茨城県,龍ケ崎市議会議員補欠選挙（2005年12月25日投票）,0.5,0.5,0.0,0.5,0.5,0.0,0.5754260558776098,0.42457394412239025,,4.358627903935841e-05,0.21228697206119512,,22943.0
龍ケ崎市議会議員選挙（2003年04月27日投票）,茨城県,龍ケ崎市議会議員選挙（2003年04月27日投票）,0.5625,0.21875,0.21875,0.6153846153846154,0.15384615384615385,0.23076923076923078,0.6097880181614482,0.16643080370304852,0.22378117813550327,2.948287045226723e-05,0.023775829100435502,0.03196873973364332,33918.0
龍ケ崎市議会議員選挙（1999年04月25日投票）,茨城県,龍ケ崎市議会議員選挙（1999年04月25日投票）,0.7368421052631579,0.23684210526315788,0.02631578947368421,0.7692307692307693,0.19230769230769232,0.038461538461538464,0.7322895473630705,0.22664820005590464,0.041062252581024805,2.685141153842746e-05,0.025183133339544958,0.041062252581024805,37241.990000000005
下妻市議会議員選挙（2019年12月08日投票）,茨城県,下妻市議会議員選挙（2019年12月08日投票）,0.782608695652174,0.21739130434782608,0.0,0.75,0.25,0.0,0.7603273104245091,0.2396726895754909,,5.079494340402008e-05,0.04793453791509818,,19686.999
下妻市議会議員補欠選挙（2018年03月25日投票）,茨城県,下妻市議会議員補欠選挙（2018年03月25日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
下妻市議会議員選挙（2015年12月06日投票）,茨城県,下妻市議会議員選挙（2015年12月06日投票）,0.85,0.1,0.05,0.85,0.1,0.05,,,,,,,0.0
下妻市議会議員選挙（2011年12月04日投票）,茨城県,下妻市議会議員選挙（2011年12月04日投票）,0.72,0.2,0.08,0.75,0.15,0.1,0.7081261082039527,0.185918782164944,0.10595510963110323,4.324698352289928e-05,0.0371837564329888,0.052977554815551615,23123.0
下妻市議会議員補欠選挙（2010年03月28日投票）,茨城県,下妻市議会議員補欠選挙（2010年03月28日投票）,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,,0.2665811290959337,0.7334188709040663,,0.2665811290959337,0.36670943545203316,20264.0
下妻市議会議員選挙（2007年12月02日投票）,茨城県,下妻市議会議員選挙（2007年12月02日投票）,0.9310344827586207,0.06896551724137931,0.0,0.9166666666666666,0.08333333333333333,0.0,0.902602683852021,0.09739731614797895,,4.078802463596688e-05,0.04869865807398947,,24516.999999999996
下妻市議会議員選挙（2003年11月30日投票）,茨城県,下妻市議会議員選挙（2003年11月30日投票）,0.8636363636363636,0.13636363636363635,0.0,0.8636363636363636,0.13636363636363635,0.0,,,,,,,0.0
下妻市議会議員選挙（1999年11月21日投票）,茨城県,下妻市議会議員選挙（1999年11月21日投票）,0.8,0.2,0.0,0.8636363636363636,0.13636363636363635,0.0,0.8811126947461543,0.11888730525384578,,4.9147294441441e-05,0.023777461050769156,,20347.0
常総市議会議員選挙（2019年04月21日投票）,茨城県,常総市議会議員選挙（2019年04月21日投票）,0.6071428571428571,0.35714285714285715,0.03571428571428571,0.6363636363636364,0.3181818181818182,0.045454545454545456,0.5587970006231281,0.37330301280439926,0.06789998657247272,3.3882228828579205e-05,0.037330301280439925,0.06789998657247272,29513.997
常総市議会議員選挙（2015年04月26日投票）,茨城県,常総市議会議員選挙（2015年04月26日投票）,0.7727272727272727,0.18181818181818182,0.045454545454545456,0.7727272727272727,0.18181818181818182,0.045454545454545456,,,,,,,0.0
常総市議会議員選挙（2011年04月24日投票）,茨城県,常総市議会議員選挙（2011年04月24日投票）,0.75,0.25,0.0,0.7727272727272727,0.22727272727272727,0.0,0.7257052426083237,0.2742947573916763,,3.1195417767474974e-05,0.04571579289861272,,32055.99
常総市議会議員選挙（2007年04月22日投票）,茨城県,常総市議会議員選挙（2007年04月22日投票）,0.9333333333333333,0.06666666666666667,0.0,0.9615384615384616,0.038461538461538464,0.0,0.9492646804953138,0.050735319504686224,,2.6356010132304534e-05,0.025367659752343112,,37942.01000000001
常陸太田市議会議員選挙（2018年07月29日投票）,茨城県,常陸太田市議会議員選挙（2018年07月29日投票）,0.95,0.05,0.0,1.0,0.0,0.0,0.9938679424616778,0.006132057538322294,,3.956166153756319e-05,0.006132057538322294,,25276.997
常陸太田市議会議員補欠選挙（2017年05月14日投票）,茨城県,常陸太田市議会議員補欠選挙（2017年05月14日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.2,,12525.0
常陸太田市議会議員選挙（2014年07月27日投票）,茨城県,常陸太田市議会議員選挙（2014年07月27日投票）,0.9047619047619048,0.09523809523809523,0.0,0.95,0.05,0.0,0.9669316111976313,0.03306838880236869,,3.7492504311075606e-05,0.016534194401184345,,26671.998
常陸太田市議会議員補欠選挙（2013年05月19日投票）,茨城県,常陸太田市議会議員補欠選挙（2013年05月19日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
常陸太田市議会議員選挙（2010年07月11日投票）,茨城県,常陸太田市議会議員選挙（2010年07月11日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,2.9011567201959097e-05,,,34469.01
常陸太田市議会議員選挙（2006年08月06日投票）,茨城県,常陸太田市議会議員選挙（2006年08月06日投票）,0.8214285714285714,0.17857142857142858,0.0,0.8846153846153846,0.11538461538461539,0.0,0.8784085296766508,0.12159147032334912,,2.9052032189651666e-05,0.024318294064669822,,34421.0
高萩市議会議員選挙（2019年11月10日投票）,茨城県,高萩市議会議員選挙（2019年11月10日投票）,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.9285714285714286,0.0,0.07142857142857142,0.8584992560051017,0.07284064337844541,0.06866010061645292,7.085665698292355e-05,0.036420321689222705,0.03433005030822646,14113.0
高萩市議会議員選挙（2015年10月25日投票）,茨城県,高萩市議会議員選挙（2015年10月25日投票）,0.8333333333333334,0.16666666666666666,0.0,0.8125,0.1875,0.0,0.8378965381071476,0.16210346189285244,,6.58154534684744e-05,0.05403448729761748,,15194.0
高萩市議会議員選挙（2011年10月30日投票）,茨城県,高萩市議会議員選挙（2011年10月30日投票）,0.7619047619047619,0.23809523809523808,0.0,0.75,0.25,0.0,0.757892859266306,0.24210714073369405,,5.9456566977822705e-05,0.04842142814673881,,16819.0
高萩市議会議員選挙（2007年10月28日投票）,茨城県,高萩市議会議員選挙（2007年10月28日投票）,0.7727272727272727,0.13636363636363635,0.09090909090909091,0.7222222222222222,0.16666666666666666,0.1111111111111111,0.6510092954182938,0.2746273582311204,0.07436334635058578,5.500247511138001e-05,0.0915424527437068,0.03718167317529289,18181.0
高萩市議会議員補欠選挙（2006年02月05日投票）,茨城県,高萩市議会議員補欠選挙（2006年02月05日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,15178.0
高萩市議会議員選挙（2003年11月09日投票）,茨城県,高萩市議会議員選挙（2003年11月09日投票）,0.85,0.15,0.0,0.8888888888888888,0.1111111111111111,0.0,0.8474575052636985,0.15254249473630155,,5.135315565141478e-05,0.05084749824543385,,19473.0
高萩市議会議員補欠選挙（2002年02月03日投票）,茨城県,高萩市議会議員補欠選挙（2002年02月03日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.7580927078235336,0.24190729217646648,,0.3790463539117668,0.24190729217646648,14303.0
高萩市議会議員選挙（1999年10月31日投票）,茨城県,高萩市議会議員選挙（1999年10月31日投票）,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.9,0.1,0.0,0.8245767960098532,0.15156482731409576,0.02385837667605096,5.1308336937744e-05,0.07578241365704788,0.02385837667605096,19490.010000000002
北茨城市議会議員選挙（2021年03月21日投票）,茨城県,北茨城市議会議員選挙（2021年03月21日投票）,0.8095238095238095,0.19047619047619047,0.0,0.8421052631578947,0.15789473684210525,0.0,0.8339595307513086,0.1660404692486913,,5.32141421691372e-05,0.04151011731217283,,18791.997
北茨城市議会議員選挙（2017年03月26日投票）,茨城県,北茨城市議会議員選挙（2017年03月26日投票）,0.85,0.15,0.0,0.8421052631578947,0.15789473684210525,0.0,0.8908872496513575,0.10911275034864254,,4.918597941852041e-05,0.03637091678288085,,20330.996999999996
北茨城市議会議員選挙（2013年03月24日投票）,茨城県,北茨城市議会議員選挙（2013年03月24日投票）,0.8181818181818182,0.13636363636363635,0.045454545454545456,0.85,0.1,0.05,0.7703664412323741,0.16430181673518102,0.06533174203244485,4.420280245767582e-05,0.05476727224506034,0.06533174203244485,22623.0
北茨城市議会議員補欠選挙（2011年06月05日投票）,茨城県,北茨城市議会議員補欠選挙（2011年06月05日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,5.6873116078029915e-05,,,17583.0
北茨城市議会議員選挙（2009年03月22日投票）,茨城県,北茨城市議会議員選挙（2009年03月22日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
笠間市議会議員選挙（2018年12月09日投票）,茨城県,笠間市議会議員選挙（2018年12月09日投票）,0.625,0.375,0.0,0.6818181818181818,0.3181818181818182,0.0,0.6245320530467251,0.37546794695327496,,2.9202196857907866e-05,0.041718660772586104,,34243.998999999996
笠間市議会議員選挙（2014年12月14日投票）,茨城県,笠間市議会議員選挙（2014年12月14日投票）,0.6923076923076923,0.2692307692307692,0.038461538461538464,0.7727272727272727,0.18181818181818182,0.045454545454545456,0.7408396778722317,0.22458815181865727,0.03457217030911109,2.6191038112962944e-05,0.03208402168837961,0.03457217030911109,38180.998999999996
笠間市議会議員補欠選挙（2014年04月13日投票）,茨城県,笠間市議会議員補欠選挙（2014年04月13日投票）,0.0,0.5,0.5,0.0,0.5,0.5,,,,,,,0.0
笠間市議会議員選挙（2010年12月12日投票）,茨城県,笠間市議会議員選挙（2010年12月12日投票）,0.8076923076923077,0.15384615384615385,0.038461538461538464,0.875,0.08333333333333333,0.041666666666666664,0.8612550374208405,0.11086080448549473,0.02788415809366474,2.5030662561638006e-05,0.027715201121373684,0.02788415809366474,39951.0
笠間市議会議員選挙（2006年12月24日投票）,茨城県,笠間市議会議員選挙（2006年12月24日投票）,0.8947368421052632,0.10526315789473684,0.0,0.9285714285714286,0.07142857142857142,0.0,0.8983221148863456,0.10167788511365446,,2.308243267604568e-05,0.025419471278413614,,43322.98999999999
笠間市議会議員選挙（2003年12月21日投票）,茨城県,笠間市議会議員選挙（2003年12月21日投票）,0.5789473684210527,0.3684210526315789,0.05263157894736842,0.6666666666666666,0.3333333333333333,0.0,0.6526620575548071,0.32056963895290436,0.026768303492288602,5.9091177687171306e-05,0.04579566270755776,0.026768303492288602,16923.0
笠間市議会議員選挙（1999年12月19日投票）,茨城県,笠間市議会議員選挙（1999年12月19日投票）,0.7619047619047619,0.14285714285714285,0.09523809523809523,0.75,0.15,0.1,0.7455181695827725,0.17071332436069986,0.0837685060565276,5.383580080753701e-05,0.05690444145356662,0.0418842530282638,18575.0
取手市議会議員選挙（2020年01月26日投票）,茨城県,取手市議会議員選挙（2020年01月26日投票）,0.6451612903225806,0.3225806451612903,0.03225806451612903,0.7916666666666666,0.20833333333333334,0.0,0.7671607726484052,0.22437453049760583,0.00846469685398897,2.5343403754458e-05,0.022437453049760584,0.00846469685398897,39457.999
取手市議会議員補欠選挙（2019年04月21日投票）,茨城県,取手市議会議員補欠選挙（2019年04月21日投票）,,,,,,,,,,,,,0.0
取手市議会議員選挙（2016年01月24日投票）,茨城県,取手市議会議員選挙（2016年01月24日投票）,0.75,0.21875,0.03125,0.8333333333333334,0.125,0.041666666666666664,0.81242967639131,0.14332043145301263,0.04424989215567727,2.3663043933517255e-05,0.020474347350430376,0.04424989215567727,42259.990000000005
取手市議会議員補欠選挙（2015年04月26日投票）,茨城県,取手市議会議員補欠選挙（2015年04月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,34843.0
取手市議会議員選挙（2012年01月29日投票）,茨城県,取手市議会議員選挙（2012年01月29日投票）,0.6774193548387096,0.3225806451612903,0.0,0.7692307692307693,0.23076923076923078,0.0,0.7474851590896013,0.25251484091039866,,2.2743818855490097e-05,0.025251484091039868,,43967.990000000005
取手市議会議員補欠選挙（2011年04月24日投票）,茨城県,取手市議会議員補欠選挙（2011年04月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.14285714285714285,,41826.0
取手市議会議員選挙（2008年01月27日投票）,茨城県,取手市議会議員選挙（2008年01月27日投票）,0.717948717948718,0.23076923076923078,0.05128205128205128,0.7857142857142857,0.17857142857142858,0.03571428571428571,0.7863324437666793,0.1664506290507053,0.047216927182615324,1.9062142584826533e-05,0.018494514338967254,0.023608463591307662,52460.0
取手市議会議員選挙（2004年01月25日投票）,茨城県,取手市議会議員選挙（2004年01月25日投票）,0.5675675675675675,0.40540540540540543,0.02702702702702703,0.7307692307692307,0.23076923076923078,0.038461538461538464,0.6424267493013861,0.3352452757103727,0.022327974988241153,2.766787483053427e-05,0.02234968504735818,0.022327974988241153,36143.0
牛久市議会議員選挙（2019年04月21日投票）,茨城県,牛久市議会議員選挙（2019年04月21日投票）,,,,0.8181818181818182,0.13636363636363635,0.045454545454545456,,,,,,,28761.0
牛久市議会議員選挙（2015年04月26日投票）,茨城県,牛久市議会議員選挙（2015年04月26日投票）,0.7037037037037037,0.2962962962962963,0.0,0.7727272727272727,0.22727272727272727,0.0,0.7732565375911491,0.22674346240885088,,3.1430726678400805e-05,0.02834293280110636,,31816.0
牛久市議会議員選挙（2011年04月24日投票）,茨城県,牛久市議会議員選挙（2011年04月24日投票）,0.6086956521739131,0.30434782608695654,0.08695652173913043,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.594197848298261,0.3127072197036335,0.09309493199810541,3.383178834833209e-05,0.044672459957661934,0.046547465999052705,29558.0
牛久市議会議員選挙（2007年04月22日投票）,茨城県,牛久市議会議員選挙（2007年04月22日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,3.0257186081694404e-05,,,33050.0
牛久市議会議員選挙（2003年04月27日投票）,茨城県,牛久市議会議員選挙（2003年04月27日投票）,0.64,0.32,0.04,0.6818181818181818,0.2727272727272727,0.045454545454545456,0.6757202833901863,0.2795080031487798,0.04477171346103385,3.279979008134348e-05,0.03493850039359748,0.04477171346103385,30488.0
つくば市議会議員選挙（2020年10月25日投票）,茨城県,つくば市議会議員選挙（2020年10月25日投票）,0.5609756097560976,0.4146341463414634,0.024390243902439025,0.75,0.21428571428571427,0.03571428571428571,0.6884704103700372,0.26523846244391514,0.04629112718604775,1.0737909344942647e-05,0.015602262496700891,0.04629112718604775,93127.99799999999
つくば市議会議員選挙（2016年11月13日投票）,茨城県,つくば市議会議員選挙（2016年11月13日投票）,0.631578947368421,0.3157894736842105,0.05263157894736842,0.8214285714285714,0.14285714285714285,0.03571428571428571,0.7337429659104879,0.18754745371804407,0.07870958037146797,1.1033022199532935e-05,0.015628954476503674,0.039354790185733984,90636.997
つくば市議会議員選挙（2012年10月28日投票）,茨城県,つくば市議会議員選挙（2012年10月28日投票）,0.6285714285714286,0.3142857142857143,0.05714285714285714,0.6428571428571429,0.32142857142857145,0.03571428571428571,0.6977831380657018,0.26087755570870663,0.041339306225591545,1.1486331265793704e-05,0.02371614142806424,0.020669653112795772,87060.0
つくば市議会議員選挙（2008年10月26日投票）,茨城県,つくば市議会議員選挙（2008年10月26日投票）,0.725,0.275,0.0,0.8181818181818182,0.18181818181818182,0.0,0.7741282843203079,0.22587171567969208,,1.1190188442773375e-05,0.02053379233451746,,89364.0
ひたちなか市議会議員選挙（2019年10月27日投票）,茨城県,ひたちなか市議会議員選挙（2019年10月27日投票）,0.7333333333333333,0.26666666666666666,0.0,0.84,0.16,0.0,0.8359384037386347,0.16406159626136535,,1.6649186131174678e-05,0.02050769953267067,,60062.996
ひたちなか市議会議員選挙（2015年10月25日投票）,茨城県,ひたちなか市議会議員選挙（2015年10月25日投票）,0.6129032258064516,0.3548387096774194,0.03225806451612903,0.68,0.28,0.04,0.655574888912162,0.30280270500755546,0.04162240608028247,1.496132497493978e-05,0.027527518637050497,0.04162240608028247,66839.0
