ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
足利市議会議員選挙（2007年04月22日投票）,栃木県,足利市議会議員選挙（2007年04月22日投票）,0.7666666666666667,0.16666666666666666,0.06666666666666667,0.75,0.17857142857142858,0.07142857142857142,0.7521782112963817,0.16818032030580637,0.0796414683978119,1.3181308903974165e-05,0.03363606406116128,0.03982073419890595,75865.0
足利市議会議員選挙（2003年04月27日投票）,栃木県,足利市議会議員選挙（2003年04月27日投票）,0.7352941176470589,0.2647058823529412,0.0,0.8,0.2,0.0,0.7851080755086982,0.21489192449130187,,1.2628815496667951e-05,0.02387688049903354,,79183.98999999999
足利市議会議員選挙（1991年04月21日投票）,栃木県,足利市議会議員選挙（1991年04月21日投票）,0.5833333333333334,0.4166666666666667,0.0,0.65625,0.34375,0.0,0.6366659459904664,0.3633340540095335,,1.0295374288332252e-05,0.024222270267302233,,97131.0
足利市議会議員選挙（1987年04月26日投票）,栃木県,足利市議会議員選挙（1987年04月26日投票）,0.7368421052631579,0.23684210526315788,0.02631578947368421,0.75,0.21875,0.03125,0.738193331033223,0.23440829663304447,0.02739837233373247,1.0147545308789803e-05,0.026045366292560497,0.02739837233373247,98546.0
足利市議会議員選挙（1983年04月24日投票）,栃木県,足利市議会議員選挙（1983年04月24日投票）,0.7380952380952381,0.23809523809523808,0.023809523809523808,0.7777777777777778,0.19444444444444445,0.027777777777777776,0.7578987157753341,0.22138491622230724,0.02071636800235866,1.0007907247516262e-05,0.022138491622230725,0.02071636800235866,99920.99
足利市議会議員選挙（1979年04月22日投票）,栃木県,足利市議会議員選挙（1979年04月22日投票）,0.62,0.24,0.14,0.6944444444444444,0.25,0.05555555555555555,0.6506859203072479,0.23734016272727976,0.11197391696547235,9.854256531327321e-06,0.01977834689393998,0.015996273852210335,101478.98999999999
足利市議会議員選挙（1975年04月27日投票）,栃木県,足利市議会議員選挙（1975年04月27日投票）,0.4262295081967213,0.5409836065573771,0.03278688524590164,0.4444444444444444,0.5,0.05555555555555555,0.4274972282675646,0.5297667638483965,0.042736007884038925,1.0265675686773704e-05,0.016053538298436257,0.021368003942019462,97412.0
足利市議会議員選挙（1971年04月25日投票）,栃木県,足利市議会議員選挙（1971年04月25日投票）,0.45,0.5,0.05,0.6666666666666666,0.3333333333333333,0.0,0.5149525814725617,0.45121831748611324,0.033829101041324965,1.0801117829286388e-05,0.01504061058287044,0.011276367013774989,92583.01000000001
足利市議会議員選挙（1967年04月28日投票）,栃木県,足利市議会議員選挙（1967年04月28日投票）,0.3333333333333333,0.65,0.016666666666666666,0.5277777777777778,0.4444444444444444,0.027777777777777776,0.4235603163933222,0.5513430289039324,0.025096654702745278,1.2096580550706505e-05,0.014137000741126471,0.025096654702745278,82667.98999999999
足利市議会議員再選挙（1965年10月15日投票）,栃木県,足利市議会議員再選挙（1965年10月15日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,1763.0
足利市議会議員選挙（1963年04月30日投票）,栃木県,足利市議会議員選挙（1963年04月30日投票）,0.42,0.56,0.02,0.4166666666666667,0.5555555555555556,0.027777777777777776,0.41224769144364776,0.5681997831850895,0.019552525371262883,1.3061139192560375e-05,0.023674990966045393,0.019552525371262883,76563.0
足利市議会議員選挙（1959年04月30日投票）,栃木県,足利市議会議員選挙（1959年04月30日投票）,0.46938775510204084,0.46938775510204084,0.061224489795918366,0.5555555555555556,0.3611111111111111,0.08333333333333333,0.5158099713426247,0.4142909524572364,0.06989907620013884,1.7799611968459086e-05,0.018012650106836364,0.023299692066712948,56181.0
足利市議会議員選挙（1955年04月30日投票）,栃木県,足利市議会議員選挙（1955年04月30日投票）,0.3157894736842105,0.631578947368421,0.05263157894736842,0.4444444444444444,0.5277777777777778,0.027777777777777776,0.38292778649921505,0.5701923076923077,0.046879905808477236,1.9623233908948195e-05,0.015838675213675213,0.01562663526949241,50960.0
足利市議会議員選挙（1951年04月23日投票）,栃木県,足利市議会議員選挙（1951年04月23日投票）,0.5283018867924528,0.4716981132075472,0.0,0.6111111111111112,0.3888888888888889,0.0,0.5172215843857635,0.4827784156142365,,3.189182293659906e-05,0.01931113662456946,,31356.0
足利市議会議員選挙（1947年04月30日投票）,栃木県,足利市議会議員選挙（1947年04月30日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,4.237467689308869e-05,,,23599.0
栃木市議会議員選挙（2018年04月22日投票）,栃木県,栃木市議会議員選挙（2018年04月22日投票）,0.7352941176470589,0.23529411764705882,0.029411764705882353,0.8,0.16666666666666666,0.03333333333333333,0.7947701591913288,0.18224629626785693,0.022983544540814287,1.3081129505301244e-05,0.022780787033482117,0.022983544540814287,76445.99799999999
栃木市議会議員選挙（2014年04月20日投票）,栃木県,栃木市議会議員選挙（2014年04月20日投票）,0.6904761904761905,0.30952380952380953,0.0,0.7647058823529411,0.23529411764705882,0.0,0.7477271887022375,0.25227281129776236,,1.1883965107299904e-05,0.019405600869058643,,84146.999
栃木市議会議員増員選挙（2011年10月30日投票）,栃木県,栃木市議会議員増員選挙（2011年10月30日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.2,,3828.0
栃木市議会議員選挙（2010年04月25日投票）,栃木県,栃木市議会議員選挙（2010年04月25日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.020833333333333332,,79907.0
栃木市議会議員選挙（2007年04月22日投票）,栃木県,栃木市議会議員選挙（2007年04月22日投票）,0.75,0.21428571428571427,0.03571428571428571,0.9,0.05,0.05,0.8584916865020521,0.11217486347906758,0.029333450018880373,2.3151894253259962e-05,0.018695810579844596,0.029333450018880373,43193.01
栃木市議会議員選挙（2003年04月27日投票）,栃木県,栃木市議会議員選挙（2003年04月27日投票）,0.48,0.52,0.0,0.48,0.52,0.0,,,,,,,0.0
栃木市議会議員選挙（1999年04月25日投票）,栃木県,栃木市議会議員選挙（1999年04月25日投票）,0.8387096774193549,0.16129032258064516,0.0,0.8214285714285714,0.17857142857142858,0.0,0.8182097883656023,0.18179021163439774,,2.197657297321056e-05,0.036358042326879544,,45503.0
佐野市議会議員選挙（2021年04月11日投票）,栃木県,佐野市議会議員選挙（2021年04月11日投票）,0.72,0.28,0.0,0.75,0.25,0.0,0.7217801070917251,0.2782198929082749,,1.9049433642240853e-05,0.039745698986896415,,52494.998999999996
佐野市議会議員選挙（2017年04月09日投票）,栃木県,佐野市議会議員選挙（2017年04月09日投票）,0.7931034482758621,0.20689655172413793,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8016928898625771,0.19830711013742283,,1.9916351324437363e-05,0.03305118502290381,,50210.0
佐野市議会議員選挙（2013年04月14日投票）,栃木県,佐野市議会議員選挙（2013年04月14日投票）,0.5625,0.4375,0.0,0.6538461538461539,0.34615384615384615,0.0,0.5853087866712346,0.41469121332876535,,1.803133846625435e-05,0.029620800952054667,,55459.0
佐野市議会議員選挙（2009年04月12日投票）,栃木県,佐野市議会議員選挙（2009年04月12日投票）,0.7941176470588235,0.20588235294117646,0.0,0.8928571428571429,0.10714285714285714,0.0,0.8452556441921444,0.1547443558078557,,1.6059615863624316e-05,0.022106336543979387,,62267.990000000005
佐野市議会議員選挙（2005年04月17日投票）,栃木県,佐野市議会議員選挙（2005年04月17日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.023809523809523808,,70100.0
鹿沼市議会議員選挙（2019年09月01日投票）,栃木県,鹿沼市議会議員選挙（2019年09月01日投票）,0.6296296296296297,0.37037037037037035,0.0,0.7083333333333334,0.2916666666666667,0.0,0.6775851184050733,0.32241488159492665,,2.4003842343051536e-05,0.03224148815949267,,41659.997
鹿沼市議会議員選挙（2015年09月06日投票）,栃木県,鹿沼市議会議員選挙（2015年09月06日投票）,0.6296296296296297,0.25925925925925924,0.1111111111111111,0.6666666666666666,0.20833333333333334,0.125,0.6053348959606175,0.25298449659502975,0.1416806074443528,2.2503273101072553e-05,0.03614064237071853,0.0472268691481176,44437.98
鹿沼市議会議員選挙（2011年09月11日投票）,栃木県,鹿沼市議会議員選挙（2011年09月11日投票）,0.6896551724137931,0.2413793103448276,0.06896551724137931,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.6418719711097346,0.2868632636123645,0.07126476527790084,2.0558369425264057e-05,0.04098046623033779,0.03563238263895042,48641.99
鹿沼市議会議員選挙（2007年09月09日投票）,栃木県,鹿沼市議会議員選挙（2007年09月09日投票）,0.8275862068965517,0.1724137931034483,0.0,0.8214285714285714,0.17857142857142858,0.0,0.8254289420699625,0.17457105793003744,,1.9108040491466446e-05,0.034914211586007486,,52333.99
鹿沼市議会議員増員選挙（2006年02月05日投票）,栃木県,鹿沼市議会議員増員選挙（2006年02月05日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.16666666666666666,,6508.0
日光市議会議員選挙（2018年04月15日投票）,栃木県,日光市議会議員選挙（2018年04月15日投票）,,,,,,,,,,,,,41475.994000000006
日光市議会議員選挙（2014年04月13日投票）,栃木県,日光市議会議員選挙（2014年04月13日投票）,0.7666666666666667,0.23333333333333334,0.0,0.8214285714285714,0.17857142857142858,0.0,0.8085478545580738,0.19145214544192612,,2.244417365299552e-05,0.02735030649170373,,44554.992999999995
日光市議会議員選挙（2010年04月11日投票）,栃木県,日光市議会議員選挙（2010年04月11日投票）,0.6153846153846154,0.38461538461538464,0.0,0.7333333333333333,0.26666666666666666,0.0,0.6885312535580098,0.31146874644199024,,1.897605222209572e-05,0.02076458309613268,,52698.00000000001
日光市議会議員選挙（2006年04月23日投票）,栃木県,日光市議会議員選挙（2006年04月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.02,,55556.990000000005
小山市議会議員選挙（2019年04月21日投票）,栃木県,小山市議会議員選挙（2019年04月21日投票）,0.8181818181818182,0.18181818181818182,0.0,0.8666666666666667,0.13333333333333333,0.0,0.8519604733730674,0.1480395266269326,,1.8330798245038705e-05,0.0246732544378221,,54552.998
小山市議会議員補欠選挙（2016年07月24日投票）,栃木県,小山市議会議員補欠選挙（2016年07月24日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.40418983320095314,0.5958101667990469,,0.40418983320095314,0.5958101667990469,40288.0
小山市議会議員選挙（2015年04月26日投票）,栃木県,小山市議会議員選挙（2015年04月26日投票）,0.78125,0.1875,0.03125,0.8,0.2,0.0,0.8120752304690129,0.16921808761187,0.018706681919117153,1.682255568265931e-05,0.02820301460197833,0.018706681919117153,59444.0
小山市議会議員補欠選挙（2012年07月22日投票）,栃木県,小山市議会議員補欠選挙（2012年07月22日投票）,0.0,0.75,0.25,0.0,0.5,0.5,,0.6790342359062739,0.3209657640937262,,0.22634474530209128,0.3209657640937262,60346.0
小山市議会議員選挙（2011年04月24日投票）,栃木県,小山市議会議員選挙（2011年04月24日投票）,0.5384615384615384,0.4358974358974359,0.02564102564102564,0.6,0.4,0.0,0.5907386381187691,0.3932360198883588,0.016025341992872016,1.568037376993348e-05,0.023131530581668166,0.016025341992872016,63773.990000000005
小山市議会議員補欠選挙（2008年07月27日投票）,栃木県,小山市議会議員補欠選挙（2008年07月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,45986.0
小山市議会議員選挙（2007年04月22日投票）,栃木県,小山市議会議員選挙（2007年04月22日投票）,0.7297297297297297,0.24324324324324326,0.02702702702702703,0.8333333333333334,0.13333333333333333,0.03333333333333333,0.7470129219812778,0.23128816435536145,0.02169891366336083,1.3909560040615916e-05,0.025698684928373496,0.02169891366336083,71893.0
真岡市議会議員選挙（2019年04月21日投票）,栃木県,真岡市議会議員選挙（2019年04月21日投票）,0.782608695652174,0.13043478260869565,0.08695652173913043,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.8308310006791334,0.1151967463931641,0.05397225292770253,2.9967936106442273e-05,0.038398915464388034,0.026986126463851266,33368.998
真岡市議会議員選挙（2015年04月26日投票）,栃木県,真岡市議会議員選挙（2015年04月26日投票）,0.72,0.28,0.0,0.7619047619047619,0.23809523809523808,0.0,0.721525960611486,0.278474039388514,,2.7544415369783774e-05,0.03978200562693057,,36305.0
真岡市議会議員補欠選挙（2013年04月21日投票）,栃木県,真岡市議会議員補欠選挙（2013年04月21日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,16129.0
真岡市議会議員選挙（2011年04月24日投票）,栃木県,真岡市議会議員選挙（2011年04月24日投票）,0.8,0.2,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8251795196302308,0.17482048036976916,,2.7512587008556414e-05,0.02913674672829486,,36347.0
真岡市議会議員増員選挙（2009年04月26日投票）,栃木県,真岡市議会議員増員選挙（2009年04月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.125,,10007.0
真岡市議会議員選挙（2007年04月22日投票）,栃木県,真岡市議会議員選挙（2007年04月22日投票）,0.782608695652174,0.17391304347826086,0.043478260869565216,0.7727272727272727,0.18181818181818182,0.045454545454545456,0.8019893735326825,0.1610960088965773,0.036914617570740146,3.08908933646361e-05,0.040274002224144324,0.036914617570740146,32372.0
真岡市議会議員選挙（2003年04月27日投票）,栃木県,真岡市議会議員選挙（2003年04月27日投票）,0.8148148148148148,0.14814814814814814,0.037037037037037035,0.8076923076923077,0.15384615384615385,0.038461538461538464,0.7546272846907442,0.21513437637081445,0.030238338938441293,2.924404152653897e-05,0.05378359409270361,0.030238338938441293,34195.0
真岡市議会議員選挙（1999年04月25日投票）,栃木県,真岡市議会議員選挙（1999年04月25日投票）,0.6666666666666666,0.30303030303030304,0.030303030303030304,0.7142857142857143,0.25,0.03571428571428571,0.7202745258561877,0.2512086232773912,0.028516850866421067,2.7288852503752216e-05,0.025120862327739118,0.028516850866421067,36645.0
大田原市議会議員選挙（2019年11月17日投票）,栃木県,大田原市議会議員選挙（2019年11月17日投票）,0.6538461538461539,0.34615384615384615,0.0,0.6190476190476191,0.38095238095238093,0.0,0.6700090366513762,0.3299909633486238,,3.290122834103913e-05,0.036665662594291534,,30394.002
大田原市議会議員選挙（2015年11月15日投票）,栃木県,大田原市議会議員選挙（2015年11月15日投票）,0.7307692307692307,0.15384615384615385,0.11538461538461539,0.7307692307692307,0.15384615384615385,0.11538461538461539,,,,,,,0.0
大田原市議会議員補欠選挙（2014年03月09日投票）,栃木県,大田原市議会議員補欠選挙（2014年03月09日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.698610027982935,0.301389972017065,,0.3493050139914675,0.301389972017065,21799.0
大田原市議会議員選挙（2011年11月20日投票）,栃木県,大田原市議会議員選挙（2011年11月20日投票）,0.6363636363636364,0.3333333333333333,0.030303030303030304,0.6538461538461539,0.34615384615384615,0.0,0.6069596598514475,0.37493057924988843,0.018109760898664076,2.6246030287918955e-05,0.03408459811362622,0.018109760898664076,38101.0
大田原市議会議員選挙（2007年11月18日投票）,栃木県,大田原市議会議員選挙（2007年11月18日投票）,0.8387096774193549,0.12903225806451613,0.03225806451612903,0.8620689655172413,0.10344827586206896,0.034482758620689655,0.8534720422863658,0.12012488987925585,0.026403067834378402,2.591076333108773e-05,0.030031222469813962,0.026403067834378402,38594.00000000001
大田原市議会議員補欠選挙（2006年03月12日投票）,栃木県,大田原市議会議員補欠選挙（2006年03月12日投票）,0.0,0.5,0.5,0.0,1.0,0.0,,0.5686865408688395,0.4313134591311605,,0.5686865408688395,0.4313134591311605,21569.0
大田原市議会議員増員選挙（2005年11月06日投票）,栃木県,大田原市議会議員増員選挙（2005年11月06日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.06666666666666667,,12886.0
矢板市議会議員選挙（2019年04月21日投票）,栃木県,矢板市議会議員選挙（2019年04月21日投票）,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.6875,0.1875,0.125,0.6421172988969599,0.24589722894807642,0.11198547215496368,6.725854183481302e-05,0.061474307237019105,0.05599273607748184,14868.0
矢板市議会議員補欠選挙（2016年04月10日投票）,栃木県,矢板市議会議員補欠選挙（2016年04月10日投票）,0.0,0.25,0.75,0.0,0.0,1.0,,0.17142679746678258,0.8285732025332174,,0.17142679746678258,0.2761910675110725,16106.0
矢板市議会議員選挙（2015年04月26日投票）,栃木県,矢板市議会議員選挙（2015年04月26日投票）,0.75,0.2,0.05,0.6875,0.25,0.0625,0.7217960753104877,0.2060340425986139,0.07216988209089847,5.930146433105874e-05,0.05150851064965348,0.07216988209089847,16862.989999999998
矢板市議会議員選挙（2011年04月24日投票）,栃木県,矢板市議会議員選挙（2011年04月24日投票）,0.7647058823529411,0.23529411764705882,0.0,0.75,0.25,0.0,0.7995193523905895,0.20048064760941056,,6.324310650139136e-05,0.05012016190235264,,15812.0
矢板市議会議員選挙（2007年04月22日投票）,栃木県,矢板市議会議員選挙（2007年04月22日投票）,0.7727272727272727,0.22727272727272727,0.0,0.8125,0.1875,0.0,0.8165916530278232,0.18340834697217676,,5.11456628477905e-05,0.03668166939443535,,19552.0
那須塩原市議会議員選挙（2021年04月25日投票）,栃木県,那須塩原市議会議員選挙（2021年04月25日投票）,0.7857142857142857,0.21428571428571427,0.0,0.8076923076923077,0.19230769230769232,0.0,0.7494941145477859,0.2505058854522141,,2.4885527816321313e-05,0.04175098090870235,,40183.998
那須塩原市議会議員補欠選挙（2019年04月21日投票）,栃木県,那須塩原市議会議員補欠選挙（2019年04月21日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.6701450347396507,0.32985496526034924,,0.33507251736982535,0.32985496526034924,37853.0
那須塩原市議会議員選挙（2017年04月23日投票）,栃木県,那須塩原市議会議員選挙（2017年04月23日投票）,0.6176470588235294,0.35294117647058826,0.029411764705882353,0.7307692307692307,0.23076923076923078,0.038461538461538464,0.6718775645835163,0.2930437458793173,0.035078689537166356,2.2385889940757087e-05,0.024420312156609777,0.035078689537166356,44670.996
那須塩原市議会議員選挙（2013年04月21日投票）,栃木県,那須塩原市議会議員選挙（2013年04月21日投票）,0.7,0.23333333333333334,0.06666666666666667,0.8076923076923077,0.19230769230769232,0.0,0.7509120271516937,0.2216943615632058,0.02739361128510057,2.2235074095049164e-05,0.03167062308045797,0.013696805642550285,44973.990000000005
那須塩原市議会議員補欠選挙（2012年01月22日投票）,栃木県,那須塩原市議会議員補欠選挙（2012年01月22日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.4375861577221087,0.5624138422778914,,0.4375861577221087,0.5624138422778914,42074.0
那須塩原市議会議員選挙（2009年04月26日投票）,栃木県,那須塩原市議会議員選挙（2009年04月26日投票）,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.8,0.2,0.0,0.7527817079807096,0.22481300782496103,0.022405284194329245,1.876489463511662e-05,0.028101625978120128,0.011202642097164622,53291.0
那須塩原市議会議員選挙（2005年04月24日投票）,栃木県,那須塩原市議会議員選挙（2005年04月24日投票）,0.7857142857142857,0.21428571428571427,0.0,0.75,0.25,0.0,0.7582449992193057,0.24175500078069428,,1.7348762165819468e-05,0.026861666753410476,,57641.0
さくら市議会議員選挙（2018年11月18日投票）,栃木県,さくら市議会議員選挙（2018年11月18日投票）,0.75,0.2,0.05,0.8333333333333334,0.1111111111111111,0.05555555555555555,0.8472743323769587,0.09777091149856544,0.05495475612447583,5.5175457956301034e-05,0.02444272787464136,0.05495475612447583,18124.0
さくら市議会議員選挙（2014年11月16日投票）,栃木県,さくら市議会議員選挙（2014年11月16日投票）,0.8,0.2,0.0,0.7777777777777778,0.2222222222222222,0.0,0.7828056628056628,0.2171943371943372,,5.148005148005148e-05,0.0542985842985843,,19425.0
さくら市議会議員選挙（2010年11月21日投票）,栃木県,さくら市議会議員選挙（2010年11月21日投票）,0.782608695652174,0.17391304347826086,0.043478260869565216,0.7619047619047619,0.19047619047619047,0.047619047619047616,0.8007298928554718,0.16095073223225564,0.03831937491227249,4.678800355588827e-05,0.04023768305806391,0.03831937491227249,21373.0
さくら市議会議員補欠選挙（2009年04月19日投票）,栃木県,さくら市議会議員補欠選挙（2009年04月19日投票）,0.0,0.5,0.5,0.0,1.0,0.0,,0.5562634989200864,0.4437365010799136,,0.5562634989200864,0.4437365010799136,18520.0
さくら市議会議員選挙（2006年11月19日投票）,栃木県,さくら市議会議員選挙（2006年11月19日投票）,0.7352941176470589,0.23529411764705882,0.029411764705882353,0.7083333333333334,0.25,0.041666666666666664,0.6532885106382978,0.28472340425531917,0.06198808510638298,4.2553191489361704e-05,0.035590425531914896,0.06198808510638298,23500.0
那須烏山市議会議員選挙（2018年04月22日投票）,栃木県,那須烏山市議会議員選挙（2018年04月22日投票）,0.6842105263157895,0.3157894736842105,0.0,0.7058823529411765,0.29411764705882354,0.0,0.7312973970075836,0.2687026029924165,,6.832001093120175e-05,0.04478376716540275,,14637.0
那須烏山市議会議員選挙（2014年04月20日投票）,栃木県,那須烏山市議会議員選挙（2014年04月20日投票）,0.631578947368421,0.2631578947368421,0.10526315789473684,0.6666666666666666,0.2777777777777778,0.05555555555555555,0.6218286862597338,0.29942225571464454,0.07874905802562171,6.279829188646068e-05,0.05988445114292891,0.039374529012810855,15924.0
那須烏山市議会議員選挙（2010年04月25日投票）,栃木県,那須烏山市議会議員選挙（2010年04月25日投票）,0.6086956521739131,0.391304347826087,0.0,0.7777777777777778,0.2222222222222222,0.0,0.7179857766827192,0.28201422331728077,,5.59973121290178e-05,0.031334913701920084,,17857.999999999996
那須烏山市議会議員選挙（2006年04月16日投票）,栃木県,那須烏山市議会議員選挙（2006年04月16日投票）,0.875,0.125,0.0,0.85,0.15,0.0,0.8202579030557161,0.17974209694428397,,5.01932691829891e-05,0.05991403231476133,,19922.99
下野市議会議員選挙（2018年04月22日投票）,栃木県,下野市議会議員選挙（2018年04月22日投票）,0.5,0.5,0.0,0.5555555555555556,0.4444444444444444,0.0,0.6010575290221296,0.39894247097787044,,4.474873785066174e-05,0.03626749736162459,,22346.999000000003
下野市議会議員選挙（2014年04月20日投票）,栃木県,下野市議会議員選挙（2014年04月20日投票）,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.0,,,,,,,0.0
下野市議会議員選挙（2010年04月25日投票）,栃木県,下野市議会議員選挙（2010年04月25日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,3.7575620937135983e-05,,,26613.0
下野市議会議員選挙（2006年04月23日投票）,栃木県,下野市議会議員選挙（2006年04月23日投票）,0.918918918918919,0.08108108108108109,0.0,0.9583333333333334,0.041666666666666664,0.0,0.9272590803772477,0.07274091962275234,,3.263388049472963e-05,0.02424697320758411,,30643.000000000004
上三川町議会議員選挙（2019年12月22日投票）,栃木県,上三川町議会議員選挙（2019年12月22日投票）,0.8125,0.1875,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8428871170793117,0.1571128829206882,,8.39278220730172e-05,0.05237096097356273,,11915.0
上三川町議会議員選挙（2015年12月27日投票）,栃木県,上三川町議会議員選挙（2015年12月27日投票）,0.5714285714285714,0.42857142857142855,0.0,0.6875,0.3125,0.0,0.5703211145879898,0.4296788854120101,,7.45045447772314e-05,0.04774209837911223,,13421.999999999998
上三川町議会議員選挙（2011年12月25日投票）,栃木県,上三川町議会議員選挙（2011年12月25日投票）,0.6111111111111112,0.2777777777777778,0.1111111111111111,0.6875,0.1875,0.125,0.701531393568147,0.18843797856049005,0.11003062787136295,7.656967840735069e-05,0.03768759571209801,0.05501531393568147,13060.0
上三川町議会議員選挙（2007年12月23日投票）,栃木県,上三川町議会議員選挙（2007年12月23日投票）,0.7368421052631579,0.21052631578947367,0.05263157894736842,0.8125,0.125,0.0625,0.7821220083800866,0.15041545344790852,0.06746253817200483,7.101768340316739e-05,0.03760386336197713,0.06746253817200483,14081.0
上三川町議会議員補欠選挙（2007年04月22日投票）,栃木県,上三川町議会議員補欠選挙（2007年04月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
上三川町議会議員選挙（2003年12月23日投票）,栃木県,上三川町議会議員選挙（2003年12月23日投票）,0.8095238095238095,0.19047619047619047,0.0,0.8,0.2,0.0,0.7407199943418913,0.25928000565810877,,7.072635971426551e-05,0.06482000141452719,,14139.0
上三川町議会議員補欠選挙（2003年04月27日投票）,栃木県,上三川町議会議員補欠選挙（2003年04月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,12464.0
