ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
丸亀市議会議員選挙（2017年04月16日投票）,香川県,丸亀市議会議員選挙（2017年04月16日投票）,0.65625,0.3125,0.03125,0.76,0.2,0.04,0.6882664200191084,0.25951070274226007,0.05222287723863151,2.0328095460736283e-05,0.025951070274226006,0.05222287723863151,49193.0
丸亀市議会議員選挙（2013年04月14日投票）,香川県,丸亀市議会議員選挙（2013年04月14日投票）,0.7142857142857143,0.2857142857142857,0.0,0.7407407407407407,0.25925925925925924,0.0,0.7849539921012989,0.21504600789870118,,2.0357477301412812e-05,0.026880750987337648,,49122.0
丸亀市議会議員選挙（2009年04月19日投票）,香川県,丸亀市議会議員選挙（2009年04月19日投票）,0.7222222222222222,0.2777777777777778,0.0,0.8,0.2,0.0,0.7045481546572935,0.29545184534270647,,1.757469244288225e-05,0.029545184534270647,,56899.99999999999
丸亀市議会議員選挙（2005年04月24日投票）,香川県,丸亀市議会議員選挙（2005年04月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.02127659574468085,,59842.0
坂出市議会議員再選挙（2021年05月16日投票）,香川県,坂出市議会議員再選挙（2021年05月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,22306.0
坂出市議会議員選挙（2019年04月21日投票）,香川県,坂出市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,22825.0
坂出市議会議員選挙（2015年04月26日投票）,香川県,坂出市議会議員選挙（2015年04月26日投票）,0.8636363636363636,0.13636363636363635,0.0,0.85,0.15,0.0,0.8802059669847039,0.11979403301529608,,3.786157807057398e-05,0.039931344338432026,,26412.0
坂出市議会議員選挙（2011年04月24日投票）,香川県,坂出市議会議員選挙（2011年04月24日投票）,0.72,0.28,0.0,0.7272727272727273,0.2727272727272727,0.0,0.6761244504565438,0.3238755495434562,,3.381805884342239e-05,0.04626793564906517,,29570.0
坂出市議会議員選挙（2007年04月22日投票）,香川県,坂出市議会議員選挙（2007年04月22日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,3.175913869215867e-05,,,31487.000000000004
善通寺市議会議員選挙（2019年04月21日投票）,香川県,善通寺市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,15053.999
善通寺市議会議員選挙（2015年04月26日投票）,香川県,善通寺市議会議員選挙（2015年04月26日投票）,0.6666666666666666,0.3333333333333333,0.0,0.6875,0.3125,0.0,0.6922262364519746,0.30777376354802544,,6.228977201943441e-05,0.05129562725800424,,16054.0
善通寺市議会議員選挙（2011年04月24日投票）,香川県,善通寺市議会議員選挙（2011年04月24日投票）,0.7222222222222222,0.2777777777777778,0.0,0.6875,0.3125,0.0,0.6863975375873091,0.3136024624126909,,5.919261276192732e-05,0.06272049248253818,,16894.0
善通寺市議会議員補欠選挙（2010年04月18日投票）,香川県,善通寺市議会議員補欠選挙（2010年04月18日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
善通寺市議会議員選挙（2007年04月22日投票）,香川県,善通寺市議会議員選挙（2007年04月22日投票）,0.8947368421052632,0.10526315789473684,0.0,0.9444444444444444,0.05555555555555555,0.0,0.9337928637627433,0.06620713623725671,,5.792400370713624e-05,0.03310356811862836,,17264.0
善通寺市議会議員選挙（2003年04月27日投票）,香川県,善通寺市議会議員選挙（2003年04月27日投票）,0.7894736842105263,0.21052631578947367,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8238542241855329,0.17614577581446714,,5.521811154058531e-05,0.044036443953616784,,18110.0
観音寺市議会議員選挙（2017年11月12日投票）,香川県,観音寺市議会議員選挙（2017年11月12日投票）,0.9,0.1,0.0,0.9,0.1,0.0,,,,,,,0.0
観音寺市議会議員選挙（2013年11月10日投票）,香川県,観音寺市議会議員選挙（2013年11月10日投票）,0.782608695652174,0.17391304347826086,0.043478260869565216,0.8,0.15,0.05,0.8009929345129438,0.16027132681576142,0.03873573867129477,3.15437611329762e-05,0.040067831703940356,0.03873573867129477,31701.99
観音寺市議会議員選挙（2009年11月08日投票）,香川県,観音寺市議会議員選挙（2009年11月08日投票）,0.7307692307692307,0.2692307692307692,0.0,0.75,0.25,0.0,0.6990740282618888,0.30092597173811125,,2.6744410886151987e-05,0.04298942453401589,,37390.990000000005
観音寺市議会議員選挙（2005年11月20日投票）,香川県,観音寺市議会議員選挙（2005年11月20日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.029411764705882353,,39340.98
さぬき市議会議員選挙（2019年04月21日投票）,香川県,さぬき市議会議員選挙（2019年04月21日投票）,0.7272727272727273,0.2727272727272727,0.0,0.7,0.3,0.0,0.6862075025268612,0.3137924974731387,,4.495594519672474e-05,0.05229874957885645,,22243.999
さぬき市議会議員選挙（2015年04月26日投票）,香川県,さぬき市議会議員選挙（2015年04月26日投票）,0.8181818181818182,0.18181818181818182,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8396702450589153,0.16032975494108473,,4.14181748749896e-05,0.04008243873527118,,24143.989999999998
さぬき市議会議員補欠選挙（2014年04月27日投票）,香川県,さぬき市議会議員補欠選挙（2014年04月27日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,,0.5325314379442319,0.4674685620557682,,0.26626571897211593,0.4674685620557682,7316.0
さぬき市議会議員選挙（2011年04月24日投票）,香川県,さぬき市議会議員選挙（2011年04月24日投票）,0.72,0.28,0.0,0.7727272727272727,0.22727272727272727,0.0,0.7592422078159909,0.24075779218400908,,3.66260117935758e-05,0.034393970312001296,,27303.0
さぬき市議会議員選挙（2007年04月22日投票）,香川県,さぬき市議会議員選挙（2007年04月22日投票）,0.7586206896551724,0.13793103448275862,0.10344827586206896,0.8076923076923077,0.11538461538461539,0.07692307692307693,0.7766593268323372,0.12223969801824473,0.10110097514941806,3.145643284051588e-05,0.030559924504561183,0.03370032504980602,31790.0
さぬき市議会議員補欠選挙（2006年04月23日投票）,香川県,さぬき市議会議員補欠選挙（2006年04月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,11040.0
東かがわ市議会議員選挙（2019年04月21日投票）,香川県,東かがわ市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,18199.997
東かがわ市議会議員選挙（2015年04月26日投票）,香川県,東かがわ市議会議員選挙（2015年04月26日投票）,0.631578947368421,0.2631578947368421,0.10526315789473684,0.6666666666666666,0.2777777777777778,0.05555555555555555,0.6490714627786942,0.2837226626935561,0.06720587452774969,5.3211302080561916e-05,0.05674453253871122,0.033602937263874845,18793.0
東かがわ市議会議員選挙（2007年11月11日投票）,香川県,東かがわ市議会議員選挙（2007年11月11日投票）,0.8695652173913043,0.08695652173913043,0.043478260869565216,0.85,0.1,0.05,0.7989474149750122,0.1429392773428862,0.058113307682101635,4.4226261554110835e-05,0.0714696386714431,0.058113307682101635,22611.0
東かがわ市議会議員補欠選挙（2007年04月22日投票）,香川県,東かがわ市議会議員補欠選挙（2007年04月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
三豊市議会議員選挙（2018年01月28日投票）,香川県,三豊市議会議員選挙（2018年01月28日投票）,0.7083333333333334,0.25,0.041666666666666664,0.7727272727272727,0.18181818181818182,0.045454545454545456,0.7210544991356564,0.24318897279592394,0.03575652806841961,3.0327843993570496e-05,0.040531495465987326,0.03575652806841961,32973.0
三豊市議会議員選挙（2014年01月26日投票）,香川県,三豊市議会議員選挙（2014年01月26日投票）,0.76,0.12,0.12,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.7625265207834638,0.1353186431859784,0.10215483603055765,2.6517468780321063e-05,0.04510621439532613,0.03405161201018588,37710.990000000005
三豊市議会議員選挙（2010年01月24日投票）,香川県,三豊市議会議員選挙（2010年01月24日投票）,0.8,0.2,0.0,0.8076923076923077,0.19230769230769232,0.0,0.8309928917477357,0.1690071082522643,,2.302715431117837e-05,0.02414387260746633,,43426.99
三豊市議会議員選挙（2006年02月12日投票）,香川県,三豊市議会議員選挙（2006年02月12日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.02040816326530612,,47604.58
土庄町議会議員選挙（2019年04月21日投票）,香川県,土庄町議会議員選挙（2019年04月21日投票）,0.6153846153846154,0.38461538461538464,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6302404929933082,0.36975950700669186,,0.0001143772291407102,0.07395190140133837,,8742.999
土庄町議会議員選挙（2015年04月26日投票）,香川県,土庄町議会議員選挙（2015年04月26日投票）,0.47058823529411764,0.5294117647058824,0.0,0.5,0.5,0.0,0.4667005592272496,0.5332994407727504,,0.00010167768174885612,0.059255493419194484,,9835.0
土庄町議会議員選挙（2011年04月24日投票）,香川県,土庄町議会議員選挙（2011年04月24日投票）,0.5625,0.4375,0.0,0.6428571428571429,0.35714285714285715,0.0,0.6198275026649869,0.38017249733501307,,9.690861517588913e-05,0.054310356762144726,,10319.0
土庄町議会議員選挙（2007年04月22日投票）,香川県,土庄町議会議員選挙（2007年04月22日投票）,0.7647058823529411,0.23529411764705882,0.0,0.7857142857142857,0.21428571428571427,0.0,0.8177729463373381,0.18222705366266198,,8.939754103123641e-05,0.045556763415665495,,11185.99
土庄町議会議員選挙（2003年04月27日投票）,香川県,土庄町議会議員選挙（2003年04月27日投票）,0.7368421052631579,0.2631578947368421,0.0,0.7222222222222222,0.2777777777777778,0.0,0.7221920441250209,0.2778079558749791,,8.357011532675916e-05,0.05556159117499582,,11966.000000000002
小豆島町議会議員選挙（2018年04月15日投票）,香川県,小豆島町議会議員選挙（2018年04月15日投票）,,,,,,,,,,,,,9431.999
小豆島町議会議員選挙（2014年04月13日投票）,香川県,小豆島町議会議員選挙（2014年04月13日投票）,0.75,0.25,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7512992384569276,0.24870076154307236,,9.828010793907695e-05,0.06217519038576809,,10174.999
小豆島町議会議員選挙（2010年04月18日投票）,香川県,小豆島町議会議員選挙（2010年04月18日投票）,0.7222222222222222,0.2777777777777778,0.0,0.8125,0.1875,0.0,0.7517717269675495,0.24822827303245057,,9.324878776575905e-05,0.04964565460649011,,10724.0
小豆島町議会議員選挙（2006年04月23日投票）,香川県,小豆島町議会議員選挙（2006年04月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.045454545454545456,,12078.0
三木町議会議員選挙（2019年04月21日投票）,香川県,三木町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,13091.0
三木町議会議員補欠選挙（2018年09月30日投票）,香川県,三木町議会議員補欠選挙（2018年09月30日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,,0.5287501313991381,0.471249868600862,,0.26437506569956903,0.471249868600862,9513.0
三木町議会議員選挙（2015年04月26日投票）,香川県,三木町議会議員選挙（2015年04月26日投票）,0.7647058823529411,0.23529411764705882,0.0,0.75,0.25,0.0,0.7336208200938115,0.26637917990618853,,7.565441065214101e-05,0.06659479497654713,,13218.0
三木町議会議員選挙（2011年04月24日投票）,香川県,三木町議会議員選挙（2011年04月24日投票）,0.5714285714285714,0.38095238095238093,0.047619047619047616,0.75,0.1875,0.0625,0.6804532986863,0.2571820412877147,0.06236466002598527,7.218131947451999e-05,0.03214775516096434,0.06236466002598527,13854.0
三木町議会議員補欠選挙（2010年10月10日投票）,香川県,三木町議会議員補欠選挙（2010年10月10日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,12516.0
三木町議会議員選挙（2007年04月22日投票）,香川県,三木町議会議員選挙（2007年04月22日投票）,0.8421052631578947,0.15789473684210525,0.0,0.8888888888888888,0.1111111111111111,0.0,0.8477657324167107,0.15223426758328926,,6.610259122157589e-05,0.05074475586109642,,15128.0
三木町議会議員補欠選挙（2006年10月08日投票）,香川県,三木町議会議員補欠選挙（2006年10月08日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5,0.5,,0.6500956022944551,0.34990439770554493,,0.32504780114722753,0.34990439770554493,12552.0
直島町議会議員選挙（2019年04月21日投票）,香川県,直島町議会議員選挙（2019年04月21日投票）,0.7,0.3,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5901981230448383,0.4098018769551616,,0.0005213764337851928,0.13660062565172054,,1918.0
直島町議会議員補欠選挙（2018年05月13日投票）,香川県,直島町議会議員補欠選挙（2018年05月13日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,1934.0
直島町議会議員選挙（2015年04月26日投票）,香川県,直島町議会議員選挙（2015年04月26日投票）,0.9,0.1,0.0,0.9,0.1,0.0,,,,,,,0.0
直島町議会議員補欠選挙（2014年05月18日投票）,香川県,直島町議会議員補欠選挙（2014年05月18日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
直島町議会議員選挙（2011年04月24日投票）,香川県,直島町議会議員選挙（2011年04月24日投票）,0.5384615384615384,0.38461538461538464,0.07692307692307693,0.6,0.3,0.1,0.6245704467353952,0.3011168384879725,0.0743127147766323,0.000429553264604811,0.060223367697594496,0.0743127147766323,2328.0
直島町議会議員選挙（2007年04月22日投票）,香川県,直島町議会議員選挙（2007年04月22日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
宇多津町議会議員選挙（2019年04月21日投票）,香川県,宇多津町議会議員選挙（2019年04月21日投票）,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.7,0.2,0.1,0.536087295401403,0.24193296960249416,0.22197973499610288,0.0001558846453624318,0.048386593920498835,0.22197973499610288,6415.0
宇多津町議会議員補欠選挙（2018年09月30日投票）,香川県,宇多津町議会議員補欠選挙（2018年09月30日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,5001.0
宇多津町議会議員選挙（2015年04月26日投票）,香川県,宇多津町議会議員選挙（2015年04月26日投票）,0.75,0.25,0.0,0.8,0.2,0.0,0.8381598793363499,0.16184012066365008,,0.00015082956259426848,0.05394670688788336,,6630.0
宇多津町議会議員補欠選挙（2014年10月05日投票）,香川県,宇多津町議会議員補欠選挙（2014年10月05日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,5998.0
宇多津町議会議員選挙（2011年04月24日投票）,香川県,宇多津町議会議員選挙（2011年04月24日投票）,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.7,0.3,0.0,0.6238960515713134,0.3233951114692452,0.05270883695944131,0.00013430029546065002,0.0808487778673113,0.05270883695944131,7446.0
宇多津町議会議員選挙（2007年04月22日投票）,香川県,宇多津町議会議員選挙（2007年04月22日投票）,0.7272727272727273,0.2727272727272727,0.0,0.7,0.3,0.0,0.7345038574088854,0.26549614259111465,,0.00013301409949454643,0.08849871419703821,,7518.0
綾川町議会議員選挙（2018年04月15日投票）,香川県,綾川町議会議員選挙（2018年04月15日投票）,0.6875,0.3125,0.0,0.6875,0.3125,0.0,,,,,,,0.0
綾川町議会議員選挙（2014年04月13日投票）,香川県,綾川町議会議員選挙（2014年04月13日投票）,0.7058823529411765,0.29411764705882354,0.0,0.75,0.25,0.0,0.6963736282364372,0.30362637176356283,,7.152564705855426e-05,0.06072527435271256,,13980.999
綾川町議会議員選挙（2010年04月18日投票）,香川県,綾川町議会議員選挙（2010年04月18日投票）,0.7058823529411765,0.29411764705882354,0.0,0.75,0.25,0.0,0.7645940809122997,0.23540591908770025,,6.787944610371979e-05,0.04708118381754005,,14732.0
綾川町議会議員選挙（2006年04月23日投票）,香川県,綾川町議会議員選挙（2006年04月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.05263157894736842,,15419.0
琴平町議会議員選挙（2019年07月28日投票）,香川県,琴平町議会議員選挙（2019年07月28日投票）,0.8333333333333334,0.16666666666666666,0.0,0.9,0.1,0.0,0.8745691917638536,0.12543080823614644,,0.00022732444358364255,0.06271540411807322,,4398.999000000001
琴平町議会議員補欠選挙（2018年05月20日投票）,香川県,琴平町議会議員補欠選挙（2018年05月20日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
琴平町議会議員選挙（2015年07月26日投票）,香川県,琴平町議会議員選挙（2015年07月26日投票）,0.6363636363636364,0.36363636363636365,0.0,0.7,0.3,0.0,0.7193701466781708,0.28062985332182916,,0.0002157031924072476,0.07015746333045729,,4636.0
琴平町議会議員選挙（2011年07月24日投票）,香川県,琴平町議会議員選挙（2011年07月24日投票）,0.6153846153846154,0.15384615384615385,0.23076923076923078,0.7,0.1,0.2,0.6270643709391405,0.1304044471079914,0.24253118195286813,0.0001757472332991798,0.0652022235539957,0.08084372731762271,5689.99
琴平町議会議員補欠選挙（2010年05月23日投票）,香川県,琴平町議会議員補欠選挙（2010年05月23日投票）,0.0,0.8,0.2,0.0,0.6666666666666666,0.3333333333333333,,0.7287894534257121,0.27121054657428795,,0.18219736335642803,0.27121054657428795,5196.0
琴平町議会議員選挙（2007年07月01日投票）,香川県,琴平町議会議員選挙（2007年07月01日投票）,0.6923076923076923,0.3076923076923077,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6567836075752872,0.3432163924247128,,0.0001552312946289972,0.0858040981061782,,6442.0
多度津町議会議員選挙（2019年02月03日投票）,香川県,多度津町議会議員選挙（2019年02月03日投票）,0.5294117647058824,0.4117647058823529,0.058823529411764705,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.6368887597368228,0.31153293908943047,0.05157830117374677,0.00010315660234749354,0.04450470558420435,0.05157830117374677,9693.999
多度津町議会議員選挙（2015年02月08日投票）,香川県,多度津町議会議員選挙（2015年02月08日投票）,0.875,0.0625,0.0625,1.0,0.0,0.0,0.9459980713596914,0.003857280617164899,0.05014464802314368,9.643201542912247e-05,0.003857280617164899,0.05014464802314368,10370.0
多度津町議会議員選挙（2011年02月06日投票）,香川県,多度津町議会議員選挙（2011年02月06日投票）,0.7333333333333333,0.26666666666666666,0.0,0.7142857142857143,0.2857142857142857,0.0,0.741302417365565,0.2586975826344351,,8.2223318533136e-05,0.06467439565860877,,12162.0
多度津町議会議員選挙（2007年02月04日投票）,香川県,多度津町議会議員選挙（2007年02月04日投票）,0.6111111111111112,0.3888888888888889,0.0,0.6875,0.3125,0.0,0.6999556957272659,0.3000443042727341,,7.509198768491403e-05,0.042863472038962014,,13317.0
多度津町議会議員選挙（2003年02月02日投票）,香川県,多度津町議会議員選挙（2003年02月02日投票）,0.7142857142857143,0.2857142857142857,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7500993353819767,0.2499006646180233,,7.146430358036162e-05,0.04165011076967055,,13993.0
多度津町議会議員選挙（1999年02月07日投票）,香川県,多度津町議会議員選挙（1999年02月07日投票）,0.7619047619047619,0.19047619047619047,0.047619047619047616,0.7894736842105263,0.15789473684210525,0.05263157894736842,0.705212705736201,0.20807651106939137,0.08671078319440761,7.342149296732228e-05,0.05201912776734784,0.08671078319440761,13619.99
まんのう町議会議員選挙（2018年04月15日投票）,香川県,まんのう町議会議員選挙（2018年04月15日投票）,,,,,,,,,,,,,9884.997000000001
まんのう町議会議員選挙（2014年04月13日投票）,香川県,まんのう町議会議員選挙（2014年04月13日投票）,0.7222222222222222,0.16666666666666666,0.1111111111111111,0.8125,0.125,0.0625,0.7647380635585714,0.14523655317307618,0.09002538326835238,9.313593730237717e-05,0.0484121843910254,0.04501269163417619,10736.994
まんのう町議会議員選挙（2010年04月18日投票）,香川県,まんのう町議会議員選挙（2010年04月18日投票）,0.6,0.4,0.0,0.7222222222222222,0.2777777777777778,0.0,0.6226942326942327,0.37730576730576726,,7.7000077000077e-05,0.037730576730576726,,12987.0
まんのう町議会議員選挙（2006年04月23日投票）,香川県,まんのう町議会議員選挙（2006年04月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.034482758620689655,,13828.0
