ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
福岡市議会議員選挙（2003年04月13日投票）,福岡県,福岡市議会議員選挙（2003年04月13日投票）,0.654320987654321,0.30864197530864196,0.037037037037037035,0.7777777777777778,0.1746031746031746,0.047619047619047616,0.7270705295952866,0.236701695964095,0.036227774440618365,2.0716975147605857e-06,0.0094680678385638,0.012075924813539455,482695.95
福岡市議会議員選挙（1999年04月11日投票）,福岡県,福岡市議会議員選挙（1999年04月11日投票）,0.5730337078651685,0.42696629213483145,0.0,0.7619047619047619,0.23809523809523808,0.0,0.7084580736537983,0.29154192634620174,,2.0920808463722274e-06,0.007672155956478993,,477993.0
大牟田市議会議員選挙（2019年04月21日投票）,福岡県,大牟田市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,48045.997
大牟田市議会議員選挙（2015年04月26日投票）,福岡県,大牟田市議会議員選挙（2015年04月26日投票）,0.6896551724137931,0.27586206896551724,0.034482758620689655,0.76,0.2,0.04,0.7179270973138044,0.22615160179728075,0.05592130088891482,1.9451090233607594e-05,0.028268950224660094,0.05592130088891482,51411.0
大牟田市議会議員選挙（2011年04月24日投票）,福岡県,大牟田市議会議員選挙（2011年04月24日投票）,0.6896551724137931,0.27586206896551724,0.034482758620689655,0.7307692307692307,0.23076923076923078,0.038461538461538464,0.7194796505716705,0.25211861231517824,0.028401737113151228,1.8502760334300474e-05,0.03151482653939728,0.028401737113151228,54045.99
大牟田市議会議員選挙（2007年04月22日投票）,福岡県,大牟田市議会議員選挙（2007年04月22日投票）,0.6764705882352942,0.3235294117647059,0.0,0.75,0.25,0.0,0.6991320233074723,0.3008679766925277,,1.580553377026151e-05,0.027351634244775245,,63268.979999999996
大牟田市議会議員選挙（2003年04月27日投票）,福岡県,大牟田市議会議員選挙（2003年04月27日投票）,0.6176470588235294,0.35294117647058826,0.029411764705882353,0.6666666666666666,0.3,0.03333333333333333,0.6269497527142899,0.3462731555997776,0.026777091685932515,1.4632290538760937e-05,0.028856096299981468,0.026777091685932515,68342.0
大牟田市議会議員選挙（1999年04月25日投票）,福岡県,大牟田市議会議員選挙（1999年04月25日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,1.361451852255245e-05,,,73451.0
久留米市議会議員選挙（2019年04月21日投票）,福岡県,久留米市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,109320.99399999999
久留米市議会議員選挙（2015年04月26日投票）,福岡県,久留米市議会議員選挙（2015年04月26日投票）,0.6,0.37777777777777777,0.022222222222222223,0.7105263157894737,0.2631578947368421,0.02631578947368421,0.6746225182832499,0.305342232525734,0.02003524919101605,8.680783878256522e-06,0.01796130779563141,0.02003524919101605,115196.96999999999
久留米市議会議員選挙（2011年04月24日投票）,福岡県,久留米市議会議員選挙（2011年04月24日投票）,0.6296296296296297,0.3333333333333333,0.037037037037037035,0.8157894736842105,0.18421052631578946,0.0,0.7485593666058492,0.22545152767487367,0.025989105719277133,8.008969405016065e-06,0.012525084870826314,0.012994552859638566,124860.01
久留米市議会議員選挙（2007年04月22日投票）,福岡県,久留米市議会議員選挙（2007年04月22日投票）,0.765625,0.203125,0.03125,0.8809523809523809,0.09523809523809523,0.023809523809523808,0.8256057023989549,0.14649286845150616,0.02790142914953888,7.099600292503533e-06,0.011268682188577397,0.01395071457476944,140853.0
直方市議会議員選挙（2019年04月21日投票）,福岡県,直方市議会議員選挙（2019年04月21日投票）,0.6521739130434783,0.30434782608695654,0.043478260869565216,0.6842105263157895,0.2631578947368421,0.05263157894736842,0.5957562253813327,0.3432302458596492,0.06101352875901825,3.8862120228674044e-05,0.049032892265664166,0.06101352875901825,25731.998000000003
直方市議会議員選挙（2015年04月26日投票）,福岡県,直方市議会議員選挙（2015年04月26日投票）,0.6818181818181818,0.2727272727272727,0.045454545454545456,0.6842105263157895,0.2631578947368421,0.05263157894736842,0.683127406931964,0.26700898587933247,0.04986360718870347,4.011553273427471e-05,0.044501497646555414,0.04986360718870347,24928.0
直方市議会議員選挙（2011年04月24日投票）,福岡県,直方市議会議員選挙（2011年04月24日投票）,0.6666666666666666,0.3333333333333333,0.0,0.6842105263157895,0.3157894736842105,0.0,0.7136132458194532,0.28638675418054677,,3.298261816022955e-05,0.035798344272568346,,30319.0
直方市議会議員選挙（2007年04月22日投票）,福岡県,直方市議会議員選挙（2007年04月22日投票）,0.8260869565217391,0.13043478260869565,0.043478260869565216,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.8079511423969457,0.13883642546083638,0.05321243214221798,2.9827596492274652e-05,0.04627880848694546,0.05321243214221798,33526.0
直方市議会議員選挙（2003年04月27日投票）,福岡県,直方市議会議員選挙（2003年04月27日投票）,0.7142857142857143,0.2857142857142857,0.0,0.72,0.28,0.0,0.7078869340001787,0.2921130659998214,,2.9769878836593135e-05,0.036514133249977675,,33591.0
直方市議会議員選挙（1999年04月25日投票）,福岡県,直方市議会議員選挙（1999年04月25日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,2.992667963489451e-05,,,33415.0
飯塚市議会議員選挙（2019年04月21日投票）,福岡県,飯塚市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,57485.99799999999
飯塚市議会議員選挙（2015年04月26日投票）,福岡県,飯塚市議会議員選挙（2015年04月26日投票）,0.65625,0.3125,0.03125,0.75,0.21428571428571427,0.03571428571428571,0.7026543643232039,0.2499247818674155,0.047420853809380534,1.671514057433223e-05,0.02499247818674155,0.047420853809380534,59826.0
飯塚市議会議員補欠選挙（2014年04月13日投票）,福岡県,飯塚市議会議員補欠選挙（2014年04月13日投票）,0.0,0.5,0.5,0.0,1.0,0.0,,0.673045894585873,0.32695410541412695,,0.673045894585873,0.32695410541412695,22312.0
飯塚市議会議員選挙（2011年04月24日投票）,福岡県,飯塚市議会議員選挙（2011年04月24日投票）,0.696969696969697,0.15151515151515152,0.15151515151515152,0.6428571428571429,0.17857142857142858,0.17857142857142858,0.6792261381316377,0.18663329500101467,0.13414056686734763,0.030873915369619895,0.03732665900020293,0.03353514171683691,59132.0
飯塚市議会議員選挙（2007年03月11日投票）,福岡県,飯塚市議会議員選挙（2007年03月11日投票）,0.6521739130434783,0.0,0.34782608695652173,0.631578947368421,0.0,0.3684210526315789,0.60756785345097,,0.39243214654902997,2.4040195206385073e-05,,0.049054018318628746,41597.0
田川市議会議員選挙（2019年04月21日投票）,福岡県,田川市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,25817.0
田川市議会議員選挙（2015年04月26日投票）,福岡県,田川市議会議員選挙（2015年04月26日投票）,0.6086956521739131,0.2608695652173913,0.13043478260869565,0.7,0.2,0.1,0.674999128403584,0.23717881672070565,0.08782205487571035,3.48638566398215e-05,0.03952980278678427,0.029274018291903448,28683.0
田川市議会議員選挙（2011年04月24日投票）,福岡県,田川市議会議員選挙（2011年04月24日投票）,0.875,0.08333333333333333,0.041666666666666664,0.85,0.1,0.05,0.8780064045785924,0.08608707501533011,0.03590652040607754,3.406690740614567e-05,0.043043537507665056,0.03590652040607754,29354.0
田川市議会議員選挙（2007年04月22日投票）,福岡県,田川市議会議員選挙（2007年04月22日投票）,0.72,0.28,0.0,0.7727272727272727,0.22727272727272727,0.0,0.7476415094339622,0.25235849056603776,,3.230808994572241e-05,0.036051212938005395,,30952.0
柳川市議会議員選挙（2018年09月30日投票）,福岡県,柳川市議会議員選挙（2018年09月30日投票）,0.76,0.24,0.0,0.8095238095238095,0.19047619047619047,0.0,0.7688540646425074,0.23114593535749264,,3.159457837035165e-05,0.03852432255958211,,31651.0
柳川市議会議員選挙（2014年10月05日投票）,福岡県,柳川市議会議員選挙（2014年10月05日投票）,0.8076923076923077,0.15384615384615385,0.038461538461538464,0.8181818181818182,0.13636363636363635,0.045454545454545456,0.8156246654533775,0.12777004603361525,0.056605288513007175,2.6763729793384003e-05,0.03194251150840381,0.056605288513007175,37364.0
柳川市議会議員補欠選挙（2013年04月14日投票）,福岡県,柳川市議会議員補欠選挙（2013年04月14日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
柳川市議会議員選挙（2010年10月03日投票）,福岡県,柳川市議会議員選挙（2010年10月03日投票）,0.9230769230769231,0.0,0.07692307692307693,0.9166666666666666,0.0,0.08333333333333333,0.8819537658463833,,0.1180462341536167,2.485707183693761e-05,,0.05902311707680835,40230.0
柳川市議会議員補欠選挙（2009年04月12日投票）,福岡県,柳川市議会議員補欠選挙（2009年04月12日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.4912089055347482,0.5087910944652517,,0.4912089055347482,0.5087910944652517,38448.0
柳川市議会議員選挙（2006年10月01日投票）,福岡県,柳川市議会議員選挙（2006年10月01日投票）,0.7428571428571429,0.2,0.05714285714285714,0.7333333333333333,0.2,0.06666666666666667,0.7272898092643051,0.2162742234332425,0.05643596730245232,2.1798365122615804e-05,0.030896317633320357,0.02821798365122616,45875.0
八女市議会議員選挙（2019年04月21日投票）,福岡県,八女市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,31320.997
八女市議会議員選挙（2015年04月26日投票）,福岡県,八女市議会議員選挙（2015年04月26日投票）,0.7931034482758621,0.20689655172413793,0.0,0.8461538461538461,0.15384615384615385,0.0,0.7780061616654413,0.22199383833455866,,2.9372034709520857e-05,0.036998973055759776,,34045.99
八女市議会議員選挙（2011年04月24日投票）,福岡県,八女市議会議員選挙（2011年04月24日投票）,0.65625,0.28125,0.0625,0.7,0.23333333333333334,0.06666666666666667,0.7425319587628866,0.21953608247422682,0.037931958762886596,2.577319587628866e-05,0.024392898052691868,0.018965979381443298,38800.0
八女市議会議員増員選挙（2010年02月14日投票）,福岡県,八女市議会議員増員選挙（2010年02月14日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.05,,18522.0
八女市議会議員補欠選挙（2008年11月16日投票）,福岡県,八女市議会議員補欠選挙（2008年11月16日投票）,0.0,0.7142857142857143,0.2857142857142857,0.0,1.0,0.0,,0.7638093340638542,0.23619066593614585,,0.15276186681277085,0.11809533296807292,20077.0
八女市議会議員選挙（2007年04月22日投票）,福岡県,八女市議会議員選挙（2007年04月22日投票）,0.7307692307692307,0.23076923076923078,0.038461538461538464,0.8333333333333334,0.1111111111111111,0.05555555555555555,0.7337841851256033,0.19367693767273025,0.07253887720166646,4.1249020335767024e-05,0.03227948961212171,0.07253887720166646,24243.0
八女市議会議員選挙（2003年04月27日投票）,福岡県,八女市議会議員選挙（2003年04月27日投票）,0.7272727272727273,0.2727272727272727,0.0,0.75,0.25,0.0,0.7451546391752577,0.2548453608247423,,4.581901489117984e-05,0.042474226804123716,,21825.0
筑後市議会議員選挙（2019年04月21日投票）,福岡県,筑後市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,20607.999
筑後市議会議員補欠選挙（2017年11月19日投票）,福岡県,筑後市議会議員補欠選挙（2017年11月19日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
筑後市議会議員選挙（2015年04月26日投票）,福岡県,筑後市議会議員選挙（2015年04月26日投票）,0.6818181818181818,0.2727272727272727,0.045454545454545456,0.7368421052631579,0.2631578947368421,0.0,0.6606522930750959,0.3158688105243925,0.023478896400511602,4.5678786771423346e-05,0.05264480175406541,0.023478896400511602,21892.0
筑後市議会議員選挙（2011年04月24日投票）,福岡県,筑後市議会議員選挙（2011年04月24日投票）,0.65,0.3,0.05,0.631578947368421,0.3157894736842105,0.05263157894736842,0.6374524487895425,0.26705394628663554,0.09549360492382196,4.47067438781938e-05,0.04450899104777259,0.09549360492382196,22367.99
筑後市議会議員選挙（2007年04月22日投票）,福岡県,筑後市議会議員選挙（2007年04月22日投票）,0.7,0.25,0.05,0.6842105263157895,0.2631578947368421,0.05263157894736842,0.6706751993285773,0.2221489718841796,0.10717582878724297,4.19639110365086e-05,0.04442979437683592,0.10717582878724297,23830.0
筑後市議会議員補欠選挙（2005年11月13日投票）,福岡県,筑後市議会議員補欠選挙（2005年11月13日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,21487.0
筑後市議会議員選挙（2003年04月27日投票）,福岡県,筑後市議会議員選挙（2003年04月27日投票）,0.64,0.28,0.08,0.6818181818181818,0.3181818181818182,0.0,0.6527307692307692,0.30815384615384617,0.039115384615384614,3.846153846153846e-05,0.04402197802197803,0.019557692307692307,26000.0
大川市議会議員選挙（2019年04月21日投票）,福岡県,大川市議会議員選挙（2019年04月21日投票）,0.7777777777777778,0.2222222222222222,0.0,0.8,0.2,0.0,0.7750713594785672,0.2249286405214328,,5.881316099744063e-05,0.0562321601303582,,17002.997000000003
大川市議会議員補欠選挙（2016年10月23日投票）,福岡県,大川市議会議員補欠選挙（2016年10月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,16763.0
大川市議会議員選挙（2015年04月26日投票）,福岡県,大川市議会議員選挙（2015年04月26日投票）,0.6666666666666666,0.2777777777777778,0.05555555555555555,0.7058823529411765,0.23529411764705882,0.058823529411764705,0.6113805949088446,0.3045662358187052,0.0840531692724502,5.644296438448947e-05,0.06091324716374104,0.0840531692724502,17717.0
大川市議会議員選挙（2011年04月24日投票）,福岡県,大川市議会議員選挙（2011年04月24日投票）,0.52,0.36,0.12,0.7058823529411765,0.17647058823529413,0.11764705882352941,0.6238617634449578,0.26729385985804793,0.10884437669699425,4.7634925927690184e-05,0.029699317762005326,0.03628145889899808,20993.0
大川市議会議員選挙（2007年04月22日投票）,福岡県,大川市議会議員選挙（2007年04月22日投票）,0.625,0.3333333333333333,0.041666666666666664,0.6666666666666666,0.3333333333333333,0.0,0.650885055578391,0.32394937039707306,0.025165574024535994,4.4150129867607014e-05,0.04049367129963413,0.025165574024535994,22649.989999999998
大川市議会議員選挙（2003年04月27日投票）,福岡県,大川市議会議員選挙（2003年04月27日投票）,0.5416666666666666,0.375,0.08333333333333333,0.6190476190476191,0.3333333333333333,0.047619047619047616,0.6094808841818109,0.3300882577125206,0.06043085810566855,4.0117142054800014e-05,0.03667647307916896,0.030215429052834274,24927.0
行橋市議会議員選挙（2020年04月12日投票）,福岡県,行橋市議会議員選挙（2020年04月12日投票）,0.7391304347826086,0.21739130434782608,0.043478260869565216,0.8,0.15,0.05,0.744152037192684,0.2234218107445573,0.032426152062758735,3.748688099740894e-05,0.04468436214891146,0.032426152062758735,26675.999
行橋市議会議員補欠選挙（2018年02月25日投票）,福岡県,行橋市議会議員補欠選挙（2018年02月25日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,25830.0
行橋市議会議員選挙（2016年04月10日投票）,福岡県,行橋市議会議員選挙（2016年04月10日投票）,0.782608695652174,0.17391304347826086,0.043478260869565216,0.8,0.15,0.05,0.7907331871564593,0.1469113627489262,0.06235545009461448,3.0036343976211215e-05,0.03672784068723155,0.06235545009461448,33293.0
行橋市議会議員補欠選挙（2014年03月02日投票）,福岡県,行橋市議会議員補欠選挙（2014年03月02日投票）,0.5,0.5,0.0,0.0,1.0,0.0,0.36994424913888,0.63005575086112,,3.5510102624196586e-05,0.63005575086112,,28161.0
行橋市議会議員選挙（2012年04月15日投票）,福岡県,行橋市議会議員選挙（2012年04月15日投票）,0.7391304347826086,0.21739130434782608,0.043478260869565216,0.7619047619047619,0.19047619047619047,0.047619047619047616,0.748786818643494,0.2196422525674303,0.031570928789075726,2.8213519918745063e-05,0.04392845051348606,0.031570928789075726,35444.0
行橋市議会議員選挙（2008年04月13日投票）,福岡県,行橋市議会議員選挙（2008年04月13日投票）,0.6551724137931034,0.3103448275862069,0.034482758620689655,0.7142857142857143,0.2857142857142857,0.0,0.6509527280299875,0.3306174510620575,0.01842982090795502,2.6030820491461892e-05,0.03673527234022861,0.01842982090795502,38416.0
豊前市議会議員補欠選挙（2021年04月11日投票）,福岡県,豊前市議会議員補欠選挙（2021年04月11日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.44835931383016586,0.5516406861698342,,0.44835931383016586,0.5516406861698342,14049.0
豊前市議会議員選挙（2020年03月29日投票）,福岡県,豊前市議会議員選挙（2020年03月29日投票）,0.8125,0.1875,0.0,0.8461538461538461,0.15384615384615385,0.0,0.8435226636821489,0.15647733631785116,,6.994963626189144e-05,0.05215911210595039,,14296.0
豊前市議会議員補欠選挙（2017年04月16日投票）,福岡県,豊前市議会議員補欠選挙（2017年04月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,7660.0
豊前市議会議員選挙（2016年03月27日投票）,福岡県,豊前市議会議員選挙（2016年03月27日投票）,0.7333333333333333,0.26666666666666666,0.0,0.7692307692307693,0.23076923076923078,0.0,0.7612651359756502,0.2387348640243499,,6.616819956328989e-05,0.059683716006087476,,15113.0
豊前市議会議員選挙（2012年03月25日投票）,福岡県,豊前市議会議員選挙（2012年03月25日投票）,0.7368421052631579,0.21052631578947367,0.05263157894736842,0.6666666666666666,0.26666666666666666,0.06666666666666667,0.7439938154138915,0.21116793529971456,0.04483824928639391,5.9467174119885826e-05,0.05279198382492864,0.04483824928639391,16816.0
豊前市議会議員選挙（2008年03月30日投票）,福岡県,豊前市議会議員選挙（2008年03月30日投票）,0.6,0.35,0.05,0.6470588235294118,0.29411764705882354,0.058823529411764705,0.6159836298527823,0.32001364178934805,0.0640027283578696,5.684078895015062e-05,0.045716234541335436,0.0640027283578696,17593.0
中間市議会議員選挙（2021年06月13日投票）,福岡県,中間市議会議員選挙（2021年06月13日投票）,0.6,0.35,0.05,0.75,0.1875,0.0625,0.6155657115022098,0.3372539124098748,0.04718037608791539,5.627463914731766e-05,0.04817913034426783,0.04718037608791539,17769.994
中間市議会議員選挙（2017年06月18日投票）,福岡県,中間市議会議員選挙（2017年06月18日投票）,0.6842105263157895,0.2631578947368421,0.05263157894736842,0.7058823529411765,0.29411764705882354,0.0,0.6829804761805541,0.28713690457737695,0.029882619242069038,5.082078102392694e-05,0.05742738091547539,0.029882619242069038,19676.99
中間市議会議員選挙（2013年07月14日投票）,福岡県,中間市議会議員選挙（2013年07月14日投票）,0.9047619047619048,0.09523809523809523,0.0,0.8947368421052632,0.10526315789473684,0.0,0.891167696931889,0.10883230306811092,,5.67118471048602e-05,0.05441615153405546,,17633.0
中間市議会議員選挙（2011年04月24日投票）,福岡県,中間市議会議員選挙（2011年04月24日投票）,0.85,0.1,0.05,0.8421052631578947,0.10526315789473684,0.05263157894736842,0.8141844733168689,0.08735101471061957,0.09846451197251155,5.368839256952647e-05,0.043675507355309784,0.09846451197251155,18626.0
中間市議会議員補欠選挙（2009年07月12日投票）,福岡県,中間市議会議員補欠選挙（2009年07月12日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,14703.0
中間市議会議員選挙（2007年04月22日投票）,福岡県,中間市議会議員選挙（2007年04月22日投票）,0.7,0.25,0.05,0.7368421052631579,0.21052631578947367,0.05263157894736842,0.6890726331168376,0.2565332251902948,0.054394141692867645,4.839336449543385e-05,0.051306645038058964,0.054394141692867645,20663.99
小郡市議会議員選挙（2018年04月22日投票）,福岡県,小郡市議会議員選挙（2018年04月22日投票）,0.64,0.32,0.04,0.6666666666666666,0.2777777777777778,0.05555555555555555,0.6546993219469517,0.3056886808505442,0.03961199720250414,3.864585092927234e-05,0.03821108510631802,0.03961199720250414,25875.999
小郡市議会議員補欠選挙（2017年04月23日投票）,福岡県,小郡市議会議員補欠選挙（2017年04月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,24829.0
小郡市議会議員選挙（2014年04月20日投票）,福岡県,小郡市議会議員選挙（2014年04月20日投票）,0.7619047619047619,0.23809523809523808,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7737946499292967,0.22620535007070328,,4.027873042569502e-05,0.045241070014140655,,24826.999
小郡市議会議員選挙（2010年04月25日投票）,福岡県,小郡市議会議員選挙（2010年04月25日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,3.7188545927854223e-05,,,26890.0
小郡市議会議員選挙（2006年04月23日投票）,福岡県,小郡市議会議員選挙（2006年04月23日投票）,0.6956521739130435,0.21739130434782608,0.08695652173913043,0.8,0.15,0.05,0.7156218526971705,0.2191678440749194,0.06521030322791001,3.6227946237727784e-05,0.04383356881498388,0.032605151613955004,27603.0
筑紫野市議会議員選挙（2019年04月21日投票）,福岡県,筑紫野市議会議員選挙（2019年04月21日投票）,0.7407407407407407,0.25925925925925924,0.0,0.7727272727272727,0.22727272727272727,0.0,0.7495650687606032,0.25043493123939686,,2.7182777731400943e-05,0.035776418748485264,,36787.998999999996
筑紫野市議会議員選挙（2015年04月26日投票）,福岡県,筑紫野市議会議員選挙（2015年04月26日投票）,0.5416666666666666,0.4583333333333333,0.0,0.5454545454545454,0.45454545454545453,0.0,0.5607732491549571,0.43922675084504287,,2.793530184093639e-05,0.03992970462227662,,35797.0
筑紫野市議会議員選挙（2011年04月24日投票）,福岡県,筑紫野市議会議員選挙（2011年04月24日投票）,0.5769230769230769,0.3076923076923077,0.11538461538461539,0.5909090909090909,0.3181818181818182,0.09090909090909091,0.5759510014022278,0.3106331190306109,0.11341587956716141,2.645712622694923e-05,0.038829139878826364,0.037805293189053804,37797.0
筑紫野市議会議員選挙（2007年04月22日投票）,福岡県,筑紫野市議会議員選挙（2007年04月22日投票）,0.72,0.2,0.08,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.7198279193178598,0.197186171720034,0.0829859089621062,2.5760581158710942e-05,0.0394372343440068,0.0414929544810531,38819.0
春日市議会議員選挙（2019年04月21日投票）,福岡県,春日市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,36689.998
春日市議会議員選挙（2015年04月26日投票）,福岡県,春日市議会議員選挙（2015年04月26日投票）,0.64,0.32,0.04,0.65,0.3,0.05,0.663496709660437,0.2957557251908397,0.040747565148723346,2.6322716504343246e-05,0.03696946564885496,0.040747565148723346,37990.0
春日市議会議員選挙（2011年04月24日投票）,福岡県,春日市議会議員選挙（2011年04月24日投票）,0.6190476190476191,0.38095238095238093,0.0,0.65,0.35,0.0,0.6665800483330302,0.3334199516669698,,2.5985500090949252e-05,0.041677493958371226,,38483.0
春日市議会議員選挙（2007年04月22日投票）,福岡県,春日市議会議員選挙（2007年04月22日投票）,0.7083333333333334,0.2916666666666667,0.0,0.8,0.2,0.0,0.8090655612307844,0.1909344387692156,,2.467490808596738e-05,0.027276348395602227,,40527.0
春日市議会議員選挙（2003年04月27日投票）,福岡県,春日市議会議員選挙（2003年04月27日投票）,0.6666666666666666,0.3333333333333333,0.0,0.6818181818181818,0.3181818181818182,0.0,0.6331427730205855,0.3668572269794146,,2.4535662585568122e-05,0.04585715337242682,,40757.0
大野城市議会議員選挙（2019年04月21日投票）,福岡県,大野城市議会議員選挙（2019年04月21日投票）,0.7083333333333334,0.20833333333333334,0.08333333333333333,0.75,0.2,0.05,0.7722753025657058,0.16687113142016824,0.06085356601412597,3.228305889343553e-05,0.03337422628403365,0.030426783007062985,30975.999
大野城市議会議員選挙（2015年04月26日投票）,福岡県,大野城市議会議員選挙（2015年04月26日投票）,0.5185185185185185,0.4074074074074074,0.07407407407407407,0.55,0.45,0.0,0.5912809131261889,0.3844958782498415,0.024223208623969563,3.170577045022194e-05,0.03495417074998559,0.012111604311984782,31540.0
大野城市議会議員選挙（2011年04月24日投票）,福岡県,大野城市議会議員選挙（2011年04月24日投票）,0.7692307692307693,0.23076923076923078,0.0,0.8,0.2,0.0,0.7439198855507868,0.25608011444921314,,3.2513981011835085e-05,0.042680019074868854,,30756.0
