ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
潟上市議会議員補欠選挙（2017年04月09日投票）,秋田県,潟上市議会議員補欠選挙（2017年04月09日投票）,0.0,0.3333333333333333,0.6666666666666666,0.0,0.5,0.5,,0.3126655429809776,0.6873344570190224,,0.3126655429809776,0.3436672285095112,16612.0
潟上市議会議員選挙（2014年02月02日投票）,秋田県,潟上市議会議員選挙（2014年02月02日投票）,0.782608695652174,0.13043478260869565,0.08695652173913043,0.8,0.1,0.1,0.7880594335114495,0.11013667343407685,0.10180389305447364,5.576004001340471e-05,0.036712224478025614,0.05090194652723682,17933.99
潟上市議会議員選挙（2010年01月31日投票）,秋田県,潟上市議会議員選挙（2010年01月31日投票）,0.9047619047619048,0.09523809523809523,0.0,0.9,0.1,0.0,0.8714941028351892,0.1285058971648107,,5.1472155108251084e-05,0.06425294858240535,,19427.980000000003
潟上市議会議員補欠選挙（2009年04月12日投票）,秋田県,潟上市議会議員補欠選挙（2009年04月12日投票）,0.0,0.75,0.25,0.0,1.0,0.0,,0.794289897510981,0.20571010248901903,,0.264763299170327,0.20571010248901903,17758.0
潟上市議会議員選挙（2006年01月29日投票）,秋田県,潟上市議会議員選挙（2006年01月29日投票）,0.8484848484848485,0.15151515151515152,0.0,0.8636363636363636,0.13636363636363635,0.0,0.8371732426303856,0.16282675736961452,,4.5351473922902495e-05,0.03256535147392291,,22050.0
大仙市議会議員選挙（2017年09月24日投票）,秋田県,大仙市議会議員選挙（2017年09月24日投票）,0.896551724137931,0.10344827586206896,0.0,0.9285714285714286,0.07142857142857142,0.0,0.8906157714875234,0.10938422851247662,,2.149289659767447e-05,0.036461409504158875,,46527.00000000001
大仙市議会議員補欠選挙（2017年04月09日投票）,秋田県,大仙市議会議員補欠選挙（2017年04月09日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,,,,,,,0.0
大仙市議会議員選挙（2013年09月22日投票）,秋田県,大仙市議会議員選挙（2013年09月22日投票）,0.7666666666666667,0.16666666666666666,0.06666666666666667,0.8214285714285714,0.14285714285714285,0.03571428571428571,0.7886494737050767,0.17679941324558449,0.03455111304933891,1.9822784308283942e-05,0.035359882649116894,0.017275556524669455,50447.0
大仙市議会議員選挙（2009年09月20日投票）,秋田県,大仙市議会議員選挙（2009年09月20日投票）,0.6486486486486487,0.13513513513513514,0.21621621621621623,0.7666666666666667,0.06666666666666667,0.16666666666666666,0.7234772541541815,0.09406905475347316,0.1824536910923454,1.7025333696540452e-05,0.01881381095069463,0.022806711386543176,58736.0
大仙市議会議員選挙（2005年09月18日投票）,秋田県,大仙市議会議員選挙（2005年09月18日投票）,0.8333333333333334,0.16666666666666666,0.0,0.8,0.2,0.0,0.7893939956289692,0.2106060043710308,,1.5273711788418765e-05,0.019146000397366438,,65471.969999999994
北秋田市議会議員補欠選挙（2021年04月04日投票）,秋田県,北秋田市議会議員補欠選挙（2021年04月04日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
北秋田市議会議員選挙（2018年03月25日投票）,秋田県,北秋田市議会議員選挙（2018年03月25日投票）,0.9047619047619048,0.09523809523809523,0.0,0.9,0.1,0.0,0.8640224027180549,0.1359775972819451,,5.3087009608748735e-05,0.06798879864097256,,18837.0
北秋田市議会議員選挙（2014年03月23日投票）,秋田県,北秋田市議会議員選挙（2014年03月23日投票）,0.9523809523809523,0.047619047619047616,0.0,0.95,0.05,0.0,0.9660475749891541,0.033952425010845916,,4.83652777932278e-05,0.033952425010845916,,20675.989999999998
北秋田市議会議員補欠選挙（2013年04月07日投票）,秋田県,北秋田市議会議員補欠選挙（2013年04月07日投票）,0.0,0.5,0.5,0.0,1.0,0.0,,0.5367583957892328,0.4632416042107672,,0.5367583957892328,0.4632416042107672,17479.0
北秋田市議会議員選挙（2010年03月28日投票）,秋田県,北秋田市議会議員選挙（2010年03月28日投票）,0.5806451612903226,0.3548387096774194,0.06451612903225806,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.5697864322104105,0.37684412781372384,0.053369439975865726,3.9486704431750786e-05,0.0342585570739749,0.026684719987932863,25324.980000000003
北秋田市議会議員補欠選挙（2009年04月12日投票）,秋田県,北秋田市議会議員補欠選挙（2009年04月12日投票）,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,,0.3230996486745449,0.6769003513254551,,0.3230996486745449,0.33845017566272756,25048.0
北秋田市議会議員選挙（2006年03月26日投票）,秋田県,北秋田市議会議員選挙（2006年03月26日投票）,0.9534883720930233,0.046511627906976744,0.0,0.9230769230769231,0.07692307692307693,0.0,0.9255475937272873,0.0744524062727127,,3.5436652200244024e-05,0.03722620313635635,,28219.37
にかほ市議会議員選挙（2018年04月22日投票）,秋田県,にかほ市議会議員選挙（2018年04月22日投票）,0.52,0.48,0.0,0.4444444444444444,0.5555555555555556,0.0,0.39797821932442606,0.6020217806755739,,6.402051524606957e-05,0.05016848172296449,,15619.993
にかほ市議会議員選挙（2014年04月27日投票）,秋田県,にかほ市議会議員選挙（2014年04月27日投票）,0.6666666666666666,0.23809523809523808,0.09523809523809523,0.7,0.2,0.1,0.6036711892964045,0.29839584852921647,0.09793296217437897,6.27983116045942e-05,0.05967916970584329,0.048966481087189484,15923.995000000003
にかほ市議会議員選挙（2010年04月25日投票）,秋田県,にかほ市議会議員選挙（2010年04月25日投票）,0.8095238095238095,0.14285714285714285,0.047619047619047616,0.8,0.15,0.05,0.7924284006598195,0.17686812329583215,0.03070347604434848,5.552165649972601e-05,0.05895604109861072,0.03070347604434848,18010.989999999998
にかほ市議会議員選挙（2006年04月23日投票）,秋田県,にかほ市議会議員選挙（2006年04月23日投票）,0.8108108108108109,0.1891891891891892,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7597684550918897,0.24023154490811027,,4.936991644141642e-05,0.03431879212973004,,20255.250000000004
仙北市議会議員選挙（2018年04月15日投票）,秋田県,仙北市議会議員選挙（2018年04月15日投票）,0.7368421052631579,0.21052631578947367,0.05263157894736842,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.7462456811188518,0.21535252689694445,0.03840179198420381,6.213882198091232e-05,0.05383813172423611,0.03840179198420381,16092.999
仙北市議会議員選挙（2014年04月13日投票）,秋田県,仙北市議会議員選挙（2014年04月13日投票）,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.8947368421052632,0.05263157894736842,0.05263157894736842,0.898084332772562,0.060780376621262275,0.04113529060617572,5.426819341184132e-05,0.030390188310631137,0.04113529060617572,18427.0
仙北市議会議員補欠選挙（2013年10月06日投票）,秋田県,仙北市議会議員補欠選挙（2013年10月06日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
仙北市議会議員選挙（2010年04月11日投票）,秋田県,仙北市議会議員選挙（2010年04月11日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,4.7140881939903865e-05,,,21213.010000000002
仙北市議会議員補欠選挙（2009年10月25日投票）,秋田県,仙北市議会議員補欠選挙（2009年10月25日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
仙北市議会議員選挙（2006年04月16日投票）,秋田県,仙北市議会議員選挙（2006年04月16日投票）,0.8717948717948718,0.1282051282051282,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8677125652474004,0.1322874347525996,,4.343673157707045e-05,0.026457486950519922,,23021.99
小坂町議会議員選挙（2020年03月23日投票）,秋田県,小坂町議会議員選挙（2020年03月23日投票）,0.7857142857142857,0.21428571428571427,0.0,0.8333333333333334,0.16666666666666666,0.0,0.782575692341942,0.2174243076580581,,0.00030003009301832976,0.0724747692193527,,3332.9990000000003
小坂町議会議員選挙（2016年03月28日投票）,秋田県,小坂町議会議員選挙（2016年03月28日投票）,0.7692307692307693,0.23076923076923078,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7591455273698264,0.24085447263017357,,0.000267022696929239,0.08028482421005785,,3745.0
小坂町議会議員選挙（2012年03月26日投票）,秋田県,小坂町議会議員選挙（2012年03月26日投票）,0.6,0.3333333333333333,0.06666666666666667,0.6666666666666666,0.25,0.08333333333333333,0.6040268456375839,0.3223873441994247,0.07358581016299137,0.00023969319271332696,0.06447746883988495,0.07358581016299137,4172.0
小坂町議会議員補欠選挙（2009年04月12日投票）,秋田県,小坂町議会議員補欠選挙（2009年04月12日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,4497.0
小坂町議会議員選挙（2008年03月24日投票）,秋田県,小坂町議会議員選挙（2008年03月24日投票）,0.7142857142857143,0.2857142857142857,0.0,0.8333333333333334,0.16666666666666666,0.0,0.732983193277311,0.26701680672268907,,0.00022114108801415304,0.06675420168067227,,4522.0
上小阿仁村議会議員選挙（2019年04月21日投票）,秋田県,上小阿仁村議会議員選挙（2019年04月21日投票）,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.75,0.125,0.125,0.6639860218185076,0.20735221559575853,0.1286617625857338,0.0005743828686863117,0.10367610779787927,0.1286617625857338,1740.999
上小阿仁村議会議員選挙（2015年04月26日投票）,秋田県,上小阿仁村議会議員選挙（2015年04月26日投票）,0.6666666666666666,0.3333333333333333,0.0,0.625,0.375,0.0,0.6776938775510204,0.3223061224489796,,0.0005102040816326531,0.10743537414965987,,1960.0
上小阿仁村議会議員選挙（2011年04月24日投票）,秋田県,上小阿仁村議会議員選挙（2011年04月24日投票）,0.5,0.5,0.0,0.5,0.5,0.0,0.540045766590389,0.459954233409611,,0.0004576659038901602,0.0919908466819222,,2185.0
上小阿仁村議会議員選挙（2007年04月22日投票）,秋田県,上小阿仁村議会議員選挙（2007年04月22日投票）,0.6,0.4,0.0,0.75,0.25,0.0,0.5854575846218136,0.41454241537818637,,0.0004178854993731718,0.10363560384454659,,2393.0
藤里町議会議員選挙（2020年03月22日投票）,秋田県,藤里町議会議員選挙（2020年03月22日投票）,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.8,0.1,0.1,0.8441391155002147,0.08072133963074281,0.07513954486904251,0.00042936882782310007,0.08072133963074281,0.07513954486904251,2329.0
藤里町議会議員選挙（2016年03月27日投票）,秋田県,藤里町議会議員選挙（2016年03月27日投票）,0.9166666666666666,0.08333333333333333,0.0,0.9,0.1,0.0,0.9453095328522598,0.05469046714774022,,0.000379794910748196,0.05469046714774022,,2633.0
藤里町議会議員選挙（2012年03月25日投票）,秋田県,藤里町議会議員選挙（2012年03月25日投票）,0.75,0.16666666666666666,0.08333333333333333,0.7,0.2,0.1,0.7293207800941492,0.18527236045729656,0.08540685944855414,0.0003362474781439139,0.09263618022864828,0.08540685944855414,2974.0
藤里町議会議員補欠選挙（2011年07月31日投票）,秋田県,藤里町議会議員補欠選挙（2011年07月31日投票）,0.0,0.5,0.5,0.0,0.3333333333333333,0.6666666666666666,,0.45488593803200544,0.5451140619679945,,0.22744296901600272,0.27255703098399725,2937.0
藤里町議会議員選挙（2008年03月23日投票）,秋田県,藤里町議会議員選挙（2008年03月23日投票）,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.75,0.16666666666666666,0.08333333333333333,0.739576851275669,0.19401680149346606,0.06640634723086497,0.00031113876789047915,0.09700840074673303,0.06640634723086497,3213.9999999999995
三種町議会議員選挙（2018年05月13日投票）,秋田県,三種町議会議員選挙（2018年05月13日投票）,0.7894736842105263,0.21052631578947367,0.0,0.9375,0.0625,0.0,0.8461885838150289,0.1538114161849711,,9.031791907514452e-05,0.038452854046242775,,11072.0
三種町議会議員選挙（2014年05月13日投票）,秋田県,三種町議会議員選挙（2014年05月13日投票）,0.7777777777777778,0.2222222222222222,0.0,0.7777777777777778,0.2222222222222222,0.0,,,,,,,0.0
三種町議会議員選挙（2010年05月16日投票）,秋田県,三種町議会議員選挙（2010年05月16日投票）,0.9047619047619048,0.09523809523809523,0.0,0.9,0.1,0.0,0.872313438094567,0.127686561905433,,7.046719751955464e-05,0.0638432809527165,,14191.0
三種町議会議員選挙（2006年06月25日投票）,秋田県,三種町議会議員選挙（2006年06月25日投票）,0.8695652173913043,0.13043478260869565,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8784602791579966,0.12153972084200333,,7.099282759462811e-05,0.04051324028066778,,14085.929999999998
八峰町議会議員選挙（2018年04月15日投票）,秋田県,八峰町議会議員選挙（2018年04月15日投票）,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.75,0.16666666666666666,0.08333333333333333,0.7684210526315789,0.16266137040714995,0.0689175769612711,0.00019860973187686194,0.08133068520357498,0.0689175769612711,5035.0
八峰町議会議員選挙（2014年04月20日投票）,秋田県,八峰町議会議員選挙（2014年04月20日投票）,0.6666666666666666,0.26666666666666666,0.06666666666666667,0.6666666666666666,0.25,0.08333333333333333,0.6731378149858008,0.264837295237957,0.06202488977624219,0.00017277128071376655,0.06620932380948925,0.06202488977624219,5787.999
八峰町議会議員選挙（2010年04月18日投票）,秋田県,八峰町議会議員選挙（2010年04月18日投票）,0.75,0.25,0.0,0.7857142857142857,0.21428571428571427,0.0,0.8106924390622574,0.18930756093774256,,0.0001552553951249806,0.04732689023443564,,6441.0
八峰町議会議員選挙（2006年04月23日投票）,秋田県,八峰町議会議員選挙（2006年04月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.058823529411764705,,6949.0
五城目町議会議員選挙（2020年03月29日投票）,秋田県,五城目町議会議員選挙（2020年03月29日投票）,0.8,0.2,0.0,0.7857142857142857,0.21428571428571427,0.0,0.8136855167523489,0.18631448324765112,,0.0001772735330615139,0.062104827749217044,,5641.0
五城目町議会議員選挙（2016年03月27日投票）,秋田県,五城目町議会議員選挙（2016年03月27日投票）,0.8666666666666667,0.13333333333333333,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7465437788018433,0.2534562211981567,,0.00015360983102918587,0.12672811059907835,,6510.0
五城目町議会議員選挙（2012年03月25日投票）,秋田県,五城目町議会議員選挙（2012年03月25日投票）,0.6666666666666666,0.3333333333333333,0.0,0.6875,0.3125,0.0,0.5711906744379683,0.42880932556203166,,0.00013877324451845683,0.07146822092700528,,7206.0
五城目町議会議員選挙（2008年03月23日投票）,秋田県,五城目町議会議員選挙（2008年03月23日投票）,0.8823529411764706,0.11764705882352941,0.0,0.9375,0.0625,0.0,0.896856497056215,0.10314350294378506,,0.00012835339282940938,0.05157175147189253,,7790.99
八郎潟町議会議員選挙（2021年02月07日投票）,秋田県,八郎潟町議会議員選挙（2021年02月07日投票）,0.75,0.16666666666666666,0.08333333333333333,0.75,0.16666666666666666,0.08333333333333333,,,,,,,0.0
八郎潟町議会議員選挙（2017年02月05日投票）,秋田県,八郎潟町議会議員選挙（2017年02月05日投票）,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.0,,,,,,,0.0
八郎潟町議会議員選挙（2013年01月27日投票）,秋田県,八郎潟町議会議員選挙（2013年01月27日投票）,0.6153846153846154,0.38461538461538464,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6765653775322283,0.32343462246777166,,0.0002302025782688766,0.06468692449355433,,4344.0
八郎潟町議会議員選挙（2009年02月08日投票）,秋田県,八郎潟町議会議員選挙（2009年02月08日投票）,0.5384615384615384,0.23076923076923078,0.23076923076923078,0.5833333333333334,0.16666666666666666,0.25,0.5125713078385802,0.22079019649271076,0.26663849566870906,0.00021128248468201986,0.07359673216423691,0.08887949855623635,4733.0
井川町議会議員選挙（2020年01月19日投票）,秋田県,井川町議会議員選挙（2020年01月19日投票）,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,,,,,,,0.0
