ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
都留市議会議員選挙（2015年04月26日投票）,山梨県,都留市議会議員選挙（2015年04月26日投票）,0.7368421052631579,0.2631578947368421,0.0,0.75,0.25,0.0,0.7301230553166052,0.26987694468339485,,5.5248649308646025e-05,0.05397538893667897,,18099.99
都留市議会議員補欠選挙（2013年11月10日投票）,山梨県,都留市議会議員補欠選挙（2013年11月10日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.75,0.25,,0.7250891662951404,0.2749108337048596,,0.1812722915737851,0.1374554168524298,17944.0
都留市議会議員選挙（2011年04月24日投票）,山梨県,都留市議会議員選挙（2011年04月24日投票）,0.8,0.2,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8344236727948771,0.1655763272051229,,5.16422226812642e-05,0.04139408180128072,,19364.0
都留市議会議員選挙（2007年04月22日投票）,山梨県,都留市議会議員選挙（2007年04月22日投票）,0.8947368421052632,0.10526315789473684,0.0,0.8888888888888888,0.1111111111111111,0.0,0.879105281190348,0.120894718809652,,4.89452302873085e-05,0.060447359404826,,20431.0
都留市議会議員選挙（2003年04月27日投票）,山梨県,都留市議会議員選挙（2003年04月27日投票）,0.5769230769230769,0.34615384615384615,0.07692307692307693,0.6363636363636364,0.3181818181818182,0.045454545454545456,0.5907617716038246,0.34232816164531843,0.06691006675085694,4.510193036261952e-05,0.03803646240503538,0.03345503337542847,22172.0
都留市議会議員選挙（1999年04月25日投票）,山梨県,都留市議会議員選挙（1999年04月25日投票）,0.6428571428571429,0.32142857142857145,0.03571428571428571,0.7727272727272727,0.22727272727272727,0.0,0.6742213741258948,0.304109896496463,0.02166872937764216,4.561837763714138e-05,0.033789988499606995,0.02166872937764216,21920.989999999998
山梨市議会議員選挙（2021年04月25日投票）,山梨県,山梨市議会議員選挙（2021年04月25日投票）,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.7777777777777778,0.16666666666666666,0.05555555555555555,,,,,,,0.0
山梨市議会議員選挙（2017年04月16日投票）,山梨県,山梨市議会議員選挙（2017年04月16日投票）,0.6842105263157895,0.15789473684210525,0.15789473684210525,0.7222222222222222,0.16666666666666666,0.1111111111111111,0.6811748281786942,0.19310244845360824,0.1257227233676976,5.369415807560138e-05,0.06436748281786941,0.0419075744558992,18624.0
山梨市議会議員選挙（2013年04月14日投票）,山梨県,山梨市議会議員選挙（2013年04月14日投票）,0.5,0.45454545454545453,0.045454545454545456,0.5555555555555556,0.4444444444444444,0.0,0.5158642005119042,0.4498478775293379,0.034287921958757905,4.829284782923649e-05,0.04498478775293379,0.034287921958757905,20707.0
山梨市議会議員選挙（2009年04月12日投票）,山梨県,山梨市議会議員選挙（2009年04月12日投票）,0.5909090909090909,0.3181818181818182,0.09090909090909091,0.6,0.3,0.1,0.5947384646730125,0.33323516759427363,0.07202636773271397,4.448598446816339e-05,0.04760502394203909,0.03601318386635698,22478.99
大月市議会議員選挙（2019年06月30日投票）,山梨県,大月市議会議員選挙（2019年06月30日投票）,0.6666666666666666,0.3333333333333333,0.0,0.7142857142857143,0.2857142857142857,0.0,0.6469981379015329,0.35300186209846723,,6.0642821181664185e-05,0.07060037241969344,,16489.998
大月市議会議員選挙（2015年07月05日投票）,山梨県,大月市議会議員選挙（2015年07月05日投票）,0.8,0.13333333333333333,0.06666666666666667,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.8010969330646966,0.12676292813969106,0.07214013879561226,5.5965972688605324e-05,0.06338146406984553,0.07214013879561226,17868.0
大月市議会議員選挙（2011年07月03日投票）,山梨県,大月市議会議員選挙（2011年07月03日投票）,0.6875,0.3125,0.0,0.7333333333333333,0.26666666666666666,0.0,0.6708750133304895,0.3291249866695105,,5.332195798229711e-05,0.0658249973339021,,18754.0
大月市議会議員選挙（2007年07月01日投票）,山梨県,大月市議会議員選挙（2007年07月01日投票）,0.75,0.2,0.05,0.7777777777777778,0.2222222222222222,0.0,0.7492921891879198,0.2153961767883143,0.035311634023765914,4.69682025268893e-05,0.053849044197078574,0.035311634023765914,21291.0
韮崎市議会議員選挙（2019年09月29日投票）,山梨県,韮崎市議会議員選挙（2019年09月29日投票）,0.8888888888888888,0.1111111111111111,0.0,0.9375,0.0625,0.0,0.8726644343563135,0.1273355656436866,,7.171543830432002e-05,0.0636677828218433,,13943.999
韮崎市議会議員補欠選挙（2018年11月11日投票）,山梨県,韮崎市議会議員補欠選挙（2018年11月11日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
韮崎市議会議員選挙（2015年10月04日投票）,山梨県,韮崎市議会議員選挙（2015年10月04日投票）,0.5789473684210527,0.3157894736842105,0.10526315789473684,0.6111111111111112,0.2777777777777778,0.1111111111111111,0.5717948717948718,0.30854700854700856,0.11965811965811966,6.574621959237344e-05,0.051424501424501425,0.05982905982905983,15210.0
韮崎市議会議員補欠選挙（2014年11月16日投票）,山梨県,韮崎市議会議員補欠選挙（2014年11月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,7122.0
韮崎市議会議員選挙（2011年10月02日投票）,山梨県,韮崎市議会議員選挙（2011年10月02日投票）,0.8095238095238095,0.19047619047619047,0.0,0.7777777777777778,0.2222222222222222,0.0,0.7881639053254439,0.2118360946745562,,5.9171597633136094e-05,0.05295902366863905,,16900.0
韮崎市議会議員選挙（2007年09月30日投票）,山梨県,韮崎市議会議員選挙（2007年09月30日投票）,0.6190476190476191,0.3333333333333333,0.047619047619047616,0.65,0.3,0.05,0.6029215133356832,0.3537780519327929,0.04330043473152391,5.8747503231112676e-05,0.050539721704684695,0.04330043473152391,17022.0
韮崎市議会議員補欠選挙（2006年11月19日投票）,山梨県,韮崎市議会議員補欠選挙（2006年11月19日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5,0.5,,0.634198882161155,0.3658011178388449,,0.3170994410805775,0.3658011178388449,17176.0
南アルプス市議会議員選挙（2020年11月15日投票）,山梨県,南アルプス市議会議員選挙（2020年11月15日投票）,0.7307692307692307,0.2692307692307692,0.0,0.8181818181818182,0.18181818181818182,0.0,0.7526601148898037,0.24733988511019642,,3.117498713564156e-05,0.03533426930145663,,32076.998
南アルプス市議会議員選挙（2016年11月20日投票）,山梨県,南アルプス市議会議員選挙（2016年11月20日投票）,0.6,0.36,0.04,0.5909090909090909,0.4090909090909091,0.0,0.6082869988653181,0.37139703950373776,0.020315961630944138,2.952901399846532e-05,0.041266337722637526,0.020315961630944138,33864.998
南アルプス市議会議員補欠選挙（2015年04月26日投票）,山梨県,南アルプス市議会議員補欠選挙（2015年04月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
南アルプス市議会議員選挙（2012年11月18日投票）,山梨県,南アルプス市議会議員選挙（2012年11月18日投票）,0.6086956521739131,0.391304347826087,0.0,0.6363636363636364,0.36363636363636365,0.0,0.5900566761611347,0.40994332383886534,,2.9064698017787598e-05,0.04554925820431837,,34406.0
南アルプス市議会議員補欠選挙（2011年04月24日投票）,山梨県,南アルプス市議会議員補欠選挙（2011年04月24日投票）,0.0,0.75,0.25,0.0,0.5,0.5,,0.6687758503611334,0.3312241496388666,,0.22292528345371113,0.3312241496388666,32398.0
南アルプス市議会議員選挙（2008年11月16日投票）,山梨県,南アルプス市議会議員選挙（2008年11月16日投票）,0.7037037037037037,0.14814814814814814,0.14814814814814814,0.75,0.16666666666666666,0.08333333333333333,0.7235714285714285,0.18388758363552787,0.09254098779304358,2.5537565759231828e-05,0.04597189590888197,0.023135246948260895,39158.00000000001
南アルプス市議会議員補欠選挙（2007年04月22日投票）,山梨県,南アルプス市議会議員補欠選挙（2007年04月22日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,2.8495711395434986e-05,,,35093.0
南アルプス市議会議員選挙（2004年11月28日投票）,山梨県,南アルプス市議会議員選挙（2004年11月28日投票）,0.7777777777777778,0.2,0.022222222222222223,0.8214285714285714,0.17857142857142858,0.0,0.8033503497790483,0.18648515274200855,0.010164497478943109,2.326664105785041e-05,0.02072057252688984,0.010164497478943109,42979.99
北杜市議会議員選挙（2020年11月15日投票）,山梨県,北杜市議会議員選挙（2020年11月15日投票）,0.6666666666666666,0.2857142857142857,0.047619047619047616,0.65,0.3,0.05,0.6336329725812073,0.327058017067373,0.03930901035141973,3.525471780396389e-05,0.05450966951122883,0.03930901035141973,28364.998
北杜市議会議員選挙（2016年11月13日投票）,山梨県,北杜市議会議員選挙（2016年11月13日投票）,0.6086956521739131,0.391304347826087,0.0,0.6363636363636364,0.36363636363636365,0.0,0.6824184314855741,0.3175815685144258,,3.458293225777648e-05,0.03528684094604731,,28915.997999999996
北杜市議会議員選挙（2012年11月18日投票）,山梨県,北杜市議会議員選挙（2012年11月18日投票）,0.5833333333333334,0.375,0.041666666666666664,0.6363636363636364,0.3181818181818182,0.045454545454545456,0.577147119414648,0.382894082545997,0.039958798039354974,3.551893159053776e-05,0.04254378694955522,0.039958798039354974,28154.0
北杜市議会議員選挙（2008年11月16日投票）,山梨県,北杜市議会議員選挙（2008年11月16日投票）,0.7333333333333333,0.26666666666666666,0.0,0.8260869565217391,0.17391304347826086,0.0,0.7508925417879369,0.2491074582120631,,3.156367387275862e-05,0.031138432276507887,,31681.99
北杜市議会議員増員選挙（2006年04月23日投票）,山梨県,北杜市議会議員増員選挙（2006年04月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.14285714285714285,,3742.99
甲斐市議会議員選挙（2018年04月22日投票）,山梨県,甲斐市議会議員選挙（2018年04月22日投票）,0.7391304347826086,0.2608695652173913,0.0,0.7727272727272727,0.22727272727272727,0.0,0.7351419574841886,0.2648580425158114,,3.7108508023490284e-05,0.04414300708596857,,26947.998
甲斐市議会議員補欠選挙（2016年09月18日投票）,山梨県,甲斐市議会議員補欠選挙（2016年09月18日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,8638.0
甲斐市議会議員選挙（2014年04月20日投票）,山梨県,甲斐市議会議員選挙（2014年04月20日投票）,0.75,0.25,0.0,0.8181818181818182,0.18181818181818182,0.0,0.7706984783271766,0.2293015216728234,,3.3890263327346056e-05,0.0382169202788039,,29507.0
甲斐市議会議員補欠選挙（2012年09月23日投票）,山梨県,甲斐市議会議員補欠選挙（2012年09月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
甲斐市議会議員選挙（2010年04月16日投票）,山梨県,甲斐市議会議員選挙（2010年04月16日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,2.971150132216181e-05,,,33657.0
甲斐市議会議員選挙（2006年04月16日投票）,山梨県,甲斐市議会議員選挙（2006年04月16日投票）,0.9032258064516129,0.0967741935483871,0.0,0.8928571428571429,0.10714285714285714,0.0,0.867481508981352,0.13251849101864807,,2.8557557757660565e-05,0.04417283033954936,,35017.0
笛吹市議会議員選挙（2020年10月25日投票）,山梨県,笛吹市議会議員選挙（2020年10月25日投票）,0.8,0.2,0.0,0.7894736842105263,0.21052631578947367,0.0,0.8062722064886372,0.19372779351136293,,3.317960668562439e-05,0.04843194837784073,,30138.995000000003
笛吹市議会議員選挙（2016年10月23日投票）,山梨県,笛吹市議会議員選挙（2016年10月23日投票）,0.782608695652174,0.21739130434782608,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8645458518895446,0.13545414811045536,,2.810252035486626e-05,0.027090829622091073,,35583.997
笛吹市議会議員選挙（2012年10月21日投票）,山梨県,笛吹市議会議員選挙（2012年10月21日投票）,0.6,0.36,0.04,0.6190476190476191,0.3333333333333333,0.047619047619047616,0.5813321373759386,0.38088204792512703,0.037785814698934383,2.589399670990878e-05,0.042320227547236335,0.037785814698934383,38618.990000000005
笛吹市議会議員選挙（2008年10月26日投票）,山梨県,笛吹市議会議員選挙（2008年10月26日投票）,0.7241379310344828,0.27586206896551724,0.0,0.7916666666666666,0.20833333333333334,0.0,0.7663938784129587,0.23360612158704133,,2.4844103252093115e-05,0.029200765198380167,,40251.0
上野原市議会議員選挙（2019年01月27日投票）,山梨県,上野原市議会議員選挙（2019年01月27日投票）,0.8125,0.1875,0.0,0.8125,0.1875,0.0,,,,,,,0.0
上野原市議会議員補欠選挙（2017年02月19日投票）,山梨県,上野原市議会議員補欠選挙（2017年02月19日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,13508.0
上野原市議会議員選挙（2015年01月25日投票）,山梨県,上野原市議会議員選挙（2015年01月25日投票）,0.8823529411764706,0.11764705882352941,0.0,0.875,0.125,0.0,0.8729605263157895,0.12703947368421054,,6.578947368421054e-05,0.06351973684210527,,15200.0
上野原市議会議員選挙（2011年01月30日投票）,山梨県,上野原市議会議員選挙（2011年01月30日投票）,0.5217391304347826,0.4782608695652174,0.0,0.6111111111111112,0.3888888888888889,0.0,0.5607127604316963,0.43928723956830384,,5.7713395279044266e-05,0.03993520359711853,,17327.0
上野原市議会議員選挙（2007年01月21日投票）,山梨県,上野原市議会議員選挙（2007年01月21日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.047619047619047616,,18216.0
甲州市議会議員補欠選挙（2020年02月09日投票）,山梨県,甲州市議会議員補欠選挙（2020年02月09日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,15662.0
甲州市議会議員選挙（2017年11月12日投票）,山梨県,甲州市議会議員選挙（2017年11月12日投票）,0.5555555555555556,0.3888888888888889,0.05555555555555555,0.5555555555555556,0.3888888888888889,0.05555555555555555,,,,,,,0.0
甲州市議会議員選挙（2013年11月10日投票）,山梨県,甲州市議会議員選挙（2013年11月10日投票）,0.5714285714285714,0.42857142857142855,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6589859437751004,0.3410140562248996,,5.020080321285141e-05,0.03789045069165551,,19920.0
甲州市議会議員選挙（2009年11月15日投票）,山梨県,甲州市議会議員選挙（2009年11月15日投票）,0.8421052631578947,0.15789473684210525,0.0,0.8888888888888888,0.1111111111111111,0.0,0.8563601715102429,0.14363982848975707,,4.76417341591234e-05,0.047879942829919024,,20989.999999999996
甲州市議会議員選挙（2005年11月27日投票）,山梨県,甲州市議会議員選挙（2005年11月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.045454545454545456,,21405.99
中央市議会議員選挙（2019年01月27日投票）,山梨県,中央市議会議員選挙（2019年01月27日投票）,0.65,0.3,0.05,0.6111111111111112,0.3333333333333333,0.05555555555555555,0.6278151751086178,0.3323511208874672,0.03983370400391493,6.406151135070686e-05,0.055391853481244535,0.03983370400391493,15609.997
中央市議会議員選挙（2015年01月25日投票）,山梨県,中央市議会議員選挙（2015年01月25日投票）,0.7368421052631579,0.10526315789473684,0.15789473684210525,0.7222222222222222,0.1111111111111111,0.16666666666666666,0.7280933417173199,0.1224620973939775,0.1494445608887026,6.986655488017886e-05,0.06123104869698875,0.04981485362956753,14313.0
中央市議会議員補欠選挙（2014年03月23日投票）,山梨県,中央市議会議員補欠選挙（2014年03月23日投票）,0.0,0.5,0.5,0.0,0.6666666666666666,0.3333333333333333,,0.5594490274729433,0.44055097252705666,,0.27972451373647167,0.22027548626352833,13213.0
中央市議会議員選挙（2011年01月30日投票）,山梨県,中央市議会議員選挙（2011年01月30日投票）,0.8421052631578947,0.15789473684210525,0.0,0.8333333333333334,0.16666666666666666,0.0,0.785841878928217,0.214158121071783,,6.615944426066821e-05,0.071386040357261,,15115.0
中央市議会議員補欠選挙（2010年03月21日投票）,山梨県,中央市議会議員補欠選挙（2010年03月21日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,6130.0
中央市議会議員選挙（2007年01月21日投票）,山梨県,中央市議会議員選挙（2007年01月21日投票）,0.9285714285714286,0.07142857142857142,0.0,0.9545454545454546,0.045454545454545456,0.0,0.9369589259213279,0.06304107407867207,,5.694767306113105e-05,0.031520537039336036,,17559.98
市川三郷町議会議員選挙（2018年09月23日投票）,山梨県,市川三郷町議会議員選挙（2018年09月23日投票）,0.8,0.2,0.0,0.7857142857142857,0.21428571428571427,0.0,0.75954440606727,0.24045559393272994,,0.00010490981060946621,0.08015186464424331,,9531.997
市川三郷町議会議員選挙（2014年09月28日投票）,山梨県,市川三郷町議会議員選挙（2014年09月28日投票）,0.875,0.125,0.0,0.875,0.125,0.0,,,,,,,0.0
市川三郷町議会議員補欠選挙（2013年10月27日投票）,山梨県,市川三郷町議会議員補欠選挙（2013年10月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
市川三郷町議会議員選挙（2010年09月26日投票）,山梨県,市川三郷町議会議員選挙（2010年09月26日投票）,0.75,0.2,0.05,0.7777777777777778,0.2222222222222222,0.0,0.7544863459037712,0.2261811876896402,0.019332466406588644,8.669267446900737e-05,0.05654529692241005,0.019332466406588644,11535.0
市川三郷町議会議員選挙（2006年09月24日投票）,山梨県,市川三郷町議会議員選挙（2006年09月24日投票）,0.8181818181818182,0.18181818181818182,0.0,0.7777777777777778,0.2222222222222222,0.0,0.7555936696031808,0.24440633039681922,,7.796055196070787e-05,0.061101582599204805,,12827.0
早川町議会議員選挙（2017年09月17日投票）,山梨県,早川町議会議員選挙（2017年09月17日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
早川町議会議員選挙（2013年09月15日投票）,山梨県,早川町議会議員選挙（2013年09月15日投票）,0.5555555555555556,0.4444444444444444,0.0,0.5,0.5,0.0,0.5420841683366734,0.45791583166332667,,0.0010020040080160322,0.11447895791583167,,998.0
早川町議会議員選挙（2009年09月20日投票）,山梨県,早川町議会議員選挙（2009年09月20日投票）,0.8,0.2,0.0,0.8,0.2,0.0,,,,,,,0.0
早川町議会議員補欠選挙（2008年10月26日投票）,山梨県,早川町議会議員補欠選挙（2008年10月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
身延町議会議員選挙（2017年10月22日投票）,山梨県,身延町議会議員選挙（2017年10月22日投票）,0.7333333333333333,0.2,0.06666666666666667,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.690780660090123,0.22335890878090367,0.08586043112897333,0.0001217878455730118,0.07445296959363455,0.08586043112897333,8211.0
身延町議会議員選挙（2013年10月27日投票）,山梨県,身延町議会議員選挙（2013年10月27日投票）,0.7333333333333333,0.26666666666666666,0.0,0.7142857142857143,0.2857142857142857,0.0,0.7247637457044673,0.27523625429553267,,0.00010738831615120275,0.06880906357388317,,9312.0
身延町議会議員補欠選挙（2012年09月30日投票）,山梨県,身延町議会議員補欠選挙（2012年09月30日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
身延町議会議員選挙（2009年10月25日投票）,山梨県,身延町議会議員選挙（2009年10月25日投票）,0.7368421052631579,0.10526315789473684,0.15789473684210525,0.8125,0.0625,0.125,0.8102501153668666,0.09441624365482232,0.09533364097831101,9.229349330872172e-05,0.04720812182741116,0.03177788032610367,10835.0
身延町議会議員選挙（2005年10月23日投票）,山梨県,身延町議会議員選挙（2005年10月23日投票）,0.72,0.28,0.0,0.7,0.3,0.0,0.6863618114628994,0.3136381885371005,,8.210187364685849e-05,0.044805455505300074,,12179.99
南部町議会議員選挙（2020年10月25日投票）,山梨県,南部町議会議員選挙（2020年10月25日投票）,0.6428571428571429,0.35714285714285715,0.0,0.5833333333333334,0.4166666666666667,0.0,0.6003213177922428,0.3996786822077572,,0.00018716087618989867,0.07993573644155144,,5342.996999999999
南部町議会議員補欠選挙（2019年04月21日投票）,山梨県,南部町議会議員補欠選挙（2019年04月21日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,3975.0
南部町議会議員選挙（2016年10月23日投票）,山梨県,南部町議会議員選挙（2016年10月23日投票）,0.5,0.42857142857142855,0.07142857142857142,0.5,0.4166666666666667,0.08333333333333333,0.5600439704867891,0.40709858437740304,0.032857445135807906,0.0001720285085644393,0.06784976406290051,0.032857445135807906,5812.99
南部町議会議員選挙（2012年10月28日投票）,山梨県,南部町議会議員選挙（2012年10月28日投票）,0.6428571428571429,0.35714285714285715,0.0,0.6666666666666666,0.3333333333333333,0.0,0.577537617554859,0.42246238244514106,,0.00015673981191222572,0.08449247648902822,,6380.000000000001
南部町議会議員選挙（2008年10月26日投票）,山梨県,南部町議会議員選挙（2008年10月26日投票）,0.7857142857142857,0.21428571428571427,0.0,0.7857142857142857,0.21428571428571427,0.0,,,,,,,0.0
南部町議会議員補欠選挙（2007年04月22日投票）,山梨県,南部町議会議員補欠選挙（2007年04月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,7016.0
富士川町議会議員選挙（2018年04月15日投票）,山梨県,富士川町議会議員選挙（2018年04月15日投票）,,,,,,,,,,,,,9126.997999999998
富士川町議会議員選挙（2014年04月20日投票）,山梨県,富士川町議会議員選挙（2014年04月20日投票）,0.5625,0.4375,0.0,0.5625,0.4375,0.0,,,,,,,0.0
富士川町議会議員選挙（2010年04月25日投票）,山梨県,富士川町議会議員選挙（2010年04月25日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,9.286784255928916e-05,,,10767.99
昭和町議会議員選挙（2019年04月21日投票）,山梨県,昭和町議会議員選挙（2019年04月21日投票）,0.5294117647058824,0.4117647058823529,0.058823529411764705,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.5151697069359559,0.43442622501745654,0.050404068046587605,0.0001369675762135533,0.062060889288208076,0.050404068046587605,7300.998
昭和町議会議員選挙（2015年04月26日投票）,山梨県,昭和町議会議員選挙（2015年04月26日投票）,0.625,0.3125,0.0625,0.625,0.3125,0.0625,,,,,,,0.0
昭和町議会議員選挙（2011年04月24日投票）,山梨県,昭和町議会議員選挙（2011年04月24日投票）,0.7058823529411765,0.23529411764705882,0.058823529411764705,0.6875,0.25,0.0625,0.690184319487111,0.24276612795512223,0.06704955255776679,0.0001335648457326032,0.06069153198878056,0.06704955255776679,7487.0
昭和町議会議員選挙（2007年04月22日投票）,山梨県,昭和町議会議員選挙（2007年04月22日投票）,0.47368421052631576,0.5263157894736842,0.0,0.4375,0.5625,0.0,0.4786676646706587,0.5213323353293413,,0.000124750499001996,0.05213323353293413,,8016.0
昭和町議会議員選挙（2003年04月27日投票）,山梨県,昭和町議会議員選挙（2003年04月27日投票）,0.6666666666666666,0.2777777777777778,0.05555555555555555,0.6875,0.25,0.0625,0.6013522132925118,0.2400816430667177,0.1585661436407705,0.00012756729174639623,0.04801632861334354,0.1585661436407705,7839.0
道志村議会議員選挙（2020年04月26日投票）,山梨県,道志村議会議員選挙（2020年04月26日投票）,0.4,0.4,0.2,0.4,0.4,0.2,,,,,,,0.0
道志村議会議員選挙（2016年04月24日投票）,山梨県,道志村議会議員選挙（2016年04月24日投票）,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.4,0.5,0.1,0.3918918918918919,0.5284495021337127,0.07965860597439545,0.0007112375533428165,0.10568990042674253,0.07965860597439545,1406.0
道志村議会議員選挙（2012年04月22日投票）,山梨県,道志村議会議員選挙（2012年04月22日投票）,0.1,0.9,0.0,0.1,0.9,0.0,,,,,,,0.0
道志村議会議員選挙（2008年04月27日投票）,山梨県,道志村議会議員選挙（2008年04月27日投票）,0.3,0.7,0.0,0.3,0.7,0.0,,,,,,,0.0
西桂町議会議員選挙（2020年11月15日投票）,山梨県,西桂町議会議員選挙（2020年11月15日投票）,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.4,0.4,0.2,0.40937798805313597,0.43672271798575507,0.15389929396110905,0.0003450656815271503,0.08734454359715102,0.07694964698055452,2897.999
