ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
人吉市議会議員選挙（2015年04月26日投票）,熊本県,人吉市議会議員選挙（2015年04月26日投票）,0.6818181818181818,0.18181818181818182,0.13636363636363635,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.7122465052175625,0.16105532585154558,0.12669816893089192,4.922228785193936e-05,0.040263831462886396,0.042232722976963975,20316.0
人吉市議会議員選挙（2011年04月24日投票）,熊本県,人吉市議会議員選挙（2011年04月24日投票）,0.6,0.32,0.08,0.6666666666666666,0.3333333333333333,0.0,0.6346025384101537,0.3273658427967045,0.03803161879314184,4.453351146737921e-05,0.04092073034958806,0.01901580939657092,22455.0
人吉市議会議員選挙（2007年04月22日投票）,熊本県,人吉市議会議員選挙（2007年04月22日投票）,0.6521739130434783,0.30434782608695654,0.043478260869565216,0.65,0.3,0.05,0.6201175250604909,0.33222433460076045,0.047658140338748704,4.32077428275147e-05,0.047460619228680063,0.047658140338748704,23144.0
人吉市議会議員選挙（2003年04月27日投票）,熊本県,人吉市議会議員選挙（2003年04月27日投票）,0.5384615384615384,0.46153846153846156,0.0,0.6363636363636364,0.36363636363636365,0.0,0.5934207870837538,0.4065792129162462,,4.0363269424823414e-05,0.03388160107635385,,24775.0
荒尾市議会議員選挙（2019年04月21日投票）,熊本県,荒尾市議会議員選挙（2019年04月21日投票）,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.7338688779476549,0.18338084132331348,0.0827502807290317,4.318908180012093e-05,0.04584521033082837,0.04137514036451585,23154.0
荒尾市議会議員選挙（2015年04月26日投票）,熊本県,荒尾市議会議員選挙（2015年04月26日投票）,0.6363636363636364,0.3181818181818182,0.045454545454545456,0.6111111111111112,0.3333333333333333,0.05555555555555555,0.6245793880585335,0.31778699428750296,0.057633617653963534,3.912669222943892e-05,0.04539814204107185,0.057633617653963534,25558.0
荒尾市議会議員選挙（2011年04月24日投票）,熊本県,荒尾市議会議員選挙（2011年04月24日投票）,0.76,0.24,0.0,0.8181818181818182,0.18181818181818182,0.0,0.820390627820499,0.17960937217950107,,3.610238636773891e-05,0.02993489536325018,,27699.0
荒尾市議会議員選挙（2007年04月22日投票）,熊本県,荒尾市議会議員選挙（2007年04月22日投票）,0.76,0.2,0.04,0.8181818181818182,0.13636363636363635,0.045454545454545456,0.7772743570520552,0.1744841748427263,0.04824146810521855,3.2595586557580104e-05,0.03489683496854526,0.04824146810521855,30679.0
荒尾市議会議員選挙（2003年04月27日投票）,熊本県,荒尾市議会議員選挙（2003年04月27日投票）,0.5517241379310345,0.41379310344827586,0.034482758620689655,0.5384615384615384,0.4230769230769231,0.038461538461538464,0.5210693467940628,0.43444143981731864,0.04448921338861848,3.004627125773691e-05,0.03620345331810989,0.04448921338861848,33282.0
水俣市議会議員選挙（2019年04月21日投票）,熊本県,水俣市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,14433.999
水俣市議会議員補欠選挙（2018年02月04日投票）,熊本県,水俣市議会議員補欠選挙（2018年02月04日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
水俣市議会議員選挙（2015年04月26日投票）,熊本県,水俣市議会議員選挙（2015年04月26日投票）,0.55,0.35,0.1,0.5625,0.3125,0.125,0.5546661385970382,0.32970410401305844,0.11562975738990341,6.246880464068256e-05,0.04710058628757978,0.05781487869495171,16007.99
水俣市議会議員補欠選挙（2014年02月09日投票）,熊本県,水俣市議会議員補欠選挙（2014年02月09日投票）,0.0,0.5,0.5,0.0,0.5,0.5,,,,,,,0.0
水俣市議会議員選挙（2011年04月24日投票）,熊本県,水俣市議会議員選挙（2011年04月24日投票）,0.7727272727272727,0.18181818181818182,0.045454545454545456,0.8125,0.1875,0.0,0.7321224730533916,0.22948596831189189,0.03839155863471655,5.687638316254304e-05,0.05737149207797297,0.03839155863471655,17581.989999999998
水俣市議会議員選挙（2007年04月22日投票）,熊本県,水俣市議会議員選挙（2007年04月22日投票）,0.7368421052631579,0.21052631578947367,0.05263157894736842,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.6653514865240344,0.25807168657960544,0.0765768268963601,5.557099194220617e-05,0.06451792164490136,0.0765768268963601,17995.0
水俣市議会議員補欠選挙（2006年02月05日投票）,熊本県,水俣市議会議員補欠選挙（2006年02月05日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.42938066465256797,0.570619335347432,,0.42938066465256797,0.570619335347432,18536.0
水俣市議会議員選挙（2003年04月27日投票）,熊本県,水俣市議会議員選挙（2003年04月27日投票）,0.7692307692307693,0.23076923076923078,0.0,0.7272727272727273,0.2727272727272727,0.0,0.7359887525562372,0.26401124744376275,,5.112474437627811e-05,0.04400187457396046,,19560.0
水俣市議会議員補欠選挙（2002年02月10日投票）,熊本県,水俣市議会議員補欠選挙（2002年02月10日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,18635.0
水俣市議会議員選挙（1999年04月25日投票）,熊本県,水俣市議会議員選挙（1999年04月25日投票）,0.6551724137931034,0.27586206896551724,0.06896551724137931,0.7916666666666666,0.16666666666666666,0.041666666666666664,0.7192766334877304,0.23603035379915246,0.04469301271311718,4.927564797477087e-05,0.029503794224894058,0.02234650635655859,20294.0
玉名市議会議員選挙（2017年10月22日投票）,熊本県,玉名市議会議員選挙（2017年10月22日投票）,0.64,0.36,0.0,0.7272727272727273,0.2727272727272727,0.0,0.6901014591024386,0.30989854089756147,,2.5113639217459002e-05,0.03443317121084016,,39819.0
玉名市議会議員選挙（2013年10月20日投票）,熊本県,玉名市議会議員選挙（2013年10月20日投票）,0.6206896551724138,0.3448275862068966,0.034482758620689655,0.6666666666666666,0.3333333333333333,0.0,0.6130412626512847,0.3685332767121995,0.018425460636515914,2.359213909925213e-05,0.036853327671219946,0.018425460636515914,42387.0
玉名市議会議員選挙（2009年10月25日投票）,熊本県,玉名市議会議員選挙（2009年10月25日投票）,0.84375,0.15625,0.0,0.9230769230769231,0.07692307692307693,0.0,0.8843009349858665,0.1156990650141335,,2.1743857360295716e-05,0.0231398130028267,,45990.0
玉名市議会議員選挙（2005年11月13日投票）,熊本県,玉名市議会議員選挙（2005年11月13日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.02702702702702703,,47957.0
山鹿市議会議員選挙（2021年01月31日投票）,熊本県,山鹿市議会議員選挙（2021年01月31日投票）,0.42857142857142855,0.5714285714285714,0.0,0.45,0.55,0.0,0.48724406352317273,0.5127559364768273,,3.476447191950189e-05,0.04272966137306894,,28764.999
山鹿市議会議員選挙（2017年01月29日投票）,熊本県,山鹿市議会議員選挙（2017年01月29日投票）,0.6666666666666666,0.3333333333333333,0.0,0.75,0.25,0.0,0.6586506971086367,0.34134930289136334,,3.1190543027354106e-05,0.04266866286142042,,32061.0
山鹿市議会議員選挙（2013年02月03日投票）,熊本県,山鹿市議会議員選挙（2013年02月03日投票）,0.8846153846153846,0.11538461538461539,0.0,0.9,0.1,0.0,0.8672253951518483,0.13277460484815168,,2.8901742457150996e-05,0.04425820161605056,,34599.99
山鹿市議会議員選挙（2009年01月25日投票）,熊本県,山鹿市議会議員選挙（2009年01月25日投票）,0.7058823529411765,0.29411764705882354,0.0,0.8,0.2,0.0,0.7910650627557606,0.20893493724423937,,2.7464227843234185e-05,0.020893493724423937,,36411.00000000001
山鹿市議会議員補欠選挙（2007年02月04日投票）,熊本県,山鹿市議会議員補欠選挙（2007年02月04日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,3455.0
山鹿市議会議員選挙（2005年02月20日投票）,熊本県,山鹿市議会議員選挙（2005年02月20日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.022727272727272728,,34857.0
菊池市議会議員選挙（2018年05月20日投票）,熊本県,菊池市議会議員選挙（2018年05月20日投票）,0.7391304347826086,0.17391304347826086,0.08695652173913043,0.75,0.15,0.1,0.7089292015801628,0.13784501107686092,0.1532257873429763,4.1569665584095584e-05,0.03446125276921523,0.07661289367148814,24056.003
菊池市議会議員補欠選挙（2017年04月09日投票）,熊本県,菊池市議会議員補欠選挙（2017年04月09日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,20432.0
菊池市議会議員選挙（2014年05月25日投票）,熊本県,菊池市議会議員選挙（2014年05月25日投票）,0.6666666666666666,0.3333333333333333,0.0,0.65,0.35,0.0,0.6449804627643273,0.3550195372356727,,3.8308305240576155e-05,0.05071707674795324,,26104.0
菊池市議会議員補欠選挙（2013年04月14日投票）,熊本県,菊池市議会議員補欠選挙（2013年04月14日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,25480.0
菊池市議会議員選挙（2010年05月23日投票）,熊本県,菊池市議会議員選挙（2010年05月23日投票）,0.6923076923076923,0.2692307692307692,0.038461538461538464,0.7391304347826086,0.21739130434782608,0.043478260869565216,0.7075462235447524,0.2570129392490555,0.035440837206192115,3.3434752081313316e-05,0.0367161341784365,0.035440837206192115,29909.0
菊池市議会議員再選挙（2009年04月12日投票）,熊本県,菊池市議会議員再選挙（2009年04月12日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.6638408868601239,0.3361591131398761,,0.33192044343006194,0.3361591131398761,24536.0
菊池市議会議員選挙（2006年05月21日投票）,熊本県,菊池市議会議員選挙（2006年05月21日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.027777777777777776,,33171.0
宇土市議会議員選挙（2018年10月14日投票）,熊本県,宇土市議会議員選挙（2018年10月14日投票）,0.8571428571428571,0.14285714285714285,0.0,0.8888888888888888,0.1111111111111111,0.0,0.853690932311622,0.14630906768837804,,5.108556832694764e-05,0.048769689229459345,,19575.0
宇土市議会議員選挙（2014年10月05日投票）,熊本県,宇土市議会議員選挙（2014年10月05日投票）,0.65,0.3,0.05,0.7222222222222222,0.2777777777777778,0.0,0.6677193890758478,0.2999741133833808,0.032306497540771424,5.1773233238415744e-05,0.0499956855638968,0.032306497540771424,19315.0
宇土市議会議員選挙（2010年10月03日投票）,熊本県,宇土市議会議員選挙（2010年10月03日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,4.570592805886923e-05,,,21879.0
宇土市議会議員選挙（2006年10月08日投票）,熊本県,宇土市議会議員選挙（2006年10月08日投票）,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.8333333333333334,0.05555555555555555,0.1111111111111111,0.8022193211488251,0.07702349869451697,0.12075718015665797,4.351610095735422e-05,0.038511749347258484,0.060378590078328985,22980.0
上天草市議会議員選挙（2021年04月25日投票）,熊本県,上天草市議会議員選挙（2021年04月25日投票）,0.7647058823529411,0.17647058823529413,0.058823529411764705,0.8125,0.125,0.0625,0.7936508186378366,0.15702475869567598,0.049324422666487476,6.559098758841419e-05,0.052341586231891994,0.049324422666487476,15245.997
上天草市議会議員補欠選挙（2018年11月18日投票）,熊本県,上天草市議会議員補欠選挙（2018年11月18日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,,0.4573027989821883,0.5426972010178117,,0.22865139949109414,0.5426972010178117,9825.0
上天草市議会議員選挙（2017年04月23日投票）,熊本県,上天草市議会議員選挙（2017年04月23日投票）,0.7368421052631579,0.10526315789473684,0.15789473684210525,0.75,0.0625,0.1875,0.7010143784728539,0.06917577397880095,0.22980984754834516,5.5429306072757173e-05,0.034587886989400476,0.07660328251611505,18040.998
上天草市議会議員補欠選挙（2014年12月14日投票）,熊本県,上天草市議会議員補欠選挙（2014年12月14日投票）,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,,,,,,,0.0
上天草市議会議員選挙（2013年04月21日投票）,熊本県,上天草市議会議員選挙（2013年04月21日投票）,0.8095238095238095,0.14285714285714285,0.047619047619047616,0.8888888888888888,0.05555555555555555,0.05555555555555555,0.8206717189114708,0.11781556025786133,0.061512720830667784,4.921017666453422e-05,0.03927185341928711,0.061512720830667784,20321.000000000004
上天草市議会議員補欠選挙（2011年04月25日投票）,熊本県,上天草市議会議員補欠選挙（2011年04月25日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,1.0,,,0.3333333333333333,20010.0
上天草市議会議員選挙（2009年04月19日投票）,熊本県,上天草市議会議員選挙（2009年04月19日投票）,0.7307692307692307,0.19230769230769232,0.07692307692307693,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.7046989246059442,0.1899387984937495,0.10536227690030632,4.479688643720507e-05,0.0379877596987499,0.05268113845015316,22322.980000000003
上天草市議会議員補欠選挙（2007年04月22日投票）,熊本県,上天草市議会議員補欠選挙（2007年04月22日投票）,0.0,0.6,0.4,0.0,1.0,0.0,,0.6701848181776282,0.32981518182237174,,0.22339493939254274,0.16490759091118587,21697.0
上天草市議会議員選挙（2005年04月24日投票）,熊本県,上天草市議会議員選挙（2005年04月24日投票）,0.9473684210526315,0.05263157894736842,0.0,0.9615384615384616,0.038461538461538464,0.0,0.950272794573555,0.049727205426445,,4.147389943823603e-05,0.0248636027132225,,24111.55
宇城市議会議員選挙（2018年04月22日投票）,熊本県,宇城市議会議員選挙（2018年04月22日投票）,0.7083333333333334,0.2916666666666667,0.0,0.7727272727272727,0.22727272727272727,0.0,0.7341068399245932,0.26589316007540675,,3.231957701171833e-05,0.03798473715362954,,30940.999
宇城市議会議員選挙（2014年04月20日投票）,熊本県,宇城市議会議員選挙（2014年04月20日投票）,0.75,0.25,0.0,0.8181818181818182,0.18181818181818182,0.0,0.7822746294491983,0.21772537055080174,,2.978051847227489e-05,0.03628756175846696,,33578.998999999996
宇城市議会議員選挙（2010年04月25日投票）,熊本県,宇城市議会議員選挙（2010年04月25日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,2.5431703161160704e-05,,,39321.0
宇城市議会議員選挙（2006年04月23日投票）,熊本県,宇城市議会議員選挙（2006年04月23日投票）,0.7959183673469388,0.20408163265306123,0.0,0.8,0.2,0.0,0.7822791407442188,0.2177208592557812,,2.3476933912431035e-05,0.021772085925578118,,42595.0
阿蘇市議会議員選挙（2019年01月27日投票）,熊本県,阿蘇市議会議員選挙（2019年01月27日投票）,0.8,0.2,0.0,0.8,0.2,0.0,,,,,,,0.0
阿蘇市議会議員選挙（2015年01月25日投票）,熊本県,阿蘇市議会議員選挙（2015年01月25日投票）,0.8571428571428571,0.14285714285714285,0.0,0.85,0.15,0.0,0.8840666249723861,0.11593337502761394,,6.0193860346632374e-05,0.038644458342537984,,16612.99
阿蘇市議会議員選挙（2011年01月30日投票）,熊本県,阿蘇市議会議員選挙（2011年01月30日投票）,0.6521739130434783,0.30434782608695654,0.043478260869565216,0.6363636363636364,0.3181818181818182,0.045454545454545456,0.6405274796397175,0.33215522355859983,0.027317296801682756,5.3934523488484985e-05,0.04745074622265712,0.027317296801682756,18541.0
阿蘇市議会議員選挙（2007年01月28日投票）,熊本県,阿蘇市議会議員選挙（2007年01月28日投票）,0.6060606060606061,0.3939393939393939,0.0,0.6923076923076923,0.3076923076923077,0.0,0.6746112723384757,0.3253887276615244,,0.03747840401880421,0.02711572730512703,,19641.0
天草市議会議員補欠選挙（2021年02月21日投票）,熊本県,天草市議会議員補欠選挙（2021年02月21日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.6923931685870957,0.3076068314129043,,0.3461965842935478,0.3076068314129043,41397.0
天草市議会議員選挙（2018年03月25日投票）,熊本県,天草市議会議員選挙（2018年03月25日投票）,0.8214285714285714,0.17857142857142858,0.0,0.8461538461538461,0.15384615384615385,0.0,0.7844553714158522,0.2155446285841478,,2.0235132236589167e-05,0.04310892571682956,,49419.0
天草市議会議員選挙（2014年03月23日投票）,熊本県,天草市議会議員選挙（2014年03月23日投票）,0.7741935483870968,0.22580645161290322,0.0,0.8461538461538461,0.15384615384615385,0.0,0.8185984801937756,0.18140151980622443,,1.7835170563978412e-05,0.025914502829460635,,56068.990000000005
天草市議会議員選挙（2010年03月28日投票）,熊本県,天草市議会議員選挙（2010年03月28日投票）,0.78125,0.21875,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8505599375773921,0.14944006242260785,,1.696266517395213e-05,0.021348580346086835,,58953.0
天草市議会議員選挙（2006年04月23日投票）,熊本県,天草市議会議員選挙（2006年04月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.018867924528301886,,67300.96999999999
合志市議会議員選挙（2019年04月21日投票）,熊本県,合志市議会議員選挙（2019年04月21日投票）,0.6666666666666666,0.3333333333333333,0.0,0.7368421052631579,0.2631578947368421,0.0,0.713714237740132,0.286285762259868,,4.1893597300979856e-05,0.040897966037124,,23869.996
合志市議会議員選挙（2015年04月26日投票）,熊本県,合志市議会議員選挙（2015年04月26日投票）,0.5925925925925926,0.4074074074074074,0.0,0.7368421052631579,0.2631578947368421,0.0,0.6672566441264349,0.332743355873565,,3.9314357603396754e-05,0.03024939598850591,,25436.0
合志市議会議員選挙（2011年04月24日投票）,熊本県,合志市議会議員選挙（2011年04月24日投票）,0.8571428571428571,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.0,,,,,,,0.0
合志市議会議員補欠選挙（2010年03月21日投票）,熊本県,合志市議会議員補欠選挙（2010年03月21日投票）,0.0,0.5,0.5,0.0,1.0,0.0,,0.6235198909617514,0.3764801090382486,,0.6235198909617514,0.3764801090382486,23478.0
合志市議会議員選挙（2007年04月22日投票）,熊本県,合志市議会議員選挙（2007年04月22日投票）,0.6296296296296297,0.3333333333333333,0.037037037037037035,0.625,0.3333333333333333,0.041666666666666664,0.5835224037080602,0.3483434756148996,0.06813412067704028,3.620303967961758e-05,0.03870483062387773,0.06813412067704028,27621.99
美里町議会議員選挙（2018年04月22日投票）,熊本県,美里町議会議員選挙（2018年04月22日投票）,0.8461538461538461,0.15384615384615385,0.0,0.9166666666666666,0.08333333333333333,0.0,0.8335910661291472,0.16640893387085276,,0.00015465514300265127,0.08320446693542638,,6465.999
美里町議会議員選挙（2014年04月20日投票）,熊本県,美里町議会議員選挙（2014年04月20日投票）,0.7692307692307693,0.23076923076923078,0.0,0.75,0.25,0.0,0.6937665782493369,0.30623342175066315,,0.0001326259946949602,0.10207780725022104,,7540.0
美里町議会議員選挙（2010年04月18日投票）,熊本県,美里町議会議員選挙（2010年04月18日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.00012029351617947793,,,8313.0
美里町議会議員選挙（2006年04月16日投票）,熊本県,美里町議会議員選挙（2006年04月16日投票）,0.625,0.375,0.0,1.0,0.0,0.0,0.7610373145548299,0.23896268544517,,0.000406343840030557,0.07965422848172334,,2460.9700000000003
玉東町議会議員選挙（2019年04月21日投票）,熊本県,玉東町議会議員選挙（2019年04月21日投票）,0.9,0.1,0.0,0.9,0.1,0.0,,,,,,,0.0
玉東町議会議員選挙（2015年04月26日投票）,熊本県,玉東町議会議員選挙（2015年04月26日投票）,0.5384615384615384,0.38461538461538464,0.07692307692307693,0.7,0.2,0.1,0.6133155792276964,0.29720372836218373,0.08948069241011984,0.0002663115845539281,0.05944074567243675,0.08948069241011984,3755.0
玉東町議会議員選挙（2011年04月24日投票）,熊本県,玉東町議会議員選挙（2011年04月24日投票）,0.75,0.25,0.0,0.8,0.2,0.0,0.821216041397154,0.17878395860284604,,0.000258732212160414,0.059594652867615346,,3865.0
玉東町議会議員選挙（2007年04月22日投票）,熊本県,玉東町議会議員選挙（2007年04月22日投票）,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.7,0.2,0.1,0.6958353991075855,0.19633118492811105,0.10783341596430342,0.00024789291026276647,0.09816559246405553,0.10783341596430342,4034.0
南関町議会議員選挙（2018年02月25日投票）,熊本県,南関町議会議員選挙（2018年02月25日投票）,0.625,0.375,0.0,0.75,0.25,0.0,0.6893203883495146,0.3106796116504854,,0.00017337031900138697,0.0517799352750809,,5768.0
南関町議会議員選挙（2014年02月23日投票）,熊本県,南関町議会議員選挙（2014年02月23日投票）,0.6,0.3333333333333333,0.06666666666666667,0.75,0.16666666666666666,0.08333333333333333,0.7364096696265833,0.2057603800514903,0.0578299503219265,0.0001497680841217375,0.041152076010298064,0.0578299503219265,6676.99
南関町議会議員選挙（2010年02月21日投票）,熊本県,南関町議会議員選挙（2010年02月21日投票）,0.5555555555555556,0.4444444444444444,0.0,0.5833333333333334,0.4166666666666667,0.0,0.5593674618064862,0.4406325381935138,,0.00013401232913428035,0.05507906727418922,,7462.0
南関町議会議員選挙（2006年02月26日投票）,熊本県,南関町議会議員選挙（2006年02月26日投票）,0.38461538461538464,0.46153846153846156,0.15384615384615385,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.35050993022007515,0.5343531937734837,0.11513687600644122,0.00013419216317767042,0.08905886562891395,0.05756843800322061,7452.0
長洲町議会議員選挙（2017年10月01日投票）,熊本県,長洲町議会議員選挙（2017年10月01日投票）,0.8571428571428571,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.0,,,,,,,0.0
長洲町議会議員選挙（2013年10月06日投票）,熊本県,長洲町議会議員選挙（2013年10月06日投票）,0.625,0.3125,0.0625,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.632511798636602,0.30686942842160464,0.060618772941793395,0.0001048767697954903,0.06137388568432093,0.060618772941793395,9535.0
長洲町議会議員選挙（2009年10月04日投票）,熊本県,長洲町議会議員選挙（2009年10月04日投票）,0.6875,0.1875,0.125,0.7857142857142857,0.07142857142857142,0.14285714285714285,0.7418349914581449,0.11245100994874888,0.14571399859310621,0.00010049241282283188,0.037483669982916294,0.07285699929655311,9951.0
和水町議会議員選挙（2018年03月25日投票）,熊本県,和水町議会議員選挙（2018年03月25日投票）,0.5,0.5,0.0,0.4166666666666667,0.5833333333333334,0.0,0.4523741825419392,0.5476258174580608,,0.0001421666192777936,0.0684532271822576,,7034.0
和水町議会議員選挙（2014年03月23日投票）,熊本県,和水町議会議員選挙（2014年03月23日投票）,0.7333333333333333,0.26666666666666666,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7414956982131039,0.2585043017868961,,0.00013236267372600927,0.06462607544672402,,7555.0
和水町議会議員選挙（2010年03月28日投票）,熊本県,和水町議会議員選挙（2010年03月28日投票）,0.75,0.25,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7965960485598667,0.2034039514401333,,0.000119019281123542,0.05085098786003332,,8402.0
和水町議会議員選挙（2006年04月16日投票）,熊本県,和水町議会議員選挙（2006年04月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.05555555555555555,,9022.0
大津町議会議員選挙（2021年01月31日投票）,熊本県,大津町議会議員選挙（2021年01月31日投票）,,,,,,,,,,,,,0.0
大津町議会議員選挙（2017年02月05日投票）,熊本県,大津町議会議員選挙（2017年02月05日投票）,0.7777777777777778,0.2222222222222222,0.0,0.8125,0.1875,0.0,0.8366172238211202,0.16338277617887978,,7.379529186037931e-05,0.040845694044719945,,13551.0
大津町議会議員選挙（2013年02月10日投票）,熊本県,大津町議会議員選挙（2013年02月10日投票）,0.42105263157894735,0.5263157894736842,0.05263157894736842,0.5,0.4375,0.0625,0.44483271856597423,0.49336698375719923,0.06180029767682651,6.471235358830001e-05,0.049336698375719926,0.06180029767682651,15453.0
大津町議会議員選挙（2009年02月01日投票）,熊本県,大津町議会議員選挙（2009年02月01日投票）,0.6666666666666666,0.2777777777777778,0.05555555555555555,0.6875,0.25,0.0625,0.6535786545270612,0.3059559939301973,0.04046535154274153,6.322711178553364e-05,0.06119119878603946,0.04046535154274153,15816.0
菊陽町議会議員選挙（2019年04月21日投票）,熊本県,菊陽町議会議員選挙（2019年04月21日投票）,0.7619047619047619,0.09523809523809523,0.14285714285714285,0.7777777777777778,0.05555555555555555,0.16666666666666666,0.7737544887268151,0.0689489336562774,0.15729657761690766,6.874270553965843e-05,0.0344744668281387,0.05243219253896922,14546.998
菊陽町議会議員補欠選挙（2018年09月30日投票）,熊本県,菊陽町議会議員補欠選挙（2018年09月30日投票）,0.0,0.75,0.25,0.0,0.5,0.5,,0.5459875671093529,0.4540124328906471,,0.18199585570311763,0.4540124328906471,14156.0
