ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
海南市議会議員選挙（2010年04月25日投票）,和歌山県,海南市議会議員選挙（2010年04月25日投票）,0.72,0.2,0.08,0.8181818181818182,0.18181818181818182,0.0,0.750742905659145,0.19824968161186038,0.05100741272899455,3.265519380857525e-05,0.03964993632237208,0.025503706364497274,30623.0
海南市議会議員補欠選挙（2009年04月19日投票）,和歌山県,海南市議会議員補欠選挙（2009年04月19日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.4743150684931507,0.5256849315068494,,0.4743150684931507,0.5256849315068494,13432.0
海南市議会議員選挙（2006年04月23日投票）,和歌山県,海南市議会議員選挙（2006年04月23日投票）,0.7878787878787878,0.12121212121212122,0.09090909090909091,0.8333333333333334,0.125,0.041666666666666664,0.7908929527459213,0.13945166107808052,0.0696553861759982,2.8177745216827752e-05,0.03486291526952013,0.023218462058666067,35489.0
橋本市議会議員選挙（2019年04月21日投票）,和歌山県,橋本市議会議員選挙（2019年04月21日投票）,0.8181818181818182,0.13636363636363635,0.045454545454545456,0.8333333333333334,0.16666666666666666,0.0,0.8171361348931442,0.16165610090843735,0.021207764198418404,3.267760277106071e-05,0.05388536696947912,0.021207764198418404,30602.0
橋本市議会議員選挙（2015年04月26日投票）,和歌山県,橋本市議会議員選挙（2015年04月26日投票）,0.75,0.20833333333333334,0.041666666666666664,0.9,0.1,0.0,0.8532378580323786,0.11606475716064757,0.030697384806973847,3.11332503113325e-05,0.023212951432129515,0.030697384806973847,32120.0
橋本市議会議員補欠選挙（2014年03月16日投票）,和歌山県,橋本市議会議員補欠選挙（2014年03月16日投票）,0.0,0.8333333333333334,0.16666666666666666,0.0,1.0,0.0,,0.8752189731842069,0.12478102681579302,,0.1750437946368414,0.12478102681579302,29684.0
橋本市議会議員選挙（2011年04月24日投票）,和歌山県,橋本市議会議員選挙（2011年04月24日投票）,0.6666666666666666,0.2916666666666667,0.041666666666666664,0.6818181818181818,0.2727272727272727,0.045454545454545456,0.6305891540130152,0.33444338394793927,0.034967462039045556,2.8922631959508316e-05,0.04777762627827704,0.034967462039045556,34575.0
橋本市議会議員再選挙（2010年03月14日投票）,和歌山県,橋本市議会議員再選挙（2010年03月14日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
橋本市議会議員選挙（2007年04月22日投票）,和歌山県,橋本市議会議員選挙（2007年04月22日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,2.615815903062048e-05,,,38228.99
有田市議会議員選挙（2019年09月08日投票）,和歌山県,有田市議会議員選挙（2019年09月08日投票）,0.7058823529411765,0.17647058823529413,0.11764705882352941,0.6666666666666666,0.2,0.13333333333333333,0.6613170296777481,0.2127117564641447,0.12597121385810725,6.368615462998345e-05,0.07090391882138157,0.06298560692905363,15702.0
有田市議会議員選挙（2015年09月06日投票）,和歌山県,有田市議会議員選挙（2015年09月06日投票）,0.9375,0.0625,0.0,0.9333333333333333,0.06666666666666667,0.0,0.9125934789111576,0.08740652108884235,,5.982650314089141e-05,0.08740652108884235,,16715.0
有田市議会議員選挙（2011年09月11日投票）,和歌山県,有田市議会議員選挙（2011年09月11日投票）,0.75,0.25,0.0,0.7333333333333333,0.26666666666666666,0.0,0.6991427184989486,0.3008572815010514,,5.391707553782283e-05,0.07521432037526285,,18547.0
有田市議会議員選挙（2007年09月09日投票）,和歌山県,有田市議会議員選挙（2007年09月09日投票）,0.8421052631578947,0.05263157894736842,0.10526315789473684,0.9375,0.0,0.0625,0.8845732496763271,0.010307738273080371,0.10511901205059257,4.979583706802112e-05,0.010307738273080371,0.052559506025296285,20082.0
御坊市議会議員選挙（2019年01月20日投票）,和歌山県,御坊市議会議員選挙（2019年01月20日投票）,0.75,0.25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7870819919055191,0.2129180080944809,,7.168459295230057e-05,0.05322950202362022,,13949.999
御坊市議会議員選挙（2015年01月18日投票）,和歌山県,御坊市議会議員選挙（2015年01月18日投票）,0.7777777777777778,0.2222222222222222,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8101372474241169,0.18986275257588314,,6.541510133780425e-05,0.047465688143970786,,15286.99
御坊市議会議員選挙（2011年01月23日投票）,和歌山県,御坊市議会議員選挙（2011年01月23日投票）,0.6470588235294118,0.29411764705882354,0.058823529411764705,0.7142857142857143,0.2857142857142857,0.0,0.6664603960396039,0.2962252475247525,0.03731435643564356,6.188118811881188e-05,0.0592450495049505,0.03731435643564356,16160.0
御坊市議会議員選挙（2007年01月21日投票）,和歌山県,御坊市議会議員選挙（2007年01月21日投票）,0.6470588235294118,0.35294117647058826,0.0,0.6428571428571429,0.35714285714285715,0.0,0.6622177633520213,0.3377822366479788,,5.901445854234288e-05,0.0562970394413298,,16945.0
御坊市議会議員選挙（2003年01月19日投票）,和歌山県,御坊市議会議員選挙（2003年01月19日投票）,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.8125,0.125,0.0625,0.7957584914106653,0.13938783504000896,0.06485367354932572,5.5956577695708135e-05,0.046462611680002985,0.06485367354932572,17871.0
御坊市議会議員選挙（1999年01月24日投票）,和歌山県,御坊市議会議員選挙（1999年01月24日投票）,0.95,0.0,0.05,1.0,0.0,0.0,0.9632578406584539,,0.03674215934154607,5.37952552584862e-05,,0.03674215934154607,18589.0
田辺市議会議員選挙（2021年04月25日投票）,和歌山県,田辺市議会議員選挙（2021年04月25日投票）,0.6428571428571429,0.35714285714285715,0.0,0.85,0.15,0.0,0.7818779520414351,0.218122047958565,,2.8342261948877988e-05,0.0218122047958565,,35282.998999999996
田辺市議会議員選挙（2017年04月23日投票）,和歌山県,田辺市議会議員選挙（2017年04月23日投票）,0.6153846153846154,0.38461538461538464,0.0,0.6818181818181818,0.3181818181818182,0.0,0.6143880682898404,0.3856119317101597,,2.5961888622511262e-05,0.03856119317101597,,38517.998999999996
田辺市議会議員選挙（2013年04月21日投票）,和歌山県,田辺市議会議員選挙（2013年04月21日投票）,0.6071428571428571,0.35714285714285715,0.03571428571428571,0.7727272727272727,0.22727272727272727,0.0,0.6774139778545065,0.297048934396952,0.025537087748541496,2.381235861412073e-05,0.0297048934396952,0.025537087748541496,41995.0
田辺市議会議員選挙（2009年04月26日投票）,和歌山県,田辺市議会議員選挙（2009年04月26日投票）,0.8,0.2,0.0,0.9230769230769231,0.07692307692307693,0.0,0.8722934225481995,0.1277065774518004,,2.1445881318492783e-05,0.021284429575300065,,46629.0
田辺市議会議員選挙（2005年05月22日投票）,和歌山県,田辺市議会議員選挙（2005年05月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.022222222222222223,,52456.0
田辺市議会議員選挙（2002年07月21日投票）,和歌山県,田辺市議会議員選挙（2002年07月21日投票）,0.5161290322580645,0.4838709677419355,0.0,0.6,0.4,0.0,0.5596622138151677,0.4403377861848322,,2.401710594353722e-05,0.029355852412322147,,41636.99
新宮市議会議員選挙（2019年04月21日投票）,和歌山県,新宮市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,16730.999
新宮市議会議員選挙（2015年04月26日投票）,和歌山県,新宮市議会議員選挙（2015年04月26日投票）,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.7647058823529411,0.11764705882352941,0.11764705882352941,0.7374285380935713,0.10687201026718003,0.15569945163924864,5.8336250145840624e-05,0.053436005133590016,0.07784972581962432,17142.0
新宮市議会議員補欠選挙（2013年10月27日投票）,和歌山県,新宮市議会議員補欠選挙（2013年10月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,16191.0
新宮市議会議員選挙（2011年04月24日投票）,和歌山県,新宮市議会議員選挙（2011年04月24日投票）,0.85,0.15,0.0,0.9411764705882353,0.058823529411764705,0.0,0.8956141264715074,0.10438587352849255,,5.208875924575476e-05,0.03479529117616418,,19198.0
新宮市議会議員選挙（2007年04月22日投票）,和歌山県,新宮市議会議員選挙（2007年04月22日投票）,0.75,0.25,0.0,0.7894736842105263,0.21052631578947367,0.0,0.8161306932546927,0.1838693067453073,,4.68099049758929e-05,0.030644884457551216,,21363.0
新宮市議会議員選挙（2003年04月27日投票）,和歌山県,新宮市議会議員選挙（2003年04月27日投票）,0.7058823529411765,0.17647058823529413,0.11764705882352941,0.75,0.1875,0.0625,0.7471395030326746,0.16173351594599883,0.09112698102132655,4.891410682840931e-05,0.05391117198199961,0.045563490510663274,20444.0
新宮市議会議員選挙（1999年04月25日投票）,和歌山県,新宮市議会議員選挙（1999年04月25日投票）,0.5416666666666666,0.4166666666666667,0.041666666666666664,0.5263157894736842,0.47368421052631576,0.0,0.5055159590951348,0.4800522378148656,0.014431803089999558,4.426933463190048e-05,0.04800522378148656,0.014431803089999558,22589.0
紀の川市議会議員選挙（2017年11月19日投票）,和歌山県,紀の川市議会議員選挙（2017年11月19日投票）,0.7916666666666666,0.16666666666666666,0.041666666666666664,0.8636363636363636,0.09090909090909091,0.045454545454545456,0.8542973704960746,0.10692858857005726,0.038774040933868145,3.4282971647982445e-05,0.026732147142514314,0.038774040933868145,29169.0
紀の川市議会議員選挙（2013年11月17日投票）,和歌山県,紀の川市議会議員選挙（2013年11月17日投票）,0.6538461538461539,0.34615384615384615,0.0,0.6363636363636364,0.36363636363636365,0.0,0.6803144448083852,0.3196855551916148,,2.9776970491022243e-05,0.035520617243512756,,33583.0
紀の川市議会議員選挙（2009年11月15日投票）,和歌山県,紀の川市議会議員選挙（2009年11月15日投票）,0.8275862068965517,0.1724137931034483,0.0,0.9583333333333334,0.041666666666666664,0.0,0.8845574532179419,0.11544254678205816,,2.5529090398509102e-05,0.023088509356411633,,39171.0
紀の川市議会議員選挙（2005年12月11日投票）,和歌山県,紀の川市議会議員選挙（2005年12月11日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.025,,44557.99
岩出市議会議員選挙（2021年01月31日投票）,和歌山県,岩出市議会議員選挙（2021年01月31日投票）,0.8571428571428571,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.0,,,,,,,0.0
岩出市議会議員選挙（2017年01月29日投票）,和歌山県,岩出市議会議員選挙（2017年01月29日投票）,0.7647058823529411,0.17647058823529413,0.058823529411764705,0.8125,0.125,0.0625,0.7500793231094659,0.19465891062929666,0.05526176626123744,5.288207297726071e-05,0.06488630354309889,0.05526176626123744,18910.0
岩出市議会議員選挙（2013年01月27日投票）,和歌山県,岩出市議会議員選挙（2013年01月27日投票）,0.7368421052631579,0.21052631578947367,0.05263157894736842,0.8125,0.125,0.0625,0.7773701885817618,0.17029191423404805,0.05233789718419013,5.1666236114699044e-05,0.04257297855851201,0.05233789718419013,19355.0
岩出市議会議員選挙（2009年01月25日投票）,和歌山県,岩出市議会議員選挙（2009年01月25日投票）,0.5238095238095238,0.38095238095238093,0.09523809523809523,0.6111111111111112,0.2777777777777778,0.1111111111111111,0.540935946731689,0.36561005345587544,0.09345399981243553,4.689111882209509e-05,0.04570125668198443,0.046726999906217766,21326.0
紀美野町議会議員選挙（2019年04月21日投票）,和歌山県,紀美野町議会議員選挙（2019年04月21日投票）,0.7692307692307693,0.23076923076923078,0.0,0.75,0.25,0.0,0.7356590065921609,0.2643409934078391,,0.00017982380503934637,0.0881136644692797,,5560.999
紀美野町議会議員選挙（2015年04月26日投票）,和歌山県,紀美野町議会議員選挙（2015年04月26日投票）,0.8461538461538461,0.07692307692307693,0.07692307692307693,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.8415178571428571,0.08003826530612244,0.0784438775510204,0.00015943877551020407,0.08003826530612244,0.0784438775510204,6272.0
紀美野町議会議員補欠選挙（2014年01月26日投票）,和歌山県,紀美野町議会議員補欠選挙（2014年01月26日投票）,0.0,0.5,0.5,0.0,1.0,0.0,,0.6111111111111112,0.3888888888888889,,0.6111111111111112,0.3888888888888889,3762.0
紀美野町議会議員選挙（2011年04月24日投票）,和歌山県,紀美野町議会議員選挙（2011年04月24日投票）,0.8125,0.125,0.0625,0.8571428571428571,0.14285714285714285,0.0,0.7841995841995842,0.18142758142758142,0.03437283437283437,0.00013860013860013862,0.09071379071379071,0.03437283437283437,7215.0
紀美野町議会議員選挙（2007年04月22日投票）,和歌山県,紀美野町議会議員選挙（2007年04月22日投票）,0.8235294117647058,0.058823529411764705,0.11764705882352941,0.875,0.0625,0.0625,0.8586901121304791,0.059887869520897044,0.08142201834862385,0.000127420998980632,0.059887869520897044,0.040711009174311925,7848.0
かつらぎ町議会議員選挙（2018年07月22日投票）,和歌山県,かつらぎ町議会議員選挙（2018年07月22日投票）,0.9333333333333333,0.06666666666666667,0.0,1.0,0.0,0.0,0.9948430985297345,0.0051569014702655255,,0.00010972130787798991,0.0051569014702655255,,9114.0
かつらぎ町議会議員選挙（2014年07月13日投票）,和歌山県,かつらぎ町議会議員選挙（2014年07月13日投票）,0.5882352941176471,0.4117647058823529,0.0,0.6428571428571429,0.35714285714285715,0.0,0.6147804355587291,0.385219564441271,,8.925383791503035e-05,0.055031366348753,,11204.0
かつらぎ町議会議員補欠選挙（2011年10月02日投票）,和歌山県,かつらぎ町議会議員補欠選挙（2011年10月02日投票）,0.0,0.75,0.25,0.0,1.0,0.0,,0.7287026182102384,0.27129738178976165,,0.24290087273674613,0.27129738178976165,10236.0
かつらぎ町議会議員選挙（2010年07月25日投票）,和歌山県,かつらぎ町議会議員選挙（2010年07月25日投票）,0.7058823529411765,0.23529411764705882,0.058823529411764705,0.7857142857142857,0.21428571428571427,0.0,0.8096280087527352,0.16579700387140212,0.02457498737586265,8.41609156707625e-05,0.04144925096785053,0.02457498737586265,11882.0
かつらぎ町議会議員補欠選挙（2007年09月30日投票）,和歌山県,かつらぎ町議会議員補欠選挙（2007年09月30日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,8351.0
かつらぎ町議会議員選挙（2006年07月23日投票）,和歌山県,かつらぎ町議会議員選挙（2006年07月23日投票）,0.7777777777777778,0.2222222222222222,0.0,0.8125,0.1875,0.0,0.7948130627193651,0.2051869372806348,,7.630093087135663e-05,0.0512967343201587,,13106.0
九度山町議会議員選挙（2019年04月21日投票）,和歌山県,九度山町議会議員選挙（2019年04月21日投票）,0.7272727272727273,0.2727272727272727,0.0,0.7,0.3,0.0,0.6555516140475346,0.3444483859524654,,0.000354735721887194,0.1148161286508218,,2819.0
九度山町議会議員選挙（2015年04月26日投票）,和歌山県,九度山町議会議員選挙（2015年04月26日投票）,0.7272727272727273,0.2727272727272727,0.0,0.8,0.2,0.0,0.7366071428571429,0.26339285714285715,,0.0003188775510204082,0.08779761904761905,,3136.0
九度山町議会議員補欠選挙（2014年04月20日投票）,和歌山県,九度山町議会議員補欠選挙（2014年04月20日投票）,0.0,0.5,0.5,0.0,0.5,0.5,,,,,,,0.0
九度山町議会議員選挙（2011年04月24日投票）,和歌山県,九度山町議会議員選挙（2011年04月24日投票）,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.6666666666666666,0.25,0.08333333333333333,0.6302497941257206,0.28630249794125723,0.08344770793302224,0.0002744990392533626,0.09543416598041908,0.08344770793302224,3643.0
九度山町議会議員選挙（2007年04月22日投票）,和歌山県,九度山町議会議員選挙（2007年04月22日投票）,0.6666666666666666,0.3333333333333333,0.0,0.75,0.25,0.0,0.7034465658318869,0.2965534341681131,,0.0002479543763947434,0.05931068683362262,,4033.0
高野町議会議員選挙（2019年04月21日投票）,和歌山県,高野町議会議員選挙（2019年04月21日投票）,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.7,0.2,0.1,0.5748587570621468,0.3055555555555556,0.11958568738229755,0.00047080979284369113,0.0763888888888889,0.11958568738229755,2124.0
高野町議会議員選挙（2015年04月26日投票）,和歌山県,高野町議会議員選挙（2015年04月26日投票）,0.7272727272727273,0.2727272727272727,0.0,0.8,0.2,0.0,0.776685393258427,0.22331460674157302,,0.00046816479400749064,0.07443820224719101,,2136.0
高野町議会議員補欠選挙（2013年10月06日投票）,和歌山県,高野町議会議員補欠選挙（2013年10月06日投票）,0.0,0.5,0.5,0.0,0.5,0.5,,0.4214407260351673,0.5785592739648326,,0.21072036301758365,0.2892796369824163,1763.0
高野町議会議員選挙（2011年04月24日投票）,和歌山県,高野町議会議員選挙（2011年04月24日投票）,0.6666666666666666,0.25,0.08333333333333333,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.6416552978626648,0.21919054115507047,0.13915416098226466,0.09166504255180927,0.10959527057753524,0.13915416098226466,2199.0
高野町議会議員補欠選挙（2010年05月16日投票）,和歌山県,高野町議会議員補欠選挙（2010年05月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
高野町議会議員選挙（2007年04月22日投票）,和歌山県,高野町議会議員選挙（2007年04月22日投票）,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.8181818181818182,0.09090909090909091,0.09090909090909091,1.0,0.0,0.0,0.3333333333333333,,,588.0
高野町議会議員補欠選挙（2006年06月11日投票）,和歌山県,高野町議会議員補欠選挙（2006年06月11日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
湯浅町議会議員選挙（2019年04月21日投票）,和歌山県,湯浅町議会議員選挙（2019年04月21日投票）,0.6923076923076923,0.3076923076923077,0.0,0.7,0.3,0.0,0.7117045969762499,0.28829540302375006,,0.00013092434288090375,0.07207385075593752,,7637.999000000001
湯浅町議会議員選挙（2015年04月26日投票）,和歌山県,湯浅町議会議員選挙（2015年04月26日投票）,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.9,0.0,0.1,0.8453440280736935,0.0478756736433137,0.10678029828299286,0.00012532898859506203,0.02393783682165685,0.10678029828299286,7979.0
湯浅町議会議員選挙（2011年04月24日投票）,和歌山県,湯浅町議会議員選挙（2011年04月24日投票）,0.5333333333333333,0.4666666666666667,0.0,0.6,0.4,0.0,0.6029958197863446,0.39700418021365536,,0.00011611704598235021,0.056714882887665054,,8612.0
湯浅町議会議員選挙（2007年04月22日投票）,和歌山県,湯浅町議会議員選挙（2007年04月22日投票）,0.7333333333333333,0.2,0.06666666666666667,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.7375910746812386,0.2122040072859745,0.050204918032786885,0.00011384335154826958,0.07073466909532483,0.050204918032786885,8784.0
広川町議会議員選挙（2019年09月08日投票）,和歌山県,広川町議会議員選挙（2019年09月08日投票）,0.7,0.3,0.0,0.7,0.3,0.0,,,,,,,0.0
広川町議会議員選挙（2015年09月13日投票）,和歌山県,広川町議会議員選挙（2015年09月13日投票）,0.7272727272727273,0.2727272727272727,0.0,0.7,0.3,0.0,0.652228763666947,0.347771236333053,,0.00021026072329688816,0.11592374544435101,,4756.0
広川町議会議員選挙（2011年09月18日投票）,和歌山県,広川町議会議員選挙（2011年09月18日投票）,0.8,0.2,0.0,0.8,0.2,0.0,,,,,,,0.0
広川町議会議員選挙（2007年09月16日投票）,和歌山県,広川町議会議員選挙（2007年09月16日投票）,0.8666666666666667,0.13333333333333333,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8312935417058934,0.16870645829410658,,0.00018828845791752966,0.08435322914705329,,5311.0
広川町議会議員補欠選挙（2005年09月11日投票）,和歌山県,広川町議会議員補欠選挙（2005年09月11日投票）,0.0,0.5,0.5,0.0,0.5,0.5,,,,,,,0.0
広川町議会議員選挙（2003年09月21日投票）,和歌山県,広川町議会議員選挙（2003年09月21日投票）,0.7333333333333333,0.26666666666666666,0.0,0.7142857142857143,0.2857142857142857,0.0,0.7318827217407339,0.26811727825926607,,0.00018439977872026554,0.06702931956481652,,5423.0
広川町議会議員選挙（1999年09月19日投票）,和歌山県,広川町議会議員選挙（1999年09月19日投票）,0.8823529411764706,0.11764705882352941,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8630397236614853,0.13696027633851468,,0.00017271157167530224,0.06848013816925734,,5790.0
有田川町議会議員選挙（2018年01月28日投票）,和歌山県,有田川町議会議員選挙（2018年01月28日投票）,0.7222222222222222,0.2777777777777778,0.0,0.75,0.25,0.0,0.6957609357041444,0.30423906429585557,,6.760868095463458e-05,0.06084781285917111,,14791.0
有田川町議会議員選挙（2014年02月02日投票）,和歌山県,有田川町議会議員選挙（2014年02月02日投票）,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.75,0.1875,0.0625,0.6905043943446694,0.19658005349636987,0.11291555215896064,6.368615462998343e-05,0.06552668449878996,0.11291555215896064,15702.0
有田川町議会議員選挙（2010年01月31日投票）,和歌山県,有田川町議会議員選挙（2010年01月31日投票）,0.9,0.05,0.05,1.0,0.0,0.0,0.9779886357367463,0.005737297953329288,0.016274066309924423,5.516632647432008e-05,0.005737297953329288,0.016274066309924423,18127.0
有田川町議会議員選挙（2006年02月05日投票）,和歌山県,有田川町議会議員選挙（2006年02月05日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.03333333333333333,,19239.0
美浜町議会議員選挙（2019年02月10日投票）,和歌山県,美浜町議会議員選挙（2019年02月10日投票）,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.7,0.1,0.2,0.6909520588992629,0.12739386498623334,0.18165407611450377,0.00020815991010822443,0.06369693249311667,0.09082703805725188,4803.999
美浜町議会議員選挙（2015年02月08日投票）,和歌山県,美浜町議会議員選挙（2015年02月08日投票）,0.5833333333333334,0.4166666666666667,0.0,0.6,0.4,0.0,0.5446749102512963,0.4553250897487036,,0.00019944156362185878,0.09106501794974073,,5014.0
美浜町議会議員選挙（2011年02月06日投票）,和歌山県,美浜町議会議員選挙（2011年02月06日投票）,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.7,0.2,0.1,0.7233179893205671,0.19677039219296627,0.07991161848646658,0.00018412815319462345,0.09838519609648314,0.07991161848646658,5431.0
美浜町議会議員選挙（2007年02月11日投票）,和歌山県,美浜町議会議員選挙（2007年02月11日投票）,0.8181818181818182,0.18181818181818182,0.0,0.8,0.2,0.0,0.8145720172316914,0.18542798276830869,,0.0001873009926952613,0.09271399138415434,,5339.0
日高町議会議員選挙（2019年02月03日投票）,和歌山県,日高町議会議員選挙（2019年02月03日投票）,0.8333333333333334,0.16666666666666666,0.0,0.9090909090909091,0.09090909090909091,0.0,0.9184567257559958,0.08154327424400418,,0.00020855057351407716,0.04077163712200209,,4795.0
日高町議会議員選挙（2015年02月08日投票）,和歌山県,日高町議会議員選挙（2015年02月08日投票）,0.5384615384615384,0.46153846153846156,0.0,0.5454545454545454,0.45454545454545453,0.0,0.4952895054282268,0.5047104945717733,,0.0002010454362685967,0.08411841576196222,,4974.0
日高町議会議員補欠選挙（2014年05月11日投票）,和歌山県,日高町議会議員補欠選挙（2014年05月11日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
日高町議会議員選挙（2011年01月30日投票）,和歌山県,日高町議会議員選挙（2011年01月30日投票）,0.6923076923076923,0.3076923076923077,0.0,0.8181818181818182,0.18181818181818182,0.0,0.8495241871530531,0.15047581284694686,,0.00019825535289452815,0.037618953211736715,,5044.0
日高町議会議員選挙（2007年02月04日投票）,和歌山県,日高町議会議員選挙（2007年02月04日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
由良町議会議員補欠選挙（2020年04月26日投票）,和歌山県,由良町議会議員補欠選挙（2020年04月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,3659.0
由良町議会議員選挙（2019年02月17日投票）,和歌山県,由良町議会議員選挙（2019年02月17日投票）,0.75,0.25,0.0,0.8,0.2,0.0,0.7269220879403445,0.2730779120596554,,0.00025713551041398817,0.09102597068655181,,3889.0
由良町議会議員選挙（2015年02月22日投票）,和歌山県,由良町議会議員選挙（2015年02月22日投票）,0.7,0.3,0.0,0.7,0.3,0.0,,,,,,,0.0
由良町議会議員選挙（2011年02月20日投票）,和歌山県,由良町議会議員選挙（2011年02月20日投票）,0.5454545454545454,0.45454545454545453,0.0,0.6,0.4,0.0,0.6149881898217737,0.38501181017822633,,0.00021473051320592657,0.07700236203564527,,4657.0
由良町議会議員選挙（2007年02月18日投票）,和歌山県,由良町議会議員選挙（2007年02月18日投票）,0.7272727272727273,0.2727272727272727,0.0,0.8,0.2,0.0,0.7023190723710516,0.29768092762894843,,0.00019992003198720512,0.09922697587631614,,5002.0
印南町議会議員選挙（2021年08月08日投票）,和歌山県,印南町議会議員選挙（2021年08月08日投票）,0.625,0.375,0.0,0.75,0.25,0.0,0.7037235947010383,0.2962764052989617,,0.0001790189760114572,0.049379400883160285,,5586.0
印南町議会議員補欠選挙（2020年02月09日投票）,和歌山県,印南町議会議員補欠選挙（2020年02月09日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,3850.0
