ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
姫路市議会議員選挙（2019年04月21日投票）,兵庫県,姫路市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,194681.989
姫路市議会議員選挙（2015年04月26日投票）,兵庫県,姫路市議会議員選挙（2015年04月26日投票）,0.6491228070175439,0.3508771929824561,0.0,0.723404255319149,0.2765957446808511,0.0,0.7194885900570497,0.28051140994295026,,5.093724531377343e-06,0.014025570497147513,,196320.0
姫路市議会議員選挙（2011年04月24日投票）,兵庫県,姫路市議会議員選挙（2011年04月24日投票）,0.7636363636363637,0.23636363636363636,0.0,0.8723404255319149,0.1276595744680851,0.0,0.8293501377494484,0.17064986225055154,,5.083005479479906e-06,0.013126912480811657,,196734.00000000003
姫路市議会議員選挙（2007年04月22日投票）,兵庫県,姫路市議会議員選挙（2007年04月22日投票）,0.6290322580645161,0.3548387096774194,0.016129032258064516,0.7346938775510204,0.2653061224489796,0.0,0.6665729325390682,0.3282253127916228,0.005201754669308935,0.017541392961554426,0.014919332399619218,0.005201754669308935,214542.99
姫路市議会議員増員選挙（2006年04月30日投票）,兵庫県,姫路市議会議員増員選挙（2006年04月30日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.058823529411764705,,27266.0
姫路市議会議員選挙（2003年04月27日投票）,兵庫県,姫路市議会議員選挙（2003年04月27日投票）,0.75,0.22916666666666666,0.020833333333333332,0.813953488372093,0.18604651162790697,0.0,0.7593109334628648,0.2327581808773509,0.00793088565978431,4.754727613779562e-06,0.021159834625213716,0.00793088565978431,210316.99
尼崎市議会議員選挙（2021年06月06日投票）,兵庫県,尼崎市議会議員選挙（2021年06月06日投票）,0.6181818181818182,0.3090909090909091,0.07272727272727272,0.7142857142857143,0.23809523809523808,0.047619047619047616,0.66249950710221,0.28710884063720404,0.05039165226058603,6.6005730168654274e-06,0.01688875533160024,0.012597913065146507,151501.998
尼崎市議会議員選挙（2017年06月04日投票）,兵庫県,尼崎市議会議員選挙（2017年06月04日投票）,0.6065573770491803,0.3770491803278688,0.01639344262295082,0.6428571428571429,0.3333333333333333,0.023809523809523808,0.6446508677895616,0.3422153673997395,0.0131337648106989,6.302190408204847e-06,0.014878929017379978,0.0131337648106989,158674.99
尼崎市議会議員選挙（2013年06月16日投票）,兵庫県,尼崎市議会議員選挙（2013年06月16日投票）,0.6481481481481481,0.3148148148148148,0.037037037037037035,0.7619047619047619,0.21428571428571427,0.023809523809523808,0.7368493860217586,0.23789857886869456,0.025252035109546767,6.491525735101997e-06,0.01399403405109968,0.012626017554773383,154046.99000000002
尼崎市議会議員選挙（2009年06月07日投票）,兵庫県,尼崎市議会議員選挙（2009年06月07日投票）,0.5932203389830508,0.3898305084745763,0.01694915254237288,0.75,0.25,0.0,0.7043969213728211,0.28485757352563335,0.010745505101545594,5.709620138972154e-06,0.012385111892418841,0.010745505101545594,175143.0
尼崎市議会議員選挙（2005年06月05日投票）,兵庫県,尼崎市議会議員選挙（2005年06月05日投票）,0.5409836065573771,0.4262295081967213,0.03278688524590164,0.6666666666666666,0.3111111111111111,0.022222222222222223,0.6374262114784639,0.3450048257131955,0.017568962808340628,5.611294413395282e-06,0.013269416373584444,0.008784481404170314,178212.0
明石市議会議員選挙（2019年04月21日投票）,兵庫県,明石市議会議員選挙（2019年04月21日投票）,0.5128205128205128,0.46153846153846156,0.02564102564102564,0.6666666666666666,0.3,0.03333333333333333,0.5878335344534038,0.3767318620789704,0.03543460346762586,1.1108026165399955e-05,0.020929547893276133,0.03543460346762586,90024.99500000001
明石市議会議員選挙（2015年04月26日投票）,兵庫県,明石市議会議員選挙（2015年04月26日投票）,0.7027027027027027,0.2972972972972973,0.0,0.8666666666666667,0.13333333333333333,0.0,0.8108342547756129,0.1891657452243871,,9.532161512944676e-06,0.017196885929489734,,104908.0
明石市議会議員選挙（2011年04月24日投票）,兵庫県,明石市議会議員選挙（2011年04月24日投票）,0.6153846153846154,0.358974358974359,0.02564102564102564,0.7741935483870968,0.1935483870967742,0.03225806451612903,0.7558267277398356,0.21988114503049083,0.024292127229673513,9.14268996224069e-06,0.015705796073606487,0.024292127229673513,109377.0
明石市議会議員選挙（2007年04月22日投票）,兵庫県,明石市議会議員選挙（2007年04月22日投票）,0.6756756756756757,0.32432432432432434,0.0,0.7419354838709677,0.25806451612903225,0.0,0.7418399155009403,0.2581600844990597,,8.587302814059132e-06,0.02151334037492164,,116451.0
明石市議会議員選挙（2003年04月27日投票）,兵庫県,明石市議会議員選挙（2003年04月27日投票）,0.6486486486486487,0.32432432432432434,0.02702702702702703,0.7741935483870968,0.22580645161290322,0.0,0.704482381862879,0.2765821959450529,0.018935422192068094,8.811271378347182e-06,0.023048516328754407,0.018935422192068094,113491.0
明石市議会議員選挙（1999年04月25日投票）,兵庫県,明石市議会議員選挙（1999年04月25日投票）,0.725,0.275,0.0,0.7272727272727273,0.2727272727272727,0.0,0.7058170810734037,0.2941829189265963,,8.876974017097052e-06,0.026743901720599664,,112651.0
西宮市議会議員選挙（2019年04月21日投票）,兵庫県,西宮市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,137627.99599999998
西宮市議会議員補欠選挙（2018年04月15日投票）,兵庫県,西宮市議会議員補欠選挙（2018年04月15日投票）,0.0,0.8571428571428571,0.14285714285714285,0.0,1.0,0.0,,0.9167734424765154,0.08322655752348458,,0.1527955737460859,0.08322655752348458,136579.0
西宮市議会議員選挙（2015年04月26日投票）,兵庫県,西宮市議会議員選挙（2015年04月26日投票）,0.5666666666666667,0.43333333333333335,0.0,0.7560975609756098,0.24390243902439024,0.0,0.6673274168366166,0.33267258316338344,,7.470324137364321e-06,0.012795099352437824,,133863.0
西宮市議会議員選挙（2011年04月24日投票）,兵庫県,西宮市議会議員選挙（2011年04月24日投票）,0.6481481481481481,0.3333333333333333,0.018518518518518517,0.8095238095238095,0.16666666666666666,0.023809523809523808,0.7234469655126705,0.2525820206349557,0.023971013852373903,7.364366774922859e-06,0.014032334479719763,0.023971013852373903,135789.0
西宮市議会議員補欠選挙（2010年05月16日投票）,兵庫県,西宮市議会議員補欠選挙（2010年05月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.2,,116030.0
西宮市議会議員補欠選挙（2008年11月16日投票）,兵庫県,西宮市議会議員補欠選挙（2008年11月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,110135.0
西宮市議会議員選挙（2007年04月22日投票）,兵庫県,西宮市議会議員選挙（2007年04月22日投票）,0.631578947368421,0.3684210526315789,0.0,0.7777777777777778,0.2222222222222222,0.0,0.6984826938182327,0.30151730618176736,,6.937652290139835e-06,0.014357966961036542,,144140.97999999998
西宮市議会議員補欠選挙（2004年11月14日投票）,兵庫県,西宮市議会議員補欠選挙（2004年11月14日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,89047.0
西宮市議会議員選挙（2003年04月27日投票）,兵庫県,西宮市議会議員選挙（2003年04月27日投票）,0.6206896551724138,0.3620689655172414,0.017241379310344827,0.7555555555555555,0.2222222222222222,0.022222222222222223,0.6767033508863816,0.3025038303325489,0.020792818781069523,7.086318947137407e-06,0.014404944301549948,0.020792818781069523,141116.99000000002
西宮市議会議員選挙（1999年04月25日投票）,兵庫県,西宮市議会議員選挙（1999年04月25日投票）,0.6825396825396826,0.30158730158730157,0.015873015873015872,0.7959183673469388,0.1836734693877551,0.02040816326530612,0.7302300164867862,0.25424434149768516,0.015525642015528562,6.949705468007413e-06,0.013381281131457113,0.015525642015528562,143890.99000000002
洲本市議会議員選挙（2018年03月11日投票）,兵庫県,洲本市議会議員選挙（2018年03月11日投票）,0.7368421052631579,0.21052631578947367,0.05263157894736842,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.721533207513256,0.20086276624427069,0.07760402624247326,4.4935741889098585e-05,0.05021569156106767,0.07760402624247326,22254.0
洲本市議会議員選挙（2014年03月09日投票）,兵庫県,洲本市議会議員選挙（2014年03月09日投票）,0.5652173913043478,0.43478260869565216,0.0,0.5555555555555556,0.4444444444444444,0.0,0.5438659058487875,0.45613409415121253,,3.962593120938342e-05,0.04561340941512125,,25236.0
洲本市議会議員選挙（2010年03月07日投票）,兵庫県,洲本市議会議員選挙（2010年03月07日投票）,0.6111111111111112,0.3888888888888889,0.0,0.6111111111111112,0.3888888888888889,0.0,,,,,,,0.0
洲本市議会議員選挙（2006年03月19日投票）,兵庫県,洲本市議会議員選挙（2006年03月19日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.029411764705882353,,29659.0
芦屋市議会議員選挙（2019年04月21日投票）,兵庫県,芦屋市議会議員選挙（2019年04月21日投票）,0.4482758620689655,0.4827586206896552,0.06896551724137931,0.5714285714285714,0.3333333333333333,0.09523809523809523,0.5801534770209771,0.3508302898850253,0.06901623309399774,2.6740113558309855e-05,0.02505930642035895,0.03450811654699887,37396.998999999996
芦屋市議会議員選挙（2015年04月26日投票）,兵庫県,芦屋市議会議員選挙（2015年04月26日投票）,0.59375,0.3125,0.09375,0.7619047619047619,0.19047619047619047,0.047619047619047616,0.6873553985372505,0.23194545679930584,0.08069914466344366,2.479236395190281e-05,0.023194545679930584,0.026899714887814553,40335.0
芦屋市議会議員選挙（2011年04月24日投票）,兵庫県,芦屋市議会議員選挙（2011年04月24日投票）,0.6551724137931034,0.2413793103448276,0.10344827586206896,0.7727272727272727,0.13636363636363635,0.09090909090909091,0.7563330274974281,0.15147134873634166,0.09219562376623015,2.7803264103205717e-05,0.021638764105191666,0.030731874588743383,35967.0
芦屋市議会議員選挙（2007年04月22日投票）,兵庫県,芦屋市議会議員選挙（2007年04月22日投票）,0.6,0.3333333333333333,0.06666666666666667,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.6861334043403008,0.24503421648249235,0.06883237917720676,2.6627612834509384e-05,0.024503421648249236,0.03441618958860338,37555.0
伊丹市議会議員選挙（2019年04月21日投票）,兵庫県,伊丹市議会議員選挙（2019年04月21日投票）,0.5945945945945946,0.35135135135135137,0.05405405405405406,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.6400463358443728,0.3013076417016991,0.05864602245392821,1.524065032586492e-05,0.0231775109001307,0.029323011226964103,65613.99799999999
伊丹市議会議員選挙（2015年04月26日投票）,兵庫県,伊丹市議会議員選挙（2015年04月26日投票）,0.6486486486486487,0.2972972972972973,0.05405405405405406,0.7857142857142857,0.17857142857142858,0.03571428571428571,0.7493529067411177,0.21642365020038729,0.03422344305849507,1.5010282043199592e-05,0.0196748772909443,0.017111721529247535,66621.0
伊丹市議会議員補欠選挙（2013年04月14日投票）,兵庫県,伊丹市議会議員補欠選挙（2013年04月14日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.4536307889588505,0.5463692110411494,,0.22681539447942525,0.2731846055205747,60827.0
伊丹市議会議員選挙（2011年04月24日投票）,兵庫県,伊丹市議会議員選挙（2011年04月24日投票）,0.5428571428571428,0.45714285714285713,0.0,0.5714285714285714,0.42857142857142855,0.0,0.5268325671460881,0.473167432853912,,1.4781747498189238e-05,0.0295729645533695,,67651.0
伊丹市議会議員選挙（2007年04月22日投票）,兵庫県,伊丹市議会議員選挙（2007年04月22日投票）,0.6,0.37142857142857144,0.02857142857142857,0.75,0.25,0.0,0.6968648526012791,0.2954780709839343,0.007657076414786666,1.4179771138493826e-05,0.022729082383379562,0.007657076414786666,70523.0
伊丹市議会議員選挙（2003年04月27日投票）,兵庫県,伊丹市議会議員選挙（2003年04月27日投票）,0.6923076923076923,0.20512820512820512,0.10256410256410256,0.8125,0.125,0.0625,0.7480967760539824,0.15723225099486707,0.09467097295115058,1.4418363227406426e-05,0.019654031374358383,0.023667743237787645,69356.0
相生市議会議員選挙（2019年04月21日投票）,兵庫県,相生市議会議員選挙（2019年04月21日投票）,0.8,0.06666666666666667,0.13333333333333333,0.8571428571428571,0.07142857142857142,0.07142857142857142,0.7643458801968706,0.08559140905611043,0.150062710747019,6.966699663278505e-05,0.08559140905611043,0.0750313553735095,14353.999
相生市議会議員選挙（2015年04月26日投票）,兵庫県,相生市議会議員選挙（2015年04月26日投票）,0.875,0.0625,0.0625,0.8571428571428571,0.07142857142857142,0.07142857142857142,0.8684772065955383,0.08089233753637246,0.05063045586808924,6.466214031684449e-05,0.08089233753637246,0.05063045586808924,15465.0
相生市議会議員選挙（2011年04月24日投票）,兵庫県,相生市議会議員選挙（2011年04月24日投票）,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.75,0.1875,0.0625,0.743967592320789,0.20794927493688722,0.048083132742323724,5.870956378794105e-05,0.06931642497896241,0.048083132742323724,17033.0
相生市議会議員選挙（2007年04月22日投票）,兵庫県,相生市議会議員選挙（2007年04月22日投票）,0.6111111111111112,0.3333333333333333,0.05555555555555555,0.5625,0.375,0.0625,0.6003492248267104,0.35874914016614634,0.040901635007143236,5.291285253187999e-05,0.05979152336102439,0.040901635007143236,18899.0
相生市議会議員選挙（2003年04月27日投票）,兵庫県,相生市議会議員選挙（2003年04月27日投票）,0.6666666666666666,0.2916666666666667,0.041666666666666664,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.7066180048661801,0.2542579075425791,0.03912408759124088,4.866180048661801e-05,0.036322558220368444,0.03912408759124088,20550.0
豊岡市議会議員補欠選挙（2021年04月25日投票）,兵庫県,豊岡市議会議員補欠選挙（2021年04月25日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
豊岡市議会議員選挙（2017年10月22日投票）,兵庫県,豊岡市議会議員選挙（2017年10月22日投票）,0.68,0.32,0.0,0.7083333333333334,0.2916666666666667,0.0,0.7257977901587154,0.27420220984128474,,2.3409335643054453e-05,0.03427527623016059,,42718.0
豊岡市議会議員補欠選挙（2017年04月23日投票）,兵庫県,豊岡市議会議員補欠選挙（2017年04月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
豊岡市議会議員選挙（2013年10月27日投票）,兵庫県,豊岡市議会議員選挙（2013年10月27日投票）,0.6,0.36666666666666664,0.03333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.6316750221819292,0.35969688345504963,0.008628094363021276,2.146292130104795e-05,0.032699716677731784,0.008628094363021276,46591.979999999996
豊岡市議会議員選挙（2009年10月25日投票）,兵庫県,豊岡市議会議員選挙（2009年10月25日投票）,0.8148148148148148,0.14814814814814814,0.037037037037037035,0.8076923076923077,0.15384615384615385,0.038461538461538464,0.8150958792329661,0.1356793145654835,0.04922480620155039,2.0399836801305588e-05,0.03391982864137087,0.04922480620155039,49020.0
豊岡市議会議員補欠選挙（2009年04月26日投票）,兵庫県,豊岡市議会議員補欠選挙（2009年04月26日投票）,0.0,0.5,0.5,0.0,0.5,0.5,,,,,,,0.0
加古川市議会議員選挙（2018年06月24日投票）,兵庫県,加古川市議会議員選挙（2018年06月24日投票）,0.6285714285714286,0.34285714285714286,0.02857142857142857,0.6451612903225806,0.3225806451612903,0.03225806451612903,0.6180314243491964,0.3481712881760333,0.03379728747477033,1.024160226508192e-05,0.029014274014669442,0.03379728747477033,97640.97200000001
加古川市議会議員選挙（2014年06月22日投票）,兵庫県,加古川市議会議員選挙（2014年06月22日投票）,0.6060606060606061,0.3939393939393939,0.0,0.6129032258064516,0.3870967741935484,0.0,0.6460020125958315,0.35399798740416866,,9.207425206519788e-06,0.027230614415705283,,108607.996
加古川市議会議員選挙（2010年06月13日投票）,兵庫県,加古川市議会議員選挙（2010年06月13日投票）,0.7435897435897436,0.2564102564102564,0.0,0.6774193548387096,0.3225806451612903,0.0,0.7166403300533901,0.2833596699466098,,9.648878284128395e-06,0.028335966994660983,,103638.99
加古川市議会議員選挙（2006年07月09日投票）,兵庫県,加古川市議会議員選挙（2006年07月09日投票）,0.75,0.19444444444444445,0.05555555555555555,0.8181818181818182,0.12121212121212122,0.06060606060606061,0.8101367157269443,0.1468934246382019,0.04296985963485373,9.548454539664709e-06,0.020984774948314557,0.021484929817426866,104728.99
赤穂市議会議員選挙（2021年04月04日投票）,兵庫県,赤穂市議会議員選挙（2021年04月04日投票）,0.65,0.35,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6090661669566769,0.3909338330433231,,4.461696336947308e-05,0.05584769043476044,,22413.0
赤穂市議会議員選挙（2017年04月02日投票）,兵庫県,赤穂市議会議員選挙（2017年04月02日投票）,0.6666666666666666,0.23809523809523808,0.09523809523809523,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.6572493786246894,0.2569179784589892,0.08583264291632146,4.142502071251036e-05,0.051383595691797845,0.04291632145816073,24140.0
赤穂市議会議員選挙（2013年03月31日投票）,兵庫県,赤穂市議会議員選挙（2013年03月31日投票）,0.6818181818181818,0.18181818181818182,0.13636363636363635,0.7222222222222222,0.16666666666666666,0.1111111111111111,0.6668524120363,0.20952077694634613,0.12362681101735393,3.9802579207132624e-05,0.05238019423658653,0.041208937005784645,25124.0
赤穂市議会議員選挙（2009年04月05日投票）,兵庫県,赤穂市議会議員選挙（2009年04月05日投票）,0.9130434782608695,0.08695652173913043,0.0,0.9,0.1,0.0,0.8768443464943408,0.12315565350565912,,3.73538530499421e-05,0.06157782675282956,,26771.0
赤穂市議会議員選挙（2005年04月03日投票）,兵庫県,赤穂市議会議員選挙（2005年04月03日投票）,0.68,0.32,0.0,0.6666666666666666,0.3333333333333333,0.0,0.634979704977094,0.36502029502290606,,3.7677569676187664e-05,0.04562753687786326,,26540.989999999998
赤穂市議会議員補欠選挙（2003年01月19日投票）,兵庫県,赤穂市議会議員補欠選挙（2003年01月19日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,24668.0
赤穂市議会議員選挙（2001年04月01日投票）,兵庫県,赤穂市議会議員選挙（2001年04月01日投票）,0.68,0.32,0.0,0.7083333333333334,0.2916666666666667,0.0,0.6757939271537016,0.3242060728462985,,3.482136639041716e-05,0.04052575910578731,,28718.0
西脇市議会議員選挙（2017年10月22日投票）,兵庫県,西脇市議会議員選挙（2017年10月22日投票）,0.6842105263157895,0.3157894736842105,0.0,0.8666666666666667,0.13333333333333333,0.0,0.8836440634199246,0.1163559365800754,,5.164488973816041e-05,0.019392656096679232,,19363.0
西脇市議会議員選挙（2013年10月29日投票）,兵庫県,西脇市議会議員選挙（2013年10月29日投票）,0.625,0.375,0.0,0.625,0.375,0.0,,,,,,,0.0
西脇市議会議員選挙（2009年10月25日投票）,兵庫県,西脇市議会議員選挙（2009年10月25日投票）,0.7,0.3,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6675766336465286,0.33242336635347136,,4.251519918370818e-05,0.055403894392245225,,23521.0
西脇市議会議員選挙（2005年11月13日投票）,兵庫県,西脇市議会議員選挙（2005年11月13日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.041666666666666664,,25624.0
宝塚市議会議員選挙（2019年04月21日投票）,兵庫県,宝塚市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,72348.99799999999
宝塚市議会議員選挙（2015年04月26日投票）,兵庫県,宝塚市議会議員選挙（2015年04月26日投票）,0.696969696969697,0.2727272727272727,0.030303030303030304,0.7692307692307693,0.19230769230769232,0.038461538461538464,0.7587679048797031,0.2117197994387477,0.029512295681549162,1.3299817792496242e-05,0.023524422159860853,0.029512295681549162,75189.0
宝塚市議会議員補欠選挙（2013年04月14日投票）,兵庫県,宝塚市議会議員補欠選挙（2013年04月14日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,77442.0
宝塚市議会議員選挙（2011年04月24日投票）,兵庫県,宝塚市議会議員選挙（2011年04月24日投票）,0.6470588235294118,0.3235294117647059,0.029411764705882353,0.7307692307692307,0.2692307692307692,0.0,0.7084096541320979,0.2794014653593363,0.012188880508565886,1.3468376252558993e-05,0.02540013321448512,0.012188880508565886,74248.0
宝塚市議会議員選挙（2007年04月22日投票）,兵庫県,宝塚市議会議員選挙（2007年04月22日投票）,0.46875,0.4375,0.09375,0.5769230769230769,0.3076923076923077,0.11538461538461539,0.5469063166742096,0.35528544643434407,0.0978082368914463,1.2930755802676668e-05,0.025377531888167434,0.0326027456304821,77335.0
宝塚市議会議員選挙（2003年04月27日投票）,兵庫県,宝塚市議会議員選挙（2003年04月27日投票）,0.5365853658536586,0.4146341463414634,0.04878048780487805,0.6666666666666666,0.26666666666666666,0.06666666666666667,0.6226546469693509,0.3137788127840715,0.06356654024657768,1.1817538621784287e-05,0.01845757722259244,0.03178327012328884,84619.99
宝塚市議会議員選挙（1999年03月14日投票）,兵庫県,宝塚市議会議員選挙（1999年03月14日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,1.2339280866711089e-05,,,81042.0
三木市議会議員選挙（2019年04月21日投票）,兵庫県,三木市議会議員選挙（2019年04月21日投票）,0.9411764705882353,0.058823529411764705,0.0,0.9375,0.0625,0.0,0.9468397676802186,0.05316023231978135,,3.41646737273659e-05,0.05316023231978135,,29270.0
三木市議会議員選挙（2015年04月26日投票）,兵庫県,三木市議会議員選挙（2015年04月26日投票）,0.6842105263157895,0.3157894736842105,0.0,0.75,0.25,0.0,0.7520162512885816,0.24798374871141834,,3.031956824934813e-05,0.04133062478523639,,32982.0
三木市議会議員選挙（2011年04月24日投票）,兵庫県,三木市議会議員選挙（2011年04月24日投票）,0.68,0.32,0.0,0.7222222222222222,0.2777777777777778,0.0,0.6956805038959628,0.30431949610403713,,2.7149566964406915e-05,0.03803993701300464,,36833.0
三木市議会議員選挙（2007年04月22日投票）,兵庫県,三木市議会議員選挙（2007年04月22日投票）,0.6296296296296297,0.37037037037037035,0.0,0.6,0.4,0.0,0.6207366309167017,0.3792633690832982,,2.47690288063805e-05,0.03792633690832982,,40373.0
三木市議会議員増員選挙（2005年11月20日投票）,兵庫県,三木市議会議員増員選挙（2005年11月20日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.16666666666666666,,4917.0
三木市議会議員選挙（2003年04月27日投票）,兵庫県,三木市議会議員選挙（2003年04月27日投票）,0.84,0.16,0.0,0.8695652173913043,0.13043478260869565,0.0,0.8841961473056229,0.11580385269437707,,2.7877672771877004e-05,0.028950963173594267,,35871.0
高砂市議会議員補欠選挙（2020年04月05日投票）,兵庫県,高砂市議会議員補欠選挙（2020年04月05日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,27920.0
高砂市議会議員選挙（2018年09月02日投票）,兵庫県,高砂市議会議員選挙（2018年09月02日投票）,0.7,0.3,0.0,0.7368421052631579,0.2631578947368421,0.0,0.7572398082067219,0.24276019179327826,,2.8872528623430888e-05,0.04046003196554638,,34634.999
高砂市議会議員選挙（2014年09月07日投票）,兵庫県,高砂市議会議員選挙（2014年09月07日投票）,0.72,0.24,0.04,0.8095238095238095,0.14285714285714285,0.047619047619047616,0.7863996250894112,0.18338554127716253,0.03021483363342624,2.466517031300101e-05,0.030564256879527088,0.03021483363342624,40543.0
高砂市議会議員選挙（2010年09月05日投票）,兵庫県,高砂市議会議員選挙（2010年09月05日投票）,0.6538461538461539,0.34615384615384615,0.0,0.7727272727272727,0.22727272727272727,0.0,0.682516493873704,0.31748350612629594,,2.3562676720075402e-05,0.035275945125143995,,42440.0
高砂市議会議員選挙（2006年09月10日投票）,兵庫県,高砂市議会議員選挙（2006年09月10日投票）,0.7586206896551724,0.2413793103448276,0.0,0.7916666666666666,0.20833333333333334,0.0,0.8123360760867422,0.18766392391325792,,1.9732038911580735e-05,0.026809131987608276,,50679.0
川西市議会議員選挙（2018年10月21日投票）,兵庫県,川西市議会議員選挙（2018年10月21日投票）,0.5625,0.4375,0.0,0.6538461538461539,0.34615384615384615,0.0,0.6614555435324545,0.3385444564675455,,1.4931613434444446e-05,0.024181746890538963,,66971.999
川西市議会議員選挙（2014年10月19日投票）,兵庫県,川西市議会議員選挙（2014年10月19日投票）,0.65625,0.3125,0.03125,0.7692307692307693,0.19230769230769232,0.038461538461538464,0.7072524112356261,0.25561537335523643,0.037132215409137484,1.62646585234943e-05,0.025561537335523642,0.037132215409137484,61483.0
川西市議会議員選挙（2010年10月17日投票）,兵庫県,川西市議会議員選挙（2010年10月17日投票）,0.6571428571428571,0.34285714285714286,0.0,0.6923076923076923,0.3076923076923077,0.0,0.6991760954826332,0.3008239045173669,,1.4107954064501568e-05,0.025068658709780575,,70882.0
