ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
福井市議会議員選挙（2019年04月21日投票）,福井市議会議員選挙,福井県,福井市,福井市,青木 みきお,アオキ ミキオ,62,男,,福井市議会議員,自由民主党,True,2786.0,20190421,2019,4,21,20190414,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan
福井市議会議員選挙（2019年04月21日投票）,福井市議会議員選挙,福井県,福井市,福井市,村田 こういち,ムラタ コウイチ,54,男,,自治労福井市職員労働組合役員,無所属,True,2781.0,20190421,2019,4,21,20190414,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan
福井市議会議員選挙（2019年04月21日投票）,福井市議会議員選挙,福井県,福井市,福井市,山田 ふみは,ヤマダ フミハ,nan,nan,nan,政党役員,日本共産党,True,2639.0,20190421,2019,4,21,20190414,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan
福井市議会議員選挙（2019年04月21日投票）,福井市議会議員選挙,福井県,福井市,福井市,田中 よしのり,タナカ ヨシノリ,62,男,,製菓会社社長,無所属,True,2562.0,20190421,2019,4,21,20190414,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan
福井市議会議員選挙（2019年04月21日投票）,福井市議会議員選挙,福井県,福井市,福井市,すごう 敬一,スゴウ ケイイチ,60,男,,福井市議会議員,公明党,True,2495.0,20190421,2019,4,21,20190414,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan
福井市議会議員選挙（2019年04月21日投票）,福井市議会議員選挙,福井県,福井市,福井市,水島 ひであき,ミズシマ ヒデアキ,50,男,,福井市議会議員,自由民主党,True,2426.0,20190421,2019,4,21,20190414,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan
福井市議会議員選挙（2019年04月21日投票）,福井市議会議員選挙,福井県,福井市,福井市,八田 いちい,ハッタ イチイ,69,男,,福井市議会議員,無所属,True,2344.0,20190421,2019,4,21,20190414,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan
福井市議会議員選挙（2019年04月21日投票）,福井市議会議員選挙,福井県,福井市,福井市,みたに 喜代三,ミタニ キヨゾウ,69,男,,農業,自由民主党,True,2329.0,20190421,2019,4,21,20190414,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan
福井市議会議員選挙（2019年04月21日投票）,福井市議会議員選挙,福井県,福井市,福井市,近藤 みのる,コンドウ ミノル,64,男,,福井市議会議員,自由民主党,True,2319.0,20190421,2019,4,21,20190414,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan
福井市議会議員選挙（2019年04月21日投票）,福井市議会議員選挙,福井県,福井市,福井市,榊原 光賀,サカキバラ ミツヨシ,30,男,,無職,無所属,True,2272.0,20190421,2019,4,21,20190414,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan
福井市議会議員選挙（2019年04月21日投票）,福井市議会議員選挙,福井県,福井市,福井市,池上 まさのり,イケガミ マサノリ,51,男,,福井市議会議員,自由民主党,True,2167.0,20190421,2019,4,21,20190414,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan
福井市議会議員選挙（2019年04月21日投票）,福井市議会議員選挙,福井県,福井市,福井市,寺島 きょうや,テラシマ キョウヤ,57,男,,会社員,無所属,True,2138.0,20190421,2019,4,21,20190414,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan
福井市議会議員選挙（2019年04月21日投票）,福井市議会議員選挙,福井県,福井市,福井市,ほりかわ 秀樹,ホリカワ ヒデキ,60,男,,福井市議会議員,無所属,True,2110.0,20190421,2019,4,21,20190414,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan
福井市議会議員選挙（2019年04月21日投票）,福井市議会議員選挙,福井県,福井市,福井市,石丸 浜夫,イシマル ハマオ,70,男,,割烹石丸館代表,無所属,True,2054.0,20190421,2019,4,21,20190414,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan
福井市議会議員選挙（2019年04月21日投票）,福井市議会議員選挙,福井県,福井市,福井市,片矢 修一,カタヤ シュウイチ,60,男,,福井市議会議員,無所属,True,2032.0,20190421,2019,4,21,20190414,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan
福井市議会議員選挙（2019年04月21日投票）,福井市議会議員選挙,福井県,福井市,福井市,泉 かずや,イズミ カズヤ,58,男,,農業,無所属,True,1936.0,20190421,2019,4,21,20190414,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan
福井市議会議員選挙（2019年04月21日投票）,福井市議会議員選挙,福井県,福井市,福井市,竹内 さだみ,タケウチ サダミ,nan,nan,nan,無職,無所属,False,1919.0,20190421,2019,4,21,20190414,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan
福井市議会議員選挙（2019年04月21日投票）,福井市議会議員選挙,福井県,福井市,福井市,刀根 のぶひろ,トネ ノブヒロ,43,男,,無職,無所属,False,1598.0,20190421,2019,4,21,20190414,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan
福井市議会議員選挙（2019年04月21日投票）,福井市議会議員選挙,福井県,福井市,福井市,わのうち 誠一,ワノウチ セイイチ,69,男,,輪内建設工業株式会社代表取締役,無所属,False,1324.664,20190421,2019,4,21,20190414,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan
福井市議会議員選挙（2019年04月21日投票）,福井市議会議員選挙,福井県,福井市,福井市,こばやし 誠一,コバヤシ セイイチ,62,男,,無職,幸福実現党,False,669.335,20190421,2019,4,21,20190414,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan,46.73,32,36,1.125,215082,nan,nan,nan,任期満了,48.7,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,加藤 貞信,カトウ サダノブ,56,男,現職,,無所属,True,4535.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,吉田 琴一,ヨシダ キンイチ,67,男,現職,,無所属,True,4502.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,皆川 信正,ミナガワ ノブマサ,70,男,現職,,無所属,True,3743.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,後藤 裕幸,ゴトウ ヒロユキ,63,男,現職,,無所属,True,3706.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,玉村 正人,タマムラ マサト,60,男,現職,,無所属,True,3658.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,中村 綾菜,ナカムラ アヤナ,31,女,現職,,無所属,True,3634.48,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,福野 だいすけ,フクノ ダイスケ,29,男,新人,,無所属,True,3582.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,野嶋 祐記,ノジマ ユウキ,54,男,現職,,自由民主党,True,3422.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,青木 幹雄,アオキ ミキオ,58,男,現職,,自由民主党,True,3258.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,堀江 広海,ホリエ ヒロミ,72,男,現職,,無所属,True,3155.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,下畑 健二,シモバタ ケンジ,57,男,現職,,公明党,True,3148.65,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,藤田 諭,フジタ サトシ,38,男,現職,,自由民主党,True,3143.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,今村 辰和,イマムラ シンカズ,63,男,現職,,自由民主党,True,3025.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,伊藤 洋一,イトウ ヨウイチ,46,男,現職,,自由民主党,True,2950.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,奥島 光晴,オクシマ ミツハル,67,男,現職,,無所属,True,2850.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,鈴木 正樹,スズキ ショウジュ,35,男,現職,,日本共産党,True,2803.51,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,八田 いちい,ハッタ イチイ,65,男,新人,,無所属,True,2641.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,堀川 秀樹,ホリカワ ヒデキ,56,男,現職,,民主党,True,2610.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,すごう 敬一,スゴウ ケイイチ,56,男,新人,,公明党,True,2508.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,村田 耕一,ムラタ コウイチ,50,男,現職,,無所属,True,2389.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,水島 ひであき,ミズシマ ヒデアキ,46,男,新人,,無所属,True,2368.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,池上 まさのり,イケガミ マサノリ,47,男,新人,,無所属,True,2352.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,見谷 喜代三,ミタニ キヨゾウ,65,男,現職,,自由民主党,True,2338.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,西村 公子,ニシムラ キミコ,60,女,現職,,日本共産党,True,2333.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,泉 和弥,イズミ カズヤ,54,男,現職,,無所属,True,2324.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,島川 由美子,シマカワ ユミコ,60,女,現職,,公明党,True,2211.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,石丸 浜夫,イシマル ハマオ,66,男,現職,,無所属,True,2179.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,近藤 みのる,コンドウ ミノル,60,男,新人,,無所属,True,2169.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,田中 義乃,タナカ ヨシノリ,58,男,現職,,無所属,True,2137.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,片矢 修一,カタヤ シュウイチ,56,男,現職,,無所属,True,2089.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,谷本 忠士,タニモト タダシ,75,男,現職,,無所属,True,1925.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,たきなみ 滋,タキナミ シゲル,65,男,新人,,無所属,True,1872.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,さかきばら 光賀,サカキバラ ミツヨシ,26,男,新人,,維新の党,False,1865.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,谷口 健次,タニグチ ケンジ,71,男,現職,,自由民主党,False,1709.35,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
福井市議会議員選挙（2015年04月26日投票）,福井市議会議員選挙,福井県,福井市,福井市,田村 勝則,タムラ カツノリ,69,男,現職,,無所属,False,1688.0,20150426,2015,4,26,20150419,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan,48.7,32,39,1.21875,nan,nan,nan,nan,任期満了,52.88,nan,nan,nan
