ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,かしわ 佳枝,カシワ ヨシエ,50,女,新人,無職,公明党,True,4108.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,おのうえ 一彦,オノウエ カズヒコ,54,男,現職,会社員,無所属,True,4071.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,金岡 たかひろ,カナオカ タカヒロ,40,男,新人,無職,自由民主党,True,3888.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,松井 けいしょう,マツイ ケイショウ,61,男,現職,保険代理店業,公明党,True,3853.812,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,松尾 しげる,マツオ シゲル,53,男,現職,富山市議会議員,公明党,True,3792.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,村石 あつし,ムライシ アツシ,66,男,現職,農業,無所属,True,3758.595,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,藤田 かつき,フジタ カツキ,47,男,新人,自営業,自由民主党,True,3746.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,よこの 昭,ヨコノ アキラ,69,男,現職,富山市議会議員,自由民主党,True,3738.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,江西 てるやす,エニシ テルヤス,54,男,現職,富山市議会議員,自由民主党,True,3723.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,しきだ 博紀,シキダ ヒロノリ,57,男,現職,シキダ不動産株式会社　専務取締役,自由民主党,True,3708.515,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,さとう 則寿,サトウ ノリトシ,58,男,現職,政党役員,公明党,True,3577.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,大しま 満,オオシマ ミツル,63,男,現職,特定行政書士,無所属,True,3492.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,久保 ひろのり,クボ ヒロノリ,42,男,現職,富山市議会議員,自由民主党,True,3485.484,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,飯山 かつひこ,イイヤマ カツヒコ,53,男,新人,有限会社飯山建創役員　自営業,自由民主党,True,3436.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,高原 ゆずる,タカハラ ユズル,59,男,新人,無職,自由民主党,True,3361.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,谷口 寿一,タニグチ トシカズ,57,男,元職,会社員　有限会社ＣａｒeＲｉｓｅ,無所属,True,3341.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,泉 ひでゆき,イズミ ヒデユキ,62,男,現職,泉建設株式会社　会社員,自由民主党,True,3311.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,竹田 まさる,タケダ マサル,72,男,現職,富山市議会議員,自由民主党,True,3289.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,かねこ 有豊,カネコ ユウホウ,72,男,現職,会社役員,自由民主党,True,3268.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,成田 みつお,ナリタ ミツオ,51,男,現職,富山市議会議員,自由民主党,True,3187.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,橋本 まさお,ハシモト マサオ,56,男,現職,富山市議会議員,国民民主党,True,3167.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,岡部 とおる,オカベ トオル,65,男,現職,団体役員,無所属,True,2873.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,高田 しげのぶ,タカタ シゲノブ,66,男,現職,富山市議会議員,自由民主党,True,2813.246,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,吉田 おさむ,ヨシダ オサム,70,男,元職,無職,日本共産党,True,2786.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,たなべ 裕三,タナベ ユウゾウ,59,男,新人,会社役員,自由民主党,True,2650.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,東 あつし,アズマ アツシ,60,男,現職,団体役員,無所属,True,2553.404,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,かなたに 幸則,カナタニ ユキノリ,50,男,現職,（株）ＮＥＸＴ　ＳＴＡＧＥ　取締役,自由民主党,True,2532.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,村上 和久,ムラカミ カズヒサ,59,男,現職,富山市議会議員,無所属,False,2413.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,小西 なおき,コニシ ナオキ,76,男,現職,富山市議会議員,日本共産党,False,2203.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,金井 たけとし,カナイ タケトシ,63,男,現職,富山市議会議員,無所属,False,2179.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,広野 大士,ヒロノ ダイシ,52,男,新人,株式会社富山育英センター個別指導　非常勤講師,無所属,False,2138.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,きょうたに 公友,キョウタニ キミトモ,53,男,新人,会社役員,日本維新の会,False,2068.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,堀 こうどう,ホリ コウドウ,36,男,新人,情報通信業,無所属,False,1273.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,髙見 りょう,タカミ リョウ,30,男,新人,会社役員,無所属,False,1072.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,古田 まさる,フルタ マサル,47,男,新人,会社員,無所属,False,543.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,石坂 ようこ,イシサカ ヨウコ,55,女,新人,整体師,日本から世界平和党,False,467.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2021年04月18日投票）,富山市議会議員選挙,富山県,富山市,富山市,木下 章広,キノシタ アキヒロ,38,男,現職,富山市議会議員,無所属,False,372.0,20210418,2021,4,18,20210411,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan,47.96,38,48,1.263157894736842,342796,165343,177453,-1789,任期満了,47.83,nan,nan,nan
富山市議会議員選挙（2017年04月16日投票）,富山市議会議員選挙,富山県,富山市,富山市,赤星 ゆかり,アカボシ ユカリ,52,女,現職,グラフィックデザイナー,日本共産党,True,4294.0,20170416,2017,4,16,20170409,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan
富山市議会議員選挙（2017年04月16日投票）,富山市議会議員選挙,富山県,富山市,富山市,おのうえ 一彦,オノウエ カズヒコ,50,男,現職,会社員,無所属,True,4276.0,20170416,2017,4,16,20170409,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan
富山市議会議員選挙（2017年04月16日投票）,富山市議会議員選挙,富山県,富山市,富山市,舎川 智也,シャガワ トモヤ,43,男,現職,富山市議会議員,自由民主党,True,4246.0,20170416,2017,4,16,20170409,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan
富山市議会議員選挙（2017年04月16日投票）,富山市議会議員選挙,富山県,富山市,富山市,松井 けいしょう,マツイ ケイショウ,57,男,現職,保険代理店業,公明党,True,4077.035,20170416,2017,4,16,20170409,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan
富山市議会議員選挙（2017年04月16日投票）,富山市議会議員選挙,富山県,富山市,富山市,上野 蛍,ウエノ ホタル,32,女,現職,富山市議会議員,政策チーム光,True,4073.0,20170416,2017,4,16,20170409,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan
富山市議会議員選挙（2017年04月16日投票）,富山市議会議員選挙,富山県,富山市,富山市,高道 秋彦,タカドウ アキヒコ,53,男,現職,会社員,自由民主党,True,4059.0,20170416,2017,4,16,20170409,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan
富山市議会議員選挙（2017年04月16日投票）,富山市議会議員選挙,富山県,富山市,富山市,松井 邦人,マツイ クニヒト,43,男,新人,会社役員,自由民主党,True,3987.964,20170416,2017,4,16,20170409,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan
富山市議会議員選挙（2017年04月16日投票）,富山市議会議員選挙,富山県,富山市,富山市,松尾 しげる,マツオ シゲル,49,男,現職,富山市議会議員,公明党,True,3984.0,20170416,2017,4,16,20170409,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan
富山市議会議員選挙（2017年04月16日投票）,富山市議会議員選挙,富山県,富山市,富山市,村石 篤,ムライシ アツシ,62,男,現職,農業,社会民主党,True,3851.943,20170416,2017,4,16,20170409,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan
富山市議会議員選挙（2017年04月16日投票）,富山市議会議員選挙,富山県,富山市,富山市,五本 幸正,ゴホン ユキマサ,80,男,現職,会社役員,自由民主党,True,3795.0,20170416,2017,4,16,20170409,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan
富山市議会議員選挙（2017年04月16日投票）,富山市議会議員選挙,富山県,富山市,富山市,堀江 かず代,ホリエ カズヨ,66,女,現職,富山市議会議員,公明党,True,3752.0,20170416,2017,4,16,20170409,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan
富山市議会議員選挙（2017年04月16日投票）,富山市議会議員選挙,富山県,富山市,富山市,泉 英之,イズミ ヒデユキ,58,男,新人,泉建設株式会社会社員,自由民主党,True,3734.0,20170416,2017,4,16,20170409,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan
富山市議会議員選挙（2017年04月16日投票）,富山市議会議員選挙,富山県,富山市,富山市,押田 大祐,オシダ ダイスケ,50,男,現職,富山市議会議員,自由民主党,True,3705.0,20170416,2017,4,16,20170409,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan
富山市議会議員選挙（2017年04月16日投票）,富山市議会議員選挙,富山県,富山市,富山市,大島 満,オオシマ ミツル,59,男,現職,特定行政書士,無所属,True,3682.0,20170416,2017,4,16,20170409,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan
富山市議会議員選挙（2017年04月16日投票）,富山市議会議員選挙,富山県,富山市,富山市,柞山 数男,ホウサヤマ カズオ,64,男,現職,農業,自由民主党,True,3647.0,20170416,2017,4,16,20170409,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan
富山市議会議員選挙（2017年04月16日投票）,富山市議会議員選挙,富山県,富山市,富山市,村上 和久,ムラカミ カズヒサ,55,男,現職,富山市議会議員,自由民主党,True,3545.0,20170416,2017,4,16,20170409,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan
富山市議会議員選挙（2017年04月16日投票）,富山市議会議員選挙,富山県,富山市,富山市,金谷 幸則,カナタニ ユキノリ,46,男,新人,会社役員,自由民主党,True,3533.0,20170416,2017,4,16,20170409,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan
富山市議会議員選挙（2017年04月16日投票）,富山市議会議員選挙,富山県,富山市,富山市,佐藤 則寿,サトウ ノリトシ,54,男,現職,富山市議会議員,公明党,True,3530.0,20170416,2017,4,16,20170409,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan
富山市議会議員選挙（2017年04月16日投票）,富山市議会議員選挙,富山県,富山市,富山市,有沢 守,アリサワ マモル,66,男,現職,会社役員,自由民主党,True,3509.0,20170416,2017,4,16,20170409,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan,47.83,38,58,1.5263157894736843,344585,nan,nan,6692,任期満了,53.05,nan,nan,nan
