ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市東区選挙区,もりばたけ 秀治,モリバタケ シュウジ,62,男,,有限会社ウッドフィールド代表取締役社長,自由民主党,True,6239.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,39.91,6,7,1.1666666666666667,nan,nan,nan,nan,任期満了,43.67,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市東区選挙区,山路 英男,ヤマジ ヒデオ,48,男,,広島市議会議員,自由民主党,True,6194.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,39.91,6,7,1.1666666666666667,nan,nan,nan,nan,任期満了,43.67,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市東区選挙区,ささき 寿吉,ササキ ジュキチ,71,男,,広島市議会議員,無所属,True,5342.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,39.91,6,7,1.1666666666666667,nan,nan,nan,nan,任期満了,43.67,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市東区選挙区,川村 しんじ,カワムラ シンジ,53,男,,建築業Ｋコンサルタント代表,公明党,True,5071.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,39.91,6,7,1.1666666666666667,nan,nan,nan,nan,任期満了,43.67,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市東区選挙区,きせ 康平,キセ コウヘイ,31,男,,政党職員,日本共産党,True,3753.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,39.91,6,7,1.1666666666666667,nan,nan,nan,nan,任期満了,43.67,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市東区選挙区,西村 ただし,ニシムラ タダシ,64,男,,復建調査設計株式会社社員,無所属,False,3359.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,39.91,6,7,1.1666666666666667,nan,nan,nan,nan,任期満了,43.67,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市南区選挙区,中本 弘,ナカモト ヒロム,88,男,,有限会社中の棚代表取締役社長,自由民主党,True,7245.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,36.12,6,10,1.6666666666666667,nan,nan,nan,nan,任期満了,41.95,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市南区選挙区,はちけん 幹夫,ハチケン ミキオ,60,男,,広島市議会議員,自由民主党,True,5621.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,36.12,6,10,1.6666666666666667,nan,nan,nan,nan,任期満了,41.95,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市南区選挙区,渡辺 こうぞう,ワタナベ コウゾウ,62,男,,広島市議会議員,公明党,True,5503.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,36.12,6,10,1.6666666666666667,nan,nan,nan,nan,任期満了,41.95,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市南区選挙区,元田 賢治,モトダ ケンジ,68,男,,広島市議会議員,自由民主党,True,5444.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,36.12,6,10,1.6666666666666667,nan,nan,nan,nan,任期満了,41.95,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市南区選挙区,中原 ひろみ,ナカハラ ヒロミ,63,女,,広島市議会議員,日本共産党,True,5160.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,36.12,6,10,1.6666666666666667,nan,nan,nan,nan,任期満了,41.95,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市南区選挙区,岡村 和明,オカムラ カズアキ,55,男,,マツダ株式会社総務部地域リレーションＧｒ主幹,無所属,True,4096.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,36.12,6,10,1.6666666666666667,nan,nan,nan,nan,任期満了,41.95,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市南区選挙区,酒入 忠昭,サカイリ タダアキ,81,男,,広島市議会議員,無所属,False,3907.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,36.12,6,10,1.6666666666666667,nan,nan,nan,nan,任期満了,41.95,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市南区選挙区,近江 誠司,オウミ セイジ,63,男,,自営業（食品小売業）,無所属,False,2255.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,36.12,6,10,1.6666666666666667,nan,nan,nan,nan,任期満了,41.95,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市南区選挙区,うつみ 祐一郎,ウツミ ユウイチロウ,34,男,,うつみ法務行政書士事務所代表,無所属,False,1223.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,36.12,6,10,1.6666666666666667,nan,nan,nan,nan,任期満了,41.95,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市南区選挙区,新本 ひとし,シンモト ヒトシ,69,男,,宅地建物取引業,無所属,False,400.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,36.12,6,10,1.6666666666666667,nan,nan,nan,nan,任期満了,41.95,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市西区選挙区,平野 だいすけ,ヒラノ ダイスケ,48,男,,不動産管理会社役員,自由民主党,True,6723.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,33.36,9,11,1.2222222222222223,nan,nan,nan,nan,任期満了,41.85,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市西区選挙区,豊島 岩白,トヨシマ ガンパク,46,男,,広島市議会議員,自由民主党,True,6009.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,33.36,9,11,1.2222222222222223,nan,nan,nan,nan,任期満了,41.85,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市西区選挙区,田中 まさる,タナカ マサル,49,男,,無職,公明党,True,5907.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,33.36,9,11,1.2222222222222223,nan,nan,nan,nan,任期満了,41.85,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市西区選挙区,山田 春男,ヤマダ ハルオ,71,男,,広島市議会議員,自由民主党,True,5695.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,33.36,9,11,1.2222222222222223,nan,nan,nan,nan,任期満了,41.85,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市西区選挙区,さだの 和広,サダノ カズヒロ,45,男,,市議会議員,自由民主党,True,4882.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,33.36,9,11,1.2222222222222223,nan,nan,nan,nan,任期満了,41.85,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市西区選挙区,大野 こうへい,オオノ コウヘイ,46,男,,地区社協顧問,自由民主党,True,4878.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,33.36,9,11,1.2222222222222223,nan,nan,nan,nan,任期満了,41.85,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市西区選挙区,中森 たついち,ナカモリ タツイチ,66,男,,広島市議会議員,日本共産党,True,4599.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,33.36,9,11,1.2222222222222223,nan,nan,nan,nan,任期満了,41.85,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市西区選挙区,太田 憲二,オオタ ケンジ,57,男,,広島電鉄株式会社会社員,無所属,True,3756.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,33.36,9,11,1.2222222222222223,nan,nan,nan,nan,任期満了,41.85,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市西区選挙区,山本 まさひろ,ヤマモト マサヒロ,53,男,,広島市議会議員,無所属,True,3672.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,33.36,9,11,1.2222222222222223,nan,nan,nan,nan,任期満了,41.85,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市西区選挙区,柳坪 ひであつ,ヤナガツボ ヒデアツ,48,男,,消防団員,無所属,False,2605.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,33.36,9,11,1.2222222222222223,nan,nan,nan,nan,任期満了,41.85,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市西区選挙区,つかもと まさひこ,ツカモト マサヒコ,55,男,,自動車販売会社経営,無所属,False,959.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,33.36,9,11,1.2222222222222223,nan,nan,nan,nan,任期満了,41.85,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐南区選挙区,海徳 ひろし,カイトク ヒロシ,58,男,,広島市議会議員,自由民主党,True,9902.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,35.72,10,16,1.6,nan,nan,nan,nan,任期満了,43.41,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐南区選挙区,石橋 りゅうじ,イシバシ リュウジ,47,男,,フリーアナウンサー,無所属,True,7568.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,35.72,10,16,1.6,nan,nan,nan,nan,任期満了,43.41,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐南区選挙区,川本 かずひろ,カワモト カズヒロ,46,男,,無職,公明党,True,6007.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,35.72,10,16,1.6,nan,nan,nan,nan,任期満了,43.41,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐南区選挙区,うすい 芳雄,ウスイ ヨシオ,57,男,,広島市議会議員,公明党,True,5494.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,35.72,10,16,1.6,nan,nan,nan,nan,任期満了,43.41,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐南区選挙区,谷口 おさむ,タニグチ オサム,72,男,,広島市議会議員,自由民主党,True,5467.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,35.72,10,16,1.6,nan,nan,nan,nan,任期満了,43.41,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐南区選挙区,ふじい とし子,フジイ トシコ,65,女,,日本共産党広島市西地区委員会常任員,日本共産党,True,5368.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,35.72,10,16,1.6,nan,nan,nan,nan,任期満了,43.41,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐南区選挙区,八条 のりひこ,ハチジョウ ノリヒコ,62,男,,広島市議会議員,無所属,True,4709.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,35.72,10,16,1.6,nan,nan,nan,nan,任期満了,43.41,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐南区選挙区,むくぎ 太一,ムクギ タイチ,43,男,,無職,無所属,True,3943.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,35.72,10,16,1.6,nan,nan,nan,nan,任期満了,43.41,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐南区選挙区,竹田 やすのり,タケタ ヤスノリ,76,男,,有限会社タケヤ産業代表取締役,自由民主党,True,3845.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,35.72,10,16,1.6,nan,nan,nan,nan,任期満了,43.41,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐南区選挙区,水野 コウ,ミズノ コウ,40,男,,専門校非常勤講師,無所属,True,3831.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,35.72,10,16,1.6,nan,nan,nan,nan,任期満了,43.41,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐南区選挙区,丸山 幸一郎,マルヤマ コウイチロウ,36,男,,ＵＡゼンセン広島県支部職員,無所属,False,3399.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,35.72,10,16,1.6,nan,nan,nan,nan,任期満了,43.41,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐南区選挙区,前田 ちよえ,マエダ チヨエ,59,女,,無職,無所属,False,2190.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,35.72,10,16,1.6,nan,nan,nan,nan,任期満了,43.41,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐南区選挙区,まんもと 和宏,マンモト カズヒロ,44,男,,有限会社マンモト役員,無所属,False,2175.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,35.72,10,16,1.6,nan,nan,nan,nan,任期満了,43.41,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐南区選挙区,まとば 博之,マトバ ヒロユキ,56,男,,業,希望の党,False,1071.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,35.72,10,16,1.6,nan,nan,nan,nan,任期満了,43.41,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐南区選挙区,中間谷 誠,ナカマヤ マコト,43,男,,行政書士,無所属,False,757.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,35.72,10,16,1.6,nan,nan,nan,nan,任期満了,43.41,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐南区選挙区,みのこし 絹枝,ミノコシ キヌエ,66,女,,自営業（化粧品販売）,幸福実現党,False,650.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,35.72,10,16,1.6,nan,nan,nan,nan,任期満了,43.41,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐北区選挙区,今田 良治,イマダ リョウジ,72,男,,広島市議会議員,自由民主党,True,8567.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,41.91,7,13,1.8571428571428572,nan,nan,nan,nan,任期満了,46.31,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐北区選挙区,西田 ひろし,ニシダ ヒロシ,59,男,,広島市議会議員,公明党,True,7611.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,41.91,7,13,1.8571428571428572,nan,nan,nan,nan,任期満了,46.31,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐北区選挙区,山内 まさあき,ヤマウチ マサアキ,45,男,,広島市議会議員,社会民主党,True,5574.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,41.91,7,13,1.8571428571428572,nan,nan,nan,nan,任期満了,46.31,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐北区選挙区,木戸 つねやす,キド ツネヤス,63,男,,広島市議会議員,自由民主党,True,5461.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,41.91,7,13,1.8571428571428572,nan,nan,nan,nan,任期満了,46.31,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐北区選挙区,若林 新三,ワカバヤシ シンゾウ,63,男,,広島市議会議員,無所属,True,5223.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,41.91,7,13,1.8571428571428572,nan,nan,nan,nan,任期満了,46.31,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐北区選挙区,伊藤 昭善,イトウ アキヨシ,68,男,,広島市議会議員,自由民主党,True,3445.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,41.91,7,13,1.8571428571428572,nan,nan,nan,nan,任期満了,46.31,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐北区選挙区,木島 たかし,キジマ タカシ,85,男,,広島市議会議員,自由民主党,True,3053.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,41.91,7,13,1.8571428571428572,nan,nan,nan,nan,任期満了,46.31,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐北区選挙区,清水 てい子,シミズ テイコ,71,女,,無職,日本共産党,False,3049.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,41.91,7,13,1.8571428571428572,nan,nan,nan,nan,任期満了,46.31,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐北区選挙区,今枝 仁,イマエダ ジン,48,男,,弁護士,日本維新の会,False,2955.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,41.91,7,13,1.8571428571428572,nan,nan,nan,nan,任期満了,46.31,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐北区選挙区,山下 まさひろ,ヤマシタ マサヒロ,42,男,,無職,無所属,False,2546.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,41.91,7,13,1.8571428571428572,nan,nan,nan,nan,任期満了,46.31,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐北区選挙区,正木 あつし,マサキ アツシ,68,男,,無職,無所属,False,1167.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,41.91,7,13,1.8571428571428572,nan,nan,nan,nan,任期満了,46.31,nan,nan,nan
広島市議会議員選挙（2019年04月07日投票）,広島市議会議員選挙,広島県,広島市, 広島市安佐北区選挙区,かなや 晃一,カナヤ コウイチ,53,男,,ＫＡＮＡＹＡオフィス株式会社代表取締役,無所属,False,924.0,20190407,2019,4,7,20190329,36.53,54,80,1.4814814814814814,nan,nan,nan,nan,任期満了,42.68,nan,nan,nan,41.91,7,13,1.8571428571428572,nan,nan,nan,nan,任期満了,46.31,nan,nan,nan
